Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,2928.0,-2.11,-14.39,4.63,-13.92,36.83,-22.2,26.87,70.0-80.0
70.0,1439.0,7.23,9.16,13.63,9.06,-2.29,12.7,26.87,70.0-80.0
70.0,1328.0,-5.1,-12.63,4.08,-14.61,17.67,-19.7,26.85,70.0-80.0
70.0,896.0,4.85,4.16,12.42,-1.82,16.62,2.73,26.85,70.0-80.0
70.0,1776.0,3.99,7.84,16.09,7.72,-54.15,17.01,26.84,70.0-80.0
70.0,2595.0,-3.88,-14.08,3.45,-14.9,28.3,-21.19,26.85,70.0-80.0
70.0,866.0,5.47,13.65,17.91,10.48,-51.79,23.77,26.87,70.0-80.0
70.0,1502.0,-7.96,-9.65,2.67,-8.95,10.67,-13.78,26.87,70.0-80.0
70.0,766.0,-0.76,-1.1,9.37,-6.2,37.48,-6.38,26.85,70.0-80.0
70.0,853.0,5.45,13.12,18.76,9.58,-60.06,24.0,26.88,70.0-80.0
70.0,2499.0,-3.86,-9.41,3.52,-8.55,56.82,-20.25,26.84,70.0-80.0
70.0,985.0,5.77,14.24,18.26,14.02,-34.93,21.7,26.87,70.0-80.0
70.0,835.0,-4.77,-5.05,3.59,1.84,-6.82,-5.55,26.88,70.0-80.0
70.0,791.0,-4.1,-8.55,3.77,-7.44,60.18,-19.85,26.87,70.0-80.0
70.0,1637.0,2.01,2.98,11.19,4.77,-48.42,11.34,26.87,70.0-80.0
70.0,1457.0,-3.75,-15.0,1.97,-12.44,52.37,-24.64,26.87,70.0-80.0
70.0,0.0,7.05,9.35,17.98,7.21,-9.63,13.7,26.88,70.0-80.0
70.0,391.0,2.04,2.49,10.16,4.19,-46.51,11.55,26.87,70.0-80.0
70.0,1262.0,2.05,2.19,12.67,-3.12,30.53,-2.04,26.87,70.0-80.0
70.0,503.0,3.76,12.27,18.19,6.88,-68.74,24.37,26.89,70.0-80.0
70.0,715.0,-7.79,-11.94,-0.69,-10.38,30.59,-19.39,26.86,70.0-80.0
70.0,0.0,2.26,2.05,13.05,-3.04,29.37,-3.66,26.88,70.0-80.0
70.0,1462.0,-5.95,-6.07,1.47,1.35,1.33,-6.91,26.89,70.0-80.0
70.0,2543.0,-3.75,-8.68,4.93,-6.99,64.15,-20.43,26.87,70.0-80.0
70.0,2218.0,7.12,15.21,20.45,12.45,-51.87,24.48,26.88,70.0-80.0
70.0,752.0,-5.19,-5.9,1.55,1.87,-0.05,-5.04,26.88,70.0-80.0
70.0,1502.0,7.25,9.42,19.76,5.43,-16.22,13.5,26.89,70.0-80.0
70.0,1109.0,2.07,3.54,10.17,4.16,-51.83,13.82,26.87,70.0-80.0
70.0,1783.0,-4.39,-15.34,0.95,-12.44,58.55,-25.56,26.86,70.0-80.0
70.0,778.0,7.0,8.88,19.79,4.16,-13.6,11.52,26.87,70.0-80.0
70.0,1596.0,-8.98,-11.05,-2.23,-7.38,32.91,-17.97,26.89,70.0-80.0
70.0,1570.0,0.09,-0.36,12.35,-4.38,37.69,-8.22,26.86,70.0-80.0
70.0,1328.0,4.59,14.26,18.87,9.36,-69.96,26.08,26.87,70.0-80.0
70.0,1519.0,-9.0,-10.39,-2.49,-5.99,30.44,-16.63,26.86,70.0-80.0
70.0,0.0,8.12,14.0,21.12,11.27,-47.65,22.66,26.9,70.0-80.0
70.0,1765.0,-2.63,-3.73,4.1,2.99,-14.76,0.66,26.87,70.0-80.0
70.0,2394.0,-3.34,-12.73,3.04,-9.1,69.99,-24.6,26.87,70.0-80.0
70.0,2081.0,8.29,12.99,21.03,10.2,-43.95,21.7,26.86,70.0-80.0
70.0,671.0,-5.85,-14.61,-0.91,-12.23,51.54,-24.25,26.9,70.0-80.0
70.0,1008.0,5.32,6.27,17.92,-0.13,3.1,4.79,26.89,70.0-80.0
70.0,2080.0,2.67,9.18,14.98,5.76,-67.03,21.47,26.87,70.0-80.0
70.0,1530.0,-7.11,-13.9,-1.63,-11.27,48.37,-23.96,26.85,70.0-80.0
70.0,688.0,6.31,15.57,20.26,11.73,-65.02,26.6,26.85,70.0-80.0
70.0,953.0,-6.7,-8.09,-1.34,-0.84,15.66,-10.99,26.86,70.0-80.0
70.0,2160.0,-3.21,-6.64,7.68,-6.34,61.39,-17.64,26.86,70.0-80.0
70.0,1697.0,6.7,15.63,20.58,12.25,-61.46,26.99,26.85,70.0-80.0
70.0,1187.0,-3.6,-14.82,1.47,-11.65,65.69,-25.86,26.86,70.0-80.0
70.0,543.0,8.31,9.93,21.12,5.46,-27.41,15.26,26.88,70.0-80.0
70.0,2109.0,1.86,2.55,8.84,3.78,-47.73,12.19,26.86,70.0-80.0
70.0,1475.0,-4.22,-14.97,0.96,-11.94,62.55,-26.25,26.9,70.0-80.0
70.0,1569.0,3.86,13.56,18.0,8.77,-70.97,26.11,26.86,70.0-80.0
70.0,1013.0,-9.24,-11.0,-3.05,-6.69,37.38,-18.54,26.88,70.0-80.0
70.0,1965.0,0.05,-0.49,13.08,-4.63,35.34,-8.12,26.87,70.0-80.0
70.0,1341.0,4.7,14.38,18.62,9.78,-70.42,26.86,26.86,70.0-80.0
70.0,1603.0,-2.96,-11.54,3.85,-7.99,70.28,-24.06,26.85,70.0-80.0
70.0,1422.0,8.01,13.72,21.28,11.03,-48.77,23.09,26.87,70.0-80.0
70.0,1493.0,-2.23,-3.43,4.03,3.31,-14.97,1.43,26.87,70.0-80.0
70.0,1712.0,-3.24,-12.95,2.98,-9.15,70.21,-25.28,26.86,70.0-80.0
70.0,2116.0,2.37,7.71,13.71,4.62,-65.58,20.13,26.87,70.0-80.0
70.0,1343.0,-6.26,-14.0,-1.22,-11.8,51.89,-24.37,26.88,70.0-80.0
70.0,1008.0,5.24,5.7,17.67,-0.45,5.29,3.51,26.88,70.0-80.0
70.0,2624.0,2.26,9.53,15.46,5.61,-68.53,22.0,26.87,70.0-80.0
70.0,1949.0,-2.86,-5.92,8.4,-6.06,57.75,-16.72,26.87,70.0-80.0
70.0,2469.0,6.97,15.63,20.69,12.02,-64.41,27.08,26.86,70.0-80.0
70.0,1205.0,-6.64,-7.65,-1.2,0.06,15.0,-9.52,26.87,70.0-80.0
70.0,2338.0,-3.61,-7.36,6.91,-6.23,63.45,-18.72,26.85,70.0-80.0
70.0,1936.0,1.41,1.48,7.96,3.79,-43.34,10.53,26.87,70.0-80.0
70.0,546.0,-4.0,-15.12,1.08,-11.62,65.9,-26.6,26.88,70.0-80.0
70.0,975.0,7.99,9.68,21.17,5.09,-25.54,14.36,26.88,70.0-80.0
70.0,2216.0,-8.77,-11.94,-2.76,-8.63,40.66,-20.0,26.86,70.0-80.0
70.0,1892.0,0.97,1.14,13.95,-3.76,30.87,-5.52,26.86,70.0-80.0
70.0,2628.0,3.96,13.79,18.1,8.89,-72.4,26.5,26.88,70.0-80.0
70.0,507.0,-8.77,-11.1,-2.86,-7.15,36.44,-18.57,26.85,70.0-80.0
70.0,1535.0,7.87,14.22,21.6,11.56,-53.73,23.91,26.87,70.0-80.0
70.0,2928.0,-3.68,-4.84,2.74,2.33,-8.04,-1.86,26.85,70.0-80.0
70.0,1469.0,-2.75,-11.49,3.85,-8.34,70.39,-23.77,26.87,70.0-80.0
70.0,2070.0,7.99,13.4,21.52,10.66,-50.11,22.87,26.88,70.0-80.0
70.0,1170.0,-5.89,-14.77,-0.78,-12.24,55.97,-25.05,26.87,70.0-80.0
70.0,1801.0,6.58,7.08,19.32,0.5,-6.16,7.22,26.88,70.0-80.0
70.0,1781.0,2.32,7.76,13.32,5.18,-63.66,19.7,26.87,70.0-80.0
70.0,929.0,-6.55,-14.18,-1.24,-11.65,53.07,-24.58,26.9,70.0-80.0
70.0,749.0,5.84,15.23,19.75,11.24,-68.13,27.11,26.88,70.0-80.0
70.0,1314.0,-7.76,-8.82,-2.54,-2.17,23.88,-13.15,26.88,70.0-80.0
70.0,1988.0,-2.74,-4.82,9.19,-5.56,55.5,-15.09,26.85,70.0-80.0
70.0,2315.0,6.39,15.48,20.38,11.58,-65.69,27.27,26.86,70.0-80.0
70.0,544.0,-3.34,-14.42,2.06,-10.81,69.34,-26.47,26.88,70.0-80.0
70.0,534.0,8.15,11.13,21.44,7.33,-36.84,18.19,26.89,70.0-80.0
70.0,2181.0,0.73,0.58,7.07,3.9,-37.32,8.73,26.87,70.0-80.0
70.0,1621.0,-3.6,-14.98,1.68,-11.66,66.8,-26.9,26.87,70.0-80.0
70.0,1791.0,2.87,11.72,16.67,7.3,-70.45,24.67,26.88,70.0-80.0
70.0,286.0,-8.66,-12.18,-2.79,-8.87,43.87,-20.9,26.85,70.0-80.0
70.0,1040.0,1.92,1.92,15.0,-3.22,25.48,-3.89,26.88,70.0-80.0
70.0,1099.0,3.61,13.01,17.55,8.19,-72.37,25.97,26.87,70.0-80.0
70.0,266.0,-2.95,-9.82,5.32,-7.56,67.84,-22.23,26.86,70.0-80.0
70.0,192.0,8.01,14.44,21.57,11.7,-55.56,24.54,26.88,70.0-80.0
70.0,1168.0,-4.27,-4.89,1.97,2.82,-4.41,-2.33,26.87,70.0-80.0
70.0,1450.0,-2.98,-11.35,4.09,-8.24,70.22,-23.91,26.87,70.0-80.0
70.0,1477.0,2.41,6.1,11.53,4.6,-59.86,17.73,26.86,70.0-80.0
70.0,226.0,-5.6,-15.0,-0.64,-12.64,57.59,-25.99,26.87,70.0-80.0
70.0,148.0,6.25,7.41,19.29,0.91,-6.2,7.51,26.83,70.0-80.0
70.0,1182.0,2.04,7.76,13.28,5.11,-64.04,20.0,26.87,70.0-80.0
70.0,1186.0,-2.13,-3.49,10.74,-5.22,50.32,-12.97,26.87,70.0-80.0
70.0,1344.0,6.22,15.11,19.81,11.04,-69.44,27.39,26.88,70.0-80.0
70.0,289.0,-7.61,-8.82,-2.64,-1.84,24.4,-12.97,26.86,70.0-80.0
70.0,690.0,-2.76,-5.05,9.27,-5.45,56.88,-15.41,26.85,70.0-80.0
70.0,1482.0,-0.15,-1.0,6.03,3.61,-30.96,6.18,26.87,70.0-80.0
70.0,571.0,-3.42,-14.3,2.15,-10.84,68.95,-26.29,26.86,70.0-80.0
70.0,0.0,8.42,10.93,21.84,7.33,-37.38,17.75,26.85,70.0-80.0
70.0,557.0,0.7,0.51,6.97,3.81,-37.57,8.44,26.87,70.0-80.0
70.0,1469.0,3.53,3.68,16.2,-2.84,15.76,-0.66,26.87,70.0-80.0
70.0,1981.0,2.51,11.84,16.46,7.35,-70.19,24.6,26.85,70.0-80.0
70.0,0.0,-8.65,-12.17,-2.75,-9.31,43.98,-20.86,26.86,70.0-80.0
70.0,0.0,2.41,2.41,15.28,-3.3,23.15,-3.01,26.88,70.0-80.0
70.0,1991.0,-5.63,-6.37,-0.04,1.89,7.74,-6.5,26.89,70.0-80.0
70.0,1346.0,-3.24,-9.16,5.72,-7.13,67.03,-21.26,26.89,70.0-80.0
70.0,1280.0,7.64,14.67,21.56,11.76,-57.51,25.19,26.87,70.0-80.0
70.0,349.0,-4.8,-5.49,1.34,2.62,0.29,-4.01,26.89,70.0-80.0
70.0,1225.0,7.23,9.02,20.57,3.53,-19.29,12.34,26.88,70.0-80.0
70.0,1520.0,2.35,4.92,10.51,4.45,-55.8,15.7,26.88,70.0-80.0
70.0,252.0,-5.12,-15.21,0.12,-12.5,60.09,-26.55,26.86,70.0-80.0
70.0,129.0,6.5,8.18,20.12,2.04,-13.32,9.81,26.87,70.0-80.0
70.0,1721.0,-8.83,-9.92,-3.03,-4.99,33.29,-16.46,26.86,70.0-80.0
70.0,1505.0,-0.99,-1.99,11.95,-4.66,44.34,-10.47,26.85,70.0-80.0
70.0,2222.0,5.24,14.58,19.3,10.13,-70.1,27.08,26.86,70.0-80.0
70.0,400.0,-8.78,-9.16,-3.07,-3.35,29.34,-14.39,26.87,70.0-80.0
70.0,474.0,8.56,12.66,21.86,9.46,-46.71,21.13,26.86,70.0-80.0
70.0,2715.0,-0.9,-1.83,4.89,4.08,-22.84,4.32,26.88,70.0-80.0
70.0,1313.0,-3.11,-14.44,2.33,-10.73,70.65,-26.93,26.85,70.0-80.0
70.0,1627.0,8.58,11.7,21.92,7.98,-41.58,19.17,26.87,70.0-80.0
70.0,1278.0,-7.34,-13.6,-1.86,-11.37,50.19,-23.68,26.88,70.0-80.0
70.0,1936.0,3.75,4.73,16.79,-1.2,12.89,1.25,26.87,70.0-80.0
70.0,1726.0,2.45,11.05,16.09,6.6,-71.92,24.51,26.88,70.0-80.0
70.0,1370.0,-8.47,-12.44,-2.63,-9.54,46.62,-21.68,26.89,70.0-80.0
70.0,896.0,7.6,15.13,21.83,11.71,-63.17,26.25,26.88,70.0-80.0
70.0,2402.0,-5.71,-6.24,-0.41,2.21,8.18,-6.1,26.87,70.0-80.0
70.0,2925.0,-3.08,-9.58,5.63,-7.63,67.23,-22.05,26.87,70.0-80.0
70.0,2487.0,8.08,14.59,22.14,11.35,-58.99,24.83,26.89,70.0-80.0
70.0,1172.0,-4.78,-15.41,0.03,-12.49,63.8,-27.19,26.87,70.0-80.0
70.0,2427.0,6.67,8.71,20.82,2.47,-17.26,10.91,26.85,70.0-80.0
70.0,2431.0,2.08,6.12,11.22,4.57,-59.68,17.67,26.88,70.0-80.0
70.0,1875.0,-5.86,-14.98,-0.6,-12.88,58.64,-26.23,26.85,70.0-80.0
70.0,1406.0,5.08,14.71,19.14,10.65,-71.35,27.54,26.89,70.0-80.0
70.0,2121.0,-8.69,-9.3,-3.6,-3.22,31.25,-14.83,26.87,70.0-80.0
70.0,2538.0,-1.9,-3.71,10.79,-5.15,51.51,-13.31,26.86,70.0-80.0
70.0,1937.0,5.81,15.15,20.11,11.48,-69.15,27.5,26.89,70.0-80.0
70.0,2247.0,-3.22,-14.14,2.44,-10.52,70.75,-26.76,26.88,70.0-80.0
70.0,1139.0,8.64,11.73,22.07,8.3,-42.54,19.42,26.85,70.0-80.0
70.0,2480.0,0.4,-0.24,6.21,3.99,-32.38,7.2,26.87,70.0-80.0
70.0,2926.0,-3.75,-14.95,2.02,-11.51,69.23,-27.27,26.86,70.0-80.0
70.0,2642.0,2.12,10.87,15.94,6.63,-71.06,24.0,26.87,70.0-80.0
70.0,787.0,-8.31,-12.4,-2.56,-9.65,46.77,-21.65,26.88,70.0-80.0
70.0,1849.0,2.8,3.13,15.8,-2.42,21.65,-1.79,26.89,70.0-80.0
70.0,2265.0,2.57,12.08,17.04,7.2,-72.57,25.28,26.89,70.0-80.0
70.0,1531.0,-2.83,-9.22,5.74,-7.3,66.63,-21.48,26.88,70.0-80.0
70.0,1355.0,8.17,14.71,22.2,11.42,-59.91,25.22,26.87,70.0-80.0
70.0,1437.0,-4.85,-5.43,0.74,2.89,1.72,-3.85,26.88,70.0-80.0
70.0,2363.0,-2.65,-10.93,4.69,-8.21,68.91,-23.5,26.87,70.0-80.0
70.0,1596.0,2.59,5.15,10.32,4.45,-56.81,16.42,26.87,70.0-80.0
70.0,738.0,-5.28,-15.43,-0.26,-13.02,60.47,-26.99,26.87,70.0-80.0
70.0,214.0,6.41,8.11,20.18,1.81,-11.78,9.54,26.84,70.0-80.0
70.0,1569.0,2.36,7.0,11.92,5.06,-62.94,19.23,26.88,70.0-80.0
70.0,2028.0,-1.09,-2.87,11.39,-4.93,47.7,-12.02,26.88,70.0-80.0
70.0,2002.0,5.92,14.9,19.96,10.8,-71.11,27.34,26.86,70.0-80.0
70.0,476.0,-8.16,-8.7,-3.31,-1.99,26.99,-13.38,26.86,70.0-80.0
70.0,986.0,-2.3,-4.92,9.76,-5.62,56.24,-15.35,26.87,70.0-80.0
70.0,877.0,-0.3,-0.59,5.64,4.08,-29.42,6.44,26.87,70.0-80.0
70.0,0.0,-3.58,-14.86,1.99,-11.5,70.51,-27.34,26.88,70.0-80.0
70.0,374.0,8.16,11.15,21.97,6.71,-38.36,18.07,26.88,70.0-80.0
70.0,646.0,1.54,1.2,7.0,4.15,-39.95,9.86,26.86,70.0-80.0
70.0,1296.0,3.03,3.46,16.04,-2.17,19.64,-1.25,26.87,70.0-80.0
70.0,1962.0,2.25,12.04,17.0,7.2,-73.32,25.31,26.87,70.0-80.0
70.0,34.0,-9.02,-11.68,-3.05,-8.32,43.91,-20.26,26.86,70.0-80.0
70.0,0.0,1.78,1.34,14.56,-3.21,29.14,-5.07,26.87,70.0-80.0
70.0,997.0,-4.92,-5.47,0.47,3.0,2.93,-4.2,26.86,70.0-80.0
70.0,1333.0,-2.94,-10.81,4.93,-8.05,69.15,-23.44,26.88,70.0-80.0
70.0,1266.0,8.45,14.07,22.1,11.15,-56.12,24.09,26.87,70.0-80.0
70.0,95.0,-3.49,-4.15,2.49,3.4,-7.52,-0.69,26.87,70.0-80.0
70.0,970.0,6.5,8.07,20.2,1.83,-12.34,9.51,26.87,70.0-80.0
70.0,1001.0,2.12,6.88,11.88,4.79,-62.27,18.98,26.86,70.0-80.0
70.0,571.0,-6.05,-14.54,-1.03,-12.47,57.13,-25.68,26.88,70.0-80.0
70.0,0.0,5.63,6.9,18.96,0.41,-2.73,6.26,26.86,70.0-80.0
70.0,752.0,-8.56,-8.56,-3.41,-1.93,28.21,-13.5,26.89,70.0-80.0
70.0,1868.0,-2.13,-4.72,10.04,-5.53,54.24,-14.83,26.9,70.0-80.0
70.0,1770.0,6.47,15.05,20.52,11.5,-67.93,27.1,26.89,70.0-80.0
70.0,0.0,-7.7,-7.81,-2.68,-0.1,22.11,-11.12,26.88,70.0-80.0
70.0,327.0,8.38,11.24,21.88,7.38,-40.25,18.54,26.88,70.0-80.0
70.0,1715.0,0.9,0.7,6.71,4.24,-36.3,8.85,26.87,70.0-80.0
70.0,1403.0,-3.77,-15.42,1.61,-12.06,68.53,-27.68,26.88,70.0-80.0
70.0,800.0,8.01,10.38,21.83,5.64,-33.55,16.28,26.87,70.0-80.0
70.0,889.0,-8.48,-12.29,-2.69,-9.39,45.29,-21.39,26.86,70.0-80.0
70.0,1610.0,2.14,2.4,15.07,-2.78,25.31,-3.25,26.86,70.0-80.0
70.0,1635.0,3.2,12.59,17.32,8.04,-73.04,25.82,26.86,70.0-80.0
70.0,400.0,-9.05,-11.32,-3.17,-7.59,41.44,-19.55,26.86,70.0-80.0
70.0,752.0,8.58,14.35,22.33,11.01,-59.51,24.64,26.87,70.0-80.0
70.0,2298.0,-4.44,-4.84,1.39,3.21,-1.63,-2.5,26.88,70.0-80.0
70.0,2077.0,-2.91,-11.46,4.31,-8.73,69.96,-24.09,26.86,70.0-80.0
70.0,2658.0,8.63,13.86,22.26,10.65,-55.44,23.67,26.89,70.0-80.0
70.0,1586.0,-5.38,-15.17,-0.49,-12.82,59.75,-26.44,26.87,70.0-80.0
70.0,894.0,5.92,8.0,19.62,1.81,-8.48,8.87,26.89,70.0-80.0
70.0,2927.0,2.07,7.46,12.53,4.97,-63.92,19.71,26.87,70.0-80.0
70.0,1896.0,-6.29,-14.57,-1.14,-12.38,56.27,-25.8,26.87,70.0-80.0
70.0,2411.0,5.64,14.81,19.9,10.87,-70.47,27.15,26.88,70.0-80.0
70.0,2453.0,-8.25,-8.45,-3.22,-1.71,26.6,-13.15,26.87,70.0-80.0
70.0,843.0,-1.85,-4.91,9.64,-5.62,55.59,-15.03,26.86,70.0-80.0
70.0,2315.0,6.56,14.91,21.01,10.98,-68.05,26.96,26.84,70.0-80.0
70.0,2274.0,-3.91,-15.09,1.88,-11.78,70.3,-27.54,26.86,70.0-80.0
70.0,875.0,8.31,11.29,22.11,6.8,-39.81,18.45,26.85,70.0-80.0
70.0,2018.0,1.45,1.23,7.04,4.37,-38.38,9.89,26.87,70.0-80.0
70.0,1535.0,-4.14,-15.64,1.44,-12.72,67.99,-27.89,26.85,70.0-80.0
70.0,2340.0,2.23,11.64,16.52,7.33,-72.28,24.98,26.87,70.0-80.0
70.0,887.0,-8.75,-11.91,-2.94,-8.87,44.81,-20.95,26.87,70.0-80.0
70.0,1840.0,1.98,1.84,14.89,-2.61,27.98,-4.26,26.86,70.0-80.0
70.0,2223.0,3.45,12.93,17.65,8.42,-73.81,26.15,26.86,70.0-80.0
70.0,1563.0,-2.61,-10.67,4.73,-8.26,69.05,-23.28,26.87,70.0-80.0
70.0,1625.0,8.97,14.11,22.57,10.84,-57.72,24.06,26.87,70.0-80.0
70.0,1939.0,-3.73,-4.17,2.1,3.44,-6.38,-0.66,26.88,70.0-80.0
70.0,1806.0,-2.77,-12.5,3.76,-9.34,70.85,-25.15,26.86,70.0-80.0
70.0,2420.0,2.3,7.1,11.87,4.95,-62.41,19.42,26.88,70.0-80.0
70.0,1417.0,-6.08,-15.03,-1.1,-12.99,58.44,-26.46,26.87,70.0-80.0
70.0,857.0,5.09,7.2,18.96,0.71,-2.76,6.41,26.87,70.0-80.0
70.0,2375.0,1.65,8.85,13.46,5.7,-68.05,21.76,26.87,70.0-80.0
70.0,2065.0,-1.64,-5.15,9.82,-5.21,55.91,-15.63,26.86,70.0-80.0
70.0,2155.0,7.09,14.79,21.14,11.23,-68.99,26.73,26.87,70.0-80.0
70.0,1359.0,-7.55,-7.4,-2.88,0.94,20.43,-9.87,26.87,70.0-80.0
70.0,1387.0,-2.37,-7.31,7.66,-5.76,64.79,-19.04,26.86,70.0-80.0
70.0,1878.0,1.66,2.11,7.22,4.66,-41.7,11.55,26.87,70.0-80.0
70.0,864.0,-4.35,-15.85,0.82,-12.81,67.98,-28.12,26.85,70.0-80.0
70.0,1631.0,7.51,9.94,21.96,4.22,-28.75,14.53,26.85,70.0-80.0
70.0,1762.0,2.22,4.44,8.85,4.8,-52.51,15.14,26.85,70.0-80.0
70.0,2927.0,0.88,0.26,13.68,-3.19,35.98,-7.13,26.85,70.0-80.0
70.0,2741.0,4.18,13.74,18.88,9.2,-74.26,26.98,26.88,70.0-80.0
70.0,292.0,-9.13,-9.98,-4.14,-4.41,37.32,-16.74,26.85,70.0-80.0
70.0,1008.0,-0.71,-2.47,11.97,-4.52,47.29,-11.43,26.84,70.0-80.0
70.0,2303.0,-1.7,-2.66,3.78,3.86,-16.04,2.78,26.82,70.0-80.0
70.0,1968.0,-3.18,-14.2,2.81,-10.87,72.13,-27.08,26.86,70.0-80.0
70.0,1360.0,9.01,12.23,22.72,8.27,-48.39,20.58,26.87,70.0-80.0
70.0,947.0,0.3,-0.43,5.55,4.22,-30.08,7.06,26.86,70.0-80.0
70.0,919.0,0.66,-3.52,11.3,-3.03,4.78,-0.29,26.74,70.0-80.0
70.0,1251.0,-1.12,3.59,8.49,2.85,-7.51,0.84,26.74,70.0-80.0
70.0,567.0,2.36,-1.62,11.69,-3.3,-3.11,3.11,26.74,70.0-80.0
70.0,1178.0,-0.77,2.74,8.8,3.24,-2.05,-0.85,26.75,70.0-80.0
70.0,430.0,0.51,-3.03,11.3,-3.48,2.46,1.98,26.74,70.0-80.0
70.0,1858.0,-0.49,4.1,8.82,2.94,-9.51,2.75,26.74,70.0-80.0
70.0,883.0,2.41,-1.76,11.75,-3.7,-1.43,3.85,26.74,70.0-80.0
70.0,2287.0,-0.84,4.42,9.12,4.85,-4.81,0.79,26.75,70.0-80.0
70.0,1380.0,-0.32,-5.49,10.37,-4.52,6.33,-3.3,26.76,70.0-80.0
70.0,1710.0,1.4,5.07,9.38,3.89,-8.35,3.14,26.77,70.0-80.0
70.0,1191.0,0.07,-5.02,10.69,-5.16,4.2,-2.76,26.77,70.0-80.0
70.0,1615.0,-0.33,6.61,8.56,6.22,-6.01,3.97,26.74,70.0-80.0
70.0,1182.0,-2.54,-5.6,9.85,-2.36,7.9,-7.11,26.74,70.0-80.0
70.0,2559.0,4.68,2.3,10.96,-3.56,-10.16,6.67,26.76,70.0-80.0
70.0,1515.0,-2.09,-7.2,9.61,-4.84,7.2,-7.26,26.77,70.0-80.0
70.0,2927.0,5.32,3.37,10.58,-2.52,-7.6,7.61,26.75,70.0-80.0
70.0,752.0,-1.46,0.37,7.87,7.35,0.52,-0.9,26.74,70.0-80.0
70.0,1779.0,-1.1,-5.02,9.09,-7.05,12.94,-5.08,26.74,70.0-80.0
70.0,704.0,-0.86,-0.18,8.71,8.97,-3.07,-1.71,26.75,70.0-80.0
70.0,2928.0,-1.83,-6.09,8.84,-8.09,16.62,-8.61,26.74,70.0-80.0
