Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,0.0,17.58,-32.54,-1.68,-52.87,57.15,-41.42,28.18,100.0-110.0
100.0,479.0,6.67,-27.07,3.28,-25.54,82.08,-60.07,28.17,100.0-110.0
100.0,2927.0,-9.87,-23.69,2.29,4.52,52.48,-61.76,28.19,100.0-110.0
100.0,779.0,-16.54,-12.86,6.07,35.24,49.72,-55.46,28.19,100.0-110.0
100.0,893.0,0.94,26.51,13.89,13.32,-59.78,62.0,28.18,100.0-110.0
100.0,2927.0,13.97,23.92,10.32,-8.19,-32.57,63.51,28.19,100.0-110.0
100.0,2128.0,5.08,11.08,6.49,-32.24,4.58,52.85,28.2,100.0-110.0
100.0,0.0,-3.36,-2.54,0.1,-53.31,19.08,28.92,28.19,100.0-110.0
100.0,2927.0,-17.13,-18.26,5.7,24.0,52.71,-58.83,28.17,100.0-110.0
100.0,2925.0,-7.43,-2.05,10.51,47.47,-7.26,-43.17,28.19,100.0-110.0
100.0,1133.0,2.67,8.24,20.73,58.08,-26.56,-21.9,28.19,100.0-110.0
100.0,2927.0,-9.69,19.42,38.8,58.49,-66.17,4.02,28.18,100.0-110.0
100.0,1082.0,-3.18,1.62,2.46,-47.56,16.06,37.39,28.18,100.0-110.0
100.0,144.0,2.99,-11.21,-10.15,-59.19,35.42,8.64,28.18,100.0-110.0
100.0,2925.0,18.69,-27.51,-10.71,-65.56,30.97,-19.58,28.19,100.0-110.0
100.0,0.0,15.46,-31.72,-1.2,-52.21,67.77,-45.48,28.17,100.0-110.0
100.0,2929.0,-5.24,16.15,35.71,59.95,-59.07,-4.2,28.18,100.0-110.0
100.0,0.0,-13.44,25.91,35.36,50.37,-76.16,23.32,28.18,100.0-110.0
100.0,446.0,-10.87,27.21,19.08,35.17,-78.04,49.08,28.18,100.0-110.0
100.0,2927.0,2.94,24.43,15.87,9.34,-58.77,63.41,28.19,100.0-110.0
100.0,0.0,18.37,-32.28,-3.97,-58.77,58.91,-37.54,28.17,100.0-110.0
100.0,1402.0,8.85,-27.66,3.49,-30.06,71.31,-56.82,28.18,100.0-110.0
100.0,1969.0,-6.3,-25.61,1.13,0.43,77.49,-63.33,28.18,100.0-110.0
100.0,2925.0,-15.96,-17.08,7.53,23.96,26.86,-57.85,28.17,100.0-110.0
100.0,548.0,0.08,23.77,18.04,15.22,-66.9,60.33,28.19,100.0-110.0
100.0,2927.0,12.44,24.73,10.07,-6.51,-39.77,64.52,28.19,100.0-110.0
100.0,2928.0,6.3,15.7,8.35,-28.21,-6.54,55.32,28.19,100.0-110.0
100.0,0.0,-2.59,0.59,-0.13,-48.54,20.79,35.24,28.19,100.0-110.0
100.0,2927.0,-13.04,-19.9,5.03,18.62,44.32,-59.29,28.17,100.0-110.0
100.0,0.0,-8.69,-4.87,9.86,44.16,9.88,-46.68,28.21,100.0-110.0
100.0,1563.0,2.59,6.18,17.82,54.84,-40.93,-26.59,28.19,100.0-110.0
100.0,2923.0,-9.26,17.7,37.3,57.15,-48.82,-0.36,28.18,100.0-110.0
100.0,2927.0,1.46,3.52,3.48,-43.82,16.04,42.59,28.17,100.0-110.0
100.0,0.0,0.27,-9.08,-6.97,-59.37,21.54,13.68,28.17,100.0-110.0
100.0,2927.0,14.89,-24.48,-14.7,-63.86,45.77,-14.44,28.17,100.0-110.0
100.0,2927.0,18.46,-32.73,-0.84,-57.19,47.98,-39.34,28.17,100.0-110.0
100.0,2925.0,-5.33,15.06,32.22,59.21,-40.89,-8.2,28.18,100.0-110.0
100.0,2928.0,-16.13,25.11,34.86,57.97,-71.77,17.92,28.19,100.0-110.0
100.0,0.0,-10.24,27.33,23.14,38.55,-73.4,43.45,28.15,100.0-110.0
100.0,2926.0,1.5,26.25,14.83,14.73,-69.57,63.06,28.17,100.0-110.0
