Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
130.0,925.0,0.02,-0.0,9.84,-0.1,0.03,0.24,28.7,130.0-140.0
130.0,1611.0,0.01,-0.0,9.86,-0.04,-0.0,-0.03,28.71,130.0-140.0
130.0,1611.0,0.03,-0.02,9.86,-0.1,-0.02,-0.15,28.72,130.0-140.0
130.0,1295.0,0.03,-0.03,9.79,-0.02,0.01,-0.27,28.7,130.0-140.0
130.0,1251.0,0.0,-0.03,9.84,0.03,-0.05,-0.27,28.7,130.0-140.0
130.0,1687.0,-0.02,-0.04,9.86,-0.02,-0.09,-0.2,28.68,130.0-140.0
130.0,1571.0,0.01,-0.03,9.84,-0.02,0.05,0.05,28.68,130.0-140.0
130.0,847.0,-0.01,-0.02,9.86,-0.05,0.03,0.17,28.7,130.0-140.0
130.0,1648.0,-0.03,-0.01,9.82,-0.13,0.06,0.35,28.7,130.0-140.0
130.0,1683.0,0.0,-0.03,9.87,-0.1,0.01,0.29,28.71,130.0-140.0
130.0,765.0,0.0,0.01,9.81,-0.13,-0.05,0.18,28.72,130.0-140.0
130.0,1168.0,0.04,-0.02,9.8,-0.07,-0.03,-0.06,28.7,130.0-140.0
130.0,1979.0,0.01,0.0,9.8,-0.04,-0.03,-0.21,28.7,130.0-140.0
130.0,991.0,0.0,-0.0,9.84,-0.05,0.03,-0.31,28.69,130.0-140.0
130.0,1388.0,0.0,-0.03,9.85,-0.02,0.05,-0.23,28.69,130.0-140.0
130.0,1836.0,-0.02,-0.07,9.85,-0.02,-0.0,-0.08,28.69,130.0-140.0
130.0,1239.0,0.02,-0.0,9.8,-0.1,0.01,0.14,28.7,130.0-140.0
130.0,927.0,0.0,-0.02,9.8,-0.08,-0.05,0.26,28.67,130.0-140.0
130.0,1573.0,0.01,-0.01,9.83,-0.08,-0.09,0.35,28.67,130.0-140.0
130.0,1797.0,0.03,-0.01,9.83,-0.05,-0.03,0.27,28.67,130.0-140.0
130.0,1265.0,0.02,-0.02,9.8,-0.04,-0.0,0.06,28.7,130.0-140.0
130.0,1374.0,-0.01,0.02,9.83,0.03,-0.03,-0.12,28.68,130.0-140.0
130.0,1759.0,-0.0,0.01,9.81,-0.05,-0.05,-0.26,28.7,130.0-140.0
130.0,1521.0,0.0,-0.02,9.81,-0.01,-0.02,-0.31,28.69,130.0-140.0
130.0,893.0,-0.02,-0.02,9.83,-0.01,-0.0,-0.27,28.69,130.0-140.0
130.0,1627.0,-0.0,-0.03,9.87,-0.1,-0.06,0.03,28.69,130.0-140.0
