Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,1136.0,3.18,-1.44,12.07,-3.33,-4.82,3.01,26.85,60.0-70.0
60.0,1354.0,-2.21,1.87,8.4,3.06,-0.02,-2.08,26.87,60.0-70.0
60.0,1249.0,0.91,-3.17,11.58,-4.48,-0.49,1.77,26.84,60.0-70.0
60.0,1435.0,-2.92,0.76,9.17,3.35,5.25,-2.44,26.85,60.0-70.0
60.0,1398.0,3.65,-1.02,11.63,-2.84,-5.42,3.57,26.83,60.0-70.0
60.0,1479.0,-2.93,1.72,8.39,2.92,0.35,-2.9,26.85,60.0-70.0
60.0,1596.0,1.48,-2.63,11.82,-4.25,-2.11,1.22,26.86,60.0-70.0
60.0,1019.0,-2.78,0.34,9.35,3.69,7.32,-3.85,26.84,60.0-70.0
60.0,1153.0,3.61,-0.57,11.02,-2.63,-6.33,3.42,26.84,60.0-70.0
60.0,1281.0,-3.16,1.54,8.2,3.2,1.91,-2.81,26.86,60.0-70.0
60.0,1456.0,2.41,-2.26,12.11,-4.16,-3.69,2.38,26.86,60.0-70.0
60.0,1266.0,-3.01,-0.12,9.12,3.57,9.44,-3.02,26.86,60.0-70.0
60.0,1008.0,3.52,-0.24,10.35,-2.51,-6.97,4.53,26.84,60.0-70.0
60.0,1584.0,-2.98,1.14,8.67,3.08,2.56,-2.7,26.83,60.0-70.0
60.0,1299.0,2.84,-1.99,11.84,-3.55,-3.46,2.41,26.83,60.0-70.0
60.0,1185.0,-3.35,-0.47,8.87,3.76,10.35,-3.66,26.84,60.0-70.0
60.0,1225.0,3.27,0.53,10.46,-2.39,-8.87,4.12,26.84,60.0-70.0
60.0,1635.0,-2.88,1.2,8.79,3.57,3.43,-3.27,26.87,60.0-70.0
60.0,1367.0,3.27,-1.57,11.99,-3.58,-4.59,2.52,26.85,60.0-70.0
60.0,845.0,-3.86,-1.17,8.46,2.83,11.98,-3.92,26.85,60.0-70.0
60.0,1805.0,2.84,0.76,10.38,-2.64,-8.99,4.65,26.84,60.0-70.0
60.0,1077.0,-3.15,0.92,9.01,3.41,5.17,-2.62,26.83,60.0-70.0
60.0,1765.0,3.49,-1.35,11.55,-3.35,-4.35,3.39,26.85,60.0-70.0
60.0,944.0,-3.62,-1.82,8.3,2.09,11.87,-3.89,26.85,60.0-70.0
60.0,1499.0,2.89,1.24,10.48,-2.43,-9.83,4.62,26.85,60.0-70.0
60.0,1220.0,-3.08,0.49,9.18,3.69,6.7,-3.65,26.85,60.0-70.0
60.0,1430.0,3.32,-1.08,11.46,-3.01,-5.39,2.93,26.83,60.0-70.0
60.0,1603.0,-3.48,-2.17,8.09,1.92,11.83,-4.26,26.85,60.0-70.0
60.0,2495.0,3.14,1.87,10.63,-2.03,-10.62,4.81,26.86,60.0-70.0
60.0,1090.0,-2.9,0.19,9.23,3.64,7.28,-3.37,26.85,60.0-70.0
60.0,2095.0,3.59,-0.88,11.13,-3.22,-6.85,3.65,26.85,60.0-70.0
60.0,1357.0,-3.49,-2.38,7.94,1.28,11.73,-3.33,26.84,60.0-70.0
60.0,2371.0,3.24,2.28,11.05,-1.9,-11.57,5.31,26.84,60.0-70.0
60.0,1282.0,-3.19,-0.2,9.22,3.28,8.41,-3.54,26.84,60.0-70.0
60.0,2239.0,3.28,-0.33,10.67,-3.0,-7.2,3.77,26.84,60.0-70.0
60.0,1558.0,-3.03,-3.07,7.94,0.28,11.28,-3.85,26.85,60.0-70.0
60.0,2133.0,3.39,2.54,11.19,-1.49,-11.35,4.47,26.82,60.0-70.0
60.0,1171.0,-3.12,-0.65,8.85,3.31,10.27,-4.01,26.84,60.0-70.0
60.0,2672.0,3.34,0.12,10.47,-2.72,-8.19,4.01,26.85,60.0-70.0
60.0,1258.0,-2.65,-3.48,8.13,-0.49,11.34,-3.54,26.86,60.0-70.0
60.0,2302.0,3.33,3.12,11.1,-0.69,-10.96,4.96,26.89,60.0-70.0
60.0,932.0,-3.29,-1.02,8.56,3.11,11.4,-3.42,26.86,60.0-70.0
60.0,2635.0,3.18,0.95,10.43,-2.36,-9.29,4.9,26.85,60.0-70.0
60.0,1414.0,-1.96,-3.7,8.57,-1.53,10.82,-3.07,26.82,60.0-70.0
60.0,2669.0,2.89,3.6,10.84,0.18,-9.49,4.33,26.86,60.0-70.0
60.0,1066.0,-3.27,-1.84,8.11,2.25,12.47,-4.24,26.85,60.0-70.0
60.0,2817.0,3.14,1.54,10.55,-2.28,-10.54,4.65,26.85,60.0-70.0
60.0,976.0,-0.84,-4.33,9.47,-2.57,9.92,-3.39,26.85,60.0-70.0
60.0,2540.0,2.23,3.6,10.73,0.38,-9.42,3.52,26.85,60.0-70.0
60.0,1335.0,-3.58,-2.84,7.94,0.74,12.48,-4.3,26.85,60.0-70.0
60.0,2640.0,2.85,1.97,10.66,-2.03,-10.47,4.87,26.84,60.0-70.0
60.0,880.0,0.21,-4.65,10.31,-3.16,8.54,-2.41,26.84,60.0-70.0
60.0,2167.0,1.73,3.5,10.41,1.02,-9.06,3.07,26.85,60.0-70.0
60.0,1134.0,-3.13,-3.4,8.26,-0.23,11.7,-4.14,26.84,60.0-70.0
60.0,2033.0,2.86,2.44,10.81,-1.24,-10.36,4.24,26.85,60.0-70.0
60.0,927.0,0.67,-4.47,10.88,-3.27,7.28,-1.74,26.84,60.0-70.0
60.0,2256.0,0.75,3.97,9.84,2.02,-9.02,2.4,26.84,60.0-70.0
60.0,775.0,-2.13,-3.78,8.73,-1.23,10.09,-3.66,26.86,60.0-70.0
60.0,2010.0,2.98,2.93,11.21,-0.75,-10.76,3.98,26.84,60.0-70.0
60.0,796.0,0.76,-4.21,10.97,-3.62,6.56,-0.81,26.85,60.0-70.0
60.0,1966.0,-0.06,4.18,9.03,2.65,-7.71,2.06,26.84,60.0-70.0
60.0,953.0,-1.0,-4.07,9.38,-2.19,8.77,-2.61,26.86,60.0-70.0
60.0,1776.0,2.58,3.42,10.92,0.33,-10.07,3.74,26.85,60.0-70.0
60.0,767.0,0.75,-3.77,11.13,-3.58,5.65,0.2,26.84,60.0-70.0
60.0,1709.0,-0.68,4.05,8.74,2.97,-7.25,1.01,26.87,60.0-70.0
60.0,351.0,0.21,-4.26,10.19,-2.64,8.12,-2.18,26.85,60.0-70.0
60.0,1158.0,-1.33,2.64,8.22,3.95,-0.11,-1.91,26.83,60.0-70.0
60.0,523.0,0.37,-3.4,11.16,-3.76,3.33,0.7,26.85,60.0-70.0
60.0,1198.0,-0.97,3.79,8.28,3.49,-4.81,-0.02,26.84,60.0-70.0
60.0,389.0,0.53,-4.24,10.72,-3.22,7.86,-1.21,26.86,60.0-70.0
60.0,746.0,-1.94,1.8,8.03,3.18,1.27,-2.62,26.87,60.0-70.0
60.0,624.0,0.85,-3.04,11.29,-4.23,1.16,1.42,26.87,60.0-70.0
60.0,863.0,-0.62,3.08,8.39,3.32,-2.33,-1.05,26.85,60.0-70.0
60.0,176.0,0.67,-4.18,11.02,-3.74,7.38,-0.7,26.85,60.0-70.0
60.0,686.0,-3.1,1.4,8.2,2.67,1.59,-3.1,26.86,60.0-70.0
60.0,560.0,1.61,-2.51,11.73,-4.4,-1.85,1.69,26.83,60.0-70.0
60.0,679.0,-0.86,2.34,8.34,3.23,-0.4,-2.29,26.86,60.0-70.0
60.0,522.0,0.46,-4.01,11.15,-4.29,4.91,-0.14,26.85,60.0-70.0
60.0,848.0,-3.49,1.11,8.34,2.89,2.75,-3.23,26.87,60.0-70.0
60.0,1186.0,2.66,-1.83,11.96,-3.58,-3.16,2.58,26.85,60.0-70.0
60.0,927.0,-1.59,2.05,8.37,3.38,0.43,-2.37,26.86,60.0-70.0
60.0,1309.0,0.69,-3.47,11.38,-4.22,1.69,0.9,26.86,60.0-70.0
60.0,958.0,-3.07,0.91,8.81,3.28,4.04,-2.91,26.85,60.0-70.0
60.0,1409.0,3.45,-1.25,12.1,-3.33,-5.42,3.13,26.85,60.0-70.0
60.0,589.0,-2.49,1.67,8.35,2.88,0.61,-2.91,26.84,60.0-70.0
60.0,1335.0,1.19,-2.83,11.73,-4.38,-1.34,1.46,26.84,60.0-70.0
60.0,1423.0,-3.1,0.45,9.15,3.29,6.32,-3.31,26.86,60.0-70.0
60.0,1472.0,3.67,-0.86,11.36,-2.86,-5.75,3.43,26.86,60.0-70.0
60.0,1122.0,-2.9,1.28,8.41,2.79,1.43,-3.04,26.84,60.0-70.0
60.0,1464.0,2.1,-2.41,11.95,-4.2,-3.05,1.97,26.84,60.0-70.0
