Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,1326.0,1.77,-1.61,13.35,1.63,-12.83,-0.24,28.39,100.0-110.0
100.0,1360.0,1.2,0.72,13.47,6.33,-14.35,3.48,28.37,100.0-110.0
100.0,1328.0,-0.63,3.33,7.06,1.22,6.32,4.14,28.38,100.0-110.0
100.0,235.0,-1.83,1.02,6.9,-3.41,10.92,-0.06,28.37,100.0-110.0
100.0,0.0,-1.91,-1.41,6.69,-7.31,14.92,-4.14,28.36,100.0-110.0
100.0,2537.0,-0.34,-3.4,7.27,-9.85,16.07,-7.37,28.37,100.0-110.0
100.0,2304.0,1.65,-1.46,13.41,2.39,-12.96,-0.35,28.39,100.0-110.0
100.0,89.0,1.21,0.91,13.29,6.89,-14.34,3.83,28.37,100.0-110.0
100.0,1569.0,0.31,3.47,11.35,10.61,-13.99,7.48,28.37,100.0-110.0
100.0,1969.0,-0.64,5.31,9.95,11.97,-12.72,9.93,28.39,100.0-110.0
100.0,0.0,-1.69,-1.36,6.63,-7.38,14.78,-3.45,28.39,100.0-110.0
100.0,0.0,-0.3,-3.36,7.18,-9.85,15.94,-7.0,28.38,100.0-110.0
100.0,2559.0,-0.08,-4.93,8.99,-11.17,14.29,-9.41,28.35,100.0-110.0
100.0,1911.0,-0.92,-5.55,10.5,-10.93,10.06,-10.28,28.38,100.0-110.0
100.0,1047.0,0.11,3.52,11.42,10.31,-14.05,6.61,28.37,100.0-110.0
100.0,677.0,-0.74,5.33,9.98,11.9,-12.75,9.29,28.39,100.0-110.0
100.0,894.0,-0.8,5.93,9.33,10.97,-9.85,10.33,28.37,100.0-110.0
100.0,774.0,-0.12,5.75,8.64,8.66,-4.78,9.69,28.38,100.0-110.0
100.0,0.0,-0.12,-4.98,8.96,-11.3,14.14,-8.87,28.38,100.0-110.0
100.0,2482.0,-0.94,-5.58,10.54,-10.82,10.12,-9.54,28.36,100.0-110.0
100.0,2559.0,-1.22,-5.38,11.11,-9.22,4.83,-9.03,28.37,100.0-110.0
100.0,1843.0,-0.1,-4.55,11.38,-6.28,-2.33,-7.28,28.37,100.0-110.0
100.0,453.0,-0.91,5.95,9.33,11.23,-9.62,10.31,28.39,100.0-110.0
100.0,2150.0,-0.38,5.92,8.76,9.0,-4.94,9.43,28.38,100.0-110.0
100.0,863.0,0.12,5.12,7.86,5.64,0.8,7.37,28.36,100.0-110.0
100.0,0.0,-0.8,3.51,7.08,1.4,6.66,4.27,28.37,100.0-110.0
100.0,2447.0,-1.33,-5.49,11.19,-9.44,5.29,-9.34,28.37,100.0-110.0
100.0,2263.0,-0.46,-4.64,11.25,-6.58,-1.29,-7.29,28.37,100.0-110.0
100.0,561.0,1.08,-3.38,11.95,-2.75,-8.28,-4.27,28.39,100.0-110.0
100.0,403.0,1.39,-1.62,13.24,1.66,-12.08,-0.66,28.38,100.0-110.0
100.0,2591.0,0.08,5.14,7.92,6.04,0.4,7.92,28.37,100.0-110.0
100.0,1775.0,-0.57,3.67,7.15,1.92,5.81,4.62,28.38,100.0-110.0
100.0,0.0,-1.95,1.56,6.81,-2.68,10.75,0.81,28.38,100.0-110.0
100.0,1486.0,-1.96,-0.89,6.68,-6.84,14.12,-3.19,28.35,100.0-110.0
100.0,1365.0,0.86,-3.47,11.89,-2.97,-7.77,-4.9,28.38,100.0-110.0
100.0,1692.0,1.38,-1.79,13.11,1.4,-11.86,-1.22,28.38,100.0-110.0
100.0,474.0,1.06,0.39,13.53,5.82,-14.09,2.67,28.36,100.0-110.0
100.0,2623.0,0.43,2.71,12.14,9.55,-14.78,6.26,28.39,100.0-110.0
100.0,2193.0,-1.85,1.78,6.84,-2.37,10.55,1.45,28.38,100.0-110.0
100.0,624.0,-1.99,-0.57,6.69,-6.44,13.86,-2.38,28.36,100.0-110.0
100.0,1825.0,-0.77,-2.68,7.06,-9.3,15.11,-5.77,28.37,100.0-110.0
100.0,2358.0,-0.11,-4.45,8.31,-10.92,14.72,-8.39,28.37,100.0-110.0
100.0,2186.0,1.11,0.07,13.49,5.26,-13.79,2.14,28.37,100.0-110.0
100.0,511.0,0.63,2.39,12.41,8.94,-14.87,5.65,28.39,100.0-110.0
100.0,2804.0,-0.35,4.47,10.74,11.23,-13.86,8.36,28.37,100.0-110.0
100.0,2823.0,-0.8,5.7,9.66,11.64,-11.38,10.06,28.37,100.0-110.0
100.0,974.0,-1.16,-2.33,6.81,-8.78,15.46,-5.4,28.37,100.0-110.0
100.0,1309.0,-0.23,-4.18,8.03,-10.64,15.14,-8.01,28.37,100.0-110.0
100.0,2927.0,-0.41,-5.45,9.97,-11.45,12.12,-9.64,28.38,100.0-110.0
100.0,1706.0,-1.03,-5.72,10.93,-10.46,7.82,-9.69,28.36,100.0-110.0
100.0,1323.0,-0.31,4.35,11.07,11.12,-14.37,8.21,28.38,100.0-110.0
100.0,2112.0,-0.92,5.62,9.91,11.52,-12.2,9.89,28.34,100.0-110.0
100.0,1877.0,-0.4,5.86,9.15,10.16,-8.57,9.98,28.36,100.0-110.0
100.0,135.0,0.36,5.53,8.26,7.84,-3.03,8.68,28.36,100.0-110.0
100.0,266.0,-0.57,-5.29,9.78,-11.59,12.9,-9.74,28.34,100.0-110.0
100.0,2926.0,-1.04,-5.74,10.92,-10.88,8.29,-10.04,28.36,100.0-110.0
100.0,2437.0,-0.71,-5.36,11.23,-8.63,2.25,-8.9,28.37,100.0-110.0
100.0,965.0,0.49,-4.44,11.38,-5.25,-4.17,-6.36,28.35,100.0-110.0
100.0,1920.0,-0.59,5.84,9.32,10.26,-9.35,10.19,28.35,100.0-110.0
100.0,2544.0,0.36,5.56,8.26,8.23,-3.67,9.11,28.36,100.0-110.0
100.0,1839.0,0.19,4.51,7.57,4.85,2.63,6.68,28.37,100.0-110.0
100.0,0.0,-1.36,2.89,7.1,0.68,8.77,3.31,28.36,100.0-110.0
100.0,2926.0,-0.62,-5.48,11.06,-8.99,3.35,-9.31,28.35,100.0-110.0
100.0,2926.0,0.34,-4.59,11.26,-5.44,-3.26,-6.96,28.37,100.0-110.0
100.0,815.0,1.02,-3.18,12.49,-1.33,-8.25,-3.78,28.37,100.0-110.0
100.0,1615.0,1.2,-1.06,13.37,3.28,-11.89,0.23,28.34,100.0-110.0
100.0,2097.0,0.23,4.72,7.63,5.3,1.84,7.11,28.36,100.0-110.0
100.0,1378.0,-1.22,3.12,7.22,1.11,8.19,4.01,28.36,100.0-110.0
100.0,0.0,-2.08,1.13,6.57,-3.29,12.46,0.31,28.36,100.0-110.0
100.0,2928.0,-1.57,-1.01,6.14,-7.15,15.16,-3.36,28.36,100.0-110.0
100.0,2928.0,0.98,-3.32,12.41,-1.96,-8.13,-3.95,28.36,100.0-110.0
100.0,2041.0,1.39,-1.28,13.28,2.67,-11.6,-0.29,28.35,100.0-110.0
100.0,1255.0,1.16,1.1,12.88,7.03,-13.57,3.46,28.36,100.0-110.0
100.0,1646.0,0.0,3.47,11.85,10.16,-14.6,6.84,28.37,100.0-110.0
100.0,1937.0,-2.0,1.21,6.45,-2.84,12.38,0.41,28.35,100.0-110.0
100.0,791.0,-1.52,-0.93,6.14,-6.69,15.16,-3.31,28.37,100.0-110.0
100.0,2063.0,-0.64,-2.94,7.0,-9.4,16.07,-6.41,28.36,100.0-110.0
100.0,2926.0,-0.33,-4.72,8.8,-11.14,14.58,-8.85,28.36,100.0-110.0
100.0,2189.0,0.95,0.9,13.25,6.8,-13.51,3.43,28.37,100.0-110.0
100.0,899.0,0.09,3.34,11.82,10.23,-14.32,6.91,28.37,100.0-110.0
100.0,2438.0,-0.93,5.1,10.55,11.47,-13.73,9.16,28.36,100.0-110.0
100.0,1920.0,-0.76,5.97,9.43,11.12,-10.83,10.19,28.35,100.0-110.0
100.0,470.0,-0.65,-2.9,6.9,-9.51,16.04,-6.56,28.37,100.0-110.0
100.0,2632.0,-0.29,-4.57,8.46,-10.98,14.98,-8.99,28.37,100.0-110.0
100.0,2926.0,-0.97,-5.58,10.48,-11.31,10.93,-10.09,28.37,100.0-110.0
100.0,1617.0,-1.49,-5.65,11.5,-9.97,5.15,-9.7,28.37,100.0-110.0
100.0,0.0,-0.8,5.18,10.39,11.73,-13.3,9.28,28.37,100.0-110.0
100.0,2206.0,-0.95,5.97,9.46,11.04,-11.16,10.44,28.36,100.0-110.0
100.0,1535.0,0.1,5.8,8.65,8.94,-6.19,9.84,28.38,100.0-110.0
100.0,64.0,0.17,4.98,7.99,5.69,0.48,7.71,28.37,100.0-110.0
100.0,942.0,-1.14,-5.54,10.46,-11.19,11.13,-9.95,28.38,100.0-110.0
100.0,2926.0,-1.5,-5.51,11.54,-9.86,4.72,-9.43,28.34,100.0-110.0
100.0,1674.0,-0.33,-4.89,11.53,-6.96,-2.53,-7.52,28.35,100.0-110.0
100.0,561.0,1.58,-3.58,12.13,-2.71,-9.21,-4.38,28.36,100.0-110.0
100.0,2383.0,-0.07,5.91,8.67,8.66,-5.47,9.49,28.35,100.0-110.0
100.0,1023.0,0.27,4.83,7.93,5.15,0.59,7.26,28.35,100.0-110.0
100.0,0.0,-0.99,2.91,7.36,0.9,6.74,3.94,28.36,100.0-110.0
100.0,1839.0,-2.02,0.78,6.6,-3.5,12.06,0.15,28.37,100.0-110.0
100.0,2928.0,-0.05,-4.81,11.62,-6.58,-3.36,-7.14,28.4,100.0-110.0
100.0,1659.0,1.77,-3.51,12.27,-2.28,-9.59,-3.88,28.38,100.0-110.0
100.0,383.0,1.91,-1.38,13.35,2.86,-12.52,0.08,28.38,100.0-110.0
100.0,2188.0,1.06,1.36,13.1,7.76,-13.63,4.1,28.36,100.0-110.0
100.0,1426.0,-1.15,2.71,7.09,0.56,7.55,3.45,28.37,100.0-110.0
100.0,383.0,-1.84,0.51,6.46,-3.77,12.73,-0.61,28.38,100.0-110.0
100.0,641.0,-1.24,-1.6,6.34,-7.27,15.98,-4.39,28.37,100.0-110.0
100.0,2927.0,1.76,-3.22,12.51,-1.78,-10.26,-3.51,28.36,100.0-110.0
100.0,1770.0,2.01,-1.03,13.54,3.46,-13.33,0.66,28.37,100.0-110.0
100.0,0.0,0.9,1.73,13.0,8.36,-14.29,4.85,28.37,100.0-110.0
100.0,1920.0,-0.37,4.24,11.18,11.19,-13.85,8.13,28.37,100.0-110.0
100.0,991.0,-1.98,0.12,6.34,-4.6,13.34,-1.05,28.36,100.0-110.0
100.0,98.0,-1.04,-2.08,6.47,-8.15,15.98,-4.84,28.37,100.0-110.0
100.0,1600.0,0.06,-4.04,7.48,-10.09,16.91,-7.93,28.37,100.0-110.0
100.0,2926.0,-0.42,-5.24,9.41,-10.92,14.17,-9.83,28.36,100.0-110.0
100.0,1647.0,0.8,2.05,12.81,8.27,-14.85,5.11,28.38,100.0-110.0
100.0,0.0,-0.31,4.53,10.76,11.64,-12.95,8.27,28.38,100.0-110.0
100.0,1931.0,-0.82,6.1,9.2,12.52,-11.27,10.25,28.39,100.0-110.0
100.0,1841.0,-0.61,6.49,8.32,11.03,-6.71,10.44,28.39,100.0-110.0
100.0,0.0,0.11,-4.53,7.96,-10.32,15.97,-8.41,28.39,100.0-110.0
100.0,1591.0,-0.48,-5.35,9.58,-10.66,13.79,-9.69,28.35,100.0-110.0
100.0,2529.0,-1.74,-5.56,11.14,-10.21,8.28,-9.8,28.38,100.0-110.0
100.0,1004.0,-1.45,-4.92,11.76,-8.15,-0.13,-8.03,28.35,100.0-110.0
100.0,0.0,-0.57,6.17,9.02,12.25,-11.22,10.62,28.36,100.0-110.0
100.0,2271.0,-0.13,6.29,8.33,10.4,-6.36,10.27,28.37,100.0-110.0
100.0,237.0,-0.45,5.46,8.07,6.85,0.22,8.06,28.36,100.0-110.0
100.0,0.0,-1.07,3.67,7.12,2.25,6.29,4.67,28.35,100.0-110.0
100.0,419.0,-1.76,-5.43,11.25,-9.85,6.19,-9.74,28.35,100.0-110.0
100.0,1925.0,-0.92,-4.73,12.0,-7.34,-2.56,-7.63,28.36,100.0-110.0
100.0,1020.0,0.83,-3.44,12.69,-3.32,-9.56,-4.39,28.36,100.0-110.0
100.0,0.0,1.94,-1.46,13.55,1.49,-13.79,-0.32,28.36,100.0-110.0
100.0,1603.0,-0.57,5.19,7.92,6.34,1.52,7.81,28.38,100.0-110.0
100.0,801.0,-1.36,3.31,6.68,1.57,8.02,4.2,28.34,100.0-110.0
100.0,0.0,-1.73,0.76,6.1,-3.44,12.53,-0.02,28.34,100.0-110.0
100.0,573.0,-1.33,-1.9,6.54,-7.67,15.34,-4.18,28.37,100.0-110.0
100.0,2151.0,1.15,-3.05,13.01,-2.84,-11.1,-3.63,28.36,100.0-110.0
100.0,1313.0,1.9,-0.88,13.75,2.44,-14.78,0.38,28.35,100.0-110.0
100.0,293.0,1.14,1.62,13.23,7.35,-16.0,4.44,28.36,100.0-110.0
100.0,1535.0,0.05,4.01,11.42,10.8,-15.24,7.74,28.34,100.0-110.0
100.0,1158.0,-1.78,0.17,6.16,-4.55,13.16,-1.1,28.35,100.0-110.0
100.0,0.0,-1.27,-2.39,6.88,-8.49,15.6,-4.91,28.36,100.0-110.0
100.0,2041.0,-0.26,-4.44,7.98,-10.67,16.5,-7.98,28.37,100.0-110.0
100.0,2559.0,-0.09,-5.51,9.25,-11.07,14.34,-9.74,28.35,100.0-110.0
100.0,1411.0,0.9,2.2,12.95,8.36,-15.8,5.62,28.33,100.0-110.0
100.0,720.0,-0.21,4.59,10.96,11.36,-14.47,8.36,28.36,100.0-110.0
100.0,2927.0,-0.47,6.02,9.21,12.26,-11.73,9.98,28.35,100.0-110.0
100.0,1223.0,-0.33,6.19,8.5,10.71,-6.87,9.8,28.37,100.0-110.0
100.0,0.0,-0.15,-4.84,8.37,-11.04,16.0,-9.12,28.36,100.0-110.0
100.0,1620.0,-0.14,-5.69,9.65,-11.31,13.33,-10.25,28.38,100.0-110.0
100.0,2544.0,-1.25,-5.67,11.02,-10.14,6.77,-9.66,28.37,100.0-110.0
100.0,2151.0,-1.24,-4.98,11.97,-7.73,-1.14,-7.45,28.37,100.0-110.0
100.0,571.0,-0.51,6.19,9.07,11.88,-11.19,10.7,28.37,100.0-110.0
100.0,2471.0,-0.2,6.09,8.54,10.0,-5.91,10.22,28.37,100.0-110.0
100.0,1466.0,-0.33,5.05,8.03,6.48,0.89,7.87,28.37,100.0-110.0
100.0,553.0,-0.96,3.46,6.84,1.89,7.01,4.38,28.35,100.0-110.0
100.0,2042.0,-1.42,-5.64,11.33,-9.77,5.45,-9.57,28.37,100.0-110.0
100.0,2627.0,-0.68,-4.73,12.06,-6.83,-3.21,-7.29,28.35,100.0-110.0
100.0,1571.0,1.34,-3.11,12.54,-2.1,-9.25,-3.88,28.37,100.0-110.0
100.0,646.0,1.95,-0.8,13.47,2.86,-13.36,0.34,28.38,100.0-110.0
100.0,2928.0,-0.31,4.67,7.65,5.5,2.69,7.08,28.39,100.0-110.0
100.0,2224.0,-1.13,2.94,6.39,0.88,9.21,3.65,28.37,100.0-110.0
100.0,0.0,-1.92,0.56,6.14,-3.88,13.05,-0.4,28.36,100.0-110.0
100.0,2511.0,-1.66,-2.06,6.52,-8.14,16.21,-4.52,28.38,100.0-110.0
100.0,2927.0,1.71,-2.61,12.91,-1.35,-11.06,-2.73,28.35,100.0-110.0
100.0,2320.0,1.46,-0.41,13.5,3.6,-13.97,1.05,28.35,100.0-110.0
100.0,1046.0,0.91,2.02,13.05,7.96,-15.69,4.82,28.36,100.0-110.0
100.0,2927.0,-0.31,4.37,11.35,11.01,-15.68,7.93,28.34,100.0-110.0
100.0,1941.0,-1.98,0.14,5.9,-4.72,14.43,-1.74,28.34,100.0-110.0
100.0,733.0,-1.38,-2.42,6.86,-8.7,16.04,-5.48,28.36,100.0-110.0
100.0,2926.0,-0.45,-4.52,8.05,-10.82,16.26,-8.29,28.36,100.0-110.0
100.0,2898.0,-0.3,-5.68,9.73,-11.62,13.53,-9.87,28.37,100.0-110.0
100.0,1760.0,0.51,2.61,12.57,8.88,-15.65,6.0,28.37,100.0-110.0
100.0,1821.0,-0.45,4.78,10.83,11.38,-14.69,8.82,28.36,100.0-110.0
100.0,2925.0,-0.88,6.0,9.65,11.88,-12.7,10.35,28.37,100.0-110.0
100.0,1748.0,-0.2,6.04,8.77,10.45,-7.19,10.13,28.36,100.0-110.0
100.0,494.0,-0.29,-4.83,8.55,-11.43,15.51,-9.08,28.34,100.0-110.0
100.0,2347.0,-0.57,-5.79,10.14,-11.78,12.15,-10.44,28.37,100.0-110.0
100.0,2926.0,-1.03,-5.86,11.22,-10.41,6.71,-10.1,28.34,100.0-110.0
100.0,1283.0,-0.63,-5.09,11.83,-7.86,-1.47,-7.95,28.37,100.0-110.0
100.0,1360.0,-0.62,5.99,9.35,11.64,-11.41,10.41,28.38,100.0-110.0
100.0,2927.0,-0.05,5.92,8.77,9.81,-6.69,10.1,28.38,100.0-110.0
100.0,1707.0,0.15,5.04,7.71,6.82,1.37,8.15,28.36,100.0-110.0
100.0,688.0,-0.86,3.45,6.72,2.54,8.14,4.68,28.34,100.0-110.0
100.0,2927.0,-1.11,-5.72,11.36,-10.23,4.98,-9.46,28.35,100.0-110.0
100.0,2287.0,-0.28,-4.84,11.72,-7.04,-2.34,-7.46,28.36,100.0-110.0
100.0,2171.0,1.19,-3.31,12.71,-2.89,-9.47,-4.26,28.37,100.0-110.0
100.0,1189.0,1.83,-1.07,13.49,2.09,-13.16,-0.34,28.35,100.0-110.0
100.0,2928.0,-0.13,4.95,7.49,6.37,2.2,7.32,28.37,100.0-110.0
100.0,954.0,-1.05,3.12,6.43,1.92,9.25,3.91,28.36,100.0-110.0
100.0,0.0,-1.83,0.79,5.74,-3.15,13.69,-0.11,28.36,100.0-110.0
100.0,2736.0,-1.55,-1.83,6.17,-7.47,16.44,-4.17,28.33,100.0-110.0
100.0,2926.0,1.4,-2.9,12.89,-1.91,-10.41,-3.05,28.36,100.0-110.0
100.0,1533.0,1.9,-0.67,13.52,2.97,-14.09,0.84,28.37,100.0-110.0
100.0,1264.0,1.03,2.01,12.88,7.91,-15.43,4.78,28.34,100.0-110.0
100.0,1910.0,-0.33,4.38,11.43,11.09,-15.85,8.09,28.36,100.0-110.0
100.0,640.0,-1.8,0.32,5.77,-4.16,14.44,-1.31,28.36,100.0-110.0
100.0,0.0,-1.33,-2.36,6.71,-8.61,16.21,-5.28,28.35,100.0-110.0
100.0,2427.0,-0.48,-4.39,8.17,-10.96,16.47,-8.24,28.32,100.0-110.0
100.0,1461.0,-0.44,-5.65,9.64,-11.94,13.42,-10.07,28.35,100.0-110.0
100.0,1253.0,0.69,2.48,12.69,8.74,-15.47,5.68,28.36,100.0-110.0
100.0,448.0,-0.54,4.7,11.1,11.24,-15.3,8.56,28.35,100.0-110.0
