Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,1908.0,-0.15,0.21,9.38,1.51,6.26,-0.54,18.59,70.0-80.0
70.0,1563.0,0.74,2.7,10.26,3.65,-0.32,-0.05,18.61,70.0-80.0
70.0,1628.0,-1.66,1.67,8.17,3.69,1.02,1.93,18.59,70.0-80.0
70.0,1971.0,1.16,-2.33,9.54,-1.07,1.25,-0.01,18.59,70.0-80.0
70.0,1159.0,-1.15,2.07,8.65,4.17,-0.6,1.18,18.57,70.0-80.0
70.0,621.0,-0.58,-1.28,8.67,1.42,2.75,-0.56,18.59,70.0-80.0
70.0,592.0,1.76,-1.85,12.03,-3.55,-4.67,0.83,18.58,70.0-80.0
70.0,1046.0,-0.45,-2.92,10.97,-7.86,-5.78,-1.34,18.59,70.0-80.0
70.0,1531.0,1.39,-1.55,10.51,-1.13,-0.67,1.26,18.57,70.0-80.0
70.0,1683.0,0.9,-3.37,12.13,-8.56,-8.22,-0.45,18.59,70.0-80.0
70.0,1691.0,-0.47,0.27,8.75,-2.49,0.69,0.33,18.56,70.0-80.0
70.0,1878.0,0.01,0.57,9.25,1.99,7.08,-0.37,18.6,70.0-80.0
70.0,1499.0,0.17,-1.1,10.68,-5.83,-5.28,1.15,18.57,70.0-80.0
70.0,1510.0,-1.17,-0.2,8.58,-0.81,6.1,-1.06,18.58,70.0-80.0
70.0,1910.0,0.54,2.36,10.77,4.84,4.01,-1.03,18.6,70.0-80.0
70.0,1155.0,-0.59,2.68,9.23,5.37,-0.89,-0.13,18.59,70.0-80.0
70.0,1553.0,-0.31,2.01,9.58,3.83,7.63,-1.81,18.59,70.0-80.0
70.0,1577.0,0.66,2.26,9.9,5.53,1.91,-0.98,18.57,70.0-80.0
70.0,960.0,-2.3,1.72,8.08,4.21,-1.59,-0.3,18.57,70.0-80.0
70.0,1229.0,0.36,-0.97,8.92,1.34,2.03,2.43,18.58,70.0-80.0
70.0,2030.0,-0.38,2.81,9.13,4.66,-3.11,0.47,18.58,70.0-80.0
70.0,1318.0,-1.73,0.43,8.28,3.33,2.0,2.56,18.57,70.0-80.0
70.0,432.0,2.26,-3.3,10.38,-4.07,-0.78,0.65,18.59,70.0-80.0
70.0,529.0,1.1,-1.98,12.74,-7.4,-8.12,1.12,18.56,70.0-80.0
70.0,960.0,-0.41,-1.84,8.87,0.22,1.4,-0.3,18.6,70.0-80.0
70.0,560.0,2.51,-2.46,12.12,-5.72,-5.48,0.95,18.57,70.0-80.0
70.0,1408.0,0.14,-3.21,11.44,-9.28,-6.53,-1.69,18.56,70.0-80.0
70.0,1427.0,-1.08,1.77,7.84,0.87,5.57,-0.91,18.57,70.0-80.0
70.0,1936.0,2.42,-3.91,12.49,-9.87,-7.81,-0.11,18.57,70.0-80.0
70.0,1429.0,-0.74,-0.16,9.52,-4.35,-2.41,0.91,18.59,70.0-80.0
70.0,1042.0,-1.21,0.9,8.87,2.25,8.8,-0.89,18.57,70.0-80.0
70.0,1744.0,1.09,2.87,9.84,6.43,3.1,-0.1,18.57,70.0-80.0
70.0,1566.0,-1.83,-0.82,9.18,-3.17,2.69,-1.43,18.59,70.0-80.0
70.0,1647.0,-0.06,2.61,8.96,5.57,7.37,-1.06,18.57,70.0-80.0
70.0,1652.0,0.7,1.99,9.42,5.43,1.1,-0.43,18.58,70.0-80.0
70.0,1977.0,-1.42,1.09,9.06,2.79,-2.35,-0.62,18.57,70.0-80.0
70.0,2096.0,0.61,1.66,9.25,4.6,5.29,-1.14,18.58,70.0-80.0
70.0,2028.0,-0.03,2.05,9.59,3.42,-2.2,-0.22,18.57,70.0-80.0
70.0,1519.0,-1.43,0.22,9.4,1.45,-0.24,1.78,18.55,70.0-80.0
70.0,1712.0,0.71,-2.06,9.84,-2.5,-0.44,0.13,18.59,70.0-80.0
70.0,2045.0,-0.77,1.18,9.78,2.81,-1.07,1.75,18.57,70.0-80.0
70.0,1574.0,-0.93,-0.45,9.24,0.52,-0.79,0.18,18.58,70.0-80.0
70.0,1815.0,0.85,-1.16,10.02,-1.26,-0.92,1.18,18.57,70.0-80.0
70.0,974.0,1.45,-2.81,11.21,-5.25,-4.27,-0.85,18.59,70.0-80.0
70.0,1041.0,-0.47,0.05,8.93,1.19,0.43,0.92,18.56,70.0-80.0
70.0,289.0,1.8,-2.66,10.74,-3.4,-1.83,-0.68,18.57,70.0-80.0
70.0,904.0,0.11,-0.95,11.43,-4.18,-4.44,0.68,18.57,70.0-80.0
70.0,1488.0,-1.02,-1.06,9.66,-3.05,0.52,-0.59,18.55,70.0-80.0
70.0,1600.0,1.1,-1.51,11.23,-3.83,-3.33,1.55,18.57,70.0-80.0
70.0,1712.0,0.06,-2.1,10.87,-5.6,-3.43,-0.48,18.57,70.0-80.0
70.0,1614.0,-0.46,1.28,8.61,0.81,3.28,-0.14,18.57,70.0-80.0
70.0,1090.0,0.04,1.34,9.09,3.48,5.07,-0.71,18.56,70.0-80.0
70.0,1339.0,-0.28,0.02,9.75,-1.8,-0.64,-0.56,18.55,70.0-80.0
70.0,1917.0,-0.98,0.7,9.28,1.73,4.67,-1.49,18.56,70.0-80.0
70.0,1343.0,0.32,1.82,9.86,4.12,1.72,-0.42,18.57,70.0-80.0
70.0,2363.0,-0.63,0.98,9.71,2.58,-0.85,1.09,18.59,70.0-80.0
70.0,1456.0,-0.0,1.91,8.83,3.63,3.89,0.16,18.57,70.0-80.0
70.0,1997.0,0.42,1.13,9.47,2.78,0.96,1.37,18.56,70.0-80.0
