Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1294.0,-0.4,-0.07,9.81,-0.17,-0.02,0.56,27.93,50.0-60.0
50.0,1195.0,-0.51,-0.12,9.7,-0.04,-0.02,0.58,27.94,50.0-60.0
50.0,1207.0,-0.29,0.02,9.77,0.21,-0.3,0.23,27.9,50.0-60.0
50.0,2083.0,-0.24,0.13,9.68,0.41,0.05,-0.08,27.92,50.0-60.0
50.0,1390.0,-0.3,0.24,9.81,0.12,-0.07,0.06,27.92,50.0-60.0
50.0,1408.0,-0.34,0.21,9.79,-0.26,0.34,0.46,27.93,50.0-60.0
50.0,2258.0,-0.67,0.06,9.66,-0.51,0.14,0.38,27.92,50.0-60.0
50.0,2453.0,-0.52,-0.08,9.71,-0.54,-0.28,-0.09,27.92,50.0-60.0
50.0,1803.0,-0.26,-0.09,9.92,-0.04,-0.39,-0.87,27.92,50.0-60.0
50.0,1451.0,-0.43,0.06,9.71,0.16,0.08,-0.92,27.91,50.0-60.0
50.0,969.0,-0.24,0.1,9.73,-0.28,0.3,0.03,27.89,50.0-60.0
50.0,1529.0,-0.34,-0.02,9.77,-0.26,0.65,0.76,27.94,50.0-60.0
50.0,1296.0,-0.73,-0.12,9.64,-0.22,0.19,1.17,27.94,50.0-60.0
50.0,1005.0,-0.52,-0.11,9.76,0.13,-0.76,0.43,27.91,50.0-60.0
50.0,2047.0,0.04,0.1,9.81,0.56,-0.36,-0.37,27.93,50.0-60.0
50.0,720.0,-0.17,0.23,9.78,0.38,0.02,-0.37,27.94,50.0-60.0
50.0,1126.0,-0.36,0.22,9.8,-0.25,0.8,0.06,27.89,50.0-60.0
50.0,852.0,-0.81,-0.0,9.66,-0.54,0.56,0.08,27.94,50.0-60.0
50.0,962.0,-0.57,-0.14,9.71,-0.31,-0.63,-0.43,27.93,50.0-60.0
50.0,1648.0,-0.23,0.05,9.78,0.18,-1.05,-0.6,27.92,50.0-60.0
50.0,1775.0,0.08,0.15,9.92,-0.04,-0.3,-0.2,27.92,50.0-60.0
50.0,1830.0,-0.25,0.01,9.89,-0.58,1.17,0.66,27.93,50.0-60.0
50.0,2373.0,-1.06,-0.21,9.57,-0.71,0.86,0.99,27.92,50.0-60.0
50.0,1299.0,-0.93,-0.15,9.6,-0.14,-0.4,0.58,27.9,50.0-60.0
50.0,2039.0,-0.04,-0.04,9.89,0.51,-1.56,-0.26,27.9,50.0-60.0
50.0,1748.0,0.3,0.22,9.93,0.5,-0.25,-0.18,27.91,50.0-60.0
50.0,1040.0,-0.31,0.18,9.83,-0.17,1.43,0.14,27.92,50.0-60.0
50.0,902.0,-0.87,-0.03,9.61,-0.43,1.66,-0.03,27.93,50.0-60.0
50.0,1311.0,-1.1,-0.07,9.65,0.09,-0.69,-0.47,27.92,50.0-60.0
50.0,1919.0,-0.08,0.09,9.83,0.36,-1.88,-0.69,27.91,50.0-60.0
50.0,1631.0,0.48,0.24,9.92,-0.31,0.07,0.34,27.92,50.0-60.0
50.0,2156.0,0.08,0.16,9.95,-0.68,1.7,0.95,27.92,50.0-60.0
50.0,1344.0,-1.25,-0.26,9.54,-1.03,1.81,0.73,27.93,50.0-60.0
50.0,304.0,-1.08,-0.16,9.6,-0.01,-1.53,-0.06,27.93,50.0-60.0
50.0,1555.0,0.3,0.15,9.95,0.51,-2.39,-0.34,27.9,50.0-60.0
50.0,1001.0,0.74,0.12,10.03,-0.05,-0.3,-0.0,27.92,50.0-60.0
50.0,1264.0,-0.32,0.06,9.74,-0.39,2.8,0.2,27.92,50.0-60.0
50.0,1465.0,-1.65,-0.16,9.32,0.04,1.55,-0.35,27.92,50.0-60.0
50.0,1499.0,-0.79,0.07,9.67,0.64,-2.69,-0.69,27.91,50.0-60.0
50.0,1117.0,0.46,0.3,9.98,0.71,-3.04,-0.14,27.91,50.0-60.0
50.0,1262.0,0.9,0.09,10.07,-0.55,0.57,0.67,27.93,50.0-60.0
50.0,1325.0,-0.93,-0.16,9.64,-1.12,3.21,0.63,27.93,50.0-60.0
50.0,2114.0,-1.82,-0.05,9.39,-0.02,0.01,-0.06,27.92,50.0-60.0
50.0,1369.0,-0.83,-0.01,9.61,0.07,-2.66,-0.24,27.91,50.0-60.0
50.0,1856.0,0.98,0.27,10.17,-0.02,-2.48,0.46,27.91,50.0-60.0
50.0,1345.0,0.46,0.08,10.1,-0.46,2.19,0.5,27.94,50.0-60.0
50.0,1248.0,-1.04,-0.36,9.7,-1.09,3.62,-0.6,27.93,50.0-60.0
50.0,1916.0,-1.9,-0.1,9.32,0.32,0.04,-1.13,27.94,50.0-60.0
50.0,1691.0,-0.15,0.26,9.79,0.9,-3.59,-0.11,27.93,50.0-60.0
50.0,1090.0,1.08,-0.02,10.2,-0.36,-0.71,0.79,27.93,50.0-60.0
50.0,1884.0,0.4,-0.03,10.0,-0.39,2.45,0.82,27.91,50.0-60.0
50.0,1839.0,-1.66,-0.03,9.43,0.24,2.65,-0.12,27.92,50.0-60.0
50.0,1967.0,-1.37,0.07,9.55,0.18,-1.87,-0.17,27.9,50.0-60.0
50.0,1408.0,0.58,0.12,10.05,-0.42,-2.72,0.84,27.9,50.0-60.0
50.0,2208.0,0.9,0.19,10.13,-0.26,-0.36,0.89,27.92,50.0-60.0
50.0,1104.0,-0.59,-0.23,9.77,-0.86,2.92,-0.72,27.93,50.0-60.0
50.0,1584.0,-1.5,-0.06,9.46,-0.19,0.77,-1.17,27.93,50.0-60.0
50.0,1377.0,-0.38,0.27,9.79,0.33,-2.6,0.18,27.92,50.0-60.0
50.0,1185.0,0.48,-0.13,10.03,-0.71,-1.85,0.5,27.91,50.0-60.0
50.0,2317.0,0.22,-0.29,9.87,-0.62,1.3,0.03,27.92,50.0-60.0
50.0,1983.0,-1.01,0.14,9.56,0.57,1.52,-0.21,27.91,50.0-60.0
50.0,2111.0,-0.76,0.34,9.62,0.61,-0.73,0.69,27.92,50.0-60.0
50.0,1775.0,-0.3,0.01,9.75,-0.46,-1.08,1.02,27.93,50.0-60.0
50.0,1249.0,0.07,0.01,9.74,-0.04,0.04,0.64,27.92,50.0-60.0
50.0,2032.0,-0.35,0.14,9.73,0.5,0.62,-0.72,27.92,50.0-60.0
50.0,1677.0,-0.64,0.25,9.76,0.03,0.18,-0.53,27.91,50.0-60.0
50.0,1068.0,-0.44,0.18,9.72,-0.31,-0.01,0.17,27.91,50.0-60.0
50.0,239.0,-0.37,-0.09,9.77,-0.4,0.07,0.21,27.92,50.0-60.0
50.0,806.0,-0.51,-0.1,9.69,-0.02,-0.16,-0.6,27.9,50.0-60.0
50.0,2468.0,-0.09,0.11,9.77,-0.07,-0.34,-0.14,27.91,50.0-60.0
50.0,1638.0,-0.04,0.18,9.82,-0.13,0.21,0.85,27.91,50.0-60.0
50.0,933.0,-0.57,-0.09,9.72,-0.48,0.97,1.07,27.92,50.0-60.0
50.0,1968.0,-0.89,-0.13,9.7,0.13,-0.24,-0.11,27.92,50.0-60.0
50.0,1344.0,-0.26,0.14,9.86,0.48,-1.5,-0.29,27.94,50.0-60.0
50.0,1520.0,0.32,0.35,9.95,0.27,-0.91,0.32,27.94,50.0-60.0
50.0,1190.0,-0.16,0.11,9.81,-0.28,1.29,0.38,27.92,50.0-60.0
50.0,832.0,-1.2,-0.06,9.6,0.01,1.01,-0.85,27.91,50.0-60.0
50.0,1374.0,-0.6,0.12,9.68,0.24,-1.66,-0.67,27.91,50.0-60.0
50.0,1872.0,0.21,0.39,9.98,0.24,-1.98,0.44,27.94,50.0-60.0
50.0,1682.0,0.21,0.04,9.97,-0.71,0.63,0.96,27.93,50.0-60.0
50.0,1099.0,-0.99,-0.27,9.61,-0.74,1.73,-0.12,27.92,50.0-60.0
50.0,983.0,-0.92,-0.0,9.58,0.09,-0.85,-0.27,27.92,50.0-60.0
50.0,1424.0,-0.15,0.3,9.83,0.39,-1.92,0.63,27.89,50.0-60.0
50.0,1423.0,0.33,-0.07,9.93,-0.6,-0.27,0.75,27.91,50.0-60.0
50.0,1199.0,-0.54,-0.25,9.79,-0.42,1.52,-0.6,27.92,50.0-60.0
50.0,1997.0,-1.06,0.15,9.62,0.61,0.04,-0.96,27.92,50.0-60.0
50.0,752.0,-0.48,0.28,9.63,0.39,-1.24,-0.31,27.94,50.0-60.0
50.0,1251.0,0.06,-0.07,9.83,-0.65,-0.4,0.43,27.91,50.0-60.0
50.0,734.0,-0.43,-0.22,9.72,-0.34,1.14,-0.24,27.91,50.0-60.0
50.0,992.0,-0.8,0.21,9.71,0.33,0.08,-0.31,27.93,50.0-60.0
50.0,1232.0,-0.37,0.31,9.7,-0.01,-0.5,0.43,27.92,50.0-60.0
50.0,1082.0,-0.15,-0.08,9.79,-1.0,0.02,1.05,27.89,50.0-60.0
50.0,919.0,-0.57,-0.24,9.69,-0.46,0.65,-0.03,27.91,50.0-60.0
50.0,1296.0,-0.59,0.12,9.72,0.42,-0.44,-0.67,27.92,50.0-60.0
50.0,1177.0,-0.16,0.24,9.74,0.07,-0.48,-0.26,27.9,50.0-60.0
50.0,887.0,-0.14,-0.17,9.78,-0.74,0.83,0.23,27.93,50.0-60.0
50.0,928.0,-0.84,-0.26,9.62,-0.25,1.0,-0.56,27.91,50.0-60.0
