Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,914.0,0.0,0.01,9.8,0.04,-0.05,-0.01,18.23,40.0-50.0
40.0,1132.0,-0.01,0.02,9.81,-0.02,0.01,-0.04,18.22,40.0-50.0
40.0,997.0,0.0,-0.02,9.84,-0.02,0.01,0.04,18.22,40.0-50.0
40.0,1059.0,-0.02,-0.02,9.83,-0.02,-0.02,-0.04,18.22,40.0-50.0
40.0,1269.0,0.03,-0.01,9.82,-0.01,-0.02,-0.01,18.21,40.0-50.0
40.0,1055.0,0.01,0.01,9.82,-0.01,0.05,-0.04,18.21,40.0-50.0
40.0,1303.0,-0.0,-0.02,9.81,-0.04,0.03,-0.02,18.24,40.0-50.0
40.0,1354.0,0.0,-0.01,9.82,-0.07,0.03,-0.05,18.24,40.0-50.0
40.0,1394.0,0.03,0.03,9.82,-0.07,0.01,-0.08,18.24,40.0-50.0
40.0,1232.0,0.01,-0.01,9.8,-0.04,0.01,-0.04,18.22,40.0-50.0
40.0,1424.0,0.0,-0.0,9.86,0.02,-0.03,0.01,18.21,40.0-50.0
40.0,1040.0,-0.0,-0.01,9.84,0.04,-0.05,0.01,18.23,40.0-50.0
40.0,1307.0,0.01,-0.0,9.86,-0.04,-0.0,0.02,18.22,40.0-50.0
40.0,1472.0,0.04,-0.01,9.79,0.01,-0.03,-0.01,18.2,40.0-50.0
40.0,1276.0,-0.01,0.02,9.85,-0.01,0.05,0.01,18.23,40.0-50.0
40.0,1573.0,0.0,-0.01,9.86,-0.1,-0.03,-0.1,18.22,40.0-50.0
40.0,1235.0,0.01,0.0,9.84,-0.02,-0.0,-0.05,18.22,40.0-50.0
40.0,1626.0,-0.01,0.0,9.81,0.01,0.01,-0.02,18.22,40.0-50.0
40.0,1126.0,-0.01,-0.01,9.78,0.04,0.03,0.02,18.22,40.0-50.0
40.0,1225.0,-0.01,0.02,9.84,-0.01,-0.03,0.01,18.24,40.0-50.0
40.0,1238.0,0.0,0.01,9.8,-0.04,0.06,0.01,18.24,40.0-50.0
40.0,1341.0,0.0,-0.01,9.8,-0.11,0.03,0.01,18.23,40.0-50.0
40.0,1383.0,0.01,-0.02,9.8,0.01,0.06,-0.01,18.22,40.0-50.0
40.0,1473.0,-0.0,-0.0,9.83,-0.08,-0.06,-0.02,18.22,40.0-50.0
40.0,1606.0,0.03,-0.02,9.83,-0.1,0.05,-0.1,18.22,40.0-50.0
40.0,1155.0,0.03,-0.0,9.83,0.09,-0.0,-0.01,18.23,40.0-50.0
40.0,1398.0,0.01,-0.0,9.81,0.02,0.01,0.05,18.22,40.0-50.0
40.0,1589.0,0.01,-0.01,9.81,-0.04,-0.02,-0.05,18.24,40.0-50.0
40.0,1467.0,-0.02,-0.01,9.84,-0.01,0.03,0.01,18.2,40.0-50.0
40.0,1843.0,0.0,-0.01,9.84,-0.08,-0.09,-0.1,18.23,40.0-50.0
40.0,1351.0,0.01,-0.01,9.8,-0.01,0.09,-0.01,18.22,40.0-50.0
40.0,1727.0,0.02,0.0,9.8,-0.1,0.03,-0.02,18.23,40.0-50.0
40.0,1339.0,0.02,-0.02,9.84,-0.02,0.06,-0.02,18.21,40.0-50.0
40.0,1364.0,0.02,-0.01,9.82,0.01,-0.0,-0.01,18.24,40.0-50.0
40.0,1441.0,0.03,-0.02,9.81,-0.05,0.03,-0.01,18.24,40.0-50.0
40.0,1676.0,-0.0,0.02,9.82,-0.07,0.01,-0.08,18.2,40.0-50.0
40.0,1857.0,0.02,-0.01,9.77,-0.07,-0.02,-0.02,18.23,40.0-50.0
40.0,1454.0,0.01,-0.01,9.8,-0.02,0.01,-0.04,18.23,40.0-50.0
