Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,621.0,3.61,7.85,18.78,9.91,14.09,15.5,17.72,60.0-70.0
60.0,2041.0,-3.26,-7.79,0.26,-9.92,-8.54,-15.31,17.71,60.0-70.0
60.0,1593.0,7.67,-1.28,21.85,1.66,-53.99,8.42,17.7,60.0-70.0
60.0,1669.0,-8.13,1.67,-1.53,-1.68,54.63,-7.8,17.72,60.0-70.0
60.0,1855.0,7.66,-2.78,21.29,-0.4,-59.7,6.31,17.71,60.0-70.0
60.0,916.0,-8.26,3.05,-0.76,0.21,59.52,-5.93,17.73,60.0-70.0
60.0,2242.0,2.48,-9.32,7.99,-9.6,-48.53,-10.44,17.74,60.0-70.0
60.0,332.0,-3.21,9.82,12.75,11.18,49.52,10.34,17.73,60.0-70.0
60.0,1660.0,1.27,-9.38,6.46,-9.83,-43.05,-11.31,17.72,60.0-70.0
60.0,453.0,-2.09,9.65,14.42,11.06,42.98,11.57,17.74,60.0-70.0
60.0,1909.0,-6.42,-4.51,-3.22,-7.91,25.84,-14.11,17.7,60.0-70.0
60.0,1319.0,7.23,3.59,22.92,6.72,-31.3,14.72,17.68,60.0-70.0
60.0,1520.0,-7.0,-3.64,-3.45,-7.41,33.0,-13.63,17.71,60.0-70.0
60.0,2672.0,7.61,2.82,22.8,6.11,-37.93,13.8,17.69,60.0-70.0
60.0,1058.0,-5.83,7.45,2.46,6.3,68.14,0.34,17.71,60.0-70.0
60.0,2247.0,6.6,-6.86,15.09,-5.54,-67.12,-2.39,17.73,60.0-70.0
60.0,529.0,-5.3,8.15,3.42,7.2,68.2,1.63,17.7,60.0-70.0
60.0,2537.0,6.19,-7.5,14.05,-6.41,-65.51,-3.44,17.71,60.0-70.0
60.0,368.0,2.83,8.66,19.05,9.7,17.22,14.37,17.71,60.0-70.0
60.0,1534.0,-2.62,-9.11,0.63,-10.17,-14.61,-14.35,17.7,60.0-70.0
60.0,944.0,3.77,8.27,19.75,9.45,11.59,15.07,17.7,60.0-70.0
60.0,1904.0,-2.89,-8.86,-0.1,-10.14,-9.9,-14.55,17.71,60.0-70.0
60.0,1622.0,7.71,-0.01,22.78,3.35,-55.32,10.73,17.7,60.0-70.0
60.0,1425.0,-8.32,-0.12,-2.45,-3.96,53.99,-9.86,17.7,60.0-70.0
60.0,1991.0,7.58,-0.65,22.68,2.68,-58.1,9.8,17.71,60.0-70.0
60.0,1277.0,-8.4,0.44,-2.05,-3.42,56.07,-9.13,17.69,60.0-70.0
60.0,2523.0,4.15,-8.9,10.59,-7.86,-57.59,-7.03,17.71,60.0-70.0
60.0,832.0,-4.54,10.11,9.03,9.82,61.15,5.79,17.69,60.0-70.0
60.0,2194.0,3.61,-9.25,9.89,-8.23,-55.84,-7.61,17.69,60.0-70.0
60.0,511.0,-4.49,10.15,9.82,9.9,59.1,6.34,17.72,60.0-70.0
60.0,1406.0,-3.93,-8.03,-2.13,-9.89,4.89,-15.11,17.7,60.0-70.0
60.0,1350.0,5.84,7.45,21.83,9.38,-7.07,16.09,17.72,60.0-70.0
60.0,1927.0,-4.16,-7.99,-2.21,-9.76,6.93,-15.14,17.71,60.0-70.0
60.0,1381.0,5.69,7.36,22.06,9.27,-9.12,16.2,17.68,60.0-70.0
60.0,1744.0,-8.06,1.86,-1.3,-1.3,61.68,-7.67,17.69,60.0-70.0
60.0,1873.0,7.69,-2.63,21.53,0.36,-64.75,7.55,17.72,60.0-70.0
60.0,1210.0,-8.12,2.08,-0.98,-1.13,61.88,-7.35,17.68,60.0-70.0
60.0,2928.0,7.65,-2.78,21.45,0.18,-65.35,7.45,17.69,60.0-70.0
60.0,699.0,-4.33,10.46,11.52,9.82,55.12,7.41,17.69,60.0-70.0
60.0,2877.0,2.44,-9.84,8.32,-8.67,-50.68,-9.12,17.69,60.0-70.0
60.0,211.0,-4.19,10.46,11.69,9.68,55.08,7.5,17.73,60.0-70.0
60.0,2011.0,2.27,-9.99,8.38,-8.7,-50.47,-9.47,17.68,60.0-70.0
60.0,474.0,5.72,7.08,22.77,8.69,-13.65,16.23,17.69,60.0-70.0
60.0,1782.0,-4.65,-7.64,-2.79,-9.79,12.08,-14.93,17.71,60.0-70.0
60.0,1509.0,5.88,7.01,22.92,8.88,-14.61,16.24,17.72,60.0-70.0
60.0,1671.0,-4.83,-7.55,-3.08,-9.51,13.04,-14.88,17.72,60.0-70.0
60.0,2195.0,8.03,-2.99,20.91,0.76,-68.05,6.84,17.71,60.0-70.0
60.0,1081.0,-8.21,2.77,-1.38,-0.4,66.52,-7.12,17.7,60.0-70.0
60.0,2288.0,8.05,-3.01,20.68,0.7,-68.14,6.74,17.69,60.0-70.0
60.0,534.0,-8.05,2.96,-1.56,-0.36,66.87,-7.01,17.68,60.0-70.0
60.0,2309.0,2.17,-10.17,7.88,-8.89,-50.12,-9.57,17.67,60.0-70.0
60.0,485.0,-4.14,10.64,12.45,9.96,54.21,8.0,17.69,60.0-70.0
60.0,2303.0,2.31,-10.25,7.7,-9.27,-50.24,-9.68,17.68,60.0-70.0
60.0,271.0,-4.1,10.5,12.66,9.84,53.95,8.02,17.72,60.0-70.0
60.0,1424.0,-5.44,-7.23,-3.4,-9.39,15.98,-14.81,17.72,60.0-70.0
60.0,806.0,6.34,6.6,23.52,8.34,-19.11,16.32,17.71,60.0-70.0
60.0,1563.0,-5.51,-7.14,-3.48,-9.36,16.81,-14.75,17.7,60.0-70.0
60.0,1863.0,6.32,6.53,23.59,8.11,-20.1,16.29,17.7,60.0-70.0
60.0,1589.0,-7.92,3.39,-1.22,0.15,68.31,-6.39,17.7,60.0-70.0
60.0,2079.0,8.14,-3.38,19.96,0.89,-69.6,6.03,17.68,60.0-70.0
60.0,966.0,-7.86,3.5,-1.14,0.02,68.75,-6.22,17.68,60.0-70.0
60.0,2191.0,8.02,-3.55,20.03,0.42,-69.92,5.64,17.72,60.0-70.0
60.0,448.0,-4.02,10.58,13.6,10.22,51.34,8.46,17.7,60.0-70.0
60.0,2391.0,1.95,-10.21,6.67,-9.22,-47.13,-10.4,17.71,60.0-70.0
60.0,0.0,-3.97,10.62,13.85,10.28,50.47,8.64,17.72,60.0-70.0
60.0,1779.0,1.84,-10.19,6.41,-9.25,-45.59,-10.6,17.69,60.0-70.0
60.0,528.0,6.74,6.12,23.59,7.61,-23.86,16.23,17.69,60.0-70.0
60.0,1911.0,-5.66,-6.49,-3.79,-8.89,22.42,-14.87,17.7,60.0-70.0
60.0,919.0,6.71,5.94,23.54,7.78,-25.02,16.32,17.7,60.0-70.0
60.0,1618.0,-5.84,-6.38,-3.7,-9.05,23.89,-14.78,17.68,60.0-70.0
60.0,1911.0,7.65,-4.21,18.99,-0.8,-69.92,4.57,17.7,60.0-70.0
60.0,705.0,-7.33,4.23,0.2,1.05,68.84,-4.68,17.7,60.0-70.0
60.0,2735.0,7.46,-4.31,18.72,-1.12,-69.85,4.14,17.69,60.0-70.0
60.0,601.0,-7.19,4.53,0.58,1.61,68.64,-4.57,17.68,60.0-70.0
60.0,2113.0,0.95,-10.07,5.03,-9.47,-39.35,-11.18,17.69,60.0-70.0
60.0,371.0,-2.7,10.22,15.47,10.39,41.79,9.8,17.7,60.0-70.0
60.0,1616.0,0.44,-10.05,4.83,-9.33,-37.79,-11.5,17.7,60.0-70.0
60.0,214.0,-2.34,10.21,15.72,10.08,40.43,10.19,17.69,60.0-70.0
60.0,1504.0,-6.14,-5.79,-3.68,-9.22,28.71,-14.53,17.69,60.0-70.0
60.0,1273.0,6.68,5.1,23.62,7.72,-32.34,16.32,17.72,60.0-70.0
60.0,1565.0,-6.52,-5.66,-3.56,-9.22,29.59,-14.24,17.67,60.0-70.0
60.0,2332.0,6.6,4.88,23.84,7.21,-33.73,16.18,17.68,60.0-70.0
60.0,1250.0,-6.49,5.74,0.54,3.64,70.33,-3.61,17.69,60.0-70.0
60.0,2158.0,7.78,-5.04,16.82,-1.87,-70.05,2.16,17.7,60.0-70.0
60.0,547.0,-6.42,6.02,0.51,3.98,71.6,-3.61,17.69,60.0-70.0
60.0,2454.0,7.88,-5.0,16.37,-1.67,-70.18,1.9,17.69,60.0-70.0
60.0,146.0,-1.15,10.04,16.66,9.79,36.43,11.22,17.69,60.0-70.0
60.0,1677.0,-0.08,-10.44,3.76,-10.49,-34.23,-12.5,17.69,60.0-70.0
60.0,112.0,-0.74,9.9,16.88,9.45,35.18,11.41,17.71,60.0-70.0
60.0,1531.0,0.13,-10.44,3.49,-10.73,-33.39,-12.6,17.69,60.0-70.0
60.0,1311.0,7.03,4.23,24.33,6.63,-39.94,16.01,17.68,60.0-70.0
60.0,1990.0,-7.54,-4.63,-4.01,-8.32,36.06,-13.57,17.69,60.0-70.0
60.0,1889.0,7.03,4.07,24.46,6.74,-41.37,15.95,17.71,60.0-70.0
60.0,1287.0,-7.68,-4.33,-4.12,-8.06,37.5,-13.44,17.71,60.0-70.0
60.0,1659.0,7.88,-5.57,15.41,-2.36,-70.24,0.34,17.7,60.0-70.0
60.0,1039.0,-5.91,7.18,1.22,5.24,73.51,-2.13,17.7,60.0-70.0
60.0,2061.0,7.7,-5.84,15.17,-2.8,-70.09,-0.02,17.72,60.0-70.0
60.0,0.0,-5.82,7.38,1.66,5.5,72.99,-1.64,17.69,60.0-70.0
60.0,1993.0,-0.53,-10.23,2.04,-10.72,-26.94,-13.16,17.71,60.0-70.0
60.0,0.0,1.67,9.33,18.16,9.15,26.56,12.79,17.69,60.0-70.0
60.0,1424.0,-0.82,-10.04,1.5,-10.7,-24.54,-13.3,17.69,60.0-70.0
60.0,1219.0,2.31,9.26,18.6,9.27,23.69,13.18,17.69,60.0-70.0
60.0,1786.0,-8.01,-3.14,-3.79,-7.13,45.07,-12.9,17.7,60.0-70.0
60.0,1056.0,7.55,2.65,24.11,6.37,-50.21,14.34,17.69,60.0-70.0
60.0,1278.0,-8.03,-2.93,-3.49,-6.87,46.87,-12.55,17.7,60.0-70.0
60.0,1963.0,7.51,2.17,24.13,5.61,-52.57,14.14,17.71,60.0-70.0
60.0,1068.0,-5.24,8.4,4.25,7.2,71.05,0.25,17.7,60.0-70.0
60.0,2101.0,5.81,-7.21,13.13,-4.83,-65.91,-2.98,17.69,60.0-70.0
60.0,123.0,-5.07,8.44,4.91,7.0,70.2,1.0,17.7,60.0-70.0
60.0,2368.0,5.47,-7.64,13.18,-5.8,-65.44,-3.62,17.69,60.0-70.0
60.0,0.0,3.81,8.95,19.8,9.21,13.3,14.76,17.69,60.0-70.0
60.0,1583.0,-2.19,-9.59,-0.14,-10.31,-12.02,-14.02,17.67,60.0-70.0
60.0,722.0,4.22,8.91,20.13,9.04,10.6,15.05,17.69,60.0-70.0
60.0,1635.0,-2.36,-9.4,-0.57,-10.23,-9.12,-14.21,17.7,60.0-70.0
60.0,1019.0,7.45,0.99,23.44,4.86,-57.47,12.2,17.71,60.0-70.0
60.0,1531.0,-7.99,-1.32,-2.84,-4.9,54.15,-11.36,17.69,60.0-70.0
60.0,1854.0,7.63,0.69,23.4,4.48,-58.83,12.17,17.68,60.0-70.0
60.0,631.0,-8.06,-1.01,-2.62,-4.81,54.65,-11.05,17.69,60.0-70.0
60.0,2598.0,4.25,-8.64,11.84,-7.06,-61.29,-5.29,17.69,60.0-70.0
60.0,0.0,-5.13,9.35,7.67,8.16,65.67,2.97,17.69,60.0-70.0
60.0,2081.0,4.14,-8.78,11.61,-7.24,-60.54,-5.64,17.69,60.0-70.0
60.0,159.0,-5.29,9.43,8.06,8.3,64.96,3.03,17.68,60.0-70.0
60.0,1063.0,-2.99,-9.13,-1.44,-10.32,-2.72,-14.7,17.69,60.0-70.0
60.0,730.0,5.05,8.76,21.04,9.93,2.11,16.2,17.69,60.0-70.0
60.0,1703.0,-2.95,-9.02,-1.6,-10.47,-1.52,-14.6,17.7,60.0-70.0
60.0,1456.0,5.12,8.69,21.22,10.07,0.86,16.23,17.69,60.0-70.0
60.0,1190.0,-8.11,-0.27,-2.28,-3.76,58.16,-10.38,17.7,60.0-70.0
60.0,1938.0,7.57,-0.39,22.86,3.56,-62.89,10.44,17.68,60.0-70.0
60.0,640.0,-7.93,0.0,-2.37,-3.56,59.3,-10.19,17.69,60.0-70.0
60.0,2224.0,7.7,-0.66,22.69,3.17,-63.39,10.15,17.68,60.0-70.0
60.0,464.0,-5.35,9.63,9.52,8.37,62.46,4.36,17.69,60.0-70.0
60.0,2149.0,3.3,-9.32,10.48,-7.82,-58.02,-6.69,17.7,60.0-70.0
60.0,686.0,-5.18,9.66,9.86,8.52,61.59,4.65,17.7,60.0-70.0
60.0,1765.0,3.17,-9.4,10.29,-7.91,-57.37,-6.89,17.69,60.0-70.0
60.0,176.0,5.1,8.32,21.97,9.68,-4.39,16.52,17.7,60.0-70.0
60.0,1872.0,-3.88,-8.5,-2.13,-10.11,4.46,-14.98,17.71,60.0-70.0
60.0,1251.0,5.08,8.16,22.09,9.71,-5.38,16.35,17.68,60.0-70.0
60.0,1693.0,-4.22,-8.36,-2.34,-9.86,5.78,-14.96,17.69,60.0-70.0
60.0,2039.0,7.88,-1.45,21.78,2.33,-65.56,8.96,17.7,60.0-70.0
60.0,1421.0,-7.96,1.25,-2.04,-2.25,63.94,-8.96,17.72,60.0-70.0
60.0,2007.0,7.93,-1.6,21.57,2.02,-66.4,8.64,17.68,60.0-70.0
60.0,951.0,-8.0,1.53,-2.14,-2.05,64.54,-8.83,17.69,60.0-70.0
60.0,2266.0,2.84,-9.76,9.04,-8.41,-55.17,-8.06,17.68,60.0-70.0
60.0,555.0,-4.65,10.06,11.35,9.15,58.83,6.37,17.69,60.0-70.0
60.0,2194.0,2.78,-9.93,8.84,-8.6,-54.31,-8.25,17.7,60.0-70.0
60.0,586.0,-4.57,10.11,11.64,9.29,57.69,6.57,17.68,60.0-70.0
60.0,1566.0,-4.97,-7.88,-3.02,-9.71,11.28,-14.95,17.69,60.0-70.0
60.0,990.0,5.72,7.36,23.21,8.66,-13.8,16.9,17.69,60.0-70.0
60.0,1918.0,-5.13,-7.76,-3.1,-10.18,12.64,-14.96,17.69,60.0-70.0
60.0,1779.0,5.82,7.4,23.08,9.09,-14.66,16.76,17.68,60.0-70.0
60.0,1472.0,-7.84,2.43,-1.6,-0.62,66.47,-7.62,17.69,60.0-70.0
60.0,2387.0,8.07,-2.51,20.65,1.22,-68.78,7.21,17.68,60.0-70.0
60.0,1113.0,-7.74,2.77,-1.58,-0.17,67.5,-7.29,17.69,60.0-70.0
60.0,2502.0,8.06,-2.86,20.19,0.82,-69.39,6.57,17.71,60.0-70.0
60.0,548.0,-4.01,10.2,13.1,9.59,52.91,7.65,17.69,60.0-70.0
60.0,2311.0,1.9,-10.14,6.99,-9.05,-48.1,-9.7,17.69,60.0-70.0
60.0,404.0,-3.61,10.08,13.56,9.38,51.02,8.06,17.67,60.0-70.0
60.0,1961.0,1.81,-10.24,6.46,-9.24,-46.53,-10.08,17.7,60.0-70.0
60.0,875.0,6.01,6.59,23.62,8.74,-22.8,16.91,17.69,60.0-70.0
60.0,1279.0,-5.97,-6.81,-3.42,-9.88,21.2,-14.9,17.68,60.0-70.0
60.0,1712.0,6.0,6.42,23.65,8.4,-24.68,16.87,17.7,60.0-70.0
60.0,1469.0,-6.03,-6.5,-3.59,-9.47,23.19,-15.04,17.68,60.0-70.0
60.0,2224.0,7.91,-3.81,18.72,-0.57,-70.49,4.74,17.69,60.0-70.0
60.0,1023.0,-7.04,4.34,-0.46,1.55,70.37,-5.47,17.69,60.0-70.0
60.0,2415.0,7.87,-3.99,18.28,-0.75,-70.43,4.19,17.7,60.0-70.0
60.0,546.0,-6.88,4.73,-0.37,2.22,70.9,-5.3,17.67,60.0-70.0
60.0,2511.0,1.04,-10.29,4.94,-9.71,-40.12,-11.19,17.69,60.0-70.0
60.0,481.0,-1.87,10.06,15.43,9.55,42.27,10.25,17.71,60.0-70.0
60.0,1635.0,0.8,-10.28,4.6,-9.77,-38.64,-11.51,17.67,60.0-70.0
60.0,886.0,-1.54,10.1,15.8,9.76,40.55,10.73,17.7,60.0-70.0
60.0,1819.0,-6.65,-5.57,-3.95,-8.63,30.45,-14.6,17.69,60.0-70.0
60.0,1514.0,6.56,5.14,24.21,7.38,-34.68,16.41,17.68,60.0-70.0
60.0,1673.0,-6.81,-5.26,-4.15,-8.47,31.99,-14.5,17.68,60.0-70.0
60.0,2164.0,6.82,4.94,24.15,7.36,-36.26,16.12,17.67,60.0-70.0
60.0,960.0,-6.43,5.92,0.76,3.28,71.91,-3.67,17.67,60.0-70.0
60.0,2608.0,7.6,-5.1,16.45,-2.26,-70.03,1.9,17.68,60.0-70.0
60.0,959.0,-6.41,6.09,1.17,3.49,72.36,-3.35,17.67,60.0-70.0
60.0,2594.0,7.43,-5.36,16.09,-2.43,-70.26,1.52,17.7,60.0-70.0
60.0,391.0,-0.04,9.98,16.89,9.71,33.45,11.94,17.7,60.0-70.0
60.0,2000.0,0.23,-10.26,3.01,-10.02,-30.97,-12.26,17.68,60.0-70.0
60.0,232.0,0.08,10.09,17.15,9.84,32.51,12.26,17.65,60.0-70.0
60.0,1932.0,0.05,-10.26,2.71,-10.12,-29.67,-12.41,17.68,60.0-70.0
60.0,1159.0,7.09,4.22,24.14,6.86,-42.37,15.65,17.67,60.0-70.0
60.0,1653.0,-7.25,-4.46,-4.06,-7.97,38.73,-14.21,17.7,60.0-70.0
60.0,2094.0,7.16,4.1,24.01,6.75,-43.31,15.48,17.68,60.0-70.0
60.0,1342.0,-7.29,-4.31,-4.08,-7.73,40.06,-14.29,17.67,60.0-70.0
60.0,2193.0,7.06,-5.9,15.13,-2.81,-68.84,0.47,17.66,60.0-70.0
60.0,635.0,-5.95,6.96,2.37,4.25,72.24,-2.24,17.68,60.0-70.0
60.0,2559.0,7.08,-6.01,14.87,-2.74,-68.75,0.3,17.67,60.0-70.0
60.0,384.0,-5.77,7.04,2.52,4.25,72.24,-2.17,17.66,60.0-70.0
60.0,2224.0,-0.33,-10.38,2.03,-10.03,-25.49,-12.87,17.69,60.0-70.0
60.0,430.0,0.87,10.0,18.13,9.58,26.28,12.96,17.68,60.0-70.0
60.0,1491.0,-0.2,-10.41,1.85,-10.24,-25.31,-12.82,17.66,60.0-70.0
60.0,1082.0,1.05,9.94,18.25,9.38,25.73,13.05,17.68,60.0-70.0
60.0,1597.0,-7.62,-3.93,-3.92,-7.35,43.04,-13.97,17.65,60.0-70.0
60.0,1378.0,7.31,3.73,23.98,6.68,-47.52,15.45,17.66,60.0-70.0
60.0,1531.0,-7.51,-3.82,-3.99,-7.1,43.4,-14.05,17.66,60.0-70.0
60.0,2066.0,7.23,3.63,24.07,6.36,-48.26,15.27,17.66,60.0-70.0
60.0,1075.0,-5.65,7.32,2.97,3.95,71.95,-2.01,17.67,60.0-70.0
60.0,2490.0,6.8,-6.32,14.24,-2.65,-67.85,-0.45,17.67,60.0-70.0
60.0,497.0,-5.66,7.35,3.16,4.07,72.2,-1.78,17.67,60.0-70.0
60.0,2131.0,6.67,-6.38,14.11,-2.71,-67.83,-0.24,17.68,60.0-70.0
60.0,1018.0,-1.46,-2.25,8.79,-6.26,-7.29,-5.78,16.75,60.0-70.0
60.0,1376.0,2.65,-0.95,11.71,1.78,-5.84,8.09,16.72,60.0-70.0
60.0,1600.0,-0.21,3.09,9.36,3.92,12.72,2.74,16.74,60.0-70.0
60.0,1573.0,-2.29,-1.63,8.08,-4.98,-0.62,-10.93,16.74,60.0-70.0
60.0,1120.0,0.67,-2.68,9.91,-2.19,-13.76,-4.88,16.74,60.0-70.0
60.0,1089.0,2.02,2.41,11.36,7.23,4.22,6.37,16.76,60.0-70.0
60.0,967.0,-2.96,1.86,7.16,0.53,12.57,-7.94,16.74,60.0-70.0
60.0,1830.0,0.28,-2.99,10.04,-4.98,-14.34,-2.01,16.73,60.0-70.0
60.0,1444.0,2.62,-0.86,12.52,-0.28,-7.23,10.34,16.72,60.0-70.0
60.0,1359.0,-2.0,2.62,9.01,2.15,14.4,0.89,16.73,60.0-70.0
60.0,1474.0,-0.05,-3.91,8.9,-6.08,-11.91,-3.49,16.74,60.0-70.0
60.0,1355.0,2.57,0.75,12.62,0.04,-1.75,9.1,16.71,60.0-70.0
60.0,1343.0,-0.81,3.79,8.7,4.31,16.78,0.19,16.75,60.0-70.0
60.0,1503.0,-0.39,-4.22,8.7,-3.67,-10.95,-8.14,16.75,60.0-70.0
60.0,1467.0,2.33,0.98,13.06,0.39,-2.74,7.06,16.73,60.0-70.0
60.0,1372.0,-3.62,1.53,7.29,-0.68,13.28,-9.32,16.74,60.0-70.0
60.0,928.0,0.47,-4.58,8.93,-3.1,-14.43,-6.11,16.74,60.0-70.0
60.0,1587.0,1.87,2.29,12.82,0.7,4.1,11.1,16.72,60.0-70.0
60.0,1251.0,-3.67,0.34,5.79,-3.0,9.51,-7.88,16.73,60.0-70.0
