Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1391.0,-0.07,0.01,9.81,-0.08,0.04,-0.43,27.77,90.0-100.0
90.0,1470.0,-0.08,0.0,9.81,-0.05,0.04,-0.52,27.77,90.0-100.0
90.0,1013.0,-0.08,-0.02,9.85,-0.07,0.08,-0.4,27.79,90.0-100.0
90.0,1411.0,-0.06,-0.01,9.82,-0.05,0.04,-0.12,27.78,90.0-100.0
90.0,1937.0,-0.1,-0.02,9.78,-0.1,-0.01,0.29,27.78,90.0-100.0
90.0,1170.0,-0.07,0.01,9.81,-0.08,-0.01,0.52,27.77,90.0-100.0
90.0,1874.0,-0.06,0.0,9.77,-0.1,-0.04,0.7,27.77,90.0-100.0
90.0,1314.0,-0.08,0.05,9.83,-0.11,-0.05,0.47,27.78,90.0-100.0
90.0,1435.0,-0.07,0.06,9.83,-0.1,-0.02,0.09,27.78,90.0-100.0
90.0,1332.0,-0.04,0.04,9.81,-0.08,0.02,-0.18,27.79,90.0-100.0
90.0,1654.0,-0.08,0.02,9.84,-0.13,0.08,-0.38,27.77,90.0-100.0
90.0,1579.0,-0.08,0.01,9.82,-0.04,-0.05,-0.52,27.81,90.0-100.0
90.0,1598.0,-0.08,-0.01,9.81,-0.11,0.02,-0.37,27.79,90.0-100.0
90.0,1218.0,-0.1,0.01,9.8,-0.13,0.02,-0.14,27.79,90.0-100.0
90.0,1514.0,-0.08,-0.01,9.83,-0.11,-0.05,0.37,27.77,90.0-100.0
90.0,1050.0,-0.11,-0.01,9.8,-0.11,-0.08,0.58,27.78,90.0-100.0
90.0,1040.0,-0.03,0.02,9.81,-0.05,-0.05,0.61,27.77,90.0-100.0
90.0,1267.0,-0.08,0.04,9.81,-0.11,0.02,0.43,27.79,90.0-100.0
90.0,1443.0,-0.06,0.03,9.75,-0.01,0.01,0.12,27.78,90.0-100.0
90.0,1278.0,-0.06,0.01,9.78,0.01,0.02,-0.27,27.76,90.0-100.0
90.0,1534.0,-0.1,-0.0,9.78,-0.07,-0.04,-0.49,27.78,90.0-100.0
90.0,1535.0,-0.1,-0.01,9.79,-0.08,-0.01,-0.49,27.78,90.0-100.0
90.0,1171.0,-0.06,-0.02,9.79,-0.07,-0.02,-0.31,27.76,90.0-100.0
90.0,2272.0,-0.06,-0.01,9.82,-0.08,-0.05,0.05,27.79,90.0-100.0
90.0,1402.0,-0.06,0.0,9.8,-0.14,0.02,0.41,27.79,90.0-100.0
90.0,1138.0,-0.1,-0.02,9.81,-0.2,0.04,0.61,27.77,90.0-100.0
90.0,1563.0,-0.06,-0.01,9.79,-0.14,-0.04,0.63,27.74,90.0-100.0
90.0,1668.0,-0.08,0.03,9.79,-0.11,-0.08,0.34,27.78,90.0-100.0
90.0,991.0,-0.09,-0.0,9.8,-0.05,-0.02,-0.03,27.75,90.0-100.0
90.0,1111.0,-0.06,0.01,9.78,-0.05,-0.01,-0.27,27.78,90.0-100.0
90.0,1643.0,-0.1,0.04,9.79,-0.05,-0.04,-0.5,27.78,90.0-100.0
90.0,1438.0,-0.06,-0.01,9.8,-0.02,0.01,-0.52,27.77,90.0-100.0
90.0,1239.0,-0.08,-0.0,9.8,-0.07,-0.01,-0.2,27.78,90.0-100.0
90.0,1315.0,-0.1,-0.03,9.79,-0.1,0.04,0.08,27.78,90.0-100.0
90.0,1510.0,-0.08,0.01,9.81,-0.19,-0.04,0.44,27.79,90.0-100.0
90.0,1356.0,-0.07,0.04,9.79,-0.16,-0.01,0.63,27.79,90.0-100.0
90.0,1535.0,-0.06,0.05,9.82,-0.13,0.01,0.6,27.79,90.0-100.0
90.0,1472.0,-0.04,0.04,9.83,-0.2,0.01,0.35,27.78,90.0-100.0
90.0,1621.0,-0.08,0.04,9.79,-0.13,0.01,-0.06,27.78,90.0-100.0
90.0,1266.0,-0.07,0.03,9.82,-0.07,-0.04,-0.4,27.76,90.0-100.0
90.0,1393.0,-0.04,-0.0,9.79,-0.07,-0.01,-0.5,27.77,90.0-100.0
90.0,1333.0,-0.08,0.01,9.83,-0.04,0.01,-0.38,27.78,90.0-100.0
90.0,1643.0,-0.09,-0.02,9.78,-0.07,0.02,-0.18,27.79,90.0-100.0
90.0,1456.0,-0.11,-0.02,9.8,-0.13,0.05,0.23,27.79,90.0-100.0
90.0,1952.0,-0.09,-0.01,9.84,-0.19,0.02,0.61,27.77,90.0-100.0
90.0,1328.0,-0.09,0.03,9.82,-0.14,-0.05,0.66,27.77,90.0-100.0
90.0,1303.0,-0.07,0.02,9.82,-0.1,-0.01,0.53,27.79,90.0-100.0
90.0,1975.0,-0.06,0.04,9.83,-0.14,-0.04,0.2,27.79,90.0-100.0
90.0,1205.0,-0.05,0.01,9.79,-0.08,-0.05,-0.18,27.78,90.0-100.0
90.0,1951.0,-0.07,0.02,9.77,-0.1,0.08,-0.35,27.77,90.0-100.0
90.0,1194.0,-0.09,0.0,9.77,-0.1,-0.04,-0.52,27.77,90.0-100.0
90.0,1751.0,-0.08,-0.01,9.81,-0.05,0.08,-0.41,27.79,90.0-100.0
90.0,2043.0,-0.07,-0.05,9.81,-0.05,-0.01,-0.08,27.77,90.0-100.0
90.0,555.0,-0.09,-0.01,9.82,-0.14,0.02,0.26,27.81,90.0-100.0
90.0,1461.0,-0.1,0.0,9.79,-0.13,0.02,0.53,27.79,90.0-100.0
90.0,1354.0,-0.06,0.01,9.8,-0.1,0.02,0.6,27.79,90.0-100.0
90.0,1237.0,-0.08,0.04,9.86,-0.08,-0.01,0.46,27.79,90.0-100.0
90.0,1753.0,-0.07,0.03,9.83,-0.08,0.01,0.21,27.78,90.0-100.0
90.0,653.0,-0.06,0.04,9.83,-0.04,0.04,-0.2,27.78,90.0-100.0
90.0,2003.0,-0.07,0.03,9.81,-0.04,0.04,-0.47,27.79,90.0-100.0
90.0,1584.0,-0.08,0.01,9.8,-0.04,-0.01,-0.46,27.79,90.0-100.0
90.0,1615.0,-0.07,-0.0,9.8,-0.13,-0.04,-0.34,27.78,90.0-100.0
90.0,1392.0,-0.08,-0.0,9.78,-0.08,0.05,-0.0,27.78,90.0-100.0
90.0,1710.0,-0.06,-0.01,9.83,-0.17,-0.01,0.34,27.79,90.0-100.0
90.0,1220.0,-0.08,0.0,9.81,-0.2,-0.07,0.61,27.78,90.0-100.0
90.0,1598.0,-0.11,0.02,9.82,-0.14,-0.01,0.64,27.79,90.0-100.0
90.0,1139.0,-0.05,0.0,9.76,-0.02,0.08,0.34,27.79,90.0-100.0
90.0,1383.0,-0.07,-0.01,9.81,-0.08,0.02,-0.02,27.79,90.0-100.0
90.0,1728.0,-0.09,0.01,9.8,-0.11,0.01,-0.31,27.77,90.0-100.0
90.0,1404.0,-0.07,0.02,9.78,-0.07,-0.01,-0.49,27.77,90.0-100.0
90.0,1622.0,-0.08,0.01,9.79,-0.05,-0.05,-0.47,27.78,90.0-100.0
90.0,1398.0,-0.06,-0.01,9.84,-0.05,0.02,-0.23,27.78,90.0-100.0
90.0,1094.0,-0.09,-0.0,9.8,-0.1,0.05,0.17,27.8,90.0-100.0
90.0,1516.0,-0.07,-0.01,9.84,-0.16,0.01,0.46,27.78,90.0-100.0
90.0,1643.0,-0.08,0.02,9.8,-0.13,-0.07,0.6,27.79,90.0-100.0
90.0,1023.0,-0.04,0.02,9.81,-0.19,-0.02,0.47,27.79,90.0-100.0
90.0,1427.0,-0.07,-0.0,9.84,-0.19,-0.01,0.26,27.8,90.0-100.0
90.0,1424.0,-0.09,0.02,9.77,-0.08,0.04,0.02,27.81,90.0-100.0
90.0,1422.0,-0.09,0.02,9.79,-0.05,-0.04,-0.41,27.8,90.0-100.0
90.0,1441.0,-0.07,0.0,9.82,-0.02,-0.07,-0.52,27.79,90.0-100.0
90.0,1709.0,-0.08,0.01,9.81,-0.04,0.02,-0.4,27.8,90.0-100.0
90.0,1296.0,-0.09,-0.0,9.83,-0.05,-0.04,-0.21,27.79,90.0-100.0
90.0,1609.0,-0.09,-0.01,9.79,-0.1,0.07,0.14,27.8,90.0-100.0
90.0,1392.0,-0.1,0.02,9.82,-0.14,-0.01,0.55,27.79,90.0-100.0
90.0,1309.0,-0.06,0.03,9.78,-0.13,-0.02,0.64,27.79,90.0-100.0
90.0,1320.0,-0.07,0.05,9.8,-0.13,0.02,0.53,27.79,90.0-100.0
90.0,733.0,-0.08,0.04,9.83,-0.08,-0.01,0.24,27.78,90.0-100.0
90.0,1443.0,-0.07,0.01,9.78,-0.1,0.02,-0.21,27.79,90.0-100.0
90.0,1475.0,-0.07,0.0,9.78,-0.08,-0.04,-0.44,27.79,90.0-100.0
90.0,1639.0,-0.07,-0.01,9.82,-0.11,0.01,-0.52,27.78,90.0-100.0
90.0,1343.0,-0.07,0.0,9.81,-0.05,-0.04,-0.46,27.79,90.0-100.0
90.0,1644.0,-0.06,-0.04,9.85,-0.1,-0.01,-0.08,27.79,90.0-100.0
90.0,1237.0,-0.06,0.01,9.81,-0.1,0.02,0.35,27.78,90.0-100.0
90.0,1328.0,-0.08,-0.01,9.79,-0.2,0.02,0.49,27.79,90.0-100.0
90.0,1326.0,-0.09,-0.01,9.82,-0.07,0.02,0.6,27.79,90.0-100.0
90.0,1585.0,-0.07,0.04,9.82,-0.11,0.05,0.47,27.81,90.0-100.0
90.0,1215.0,-0.08,0.05,9.82,-0.07,0.02,0.12,27.79,90.0-100.0
90.0,1395.0,-0.09,0.04,9.77,-0.05,0.07,-0.15,27.8,90.0-100.0
90.0,1564.0,-0.11,0.04,9.79,-0.04,-0.02,-0.47,27.79,90.0-100.0
90.0,1405.0,-0.06,0.01,9.85,-0.11,0.01,-0.47,27.79,90.0-100.0
90.0,1233.0,-0.08,-0.02,9.83,-0.13,-0.04,-0.26,27.79,90.0-100.0
90.0,1179.0,-0.05,0.01,9.85,-0.11,-0.1,-0.09,27.78,90.0-100.0
90.0,1298.0,-0.09,-0.03,9.8,-0.17,-0.01,0.29,27.79,90.0-100.0
90.0,821.0,-0.07,0.0,9.82,-0.14,-0.04,0.66,27.78,90.0-100.0
90.0,1386.0,-0.09,0.04,9.8,-0.11,-0.01,0.6,27.78,90.0-100.0
90.0,880.0,-0.05,0.01,9.84,-0.08,0.02,0.46,27.77,90.0-100.0
90.0,1328.0,-0.05,0.04,9.83,-0.13,-0.04,0.14,27.79,90.0-100.0
90.0,1265.0,-0.05,0.07,9.8,-0.01,-0.02,-0.27,27.78,90.0-100.0
90.0,1713.0,-0.07,0.01,9.81,-0.02,0.07,-0.49,27.76,90.0-100.0
90.0,1037.0,-0.06,0.0,9.77,-0.08,-0.05,-0.47,27.76,90.0-100.0
90.0,1762.0,-0.09,0.02,9.8,-0.08,-0.02,-0.32,27.8,90.0-100.0
90.0,841.0,-0.11,-0.02,9.79,-0.14,0.05,0.14,27.78,90.0-100.0
90.0,1840.0,-0.09,-0.01,9.82,-0.16,0.07,0.44,27.8,90.0-100.0
90.0,1745.0,-0.07,-0.01,9.76,-0.13,-0.02,0.56,27.81,90.0-100.0
90.0,1155.0,-0.08,0.0,9.81,-0.17,0.02,0.55,27.79,90.0-100.0
90.0,2190.0,-0.05,0.03,9.83,-0.1,-0.07,0.31,27.78,90.0-100.0
90.0,697.0,-0.07,0.02,9.81,-0.08,0.04,-0.05,27.78,90.0-100.0
90.0,1579.0,-0.08,0.02,9.82,-0.02,0.05,-0.32,27.8,90.0-100.0
90.0,1722.0,-0.07,0.0,9.79,-0.07,-0.04,-0.53,27.77,90.0-100.0
90.0,1744.0,-0.1,0.02,9.81,-0.05,-0.01,-0.37,27.79,90.0-100.0
90.0,1456.0,-0.08,-0.01,9.8,-0.08,-0.01,-0.2,27.78,90.0-100.0
90.0,835.0,-0.07,-0.01,9.8,-0.1,-0.05,0.08,27.78,90.0-100.0
90.0,1341.0,-0.07,0.02,9.8,-0.07,-0.01,0.47,27.8,90.0-100.0
90.0,882.0,-0.08,0.02,9.82,-0.1,0.01,0.63,27.81,90.0-100.0
90.0,1151.0,-0.06,0.04,9.8,-0.11,-0.01,0.6,27.81,90.0-100.0
90.0,1168.0,-0.06,0.05,9.81,-0.1,-0.04,0.27,27.8,90.0-100.0
90.0,1366.0,-0.06,0.02,9.8,-0.04,0.04,-0.09,27.79,90.0-100.0
90.0,1666.0,-0.07,0.02,9.81,-0.1,0.08,-0.35,27.79,90.0-100.0
90.0,1755.0,-0.09,0.01,9.78,-0.02,-0.01,-0.47,27.77,90.0-100.0
90.0,1151.0,-0.09,-0.01,9.8,-0.11,-0.02,-0.41,27.78,90.0-100.0
90.0,1175.0,-0.06,-0.01,9.79,-0.04,-0.01,-0.15,27.79,90.0-100.0
90.0,1728.0,-0.09,-0.03,9.8,-0.13,0.04,0.27,27.77,90.0-100.0
90.0,1153.0,-0.11,-0.0,9.79,-0.11,0.02,0.47,27.8,90.0-100.0
90.0,1651.0,-0.06,-0.01,9.82,-0.13,0.01,0.61,27.79,90.0-100.0
90.0,1481.0,-0.08,0.06,9.8,-0.13,0.02,0.46,27.81,90.0-100.0
90.0,1312.0,-0.07,0.03,9.8,-0.08,-0.02,0.21,27.77,90.0-100.0
90.0,1287.0,-0.06,0.03,9.77,-0.08,0.05,-0.08,27.79,90.0-100.0
90.0,1446.0,-0.09,0.02,9.78,-0.1,0.01,-0.41,27.77,90.0-100.0
90.0,1373.0,-0.06,0.01,9.8,-0.02,0.01,-0.49,27.79,90.0-100.0
90.0,887.0,-0.08,0.0,9.84,-0.05,0.02,-0.32,27.82,90.0-100.0
90.0,1408.0,-0.07,-0.01,9.76,-0.08,0.07,-0.11,27.79,90.0-100.0
90.0,1308.0,-0.07,-0.02,9.78,-0.13,-0.01,0.23,27.79,90.0-100.0
90.0,1107.0,-0.1,-0.0,9.79,-0.14,0.04,0.6,27.8,90.0-100.0
90.0,1520.0,-0.09,-0.01,9.8,-0.16,-0.05,0.67,27.81,90.0-100.0
90.0,1589.0,-0.04,0.04,9.78,-0.2,-0.07,0.49,27.79,90.0-100.0
90.0,1803.0,-0.09,0.01,9.79,-0.02,-0.05,0.12,27.79,90.0-100.0
90.0,1088.0,-0.05,0.04,9.79,-0.1,-0.01,-0.23,27.79,90.0-100.0
90.0,1776.0,-0.06,0.02,9.76,-0.08,0.07,-0.43,27.78,90.0-100.0
90.0,1431.0,-0.1,0.01,9.83,-0.04,0.01,-0.5,27.79,90.0-100.0
90.0,1426.0,-0.07,-0.01,9.83,-0.04,0.02,-0.34,27.79,90.0-100.0
90.0,1419.0,-0.11,-0.03,9.75,-0.08,0.02,-0.02,27.8,90.0-100.0
90.0,1603.0,-0.1,-0.0,9.87,-0.14,-0.01,0.44,27.79,90.0-100.0
90.0,1453.0,-0.08,0.03,9.82,-0.14,0.01,0.52,27.78,90.0-100.0
90.0,1429.0,-0.06,0.02,9.83,-0.17,-0.07,0.58,27.78,90.0-100.0
90.0,1626.0,-0.09,0.03,9.82,-0.17,-0.01,0.37,27.79,90.0-100.0
90.0,1072.0,-0.08,0.05,9.83,-0.13,0.04,0.06,27.79,90.0-100.0
90.0,1825.0,-0.06,0.02,9.81,-0.11,0.08,-0.27,27.78,90.0-100.0
90.0,1505.0,-0.08,0.01,9.79,-0.05,-0.01,-0.47,27.79,90.0-100.0
90.0,1326.0,-0.08,-0.0,9.79,-0.04,-0.04,-0.44,27.8,90.0-100.0
90.0,1728.0,-0.07,-0.0,9.77,-0.08,-0.01,-0.2,27.81,90.0-100.0
90.0,1347.0,-0.1,0.0,9.78,-0.08,0.02,0.02,27.79,90.0-100.0
90.0,1799.0,-0.07,0.01,9.79,-0.11,0.01,0.46,27.81,90.0-100.0
90.0,1572.0,-0.08,0.01,9.78,-0.16,0.04,0.67,27.8,90.0-100.0
90.0,1954.0,-0.07,0.03,9.75,-0.07,-0.01,0.56,27.78,90.0-100.0
90.0,1750.0,-0.06,0.04,9.85,-0.11,0.01,0.35,27.8,90.0-100.0
90.0,1473.0,-0.06,0.05,9.77,-0.1,0.04,-0.02,27.8,90.0-100.0
90.0,1584.0,-0.08,0.04,9.82,-0.13,0.01,-0.34,27.79,90.0-100.0
90.0,1335.0,-0.1,0.01,9.8,-0.02,-0.08,-0.52,27.81,90.0-100.0
90.0,1280.0,-0.09,0.0,9.84,-0.02,-0.02,-0.49,27.79,90.0-100.0
90.0,1262.0,-0.06,-0.0,9.78,-0.07,-0.02,-0.15,27.79,90.0-100.0
90.0,1620.0,-0.07,-0.02,9.81,-0.07,0.08,0.23,27.81,90.0-100.0
90.0,1339.0,-0.07,0.02,9.8,-0.13,0.05,0.5,27.8,90.0-100.0
90.0,1407.0,-0.11,0.04,9.8,-0.07,-0.02,0.61,27.8,90.0-100.0
90.0,1415.0,0.17,3.49,9.26,5.15,1.72,2.27,27.99,90.0-100.0
90.0,1375.0,-0.63,-3.42,10.14,-5.96,-2.37,-2.33,27.99,90.0-100.0
90.0,1984.0,-2.01,-2.21,8.86,-2.68,4.49,-0.93,27.96,90.0-100.0
90.0,2557.0,2.44,1.39,10.59,1.2,-1.78,2.73,27.98,90.0-100.0
90.0,2747.0,-0.46,3.8,8.48,5.14,-0.37,3.85,27.98,90.0-100.0
90.0,1827.0,0.11,-3.7,10.23,-5.45,-0.08,-1.6,27.98,90.0-100.0
90.0,2928.0,-2.6,-1.77,8.33,-1.9,3.72,-1.02,27.99,90.0-100.0
90.0,1984.0,2.09,1.31,10.56,0.54,-2.21,0.79,27.97,90.0-100.0
90.0,2534.0,1.06,3.7,9.0,5.14,0.07,1.57,27.99,90.0-100.0
90.0,0.0,-0.49,-3.13,9.69,-4.8,-2.59,-3.62,27.99,90.0-100.0
90.0,1808.0,-1.26,-2.84,9.67,-3.1,3.7,-3.39,28.0,90.0-100.0
90.0,1851.0,-0.5,-0.35,9.05,-1.64,-0.82,-0.44,28.01,90.0-100.0
