Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1589.0,2.29,2.07,10.89,4.56,-0.11,1.71,28.09,90.0-100.0
90.0,0.0,-1.05,1.66,8.76,4.01,0.25,0.14,28.07,90.0-100.0
90.0,2672.0,-1.59,0.12,9.14,-0.25,-5.12,-1.16,28.06,90.0-100.0
90.0,2928.0,-2.07,-1.37,7.98,-0.63,6.92,-0.93,28.07,90.0-100.0
90.0,2927.0,0.18,1.35,9.61,0.9,3.7,1.37,28.07,90.0-100.0
90.0,1952.0,0.97,2.81,10.93,0.15,-2.6,2.91,28.07,90.0-100.0
90.0,2416.0,3.68,2.15,9.95,0.96,-4.14,3.17,28.07,90.0-100.0
90.0,0.0,0.59,-1.95,11.81,-5.47,-10.96,-1.16,28.07,90.0-100.0
90.0,1856.0,3.2,-4.41,11.83,-6.57,-6.43,-2.84,28.07,90.0-100.0
90.0,2928.0,-1.72,-3.67,9.68,-3.65,4.75,-3.49,28.08,90.0-100.0
90.0,2927.0,-4.84,-2.29,7.75,-2.07,7.51,-2.38,28.05,90.0-100.0
90.0,2073.0,1.69,2.57,9.95,4.24,-1.03,2.82,28.05,90.0-100.0
90.0,2195.0,1.53,2.57,10.93,5.0,-0.83,2.18,28.07,90.0-100.0
90.0,290.0,0.99,2.01,9.91,3.58,-2.79,1.01,28.07,90.0-100.0
90.0,0.0,-1.72,0.56,9.2,0.91,-3.91,-0.4,28.06,90.0-100.0
90.0,2927.0,-2.64,-2.08,8.54,-2.58,5.5,-1.82,28.05,90.0-100.0
90.0,2926.0,-0.24,-0.28,8.92,-0.17,4.97,0.47,28.05,90.0-100.0
90.0,1364.0,0.33,2.06,10.02,1.14,2.28,2.38,28.06,90.0-100.0
90.0,2926.0,0.69,3.13,9.65,1.55,-0.51,3.13,28.05,90.0-100.0
90.0,1384.0,-1.23,-0.36,9.99,-1.84,-6.63,-0.82,28.06,90.0-100.0
90.0,0.0,1.2,-2.98,11.27,-5.04,-6.55,-2.37,28.08,90.0-100.0
90.0,2924.0,1.1,-3.99,10.68,-5.25,-0.86,-3.52,28.05,90.0-100.0
90.0,2928.0,0.86,2.45,10.25,0.91,0.1,2.43,28.05,90.0-100.0
90.0,323.0,2.05,2.75,9.53,2.59,-1.87,2.99,28.09,90.0-100.0
90.0,2192.0,1.15,2.59,10.25,4.95,0.08,2.73,28.06,90.0-100.0
90.0,0.0,1.28,2.24,10.18,4.97,1.11,1.86,28.04,90.0-100.0
90.0,0.0,-2.1,-3.16,9.48,-3.55,3.65,-3.11,28.06,90.0-100.0
90.0,2928.0,-4.76,-1.95,7.58,-2.45,6.34,-2.03,28.07,90.0-100.0
90.0,2928.0,-1.32,-0.85,8.47,-1.7,4.1,-0.29,28.09,90.0-100.0
90.0,507.0,1.01,0.94,10.52,-0.11,2.43,1.39,28.06,90.0-100.0
90.0,2150.0,0.14,1.83,9.25,3.5,-0.48,0.96,28.07,90.0-100.0
90.0,0.0,-1.59,0.58,9.19,-0.48,-5.62,-0.66,28.07,90.0-100.0
90.0,0.0,-0.22,-2.12,10.72,-3.84,-6.81,-2.11,28.04,90.0-100.0
90.0,2928.0,1.52,-3.64,10.86,-4.7,-1.64,-3.25,28.07,90.0-100.0
90.0,2928.0,0.11,1.73,10.14,0.9,2.66,2.14,28.06,90.0-100.0
90.0,1258.0,1.15,3.06,9.65,2.21,-0.82,3.31,28.06,90.0-100.0
90.0,1872.0,1.72,2.72,10.09,3.69,-2.17,3.51,28.07,90.0-100.0
90.0,41.0,2.0,2.29,11.03,4.77,-0.19,2.49,28.07,90.0-100.0
90.0,0.0,0.01,-3.66,10.31,-4.46,0.72,-3.16,28.05,90.0-100.0
90.0,2928.0,-3.64,-2.73,8.61,-3.82,4.01,-2.76,28.04,90.0-100.0
90.0,2927.0,-2.35,-1.44,8.42,-1.73,5.15,-1.42,28.03,90.0-100.0
90.0,1402.0,0.68,0.13,9.79,0.38,4.8,0.47,28.06,90.0-100.0
90.0,817.0,0.54,2.16,9.92,4.4,0.21,1.02,28.06,90.0-100.0
90.0,208.0,-1.37,1.01,8.73,1.28,-3.41,-0.34,28.05,90.0-100.0
90.0,0.0,-1.07,-1.34,10.28,-2.69,-5.39,-1.68,28.06,90.0-100.0
90.0,2927.0,1.52,-3.63,10.85,-5.33,-4.27,-2.69,28.04,90.0-100.0
90.0,2925.0,1.49,1.51,11.03,0.33,1.23,2.37,28.03,90.0-100.0
90.0,1403.0,0.93,2.7,9.39,1.81,-1.41,3.23,28.05,90.0-100.0
90.0,1795.0,1.64,2.69,9.88,3.87,-0.92,3.05,28.07,90.0-100.0
90.0,64.0,0.63,2.58,10.07,5.98,2.77,2.12,28.07,90.0-100.0
90.0,0.0,0.53,-3.82,10.34,-3.91,1.27,-3.49,28.07,90.0-100.0
90.0,2927.0,-4.03,-2.91,8.77,-2.9,6.32,-3.27,28.07,90.0-100.0
90.0,2379.0,-2.45,-1.65,8.02,-1.88,5.41,-1.74,28.08,90.0-100.0
90.0,1909.0,0.38,-0.21,9.73,-0.2,2.6,0.35,28.06,90.0-100.0
90.0,1270.0,0.54,2.35,9.67,4.88,1.67,1.54,28.04,90.0-100.0
90.0,0.0,-1.41,1.82,8.54,2.34,-2.3,0.61,28.05,90.0-100.0
90.0,0.0,-1.4,-0.29,10.32,-2.31,-6.69,-0.76,28.06,90.0-100.0
90.0,2928.0,1.62,-3.14,11.5,-5.47,-6.45,-2.3,28.07,90.0-100.0
90.0,2927.0,0.53,0.89,10.46,-0.45,1.35,1.72,28.07,90.0-100.0
90.0,1743.0,1.5,2.58,10.65,0.54,-1.2,2.7,28.08,90.0-100.0
90.0,1012.0,2.3,2.66,9.92,2.6,-2.02,2.91,28.08,90.0-100.0
90.0,0.0,1.04,2.36,10.56,4.94,0.43,2.3,28.05,90.0-100.0
90.0,0.0,2.06,-4.03,10.78,-4.98,-2.14,-3.65,28.06,90.0-100.0
90.0,2928.0,-2.25,-3.5,9.69,-2.95,5.74,-3.52,28.06,90.0-100.0
90.0,2927.0,-4.27,-2.15,7.79,-1.94,7.5,-2.15,28.05,90.0-100.0
90.0,1412.0,-0.46,-0.84,8.54,-1.41,2.42,0.09,28.07,90.0-100.0
90.0,1564.0,0.57,2.74,9.8,6.46,4.01,2.55,28.05,90.0-100.0
90.0,339.0,0.44,2.21,8.96,3.73,-0.48,1.33,28.05,90.0-100.0
90.0,0.0,-1.06,0.48,10.19,-1.26,-7.52,-0.24,28.06,90.0-100.0
90.0,1230.0,0.61,-2.22,10.77,-4.17,-7.5,-2.06,28.04,90.0-100.0
90.0,2925.0,0.82,-0.13,10.25,-1.36,2.49,0.21,28.07,90.0-100.0
90.0,2559.0,1.4,1.59,10.61,0.97,2.45,1.65,28.04,90.0-100.0
90.0,2064.0,0.63,2.96,8.93,2.89,0.79,2.66,28.06,90.0-100.0
90.0,869.0,1.09,2.71,10.13,4.1,-0.36,3.05,28.07,90.0-100.0
90.0,0.0,1.18,-3.14,10.81,-3.56,-2.95,-2.56,28.07,90.0-100.0
90.0,578.0,-0.47,-3.6,10.25,-3.87,1.87,-3.1,28.05,90.0-100.0
90.0,2331.0,-3.22,-2.94,8.95,-3.38,4.71,-2.5,28.04,90.0-100.0
90.0,2305.0,-1.83,-1.48,8.54,-1.67,3.75,-0.82,28.05,90.0-100.0
90.0,720.0,0.7,2.76,10.2,4.88,0.79,2.98,28.07,90.0-100.0
90.0,691.0,1.2,2.4,9.52,4.25,0.02,1.63,28.05,90.0-100.0
90.0,0.0,-1.18,1.35,9.52,0.88,-4.04,-0.08,28.06,90.0-100.0
90.0,682.0,-0.8,-1.06,10.4,-2.71,-7.06,-1.69,28.06,90.0-100.0
90.0,2928.0,-0.44,-0.73,9.07,-1.64,3.38,-0.44,28.06,90.0-100.0
90.0,2928.0,1.21,0.82,10.74,0.01,2.24,1.33,28.06,90.0-100.0
90.0,0.0,0.86,2.61,9.53,1.78,0.56,2.73,28.05,90.0-100.0
90.0,819.0,1.82,2.59,10.01,2.76,-1.44,3.3,28.05,90.0-100.0
90.0,0.0,0.35,-2.3,11.05,-4.25,-7.45,-1.71,28.04,90.0-100.0
90.0,0.0,1.71,-3.94,10.73,-4.89,-1.81,-2.98,28.07,90.0-100.0
90.0,2928.0,-2.64,-3.43,9.63,-3.29,5.47,-3.51,28.05,90.0-100.0
90.0,2928.0,-4.67,-1.99,7.43,-1.07,8.95,-2.49,28.05,90.0-100.0
90.0,0.0,1.34,2.52,9.79,4.44,0.1,2.78,28.04,90.0-100.0
90.0,1781.0,-0.04,2.73,9.79,6.72,4.16,2.06,28.04,90.0-100.0
90.0,0.0,1.01,2.45,9.25,3.17,-3.64,1.43,28.03,90.0-100.0
90.0,0.0,-0.68,0.47,11.11,-2.4,-10.03,-0.11,28.04,90.0-100.0
90.0,2928.0,-2.43,-1.04,7.48,-2.48,3.46,-1.21,28.04,90.0-100.0
90.0,2386.0,0.63,-0.13,10.54,-2.19,0.69,0.44,28.04,90.0-100.0
90.0,483.0,1.78,1.14,11.21,-0.05,0.85,1.77,28.05,90.0-100.0
90.0,2257.0,1.58,2.3,9.47,1.96,-0.18,2.9,28.05,90.0-100.0
90.0,0.0,-0.8,-0.87,10.37,-2.34,-6.92,-1.05,28.06,90.0-100.0
90.0,0.0,1.19,-3.06,10.42,-4.38,-5.0,-2.55,28.04,90.0-100.0
90.0,2554.0,0.33,-3.59,10.48,-3.41,1.56,-3.37,28.05,90.0-100.0
90.0,2927.0,-3.65,-2.8,8.61,-2.95,6.32,-3.23,28.07,90.0-100.0
90.0,1169.0,0.87,3.03,9.44,3.31,-0.8,3.2,28.06,90.0-100.0
90.0,1954.0,1.89,2.82,10.74,4.25,-1.64,3.14,28.07,90.0-100.0
90.0,720.0,1.57,2.53,10.26,4.66,-0.1,2.0,28.06,90.0-100.0
90.0,0.0,-0.89,1.87,8.9,3.06,-1.59,0.55,28.06,90.0-100.0
90.0,2606.0,-3.08,-2.96,8.8,-4.25,4.19,-2.58,28.06,90.0-100.0
90.0,2928.0,-1.2,-1.61,8.81,-2.08,4.63,-0.96,28.04,90.0-100.0
90.0,1399.0,0.23,0.48,9.74,0.13,4.02,0.96,28.05,90.0-100.0
90.0,1458.0,0.03,-3.35,10.17,-3.79,3.64,-2.58,27.45,90.0-100.0
90.0,1580.0,0.11,0.29,9.56,-0.33,-2.11,0.66,27.46,90.0-100.0
90.0,2928.0,1.61,3.24,9.61,3.87,-0.45,3.19,27.45,90.0-100.0
90.0,2589.0,-1.33,-3.78,10.33,-6.12,-2.72,-1.22,27.48,90.0-100.0
90.0,2293.0,-1.99,-2.69,8.91,-2.98,4.31,-0.79,27.47,90.0-100.0
90.0,2926.0,0.49,1.28,9.45,0.04,-2.19,1.88,27.46,90.0-100.0
90.0,2815.0,1.99,2.94,10.01,2.92,-0.66,2.33,27.47,90.0-100.0
90.0,0.0,-0.87,-3.66,10.76,-6.49,-5.13,-2.79,27.47,90.0-100.0
90.0,1427.0,-0.06,-3.67,9.71,-3.67,4.46,-4.24,27.47,90.0-100.0
90.0,0.0,-3.22,-0.02,7.56,1.19,4.6,-1.57,27.47,90.0-100.0
90.0,2547.0,2.29,2.12,11.73,0.13,-4.28,1.48,27.45,90.0-100.0
90.0,0.0,-0.11,-0.3,10.29,-1.87,-5.3,-0.35,27.45,90.0-100.0
90.0,0.0,1.87,-4.94,11.53,-8.78,-8.11,-2.23,27.45,90.0-100.0
90.0,2028.0,-2.94,-2.74,8.67,-0.94,9.86,-1.95,27.43,90.0-100.0
90.0,0.0,4.36,1.83,9.61,2.38,-1.38,3.71,27.46,90.0-100.0
90.0,2923.0,-3.73,2.72,8.63,9.07,11.53,2.52,27.46,90.0-100.0
90.0,895.0,-0.1,1.17,9.2,-0.08,-5.93,0.38,27.45,90.0-100.0
90.0,1389.0,1.98,-3.66,13.15,-9.57,-15.36,-2.9,27.47,90.0-100.0
90.0,2927.0,2.74,1.93,11.58,-1.93,-7.74,1.08,27.46,90.0-100.0
90.0,1812.0,4.51,1.61,11.45,-0.84,-5.04,0.93,27.44,90.0-100.0
