Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,2928.0,2.26,-14.69,17.87,-19.58,-4.85,-11.74,17.76,100.0-110.0
100.0,2928.0,0.74,-6.04,13.58,-8.02,-9.69,-5.58,17.76,100.0-110.0
100.0,1999.0,4.2,12.72,16.17,6.92,-36.7,9.47,17.75,100.0-110.0
100.0,0.0,2.21,-7.8,6.41,1.31,36.76,-4.55,17.74,100.0-110.0
100.0,2928.0,-4.09,-13.03,4.07,-17.42,10.45,-12.46,17.75,100.0-110.0
100.0,2928.0,3.99,-15.05,23.15,-15.68,-4.01,-11.5,17.77,100.0-110.0
100.0,0.0,1.64,7.64,7.27,0.48,-27.83,3.44,17.76,100.0-110.0
100.0,483.0,4.31,1.05,4.52,6.82,14.43,4.16,17.77,100.0-110.0
100.0,1120.0,-4.49,-10.64,-1.29,-5.82,40.25,-9.06,17.74,100.0-110.0
100.0,2928.0,-0.28,-18.2,21.69,-25.41,-10.8,-13.27,17.73,100.0-110.0
100.0,1901.0,3.74,-5.32,11.66,-3.32,-5.11,-3.14,17.75,100.0-110.0
100.0,434.0,-7.46,9.19,3.17,11.64,-1.18,9.79,17.74,100.0-110.0
100.0,0.0,2.87,-4.34,4.69,6.39,40.98,-1.7,17.74,100.0-110.0
100.0,2928.0,-4.44,-14.13,3.12,-18.38,12.73,-13.08,17.74,100.0-110.0
100.0,2928.0,4.11,-16.39,24.6,-17.58,-7.0,-11.86,17.76,100.0-110.0
100.0,0.0,-3.71,13.01,3.62,17.34,-0.26,10.46,17.75,100.0-110.0
100.0,902.0,1.15,4.35,3.39,8.65,11.69,5.53,17.76,100.0-110.0
100.0,2157.0,-3.93,-10.78,1.26,-4.67,44.25,-8.74,17.77,100.0-110.0
100.0,2928.0,-1.03,-17.83,16.84,-26.07,-8.62,-14.14,17.76,100.0-110.0
100.0,576.0,2.01,13.78,19.09,13.85,-18.78,10.92,17.75,100.0-110.0
100.0,1431.0,-6.91,12.52,-0.61,16.49,3.59,10.72,17.74,100.0-110.0
100.0,496.0,3.62,-1.3,4.69,6.77,33.65,-0.07,17.75,100.0-110.0
100.0,2929.0,-6.05,-15.4,1.63,-15.57,26.66,-12.95,17.75,100.0-110.0
100.0,2931.0,2.51,14.53,14.15,6.02,-40.33,9.28,17.75,100.0-110.0
100.0,0.0,-0.9,12.42,11.21,18.06,-6.26,11.5,17.77,100.0-110.0
100.0,1210.0,-3.97,9.88,-1.09,15.15,9.63,9.56,17.76,100.0-110.0
100.0,2929.0,0.5,-6.31,4.96,1.63,44.85,-5.91,17.74,100.0-110.0
100.0,2928.0,3.15,5.66,5.63,3.82,-14.62,1.73,17.73,100.0-110.0
100.0,0.0,2.7,15.88,18.67,8.23,-35.92,9.94,17.74,100.0-110.0
100.0,697.0,-5.21,11.54,5.51,16.69,0.38,10.8,17.74,100.0-110.0
100.0,0.0,0.97,4.72,0.41,11.82,17.23,7.18,17.73,100.0-110.0
100.0,2930.0,4.61,-14.61,23.91,-13.07,-10.57,-7.82,17.72,100.0-110.0
100.0,2928.0,2.37,11.57,3.96,7.79,-21.36,5.13,17.72,100.0-110.0
100.0,0.0,2.16,14.91,18.13,12.22,-19.7,9.12,17.74,100.0-110.0
100.0,2114.0,-7.98,10.63,3.47,14.09,2.36,10.14,17.74,100.0-110.0
100.0,2934.0,-0.95,-17.99,17.29,-28.69,-16.1,-14.5,17.75,100.0-110.0
100.0,2224.0,3.17,-10.03,19.04,-7.56,-8.76,-5.21,17.74,100.0-110.0
100.0,400.0,2.92,14.75,5.9,10.08,-26.34,8.16,17.74,100.0-110.0
100.0,1867.0,1.36,15.74,14.49,16.5,-5.84,9.91,17.73,100.0-110.0
100.0,0.0,-4.03,-12.5,0.48,-11.43,30.73,-11.8,17.74,100.0-110.0
100.0,2926.0,1.41,-18.25,22.13,-27.61,-17.27,-14.29,17.74,100.0-110.0
100.0,2190.0,1.79,-4.33,13.46,-4.08,-12.67,-2.78,17.73,100.0-110.0
100.0,0.0,4.66,15.93,9.74,10.94,-31.28,10.49,17.74,100.0-110.0
100.0,1188.0,3.78,-7.42,6.96,2.68,36.35,-2.08,17.73,100.0-110.0
100.0,2929.0,-4.54,-14.39,2.46,-16.94,16.75,-12.25,17.74,100.0-110.0
100.0,2928.0,3.54,-17.37,25.56,-21.06,-14.88,-11.99,17.78,100.0-110.0
100.0,0.0,1.05,3.32,8.59,0.71,-18.19,1.58,17.75,100.0-110.0
100.0,798.0,-2.59,5.88,3.2,8.22,8.73,7.04,17.75,100.0-110.0
100.0,0.0,-0.92,-11.25,5.51,-2.34,43.09,-6.89,17.73,100.0-110.0
