Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1535.0,-0.27,-0.6,9.32,4.18,-0.84,-7.98,27.37,50.0-60.0
50.0,1049.0,0.15,0.09,9.71,3.7,-0.85,-2.96,27.37,50.0-60.0
50.0,1436.0,0.05,1.1,9.87,1.31,0.41,6.09,27.36,50.0-60.0
50.0,1795.0,-0.15,1.51,9.78,-2.74,0.72,14.6,27.37,50.0-60.0
50.0,1247.0,-0.14,1.6,9.84,-4.52,0.99,16.75,27.37,50.0-60.0
50.0,1158.0,-0.43,0.83,9.79,-5.44,0.78,11.22,27.36,50.0-60.0
50.0,1344.0,-0.29,-0.36,9.84,-3.09,-0.38,-3.16,27.37,50.0-60.0
50.0,1482.0,-0.13,-1.1,9.54,1.31,-0.81,-18.69,27.36,50.0-60.0
50.0,1211.0,0.56,-1.37,10.06,3.4,-1.91,-24.11,27.36,50.0-60.0
50.0,1508.0,0.9,-0.94,10.46,4.28,-0.76,-18.92,27.36,50.0-60.0
50.0,1634.0,0.04,-0.39,9.78,1.11,1.6,0.18,27.36,50.0-60.0
50.0,1203.0,-0.66,-0.38,9.67,-3.12,2.27,20.2,27.38,50.0-60.0
50.0,1088.0,-1.17,-0.59,9.2,-3.77,2.35,26.05,27.37,50.0-60.0
50.0,1535.0,-0.8,-0.61,9.84,-1.44,-1.27,18.8,27.38,50.0-60.0
50.0,1307.0,0.74,0.5,10.03,3.17,-4.27,-0.27,27.37,50.0-60.0
50.0,1017.0,1.76,1.78,10.21,4.77,-1.71,-14.85,27.37,50.0-60.0
50.0,910.0,1.63,2.38,10.1,3.31,1.75,-16.42,27.36,50.0-60.0
50.0,1175.0,-0.51,1.19,9.52,-2.05,5.13,-9.23,27.37,50.0-60.0
50.0,1373.0,-2.54,-1.11,9.23,-4.0,2.23,-2.79,27.37,50.0-60.0
50.0,1371.0,-1.74,-2.13,9.52,-0.92,-4.41,-3.1,27.35,50.0-60.0
50.0,1263.0,0.33,-1.43,9.57,1.43,-7.32,-3.17,27.37,50.0-60.0
50.0,1200.0,3.61,0.51,10.69,1.09,-2.96,4.1,27.36,50.0-60.0
50.0,877.0,1.8,0.95,10.38,-3.58,6.93,17.12,27.39,50.0-60.0
50.0,1069.0,-2.9,-0.54,9.02,-5.01,8.19,19.18,27.36,50.0-60.0
50.0,621.0,-4.51,-1.48,8.47,-2.05,2.38,9.51,27.36,50.0-60.0
50.0,1200.0,-1.0,-0.7,9.88,5.46,-9.67,-12.21,27.39,50.0-60.0
50.0,1521.0,4.87,1.7,11.09,6.65,-9.29,-21.23,27.38,50.0-60.0
50.0,1107.0,4.3,2.0,10.81,0.36,5.31,-10.44,27.35,50.0-60.0
50.0,1414.0,-0.87,0.07,9.75,-3.59,12.54,-0.53,27.37,50.0-60.0
50.0,1264.0,-5.39,-2.19,8.31,-1.42,7.31,3.65,27.36,50.0-60.0
50.0,1279.0,-4.2,-0.95,8.4,3.53,-8.94,-0.78,27.39,50.0-60.0
50.0,1710.0,4.24,1.64,11.09,0.99,-14.39,4.94,27.38,50.0-60.0
50.0,1570.0,8.13,2.66,12.25,-4.11,-7.17,14.4,27.39,50.0-60.0
50.0,839.0,0.36,-0.06,10.17,-7.5,15.24,17.47,27.37,50.0-60.0
50.0,990.0,-6.52,-1.7,7.63,0.67,11.46,0.18,27.37,50.0-60.0
50.0,1584.0,-4.06,0.11,8.52,6.69,-10.77,-17.82,27.37,50.0-60.0
50.0,1581.0,2.4,1.47,10.04,4.31,-16.6,-17.38,27.37,50.0-60.0
50.0,1118.0,8.13,1.28,12.34,-4.17,-7.43,-3.3,27.35,50.0-60.0
50.0,749.0,-1.25,-2.41,9.86,-4.16,14.94,1.17,27.36,50.0-60.0
50.0,1056.0,-7.01,-2.71,7.54,5.18,8.44,-5.29,27.37,50.0-60.0
50.0,1584.0,-4.45,0.6,8.14,7.33,-6.61,-4.01,27.37,50.0-60.0
50.0,1416.0,4.58,2.15,11.41,-1.87,-15.17,11.08,27.36,50.0-60.0
50.0,1503.0,5.45,-0.2,11.58,-7.8,3.02,19.74,27.37,50.0-60.0
50.0,1342.0,-4.25,-1.6,8.57,0.54,14.21,3.65,27.38,50.0-60.0
50.0,866.0,-6.44,-0.46,7.79,6.48,4.3,-9.6,27.37,50.0-60.0
50.0,1462.0,0.69,2.91,9.85,3.7,-13.14,-10.27,27.37,50.0-60.0
50.0,1392.0,6.51,1.11,11.67,-5.88,-4.76,0.53,27.39,50.0-60.0
50.0,760.0,-1.03,-2.56,9.57,-3.04,12.47,-4.82,27.38,50.0-60.0
50.0,1472.0,-6.04,-2.66,8.14,3.67,8.74,-12.6,27.37,50.0-60.0
50.0,1684.0,-1.84,1.51,8.91,5.67,-8.53,-6.23,27.37,50.0-60.0
50.0,1086.0,5.64,1.41,11.41,-5.73,-8.1,14.62,27.36,50.0-60.0
50.0,768.0,0.99,-2.48,10.61,-6.38,8.65,15.05,27.36,50.0-60.0
50.0,1286.0,-4.37,-2.5,8.59,1.44,11.7,3.27,27.35,50.0-60.0
50.0,1335.0,-2.79,1.96,8.58,7.73,-5.17,-5.08,27.36,50.0-60.0
50.0,1009.0,5.22,2.57,10.97,-2.43,-9.87,4.67,27.35,50.0-60.0
50.0,1168.0,1.98,-1.85,10.78,-5.3,6.96,1.4,27.34,50.0-60.0
50.0,1153.0,-3.79,-2.39,8.82,1.93,11.25,-10.93,27.35,50.0-60.0
50.0,1120.0,-3.36,1.73,8.67,8.74,-4.82,-16.56,27.36,50.0-60.0
50.0,1427.0,4.49,2.59,11.04,-2.07,-10.45,2.58,27.35,50.0-60.0
50.0,1426.0,2.17,-2.24,10.72,-7.83,6.23,10.83,27.36,50.0-60.0
50.0,944.0,-3.2,-2.88,9.13,-1.07,11.31,2.72,27.36,50.0-60.0
50.0,1094.0,-3.57,1.51,8.66,6.43,-4.01,-2.78,27.35,50.0-60.0
50.0,1535.0,4.53,2.83,11.03,-3.24,-10.1,11.41,27.37,50.0-60.0
50.0,1307.0,2.29,-2.14,10.78,-7.59,6.64,10.45,27.36,50.0-60.0
50.0,944.0,-3.42,-2.85,8.98,0.47,11.11,-4.41,27.37,50.0-60.0
50.0,1127.0,-3.24,1.64,8.73,8.71,-4.65,-15.09,27.34,50.0-60.0
50.0,1297.0,4.69,2.61,10.99,-1.45,-9.25,-0.09,27.36,50.0-60.0
50.0,1168.0,1.51,-2.76,10.52,-6.05,7.22,2.85,27.36,50.0-60.0
50.0,1057.0,-3.9,-3.31,8.88,1.87,10.5,-7.31,27.36,50.0-60.0
50.0,1522.0,-2.64,2.13,8.84,8.39,-5.4,-7.02,27.38,50.0-60.0
50.0,1102.0,5.12,2.57,11.07,-4.03,-7.74,13.24,27.36,50.0-60.0
50.0,1110.0,0.77,-2.44,10.54,-6.64,8.33,12.19,27.37,50.0-60.0
50.0,1331.0,-4.48,-2.56,8.71,1.81,9.48,-1.6,27.37,50.0-60.0
50.0,1654.0,-1.6,3.1,9.08,6.98,-7.05,-5.62,27.36,50.0-60.0
50.0,1228.0,5.59,2.19,11.28,-6.02,-6.35,7.97,27.33,50.0-60.0
50.0,901.0,-0.58,-2.81,10.09,-4.23,9.11,-1.65,27.34,50.0-60.0
50.0,1881.0,-5.43,-2.3,8.45,4.92,7.74,-14.97,27.35,50.0-60.0
50.0,1465.0,-0.21,2.86,9.08,6.02,-8.29,-9.0,27.35,50.0-60.0
50.0,1004.0,5.03,0.04,11.17,-7.73,-2.69,9.81,27.37,50.0-60.0
50.0,970.0,-2.43,-3.33,9.51,-2.07,10.44,1.97,27.35,50.0-60.0
50.0,1444.0,-5.3,-1.56,8.12,6.71,4.26,-6.33,27.36,50.0-60.0
50.0,1727.0,1.94,3.37,9.95,3.21,-9.89,4.58,27.37,50.0-60.0
50.0,1503.0,4.36,-1.05,11.21,-9.25,1.63,14.85,27.37,50.0-60.0
50.0,1021.0,-4.08,-2.79,8.83,1.7,10.48,-4.67,27.36,50.0-60.0
50.0,1126.0,-4.27,0.81,8.62,9.2,-0.99,-12.77,27.38,50.0-60.0
50.0,1810.0,3.95,3.89,10.86,0.22,-11.35,0.32,27.37,50.0-60.0
50.0,1254.0,2.59,-2.63,11.01,-8.95,4.38,4.23,27.37,50.0-60.0
50.0,1291.0,-5.41,-2.31,8.5,4.91,7.25,-12.76,27.37,50.0-60.0
50.0,1305.0,-2.61,2.22,8.84,8.69,-5.16,-9.98,27.37,50.0-60.0
50.0,1643.0,5.28,2.77,11.03,-4.52,-7.02,11.11,27.36,50.0-60.0
50.0,1285.0,-0.25,-3.49,10.32,-6.8,9.02,8.64,27.33,50.0-60.0
50.0,1454.0,-4.75,-0.53,8.34,7.44,1.71,-6.76,27.36,50.0-60.0
50.0,1851.0,-0.21,3.37,8.97,6.19,-8.12,-1.48,27.36,50.0-60.0
50.0,1603.0,5.11,0.58,11.26,-8.43,-2.23,12.68,27.37,50.0-60.0
50.0,866.0,-3.12,-3.36,8.99,-0.95,11.06,-4.35,27.37,50.0-60.0
50.0,1713.0,-3.47,1.88,8.22,10.39,-3.48,-13.9,27.36,50.0-60.0
50.0,1685.0,3.1,3.6,10.75,3.12,-10.86,-2.49,27.36,50.0-60.0
50.0,1381.0,3.32,-2.67,11.18,-9.92,3.62,7.05,27.36,50.0-60.0
50.0,1429.0,-5.24,-3.21,8.67,3.53,8.27,-9.29,27.36,50.0-60.0
50.0,1675.0,-0.24,3.35,9.39,6.53,-8.58,-2.7,27.36,50.0-60.0
50.0,1498.0,5.13,3.36,10.72,-3.48,-7.87,12.12,27.35,50.0-60.0
50.0,1156.0,0.2,-3.62,10.44,-8.09,7.84,8.73,27.34,50.0-60.0
50.0,1833.0,-4.89,-0.12,8.33,7.98,2.49,-8.87,27.37,50.0-60.0
50.0,1658.0,3.38,3.95,10.64,1.96,-10.3,2.4,27.34,50.0-60.0
50.0,1351.0,5.33,0.76,11.45,-8.67,-2.33,10.62,27.36,50.0-60.0
50.0,1071.0,-3.52,-3.63,8.87,-1.0,11.4,-6.36,27.35,50.0-60.0
50.0,1622.0,-3.26,2.23,8.08,10.33,-3.98,-12.66,27.37,50.0-60.0
50.0,1924.0,5.56,2.74,10.81,-3.58,-6.96,7.55,27.33,50.0-60.0
50.0,1473.0,2.58,-3.51,10.87,-10.64,5.05,8.42,27.36,50.0-60.0
50.0,1424.0,-5.73,-3.16,8.64,4.37,6.38,-8.8,27.37,50.0-60.0
50.0,1643.0,0.88,3.49,9.57,5.53,-10.44,0.24,27.36,50.0-60.0
50.0,1535.0,4.74,-0.09,11.23,-9.76,-0.15,15.23,27.32,50.0-60.0
50.0,1184.0,-0.92,-3.84,10.55,-6.12,8.51,4.47,27.35,50.0-60.0
50.0,1784.0,-3.89,1.31,9.24,9.88,-1.76,-10.7,27.37,50.0-60.0
50.0,1845.0,4.78,4.5,11.32,0.06,-10.97,4.67,27.35,50.0-60.0
50.0,1514.0,1.26,-3.75,10.36,-9.91,6.45,3.85,27.36,50.0-60.0
50.0,1328.0,-4.89,-3.62,8.31,1.75,11.47,-10.45,27.37,50.0-60.0
50.0,1426.0,-1.1,3.23,8.88,8.77,-5.84,-7.48,27.35,50.0-60.0
50.0,1443.0,5.82,1.2,11.26,-7.71,-3.22,11.63,27.36,50.0-60.0
50.0,1056.0,-2.91,-4.21,9.68,-3.93,9.26,0.38,27.39,50.0-60.0
50.0,1653.0,-5.79,-1.31,7.86,7.84,2.81,-9.32,27.35,50.0-60.0
50.0,1747.0,3.46,4.37,10.58,3.03,-10.67,5.31,27.36,50.0-60.0
50.0,1739.0,3.01,-2.91,11.34,-11.28,4.49,9.87,27.34,50.0-60.0
50.0,1488.0,-5.7,-2.91,8.73,4.57,6.9,-10.85,27.37,50.0-60.0
50.0,1856.0,-2.55,3.4,8.46,11.13,-5.62,-8.3,27.36,50.0-60.0
50.0,2038.0,6.02,3.19,10.68,-3.9,-4.99,8.77,27.35,50.0-60.0
50.0,1593.0,-1.41,-4.58,10.63,-5.82,9.67,-1.4,27.34,50.0-60.0
50.0,2014.0,-3.96,0.83,8.88,10.2,-2.61,-11.31,27.36,50.0-60.0
50.0,1949.0,2.32,4.17,9.84,4.92,-10.21,-0.37,27.35,50.0-60.0
50.0,1847.0,3.65,-2.04,10.7,-11.53,3.36,10.6,27.35,50.0-60.0
50.0,1441.0,-5.72,-3.64,8.14,2.18,10.7,-6.9,27.36,50.0-60.0
50.0,1789.0,0.08,4.16,9.29,8.08,-7.49,-1.42,27.34,50.0-60.0
50.0,1935.0,5.78,4.36,10.73,-2.26,-7.03,11.84,27.34,50.0-60.0
50.0,1498.0,-1.16,-4.93,9.85,-8.37,10.07,2.43,27.34,50.0-60.0
50.0,1984.0,-4.61,-0.02,8.41,9.85,-0.38,-12.28,27.36,50.0-60.0
50.0,2005.0,5.0,4.87,11.57,1.57,-11.75,4.2,27.35,50.0-60.0
50.0,1942.0,4.0,-1.11,10.6,-10.32,1.65,8.42,27.36,50.0-60.0
50.0,1527.0,-5.27,-4.36,8.29,1.29,10.74,-9.22,27.35,50.0-60.0
50.0,1843.0,-0.44,4.03,9.34,9.96,-7.0,-3.97,27.35,50.0-60.0
50.0,2063.0,5.56,4.91,11.19,-0.6,-9.4,10.28,27.34,50.0-60.0
50.0,1467.0,-0.6,-5.03,10.02,-10.23,8.27,4.75,27.36,50.0-60.0
50.0,2114.0,-5.17,-0.33,7.9,8.92,1.34,-9.41,27.35,50.0-60.0
50.0,1938.0,4.68,4.89,11.33,2.09,-11.26,5.91,27.34,50.0-60.0
50.0,1846.0,4.46,-0.04,10.92,-10.35,0.46,10.94,27.34,50.0-60.0
50.0,1123.0,-5.01,-4.59,8.44,-0.6,10.09,-8.15,27.35,50.0-60.0
50.0,1529.0,-0.75,3.89,9.29,10.29,-7.05,-6.18,27.36,50.0-60.0
50.0,1350.0,6.19,2.26,11.23,-6.69,-2.09,10.57,27.37,50.0-60.0
50.0,560.0,-0.02,-5.29,10.39,-11.13,6.27,2.44,27.35,50.0-60.0
50.0,1392.0,-5.38,-1.02,7.87,8.72,2.0,-11.12,27.34,50.0-60.0
50.0,1214.0,4.51,4.83,11.3,3.32,-11.14,4.94,27.34,50.0-60.0
50.0,1278.0,2.36,-4.68,11.55,-12.76,4.68,6.91,27.35,50.0-60.0
50.0,1033.0,-4.84,-4.93,8.73,-1.42,9.51,-5.0,27.34,50.0-60.0
50.0,1344.0,-0.78,4.04,9.39,10.98,-7.07,-3.68,27.35,50.0-60.0
50.0,1872.0,6.35,3.17,11.14,-5.44,-1.63,12.37,27.37,50.0-60.0
50.0,1232.0,-3.15,-4.91,9.56,-4.34,10.99,-2.98,27.35,50.0-60.0
50.0,1840.0,-5.63,-0.75,7.92,9.0,2.85,-12.25,27.37,50.0-60.0
50.0,1594.0,4.13,4.92,10.82,3.82,-9.4,2.14,27.36,50.0-60.0
50.0,1611.0,2.23,-4.64,10.98,-12.81,5.8,4.32,27.35,50.0-60.0
50.0,1116.0,-6.66,-2.74,8.51,5.29,5.74,-11.54,27.34,50.0-60.0
50.0,957.0,-1.12,3.84,9.21,11.12,-6.56,-3.91,27.35,50.0-60.0
50.0,973.0,6.31,3.12,10.97,-5.61,-1.54,13.37,27.34,50.0-60.0
50.0,173.0,-3.4,-5.09,9.43,-5.18,11.05,-0.55,27.37,50.0-60.0
50.0,1238.0,-3.0,2.52,8.55,10.95,-6.24,-5.91,27.37,50.0-60.0
50.0,1427.0,3.98,5.13,10.38,4.47,-8.42,3.56,27.35,50.0-60.0
