Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1534.0,-0.0,-0.03,9.83,0.09,-0.03,-0.35,27.91,40.0-50.0
40.0,2021.0,0.0,-0.05,9.83,0.07,-0.03,-0.31,27.91,40.0-50.0
40.0,1061.0,-0.03,-0.02,9.83,0.04,0.01,-0.11,27.91,40.0-50.0
40.0,1286.0,-0.03,-0.0,9.84,-0.05,-0.02,0.2,27.92,40.0-50.0
40.0,1120.0,-0.04,-0.01,9.87,-0.1,-0.05,0.37,27.91,40.0-50.0
40.0,715.0,-0.04,0.01,9.82,-0.08,-0.02,0.44,27.91,40.0-50.0
40.0,1123.0,-0.01,0.01,9.83,-0.07,0.03,0.26,27.89,40.0-50.0
40.0,2224.0,0.01,-0.02,9.82,-0.05,-0.06,0.02,27.89,40.0-50.0
40.0,2314.0,-0.0,-0.0,9.8,0.03,0.01,-0.2,27.9,40.0-50.0
40.0,1247.0,-0.01,-0.05,9.83,0.01,0.03,-0.32,27.9,40.0-50.0
40.0,1235.0,0.0,-0.03,9.83,0.09,-0.02,-0.32,27.92,40.0-50.0
40.0,2041.0,-0.06,-0.03,9.81,0.13,0.03,-0.17,27.9,40.0-50.0
40.0,791.0,-0.04,-0.06,9.86,0.06,-0.05,0.11,27.92,40.0-50.0
40.0,710.0,0.0,-0.01,9.86,0.1,0.03,0.27,27.92,40.0-50.0
40.0,1802.0,-0.01,-0.03,9.83,-0.04,-0.02,0.34,27.92,40.0-50.0
40.0,307.0,-0.02,-0.05,9.84,-0.02,0.06,0.27,27.91,40.0-50.0
40.0,1650.0,-0.01,0.01,9.77,-0.08,0.01,0.23,27.89,40.0-50.0
40.0,1370.0,-0.0,0.08,9.83,-0.05,0.01,0.09,27.91,40.0-50.0
40.0,546.0,0.05,0.02,9.84,0.04,0.09,-0.24,27.9,40.0-50.0
40.0,1297.0,0.03,0.01,9.87,-0.02,-0.11,-0.47,27.91,40.0-50.0
40.0,1359.0,-0.03,-0.04,9.87,0.03,-0.12,-0.58,27.91,40.0-50.0
40.0,1418.0,0.01,-0.03,9.78,-0.02,0.15,-0.44,27.91,40.0-50.0
40.0,1439.0,-0.03,-0.0,9.84,0.01,0.06,0.02,27.92,40.0-50.0
40.0,1637.0,-0.04,-0.03,9.84,-0.02,-0.0,0.49,27.91,40.0-50.0
40.0,642.0,-0.01,-0.02,9.85,-0.14,0.01,0.7,27.88,40.0-50.0
40.0,1297.0,0.0,0.01,9.86,-0.02,-0.0,0.69,27.91,40.0-50.0
40.0,1405.0,0.0,0.03,9.86,-0.04,-0.03,0.37,27.89,40.0-50.0
40.0,1761.0,-0.01,0.05,9.81,0.07,-0.0,-0.09,27.91,40.0-50.0
40.0,1425.0,0.0,0.01,9.87,0.09,-0.05,-0.52,27.93,40.0-50.0
40.0,1660.0,-0.02,-0.04,9.79,0.04,0.01,-0.61,27.91,40.0-50.0
40.0,1200.0,-0.02,-0.05,9.84,0.03,-0.02,-0.55,27.91,40.0-50.0
40.0,1823.0,-0.03,-0.02,9.89,0.04,-0.11,-0.2,27.91,40.0-50.0
40.0,1441.0,-0.03,-0.06,9.8,-0.04,-0.02,0.21,27.91,40.0-50.0
40.0,1859.0,-0.02,-0.02,9.85,-0.08,-0.09,0.49,27.9,40.0-50.0
40.0,2523.0,0.02,-0.02,9.81,-0.07,0.03,0.61,27.92,40.0-50.0
40.0,1286.0,-0.02,-0.03,9.81,-0.02,-0.02,0.53,27.91,40.0-50.0
40.0,841.0,0.0,0.02,9.86,-0.01,-0.09,0.06,27.9,40.0-50.0
40.0,522.0,0.0,0.03,9.78,0.01,0.08,-0.18,27.9,40.0-50.0
40.0,612.0,-0.02,-0.0,9.85,0.06,0.08,-0.55,27.94,40.0-50.0
40.0,1712.0,-0.0,-0.03,9.84,0.12,-0.03,-0.6,27.91,40.0-50.0
40.0,1339.0,-0.05,-0.03,9.83,0.04,-0.02,-0.43,27.92,40.0-50.0
40.0,2466.0,-0.01,-0.03,9.86,-0.02,-0.12,-0.15,27.91,40.0-50.0
40.0,511.0,0.0,-0.05,9.81,-0.04,0.03,0.32,27.9,40.0-50.0
40.0,1219.0,0.01,-0.02,9.84,-0.05,0.03,0.58,27.91,40.0-50.0
40.0,1525.0,-0.03,0.0,9.87,-0.11,-0.03,0.63,27.92,40.0-50.0
40.0,862.0,0.0,0.01,9.82,-0.02,0.05,0.4,27.91,40.0-50.0
40.0,1488.0,-0.01,-0.01,9.84,0.07,-0.02,-0.03,27.93,40.0-50.0
40.0,1561.0,-0.01,0.01,9.83,0.04,-0.02,-0.44,27.92,40.0-50.0
40.0,1681.0,0.01,-0.02,9.77,0.09,0.09,-0.67,27.92,40.0-50.0
40.0,1514.0,-0.02,-0.02,9.85,0.12,-0.05,-0.6,27.91,40.0-50.0
40.0,951.0,-0.03,-0.06,9.83,0.06,0.01,-0.35,27.92,40.0-50.0
40.0,2061.0,0.01,-0.03,9.84,-0.02,-0.05,0.11,27.92,40.0-50.0
40.0,2148.0,0.02,-0.0,9.84,-0.1,-0.03,0.49,27.93,40.0-50.0
40.0,1177.0,-0.05,-0.01,9.81,-0.07,0.03,0.64,27.92,40.0-50.0
40.0,2151.0,-0.01,0.01,9.84,-0.04,-0.02,0.55,27.9,40.0-50.0
40.0,857.0,-0.0,-0.01,9.84,-0.02,-0.09,0.21,27.92,40.0-50.0
40.0,298.0,-0.02,0.01,9.82,-0.04,-0.14,-0.21,27.92,40.0-50.0
40.0,830.0,-0.04,0.0,9.8,-0.01,-0.03,-0.43,27.91,40.0-50.0
40.0,2189.0,-0.01,-0.03,9.84,0.06,0.08,-0.63,27.92,40.0-50.0
40.0,1200.0,-0.03,-0.04,9.81,0.06,0.03,-0.47,27.9,40.0-50.0
40.0,1285.0,-0.02,-0.05,9.82,0.03,0.05,-0.12,27.94,40.0-50.0
40.0,1570.0,-0.04,-0.02,9.83,-0.01,-0.03,0.18,27.9,40.0-50.0
40.0,1359.0,-0.02,0.02,9.81,-0.02,-0.05,0.49,27.92,40.0-50.0
40.0,1104.0,-0.02,0.02,9.81,-0.01,-0.02,0.52,27.92,40.0-50.0
40.0,2240.0,-0.01,0.01,9.85,-0.01,-0.14,0.26,27.91,40.0-50.0
40.0,902.0,-0.01,0.04,9.84,0.01,0.15,0.03,27.9,40.0-50.0
40.0,1214.0,-0.04,-0.02,9.84,-0.01,0.12,-0.15,27.92,40.0-50.0
40.0,1787.0,-0.01,0.03,9.81,0.04,0.01,-0.26,27.94,40.0-50.0
40.0,1616.0,-0.04,-0.06,9.88,-0.05,-0.05,-0.29,27.93,40.0-50.0
40.0,1899.0,-0.01,-0.05,9.82,-0.01,-0.08,-0.14,27.92,40.0-50.0
40.0,987.0,-0.0,-0.01,9.83,0.04,-0.0,-0.06,27.93,40.0-50.0
40.0,1611.0,-0.02,-0.02,9.85,-0.01,-0.05,0.12,27.92,40.0-50.0
40.0,1601.0,-0.0,-0.03,9.81,-0.02,-0.02,0.12,27.91,40.0-50.0
40.0,1392.0,0.03,-0.01,9.85,0.01,0.01,0.29,27.92,40.0-50.0
40.0,1230.0,-0.01,-0.03,9.85,-0.02,-0.03,0.23,27.92,40.0-50.0
40.0,1193.0,-0.04,-0.0,9.82,-0.01,-0.06,0.03,27.92,40.0-50.0
40.0,1622.0,-0.01,0.02,9.84,0.03,0.03,-0.05,27.92,40.0-50.0
40.0,2097.0,-0.03,-0.03,9.84,-0.02,-0.06,-0.17,27.93,40.0-50.0
40.0,1023.0,-0.01,-0.02,9.82,0.04,0.03,-0.23,27.94,40.0-50.0
40.0,905.0,-0.01,-0.01,9.82,0.01,-0.02,-0.24,27.91,40.0-50.0
40.0,2094.0,-0.03,-0.05,9.83,0.01,-0.0,-0.09,27.91,40.0-50.0
40.0,1535.0,-0.01,-0.02,9.85,-0.02,-0.02,0.08,27.91,40.0-50.0
40.0,1402.0,-0.0,-0.02,9.83,-0.05,-0.08,0.21,27.93,40.0-50.0
40.0,1618.0,0.01,-0.01,9.85,0.01,-0.02,0.24,27.93,40.0-50.0
40.0,2121.0,-0.0,-0.02,9.89,-0.02,-0.0,0.23,27.91,40.0-50.0
40.0,1978.0,-0.01,0.0,9.82,0.07,-0.03,-0.02,27.91,40.0-50.0
40.0,902.0,0.0,-0.04,9.78,0.12,-0.03,-0.17,27.91,40.0-50.0
40.0,1531.0,-0.01,0.0,9.84,-0.01,0.03,-0.24,27.93,40.0-50.0
40.0,912.0,-0.02,-0.01,9.82,0.1,-0.05,-0.23,27.93,40.0-50.0
40.0,1226.0,-0.02,-0.02,9.79,0.01,-0.03,-0.12,27.91,40.0-50.0
40.0,2326.0,-0.01,-0.03,9.9,0.04,-0.02,0.03,27.91,40.0-50.0
40.0,1168.0,-0.0,-0.02,9.85,-0.01,-0.06,0.2,27.9,40.0-50.0
40.0,764.0,-0.0,-0.03,9.81,-0.02,-0.0,0.31,27.91,40.0-50.0
40.0,2144.0,-0.02,-0.02,9.84,-0.11,-0.03,0.2,27.89,40.0-50.0
40.0,1082.0,-0.0,-0.0,9.82,-0.02,0.08,0.08,27.92,40.0-50.0
40.0,1307.0,-0.04,0.01,9.79,-0.01,-0.0,-0.06,27.93,40.0-50.0
40.0,2170.0,-0.02,-0.02,9.8,0.03,-0.05,-0.18,27.89,40.0-50.0
40.0,1306.0,0.02,-0.02,9.81,0.1,-0.06,-0.26,27.93,40.0-50.0
40.0,1626.0,-0.01,-0.0,9.83,0.06,0.01,-0.2,27.91,40.0-50.0
40.0,656.0,-0.02,-0.02,9.83,0.06,0.01,-0.12,27.91,40.0-50.0
40.0,848.0,0.01,-0.01,9.82,0.1,-0.0,0.02,27.92,40.0-50.0
40.0,1673.0,-0.04,-0.0,9.87,0.01,-0.0,0.18,27.93,40.0-50.0
40.0,2447.0,0.01,0.02,9.84,0.03,-0.03,0.26,27.92,40.0-50.0
40.0,1525.0,-0.02,-0.02,9.82,-0.05,0.08,0.2,27.91,40.0-50.0
40.0,995.0,-0.04,-0.01,9.86,0.01,-0.05,0.08,27.92,40.0-50.0
40.0,1390.0,0.01,0.01,9.82,0.01,-0.02,-0.11,27.91,40.0-50.0
40.0,1698.0,-0.04,-0.03,9.85,-0.05,0.01,-0.26,27.91,40.0-50.0
40.0,1826.0,0.02,-0.01,9.85,0.03,-0.03,-0.24,27.94,40.0-50.0
40.0,962.0,-0.01,-0.05,9.84,0.07,-0.02,-0.18,27.93,40.0-50.0
40.0,1938.0,-0.06,-0.03,9.88,-0.02,0.01,-0.05,27.92,40.0-50.0
40.0,1053.0,0.0,-0.04,9.82,0.06,-0.03,0.17,27.91,40.0-50.0
40.0,784.0,-0.01,-0.03,9.84,-0.05,0.06,0.21,27.92,40.0-50.0
40.0,1755.0,-0.0,-0.01,9.81,-0.07,-0.03,0.21,27.92,40.0-50.0
40.0,1401.0,-0.01,0.03,9.8,0.04,0.01,0.14,27.92,40.0-50.0
40.0,702.0,-0.01,0.01,9.82,-0.01,-0.03,0.02,27.91,40.0-50.0
40.0,2222.0,-0.04,0.0,9.83,0.07,-0.05,-0.18,27.91,40.0-50.0
40.0,1945.0,0.0,-0.02,9.88,0.06,0.09,-0.23,27.93,40.0-50.0
40.0,1456.0,-0.04,-0.03,9.84,-0.05,0.01,-0.23,27.9,40.0-50.0
40.0,1791.0,-0.01,-0.03,9.8,-0.02,-0.02,-0.2,27.92,40.0-50.0
40.0,2073.0,-0.02,-0.04,9.79,-0.08,0.08,0.02,27.92,40.0-50.0
40.0,1837.0,-0.02,-0.04,9.84,-0.02,-0.08,0.11,27.92,40.0-50.0
40.0,925.0,-0.01,-0.0,9.8,0.01,0.03,0.18,27.9,40.0-50.0
40.0,1648.0,-0.04,-0.02,9.82,-0.01,-0.06,0.21,27.9,40.0-50.0
40.0,2642.0,0.0,0.01,9.86,0.06,-0.03,0.15,27.92,40.0-50.0
40.0,1705.0,-0.02,-0.01,9.83,0.04,0.05,-0.03,27.92,40.0-50.0
40.0,1635.0,-0.04,-0.01,9.84,0.04,0.01,-0.24,27.91,40.0-50.0
40.0,1267.0,0.0,-0.01,9.83,0.13,-0.02,-0.23,27.91,40.0-50.0
40.0,1775.0,-0.01,-0.02,9.83,0.03,-0.0,-0.23,27.94,40.0-50.0
40.0,1785.0,-0.03,-0.01,9.82,-0.04,-0.09,-0.09,27.93,40.0-50.0
40.0,1033.0,0.01,0.01,9.85,0.03,0.01,0.06,27.91,40.0-50.0
40.0,749.0,-0.02,-0.03,9.84,0.03,-0.03,0.21,27.94,40.0-50.0
40.0,820.0,0.0,-0.01,9.82,0.01,0.01,0.29,27.92,40.0-50.0
40.0,1771.0,-0.02,-0.02,9.79,-0.08,0.03,0.18,27.89,40.0-50.0
40.0,287.0,-0.03,-0.02,9.82,-0.05,-0.06,0.05,27.92,40.0-50.0
40.0,695.0,0.0,0.01,9.83,0.07,-0.03,-0.12,27.91,40.0-50.0
40.0,1219.0,-0.0,-0.03,9.83,0.06,0.03,-0.2,27.92,40.0-50.0
40.0,1871.0,0.0,-0.03,9.84,0.03,-0.06,-0.27,27.9,40.0-50.0
40.0,156.0,-0.02,-0.01,9.85,0.1,-0.03,-0.18,27.89,40.0-50.0
40.0,1200.0,-0.02,-0.02,9.82,-0.02,-0.02,-0.03,27.9,40.0-50.0
40.0,1290.0,-0.01,-0.02,9.85,0.03,0.03,0.08,27.92,40.0-50.0
40.0,800.0,-0.0,-0.03,9.84,-0.04,-0.0,0.2,27.92,40.0-50.0
40.0,2333.0,-0.01,0.01,9.81,-0.02,0.08,0.24,27.91,40.0-50.0
40.0,910.0,-0.01,0.0,9.81,-0.02,0.01,0.14,27.92,40.0-50.0
40.0,882.0,-0.02,0.01,9.8,0.03,-0.0,-0.02,27.92,40.0-50.0
40.0,951.0,0.0,-0.01,9.85,0.01,-0.03,-0.12,27.92,40.0-50.0
40.0,1555.0,-0.02,0.01,9.8,0.06,-0.05,-0.26,27.92,40.0-50.0
40.0,1671.0,-0.02,-0.02,9.83,-0.05,0.09,-0.24,27.91,40.0-50.0
40.0,1530.0,-0.02,-0.02,9.87,0.03,-0.06,-0.06,27.9,40.0-50.0
40.0,2146.0,-0.04,-0.04,9.81,0.01,0.06,0.03,27.93,40.0-50.0
40.0,1488.0,-0.01,-0.0,9.82,0.04,0.06,0.15,27.92,40.0-50.0
40.0,496.0,0.0,-0.03,9.85,0.01,0.01,0.26,27.93,40.0-50.0
40.0,1798.0,-0.01,-0.0,9.81,0.04,-0.02,0.2,27.91,40.0-50.0
40.0,1354.0,-0.01,0.01,9.84,-0.01,-0.03,0.02,27.92,40.0-50.0
40.0,366.0,-0.01,0.03,9.81,-0.01,0.01,-0.02,27.92,40.0-50.0
40.0,1813.0,-0.06,-0.01,9.81,0.03,-0.03,-0.2,27.9,40.0-50.0
40.0,1430.0,-0.03,-0.03,9.84,0.01,-0.05,-0.23,27.92,40.0-50.0
40.0,1210.0,-0.02,-0.0,9.78,0.01,-0.0,-0.15,27.93,40.0-50.0
40.0,1168.0,-0.03,-0.03,9.83,-0.01,-0.06,-0.11,27.92,40.0-50.0
40.0,1787.0,-0.02,-0.03,9.84,-0.01,-0.05,0.06,27.92,40.0-50.0
40.0,654.0,-0.03,-0.03,9.79,0.01,0.08,0.21,27.93,40.0-50.0
40.0,1230.0,-0.03,-0.03,9.83,0.01,-0.08,0.26,27.92,40.0-50.0
40.0,2400.0,-0.0,-0.0,9.83,0.03,0.01,0.18,27.92,40.0-50.0
40.0,1511.0,-0.02,-0.01,9.81,0.03,-0.0,0.02,27.92,40.0-50.0
40.0,470.0,-0.02,0.0,9.84,0.03,-0.02,-0.11,27.93,40.0-50.0
40.0,998.0,-0.0,0.04,9.81,0.07,0.03,-0.2,27.92,40.0-50.0
40.0,1506.0,-0.03,-0.01,9.85,0.04,-0.03,-0.17,27.9,40.0-50.0
40.0,1931.0,-0.03,-0.0,9.79,0.03,-0.0,-0.08,27.93,40.0-50.0
40.0,710.0,0.0,-0.02,9.84,-0.02,-0.03,0.02,27.9,40.0-50.0
40.0,1475.0,-0.04,-0.02,9.86,-0.01,-0.06,0.14,27.89,40.0-50.0
40.0,1191.0,0.01,-0.01,9.81,-0.05,-0.03,0.15,27.92,40.0-50.0
40.0,1750.0,-0.02,-0.0,9.8,-0.07,-0.0,0.21,27.93,40.0-50.0
40.0,1330.0,-0.02,0.01,9.8,-0.07,0.01,0.08,27.92,40.0-50.0
40.0,1206.0,0.0,-0.01,9.81,0.03,-0.0,-0.0,27.93,40.0-50.0
40.0,592.0,-0.02,0.0,9.85,0.01,-0.05,-0.15,27.92,40.0-50.0
40.0,1106.0,-0.01,-0.01,9.79,0.07,0.01,-0.21,27.89,40.0-50.0
40.0,2300.0,-0.03,0.0,9.83,0.03,0.05,-0.18,27.92,40.0-50.0
40.0,1684.0,-0.04,-0.0,9.84,0.03,-0.03,-0.11,27.91,40.0-50.0
40.0,2413.0,0.05,-0.06,9.83,0.01,0.01,0.2,27.94,40.0-50.0
40.0,1495.0,-0.04,-0.02,9.8,-0.05,0.05,0.26,27.93,40.0-50.0
40.0,783.0,-0.07,0.02,9.76,-0.07,-0.05,0.03,27.91,40.0-50.0
40.0,2116.0,0.0,0.04,9.79,0.03,-0.02,-0.02,27.93,40.0-50.0
40.0,585.0,0.01,0.01,9.86,0.06,0.06,-0.21,27.93,40.0-50.0
40.0,1534.0,0.01,-0.06,9.88,-0.01,-0.09,-0.34,27.92,40.0-50.0
40.0,1442.0,-0.01,-0.07,9.8,0.01,-0.03,-0.18,27.92,40.0-50.0
40.0,1497.0,-0.04,0.01,9.84,0.09,0.05,-0.02,27.93,40.0-50.0
40.0,1175.0,0.02,-0.04,9.83,-0.08,-0.0,0.15,27.93,40.0-50.0
40.0,1619.0,0.02,-0.0,9.82,-0.07,0.12,0.32,27.91,40.0-50.0
40.0,1351.0,-0.04,0.01,9.81,0.03,0.08,0.11,27.94,40.0-50.0
40.0,2656.0,-0.02,-0.03,9.82,0.03,-0.15,0.06,27.93,40.0-50.0
40.0,1470.0,0.01,-0.01,9.83,0.06,-0.09,-0.02,27.94,40.0-50.0
40.0,1474.0,0.01,-0.02,9.86,-0.04,-0.08,-0.03,27.94,40.0-50.0
40.0,1462.0,-0.04,-0.03,9.81,-0.02,-0.03,-0.0,27.92,40.0-50.0
40.0,1011.0,-0.03,0.01,9.87,-0.01,0.08,-0.05,27.91,40.0-50.0
40.0,1152.0,-0.02,-0.03,9.86,-0.05,-0.08,-0.05,27.92,40.0-50.0
40.0,1070.0,-0.02,-0.03,9.82,-0.02,-0.09,-0.08,27.92,40.0-50.0
40.0,1466.0,0.01,-0.01,9.84,0.06,-0.06,-0.12,27.92,40.0-50.0
40.0,1535.0,-0.02,-0.03,9.84,-0.02,-0.02,-0.11,27.89,40.0-50.0
40.0,2243.0,-0.02,-0.02,9.78,-0.04,0.05,0.03,27.92,40.0-50.0
40.0,959.0,0.0,-0.02,9.81,0.04,-0.02,0.06,27.93,40.0-50.0
40.0,381.0,-0.01,-0.02,9.84,-0.01,-0.06,0.11,27.93,40.0-50.0
40.0,643.0,-0.03,0.02,9.81,-0.01,0.05,0.18,27.91,40.0-50.0
40.0,1804.0,0.0,-0.01,9.86,-0.08,-0.15,0.2,27.92,40.0-50.0
40.0,1607.0,0.03,-0.02,9.87,-0.02,-0.12,0.06,27.89,40.0-50.0
40.0,1775.0,-0.03,-0.0,9.79,0.03,0.06,-0.23,27.9,40.0-50.0
40.0,1642.0,0.04,0.05,9.78,0.07,0.03,-0.27,27.93,40.0-50.0
40.0,1534.0,-0.01,0.01,9.83,0.06,0.06,-0.37,27.94,40.0-50.0
40.0,1591.0,-0.03,-0.05,9.88,0.03,-0.08,-0.21,27.95,40.0-50.0
40.0,2016.0,-0.03,-0.06,9.84,-0.02,-0.08,0.06,27.92,40.0-50.0
40.0,522.0,-0.02,0.02,9.8,0.03,0.06,0.24,27.9,40.0-50.0
40.0,2139.0,-0.04,0.01,9.85,-0.02,-0.02,0.43,27.92,40.0-50.0
40.0,1925.0,0.01,-0.02,9.82,-0.07,-0.03,0.26,27.92,40.0-50.0
40.0,1505.0,0.01,0.04,9.79,0.09,0.14,0.03,27.93,40.0-50.0
40.0,966.0,0.01,-0.03,9.9,0.03,-0.11,-0.12,27.92,40.0-50.0
40.0,2246.0,0.01,0.02,9.84,0.01,-0.03,-0.4,27.93,40.0-50.0
40.0,755.0,-0.02,-0.02,9.87,0.03,-0.05,-0.31,27.93,40.0-50.0
40.0,960.0,0.01,-0.05,9.87,-0.05,-0.05,-0.02,27.92,40.0-50.0
40.0,1458.0,-0.02,0.02,9.82,-0.01,0.08,0.12,27.92,40.0-50.0
40.0,931.0,-0.04,-0.01,9.88,-0.04,-0.02,0.21,27.92,40.0-50.0
40.0,1263.0,-0.02,-0.0,9.82,-0.01,-0.0,0.09,27.95,40.0-50.0
40.0,859.0,0.0,-0.01,9.82,-0.02,0.03,0.06,27.92,40.0-50.0
40.0,2927.0,-0.01,0.01,9.85,0.03,-0.03,-0.02,27.91,40.0-50.0
40.0,1937.0,-0.02,-0.02,9.8,0.01,0.03,-0.06,27.92,40.0-50.0
40.0,2330.0,-0.02,-0.02,9.84,0.06,-0.03,-0.23,27.92,40.0-50.0
40.0,1247.0,-0.0,0.01,9.85,0.06,0.05,-0.17,27.91,40.0-50.0
40.0,183.0,-0.04,0.03,9.79,0.06,0.08,0.03,27.92,40.0-50.0
40.0,1503.0,-0.03,-0.02,9.86,-0.04,-0.06,0.17,27.93,40.0-50.0
40.0,1463.0,-0.0,0.01,9.86,-0.04,-0.14,0.26,27.93,40.0-50.0
40.0,398.0,0.02,0.0,9.84,0.06,-0.12,0.03,27.92,40.0-50.0
40.0,0.0,-0.0,0.02,9.78,0.03,0.2,-0.06,27.91,40.0-50.0
40.0,1370.0,-0.02,0.06,9.77,0.09,0.09,-0.2,27.93,40.0-50.0
40.0,1351.0,-0.03,-0.02,9.88,0.04,0.11,-0.24,27.92,40.0-50.0
40.0,1372.0,-0.02,-0.03,9.82,0.06,-0.06,-0.12,27.92,40.0-50.0
40.0,1264.0,0.0,-0.01,9.84,0.01,-0.0,0.08,27.91,40.0-50.0
40.0,1512.0,0.0,-0.02,9.83,-0.07,-0.08,0.26,27.91,40.0-50.0
40.0,1139.0,-0.0,-0.06,9.8,-0.1,-0.0,0.17,27.93,40.0-50.0
40.0,419.0,-0.01,0.01,9.82,-0.02,0.08,0.06,27.92,40.0-50.0
40.0,2601.0,0.01,-0.0,9.87,0.03,-0.08,0.02,27.93,40.0-50.0
40.0,1325.0,0.03,0.0,9.83,0.07,0.01,-0.02,27.92,40.0-50.0
40.0,978.0,-0.02,-0.03,9.84,0.04,-0.06,-0.02,27.92,40.0-50.0
40.0,1135.0,-0.05,-0.03,9.86,-0.04,-0.09,-0.0,27.94,40.0-50.0
40.0,1334.0,-0.02,0.03,9.81,-0.04,0.06,0.11,27.92,40.0-50.0
40.0,2926.0,2.92,-1.54,11.63,0.99,-2.49,-0.75,27.58,40.0-50.0
40.0,0.0,-0.89,1.43,9.47,-1.99,-14.65,1.94,27.54,40.0-50.0
40.0,2928.0,-1.76,1.23,16.52,2.92,2.47,1.53,27.54,40.0-50.0
40.0,1105.0,2.68,0.41,5.62,0.85,-5.89,-7.43,27.56,40.0-50.0
40.0,0.0,-3.11,2.03,15.24,4.79,2.99,-7.37,27.58,40.0-50.0
40.0,2925.0,0.74,3.28,11.25,2.19,-21.84,-10.07,27.56,40.0-50.0
40.0,2926.0,-2.29,0.03,10.37,2.44,-1.01,-11.05,27.53,40.0-50.0
40.0,2688.0,-1.2,-1.78,12.71,-0.84,-1.21,-3.66,27.54,40.0-50.0
40.0,944.0,-0.61,5.2,6.83,7.38,-2.33,11.83,27.56,40.0-50.0
40.0,2923.0,-1.28,3.99,5.23,4.97,1.49,16.08,27.57,40.0-50.0
40.0,0.0,-0.73,1.59,4.88,0.8,6.67,12.88,27.57,40.0-50.0
40.0,2925.0,0.67,-3.45,6.61,-5.32,13.03,2.23,27.57,40.0-50.0
40.0,1967.0,2.82,1.83,13.95,-2.1,-11.31,4.64,27.57,40.0-50.0
40.0,2927.0,1.3,4.49,12.83,4.36,-18.86,-0.15,27.56,40.0-50.0
40.0,0.0,-1.88,1.63,7.97,5.37,-4.99,-10.47,27.57,40.0-50.0
40.0,2112.0,-0.5,-4.18,8.22,-3.9,7.29,-15.99,27.57,40.0-50.0
40.0,2096.0,2.51,3.58,11.53,3.9,-8.09,-2.58,27.57,40.0-50.0
