Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
130.0,1403.0,-0.04,-0.06,9.8,-0.03,-0.04,0.16,28.22,130.0-140.0
130.0,1735.0,-0.03,0.04,9.78,0.0,0.11,0.68,28.22,130.0-140.0
130.0,1366.0,-0.0,-0.02,9.85,-0.15,-0.04,0.79,28.24,130.0-140.0
130.0,1458.0,-0.0,-0.05,9.87,-0.18,-0.18,0.62,28.23,130.0-140.0
130.0,1075.0,0.05,-0.07,9.87,-0.06,-0.16,0.13,28.24,130.0-140.0
130.0,1046.0,0.0,-0.05,9.8,-0.07,-0.05,-0.47,28.23,130.0-140.0
130.0,1856.0,-0.01,0.12,9.82,0.2,0.14,-0.6,28.24,130.0-140.0
130.0,1339.0,-0.01,0.11,9.82,0.12,0.11,-0.54,28.22,130.0-140.0
130.0,1430.0,0.02,-0.04,9.86,0.05,-0.02,-0.22,28.22,130.0-140.0
130.0,1344.0,-0.0,-0.08,9.86,-0.13,-0.19,0.22,28.24,130.0-140.0
130.0,1287.0,-0.03,0.0,9.78,0.03,0.05,0.66,28.22,130.0-140.0
130.0,1675.0,-0.01,0.05,9.73,0.0,0.08,0.88,28.22,130.0-140.0
130.0,1461.0,-0.03,0.1,9.77,0.03,0.19,0.71,28.24,130.0-140.0
130.0,1498.0,0.02,0.1,9.8,0.06,0.16,0.22,28.21,130.0-140.0
130.0,1122.0,0.02,-0.09,9.91,-0.01,-0.22,-0.4,28.22,130.0-140.0
130.0,1357.0,0.01,-0.1,9.82,-0.04,-0.13,-0.69,28.2,130.0-140.0
130.0,1328.0,-0.03,-0.09,9.81,-0.03,-0.08,-0.76,28.2,130.0-140.0
130.0,1535.0,-0.0,-0.01,9.75,0.11,0.07,-0.48,28.22,130.0-140.0
130.0,1458.0,0.01,-0.03,9.84,-0.03,0.02,-0.16,28.25,130.0-140.0
130.0,1497.0,0.03,-0.06,9.9,-0.1,-0.11,0.14,28.25,130.0-140.0
130.0,1424.0,0.03,-0.1,9.88,-0.15,-0.15,0.51,28.24,130.0-140.0
130.0,1433.0,0.0,-0.11,9.76,-0.17,-0.08,0.45,28.22,130.0-140.0
130.0,1591.0,0.0,0.12,9.72,0.09,0.18,0.51,28.22,130.0-140.0
130.0,1491.0,0.02,0.13,9.81,0.12,0.19,0.34,28.24,130.0-140.0
130.0,1463.0,0.01,0.06,9.83,0.02,0.01,-0.02,28.22,130.0-140.0
130.0,1205.0,0.03,-0.01,9.88,-0.06,-0.13,-0.24,28.24,130.0-140.0
130.0,1305.0,0.01,-0.0,9.78,0.08,-0.04,-0.31,28.23,130.0-140.0
130.0,1382.0,-0.04,-0.0,9.81,0.05,0.05,-0.18,28.22,130.0-140.0
130.0,1341.0,-0.03,0.07,9.76,0.06,0.11,-0.01,28.2,130.0-140.0
130.0,1395.0,-0.0,0.08,9.78,0.11,0.28,0.16,28.22,130.0-140.0
130.0,1258.0,0.02,-0.1,9.83,-0.1,-0.21,0.07,28.21,130.0-140.0
130.0,1472.0,0.01,-0.12,9.84,-0.2,-0.16,0.3,28.24,130.0-140.0
130.0,1499.0,0.0,-0.07,9.77,-0.06,-0.1,0.25,28.24,130.0-140.0
130.0,1655.0,-0.02,0.02,9.78,0.03,0.05,0.08,28.22,130.0-140.0
130.0,1233.0,0.01,0.06,9.82,0.06,0.02,-0.1,28.22,130.0-140.0
130.0,1218.0,0.01,-0.01,9.9,0.0,-0.13,-0.43,28.26,130.0-140.0
130.0,1402.0,0.01,-0.07,9.88,-0.07,-0.19,-0.5,28.25,130.0-140.0
130.0,1794.0,0.01,-0.1,9.79,-0.09,-0.11,-0.39,28.22,130.0-140.0
130.0,1413.0,-0.01,0.09,9.75,0.09,0.18,-0.1,28.22,130.0-140.0
130.0,1617.0,-0.04,0.1,9.78,0.09,0.18,0.4,28.23,130.0-140.0
130.0,1523.0,0.0,0.08,9.81,-0.1,-0.01,0.82,28.25,130.0-140.0
130.0,1365.0,0.02,-0.02,9.91,-0.07,-0.08,0.82,28.22,130.0-140.0
130.0,1191.0,0.01,-0.05,9.8,-0.06,-0.1,0.68,28.24,130.0-140.0
130.0,1405.0,-0.02,0.02,9.77,-0.01,-0.02,0.27,28.25,130.0-140.0
130.0,1648.0,0.02,0.09,9.8,0.05,0.1,-0.28,28.24,130.0-140.0
130.0,1488.0,-0.01,0.06,9.74,0.22,0.16,-0.66,28.22,130.0-140.0
130.0,1334.0,-0.0,-0.07,9.88,0.06,-0.13,-0.97,28.24,130.0-140.0
130.0,1215.0,0.01,-0.08,9.83,0.05,-0.21,-0.69,28.24,130.0-140.0
130.0,1394.0,0.03,-0.08,9.81,0.0,-0.18,-0.14,28.19,130.0-140.0
130.0,1302.0,-0.01,-0.03,9.82,-0.07,-0.22,0.54,28.22,130.0-140.0
130.0,1556.0,-0.03,0.04,9.8,-0.12,0.05,0.8,28.23,130.0-140.0
130.0,1535.0,-0.02,0.03,9.8,-0.06,0.05,0.92,28.22,130.0-140.0
130.0,1388.0,0.02,0.04,9.83,-0.12,0.08,0.53,28.24,130.0-140.0
130.0,1519.0,0.02,0.05,9.84,-0.09,0.01,0.02,28.25,130.0-140.0
130.0,1466.0,-0.02,0.03,9.81,0.0,-0.05,-0.39,28.24,130.0-140.0
130.0,1366.0,-0.0,0.0,9.82,0.05,-0.07,-0.79,28.25,130.0-140.0
130.0,1535.0,-0.02,-0.03,9.8,0.08,0.02,-0.83,28.24,130.0-140.0
130.0,1275.0,-0.01,-0.05,9.85,-0.03,-0.13,-0.33,28.23,130.0-140.0
130.0,1517.0,0.01,-0.05,9.84,0.03,0.04,0.07,28.21,130.0-140.0
130.0,1447.0,0.01,-0.04,9.79,-0.01,0.02,0.59,28.23,130.0-140.0
130.0,1376.0,-0.0,0.01,9.85,-0.04,-0.05,0.94,28.24,130.0-140.0
130.0,1261.0,0.01,0.02,9.85,-0.04,-0.01,0.85,28.21,130.0-140.0
130.0,1369.0,0.03,0.05,9.8,0.03,-0.01,0.53,28.22,130.0-140.0
130.0,1342.0,0.01,0.03,9.8,0.0,0.01,-0.08,28.24,130.0-140.0
130.0,1459.0,0.01,0.05,9.79,0.09,0.01,-0.66,28.22,130.0-140.0
130.0,1409.0,-0.02,-0.0,9.81,0.08,-0.08,-0.8,28.24,130.0-140.0
130.0,1460.0,-0.0,-0.02,9.82,0.02,-0.01,-0.71,28.22,130.0-140.0
130.0,1253.0,-0.0,-0.06,9.81,0.06,-0.04,-0.31,28.24,130.0-140.0
130.0,1189.0,0.01,-0.07,9.85,-0.06,0.01,0.31,28.22,130.0-140.0
130.0,1432.0,0.03,-0.04,9.82,-0.09,-0.05,0.76,28.22,130.0-140.0
130.0,1232.0,0.01,-0.01,9.84,-0.12,-0.05,0.91,28.24,130.0-140.0
130.0,1379.0,0.01,0.03,9.84,-0.06,0.04,0.72,28.24,130.0-140.0
130.0,1379.0,-0.01,0.05,9.8,0.0,-0.08,0.22,28.23,130.0-140.0
130.0,1309.0,0.01,0.03,9.83,0.11,0.02,-0.31,28.24,130.0-140.0
130.0,1406.0,0.01,0.01,9.82,0.11,-0.02,-0.68,28.24,130.0-140.0
130.0,1167.0,0.01,-0.01,9.81,0.12,0.02,-0.8,28.23,130.0-140.0
130.0,1663.0,-0.04,-0.04,9.84,0.02,0.01,-0.54,28.22,130.0-140.0
130.0,1477.0,0.01,-0.04,9.8,0.02,0.04,-0.04,28.23,130.0-140.0
130.0,1346.0,-0.01,-0.04,9.84,-0.1,-0.08,0.36,28.23,130.0-140.0
130.0,1311.0,-0.02,-0.02,9.86,-0.07,-0.07,0.82,28.24,130.0-140.0
130.0,1574.0,0.01,0.03,9.8,-0.06,0.01,0.94,28.23,130.0-140.0
130.0,1465.0,-0.01,0.03,9.79,0.0,-0.02,0.5,28.23,130.0-140.0
130.0,1054.0,0.02,0.03,9.84,0.02,-0.05,0.1,28.23,130.0-140.0
130.0,1457.0,0.01,0.03,9.81,0.14,0.04,-0.42,28.24,130.0-140.0
130.0,1450.0,-0.03,-0.01,9.83,0.09,-0.04,-0.82,28.24,130.0-140.0
130.0,1221.0,0.02,-0.01,9.82,0.12,-0.01,-0.77,28.22,130.0-140.0
130.0,1375.0,-0.03,-0.01,9.83,0.08,-0.04,-0.48,28.24,130.0-140.0
130.0,1468.0,0.01,-0.04,9.81,0.08,-0.11,0.07,28.24,130.0-140.0
130.0,1266.0,-0.0,-0.03,9.79,-0.03,0.01,0.56,28.23,130.0-140.0
130.0,1046.0,-0.03,-0.01,9.85,-0.17,-0.01,0.83,28.21,130.0-140.0
130.0,1830.0,0.02,0.03,9.82,-0.03,0.02,0.79,28.23,130.0-140.0
130.0,1479.0,0.01,0.03,9.82,-0.1,0.01,0.4,28.23,130.0-140.0
130.0,1442.0,0.02,0.04,9.83,-0.01,-0.07,-0.14,28.25,130.0-140.0
130.0,1609.0,0.02,0.04,9.81,0.05,0.02,-0.62,28.24,130.0-140.0
130.0,1431.0,-0.03,-0.03,9.82,0.08,-0.05,-0.79,28.23,130.0-140.0
130.0,1123.0,0.02,-0.05,9.8,0.11,-0.11,-0.65,28.22,130.0-140.0
130.0,1216.0,0.01,-0.03,9.81,0.08,0.01,-0.21,28.22,130.0-140.0
130.0,1296.0,0.0,-0.02,9.83,0.0,-0.07,0.33,28.25,130.0-140.0
130.0,1513.0,0.02,-0.02,9.84,-0.01,-0.04,0.71,28.24,130.0-140.0
130.0,1563.0,-0.01,0.01,9.82,-0.06,0.01,0.8,28.24,130.0-140.0
130.0,1088.0,0.01,0.04,9.81,-0.04,-0.02,0.62,28.24,130.0-140.0
130.0,1094.0,0.02,0.03,9.8,-0.03,-0.01,0.22,28.24,130.0-140.0
130.0,1045.0,0.0,0.04,9.8,0.0,-0.07,-0.22,28.22,130.0-140.0
130.0,1631.0,-0.0,0.01,9.8,0.06,-0.02,-0.63,28.25,130.0-140.0
130.0,1487.0,-0.03,-0.01,9.8,0.06,-0.02,-0.71,28.22,130.0-140.0
130.0,1337.0,0.0,-0.03,9.84,-0.06,-0.01,-0.47,28.24,130.0-140.0
130.0,1380.0,0.01,-0.03,9.83,-0.03,0.02,-0.18,28.25,130.0-140.0
130.0,1411.0,-0.03,-0.02,9.84,-0.01,-0.01,0.34,28.22,130.0-140.0
130.0,1572.0,-0.01,-0.03,9.79,-0.09,-0.01,0.77,28.22,130.0-140.0
130.0,1322.0,0.04,0.03,9.81,-0.04,-0.01,0.82,28.24,130.0-140.0
130.0,1005.0,0.01,0.06,9.81,-0.03,-0.08,0.6,28.27,130.0-140.0
130.0,1519.0,0.02,0.03,9.83,-0.01,-0.04,0.08,28.24,130.0-140.0
130.0,1328.0,-0.02,0.03,9.8,0.03,0.04,-0.42,28.24,130.0-140.0
130.0,1777.0,0.02,-0.01,9.82,0.06,0.05,-0.74,28.22,130.0-140.0
130.0,1669.0,0.02,0.0,9.83,0.09,0.02,-0.66,28.25,130.0-140.0
130.0,1493.0,-0.01,-0.02,9.81,-0.01,0.01,-0.48,28.23,130.0-140.0
130.0,1489.0,-0.02,-0.05,9.82,-0.04,-0.01,0.07,28.24,130.0-140.0
130.0,1488.0,-0.02,-0.04,9.8,-0.04,-0.01,0.59,28.22,130.0-140.0
130.0,1534.0,-0.03,-0.03,9.82,-0.09,0.01,0.77,28.22,130.0-140.0
130.0,939.0,0.28,1.0,5.16,1.48,11.16,0.77,28.06,130.0-140.0
130.0,0.0,0.5,1.75,6.33,2.44,5.03,2.36,28.08,130.0-140.0
130.0,0.0,0.8,2.42,7.64,3.04,-1.03,4.3,28.06,130.0-140.0
130.0,0.0,0.97,2.77,9.79,2.93,-9.03,5.97,28.07,130.0-140.0
130.0,0.0,0.24,-0.37,4.92,-0.15,17.31,0.21,28.05,130.0-140.0
130.0,0.0,0.75,1.34,5.45,1.47,11.34,2.2,28.05,130.0-140.0
130.0,0.0,0.63,2.75,7.01,3.22,2.22,3.55,28.06,130.0-140.0
130.0,0.0,0.74,3.34,9.03,4.26,-6.43,3.72,28.04,130.0-140.0
130.0,0.0,0.6,0.58,5.26,0.89,15.88,-2.04,28.04,130.0-140.0
130.0,0.0,0.87,2.83,5.62,3.18,8.02,1.81,28.05,130.0-140.0
130.0,476.0,0.68,3.94,7.7,4.95,-1.73,4.62,28.05,130.0-140.0
130.0,819.0,0.23,3.12,11.33,4.58,-11.73,4.97,28.06,130.0-140.0
130.0,1718.0,0.68,3.15,5.24,2.72,11.6,4.97,28.06,130.0-140.0
130.0,2070.0,0.61,4.7,7.05,5.04,-0.18,8.2,28.07,130.0-140.0
130.0,1938.0,0.31,3.69,10.9,4.95,-11.35,6.72,28.06,130.0-140.0
130.0,2924.0,0.91,3.84,5.29,2.83,12.17,5.93,28.09,130.0-140.0
130.0,2927.0,0.72,5.18,6.94,5.31,-0.37,7.06,28.06,130.0-140.0
130.0,2926.0,-0.04,3.3,10.93,5.02,-10.77,3.4,28.06,130.0-140.0
