Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,1072.0,0.27,-0.16,9.87,-0.39,-0.68,0.88,25.13,60.0-70.0
60.0,1510.0,-0.07,-0.56,10.43,-0.87,-0.02,0.4,25.15,60.0-70.0
60.0,1802.0,-0.16,0.54,9.47,0.67,-0.05,0.77,25.17,60.0-70.0
60.0,1326.0,-0.22,-0.04,10.13,-0.59,-0.31,0.27,25.17,60.0-70.0
60.0,1746.0,-0.04,0.49,9.6,0.86,0.22,-0.48,25.14,60.0-70.0
60.0,1865.0,-0.5,-0.15,9.74,-0.44,0.24,-0.83,25.15,60.0-70.0
60.0,1262.0,0.08,0.52,10.12,0.87,0.14,-0.98,25.15,60.0-70.0
60.0,1673.0,-0.09,0.1,9.34,-0.06,0.85,-0.18,25.14,60.0-70.0
60.0,1604.0,-0.02,0.56,10.03,1.01,0.66,-0.05,25.16,60.0-70.0
60.0,1326.0,0.09,0.05,9.37,-0.2,1.12,0.98,25.13,60.0-70.0
60.0,1484.0,-0.08,-0.49,10.32,-0.99,-1.29,0.34,25.14,60.0-70.0
60.0,1177.0,0.29,-0.02,10.35,-0.47,-1.15,1.12,25.14,60.0-70.0
60.0,946.0,-0.21,-0.33,9.95,-0.88,-1.55,-0.02,25.14,60.0-70.0
60.0,779.0,0.22,-0.04,10.16,-0.58,-1.41,0.31,25.14,60.0-70.0
60.0,837.0,-1.1,-0.25,8.86,-0.01,2.27,-0.8,25.16,60.0-70.0
60.0,1482.0,-0.3,0.11,9.25,0.37,1.5,-0.82,25.17,60.0-70.0
60.0,1753.0,-0.75,-0.4,9.27,-0.17,1.99,-1.08,25.16,60.0-70.0
60.0,1409.0,-0.07,-0.02,9.56,0.17,0.6,-0.36,25.16,60.0-70.0
60.0,1666.0,0.47,-0.09,10.33,-0.53,-0.37,0.42,25.15,60.0-70.0
60.0,1655.0,0.24,0.6,10.09,0.58,-1.76,0.76,25.17,60.0-70.0
60.0,1792.0,0.38,-0.17,10.51,-0.93,-1.5,0.95,25.15,60.0-70.0
60.0,1123.0,0.26,0.45,9.87,0.29,-1.88,0.71,25.15,60.0-70.0
60.0,1744.0,-0.09,-0.04,9.05,-0.3,1.18,0.56,25.16,60.0-70.0
60.0,1553.0,-0.13,0.17,9.45,0.66,1.33,-0.68,25.16,60.0-70.0
60.0,2047.0,-0.11,-0.12,9.0,-0.35,1.4,-0.43,25.15,60.0-70.0
60.0,1460.0,0.15,0.3,10.05,0.81,0.82,-0.98,25.14,60.0-70.0
60.0,1286.0,0.37,0.05,10.3,-0.01,-0.95,-0.21,25.15,60.0-70.0
60.0,1019.0,0.14,-0.42,10.68,-0.78,-1.63,-0.5,25.16,60.0-70.0
60.0,566.0,0.39,0.11,10.61,-0.01,-1.49,0.68,25.15,60.0-70.0
60.0,853.0,0.03,-0.38,10.74,-0.97,-2.19,0.27,25.16,60.0-70.0
60.0,1489.0,-0.35,0.11,9.03,0.37,1.47,0.54,25.16,60.0-70.0
60.0,1765.0,-1.44,-0.25,8.44,-0.26,1.88,0.11,25.15,60.0-70.0
60.0,1698.0,-0.35,0.05,9.25,0.31,1.84,-0.14,25.16,60.0-70.0
60.0,1361.0,-1.41,-0.33,8.47,-0.13,2.34,-0.8,25.16,60.0-70.0
60.0,1488.0,0.42,0.61,10.48,1.02,-1.02,-0.4,25.16,60.0-70.0
60.0,1585.0,0.77,-0.17,10.22,-0.3,0.6,-0.45,25.16,60.0-70.0
60.0,1405.0,0.51,0.55,10.45,0.98,-1.44,-0.25,25.15,60.0-70.0
60.0,2075.0,0.9,-0.15,10.54,-0.38,-0.07,0.39,25.14,60.0-70.0
60.0,1621.0,-0.62,-0.17,9.42,-0.75,-1.79,0.1,25.14,60.0-70.0
60.0,1514.0,-0.25,-0.01,9.77,-0.73,-1.7,1.14,25.14,60.0-70.0
60.0,896.0,-0.57,-0.11,9.06,-0.41,-1.26,0.18,25.17,60.0-70.0
60.0,1350.0,-0.19,-0.01,9.52,-0.75,-1.34,0.69,25.15,60.0-70.0
60.0,982.0,-0.36,-0.16,9.62,0.09,2.56,-0.57,25.14,60.0-70.0
60.0,1111.0,-0.01,0.26,9.24,0.44,1.4,-0.3,25.17,60.0-70.0
