Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,1682.0,0.05,-0.05,9.82,-0.16,0.03,0.35,27.16,80.0-90.0
80.0,1243.0,0.0,-0.04,9.76,-0.16,-0.05,0.85,27.16,80.0-90.0
80.0,1233.0,0.01,-0.03,9.82,-0.17,-0.08,0.88,27.13,80.0-90.0
80.0,2237.0,0.01,-0.02,9.8,-0.17,-0.06,0.64,27.17,80.0-90.0
80.0,1279.0,0.01,0.02,9.82,-0.07,-0.0,0.14,27.17,80.0-90.0
80.0,1088.0,-0.01,-0.0,9.77,-0.05,-0.02,-0.44,27.17,80.0-90.0
80.0,742.0,-0.02,-0.0,9.75,-0.04,-0.05,-0.73,27.17,80.0-90.0
80.0,1609.0,-0.0,-0.03,9.76,-0.01,0.03,-0.9,27.17,80.0-90.0
80.0,763.0,-0.0,-0.04,9.8,-0.05,-0.09,-0.52,27.16,80.0-90.0
80.0,1179.0,-0.0,-0.04,9.79,-0.08,-0.09,-0.02,27.15,80.0-90.0
80.0,2736.0,0.02,-0.06,9.79,-0.14,0.06,0.41,27.16,80.0-90.0
80.0,1353.0,0.01,-0.04,9.8,-0.19,-0.03,0.84,27.14,80.0-90.0
80.0,2032.0,0.01,-0.01,9.8,-0.23,-0.03,0.82,27.16,80.0-90.0
80.0,1805.0,0.03,0.02,9.75,-0.1,0.06,0.49,27.17,80.0-90.0
80.0,1105.0,0.02,0.02,9.79,-0.08,-0.03,0.08,27.15,80.0-90.0
80.0,1333.0,0.01,0.03,9.76,0.03,0.01,-0.46,27.15,80.0-90.0
80.0,1187.0,-0.01,-0.01,9.8,0.06,0.01,-0.84,27.17,80.0-90.0
80.0,1843.0,-0.01,-0.05,9.8,0.01,-0.05,-0.82,27.16,80.0-90.0
80.0,1836.0,0.01,-0.05,9.75,-0.02,0.01,-0.53,27.17,80.0-90.0
80.0,1110.0,0.01,-0.06,9.83,-0.11,-0.06,0.06,27.17,80.0-90.0
80.0,1424.0,-0.0,-0.03,9.83,-0.17,-0.0,0.56,27.17,80.0-90.0
80.0,960.0,0.01,-0.03,9.79,-0.22,-0.0,0.88,27.16,80.0-90.0
80.0,2066.0,0.03,-0.01,9.81,-0.23,-0.03,0.87,27.17,80.0-90.0
80.0,274.0,0.03,0.01,9.8,-0.16,-0.09,0.55,27.16,80.0-90.0
80.0,797.0,0.04,-0.01,9.76,-0.08,-0.02,-0.09,27.16,80.0-90.0
80.0,1040.0,0.02,-0.04,9.77,-0.01,-0.02,-0.61,27.18,80.0-90.0
80.0,1213.0,0.01,-0.02,9.72,0.06,0.03,-0.75,27.16,80.0-90.0
80.0,1679.0,0.0,-0.04,9.77,-0.04,-0.0,-0.7,27.16,80.0-90.0
80.0,551.0,-0.0,-0.04,9.78,-0.05,-0.02,-0.29,27.16,80.0-90.0
80.0,693.0,-0.03,-0.07,9.75,-0.1,0.06,0.26,27.14,80.0-90.0
80.0,1709.0,-0.01,-0.04,9.78,-0.14,-0.05,0.63,27.16,80.0-90.0
80.0,2130.0,0.01,-0.01,9.81,-0.17,-0.06,0.82,27.17,80.0-90.0
80.0,2062.0,0.01,-0.01,9.82,-0.13,-0.05,0.7,27.15,80.0-90.0
80.0,1407.0,0.02,0.02,9.79,-0.1,-0.06,0.2,27.17,80.0-90.0
80.0,1616.0,0.01,0.03,9.78,-0.17,0.01,-0.18,27.15,80.0-90.0
80.0,1216.0,0.01,-0.03,9.83,0.01,-0.06,-0.6,27.15,80.0-90.0
80.0,402.0,0.01,-0.06,9.81,-0.04,-0.09,-0.79,27.14,80.0-90.0
80.0,1488.0,0.02,-0.06,9.81,-0.04,-0.08,-0.56,27.17,80.0-90.0
80.0,1728.0,0.01,-0.08,9.79,0.04,-0.0,-0.24,27.18,80.0-90.0
80.0,1506.0,-0.01,-0.06,9.79,-0.08,0.05,0.31,27.17,80.0-90.0
80.0,1651.0,-0.0,-0.04,9.79,-0.16,-0.02,0.7,27.18,80.0-90.0
80.0,1263.0,0.01,-0.03,9.79,-0.2,0.01,0.78,27.16,80.0-90.0
80.0,1989.0,0.01,0.01,9.81,-0.2,0.03,0.61,27.17,80.0-90.0
80.0,411.0,0.03,0.01,9.78,-0.08,-0.05,0.2,27.18,80.0-90.0
80.0,830.0,0.04,-0.0,9.82,-0.02,0.01,-0.35,27.17,80.0-90.0
80.0,998.0,0.02,-0.02,9.79,-0.02,0.01,-0.7,27.18,80.0-90.0
80.0,1685.0,-0.0,-0.02,9.8,0.03,-0.02,-0.79,27.16,80.0-90.0
80.0,1738.0,0.01,-0.08,9.8,-0.07,-0.08,-0.53,27.16,80.0-90.0
