Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1953.0,1.29,7.92,14.48,6.82,-19.67,7.23,17.9,90.0-100.0
90.0,1361.0,-2.58,1.61,8.34,1.32,-2.87,3.64,17.88,90.0-100.0
90.0,0.0,-1.49,-7.39,5.84,-3.35,17.88,-5.27,17.86,90.0-100.0
90.0,2417.0,-1.32,7.71,14.23,6.77,-15.84,6.52,17.88,90.0-100.0
90.0,0.0,-0.3,4.16,9.0,4.95,-4.59,6.08,17.88,90.0-100.0
90.0,850.0,2.35,-6.28,5.36,-3.36,12.07,-3.2,17.9,90.0-100.0
90.0,897.0,0.15,-5.5,8.82,-7.39,6.06,-7.39,17.89,90.0-100.0
90.0,2095.0,0.76,6.06,10.74,6.8,-6.04,6.28,17.89,90.0-100.0
90.0,1213.0,2.25,-5.11,6.29,-4.52,4.59,-2.14,17.89,90.0-100.0
90.0,0.0,-2.09,-6.32,7.13,-6.86,9.52,-8.02,17.9,90.0-100.0
90.0,2238.0,0.49,3.43,11.41,3.08,-1.37,0.22,17.89,90.0-100.0
90.0,559.0,0.36,-3.3,7.53,-4.03,0.67,-0.51,17.89,90.0-100.0
90.0,0.0,-4.54,-6.77,6.69,-5.68,14.43,-7.56,17.91,90.0-100.0
90.0,2427.0,2.06,0.82,10.94,0.73,1.16,-1.37,17.88,90.0-100.0
90.0,538.0,2.07,7.5,13.31,7.56,-17.15,7.8,17.88,90.0-100.0
90.0,787.0,-4.86,-7.35,7.23,-4.29,17.99,-6.43,17.91,90.0-100.0
90.0,141.0,3.12,-1.49,11.24,-2.31,3.28,-3.18,17.89,90.0-100.0
90.0,1264.0,-0.41,8.24,14.07,7.55,-16.74,7.01,17.89,90.0-100.0
90.0,399.0,-1.6,2.43,8.62,1.92,-4.7,4.07,17.91,90.0-100.0
90.0,0.0,2.67,-4.14,11.49,-6.66,1.98,-6.0,17.91,90.0-100.0
90.0,2307.0,-1.89,7.47,14.2,6.39,-13.73,4.94,17.92,90.0-100.0
90.0,0.0,0.25,4.75,9.56,5.38,-4.14,5.44,17.92,90.0-100.0
90.0,662.0,2.85,-6.16,5.51,-4.4,8.5,-3.06,17.91,90.0-100.0
90.0,1392.0,-1.65,5.45,13.0,4.76,-6.81,3.11,17.91,90.0-100.0
90.0,1383.0,1.23,6.15,11.64,7.12,-7.92,6.92,17.89,90.0-100.0
90.0,1274.0,1.94,-4.8,6.93,-4.72,1.98,-0.43,17.93,90.0-100.0
90.0,0.0,-2.28,-6.09,6.45,-5.53,11.72,-7.1,17.88,90.0-100.0
90.0,1205.0,2.26,6.92,12.15,7.9,-11.32,7.27,17.88,90.0-100.0
90.0,1488.0,-0.24,-2.77,7.34,-3.56,0.06,0.65,17.9,90.0-100.0
90.0,0.0,-3.93,-6.26,6.77,-4.78,14.72,-7.55,17.9,90.0-100.0
90.0,1506.0,2.07,0.9,11.23,0.25,-0.24,-1.76,17.9,90.0-100.0
90.0,688.0,-1.15,-1.33,8.46,-2.74,-1.62,0.77,17.9,90.0-100.0
90.0,176.0,-3.94,-6.04,6.49,-3.8,17.68,-7.27,17.91,90.0-100.0
90.0,1403.0,1.85,-0.7,10.99,-2.0,0.81,-2.42,17.91,90.0-100.0
90.0,1018.0,0.51,6.99,13.21,7.09,-15.85,6.1,17.9,90.0-100.0
90.0,1010.0,-3.91,-6.47,7.26,-4.08,16.57,-5.87,17.9,90.0-100.0
90.0,0.0,2.1,-2.3,11.6,-3.93,2.04,-2.66,17.92,90.0-100.0
90.0,1242.0,-0.18,7.55,13.27,7.68,-15.23,6.4,17.89,90.0-100.0
90.0,1579.0,-1.65,2.12,8.84,2.28,-3.94,4.54,17.9,90.0-100.0
