Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,1158.0,0.13,3.69,16.96,-0.1,2.59,-1.35,17.38,70.0-80.0
70.0,1615.0,-0.83,-9.97,1.56,-7.92,17.91,-8.11,17.38,70.0-80.0
70.0,1023.0,1.78,2.54,13.96,-0.73,9.04,-6.43,17.37,70.0-80.0
70.0,1722.0,-0.64,7.31,8.65,10.0,-22.56,14.09,17.36,70.0-80.0
70.0,0.0,-0.53,-9.56,6.56,-9.41,21.92,-11.24,17.39,70.0-80.0
70.0,1868.0,2.41,8.34,13.47,9.62,-25.76,15.5,17.37,70.0-80.0
70.0,1308.0,1.2,-9.81,2.08,-9.89,14.78,-9.21,17.37,70.0-80.0
70.0,1232.0,0.04,2.71,15.82,-1.2,7.58,-3.82,17.37,70.0-80.0
70.0,1402.0,-0.22,6.05,7.16,8.32,-25.84,11.41,17.35,70.0-80.0
70.0,457.0,1.77,1.77,11.53,-1.39,15.04,-9.27,17.34,70.0-80.0
70.0,627.0,-0.16,8.64,10.71,11.8,-24.88,14.56,17.38,70.0-80.0
70.0,0.0,1.03,-9.9,3.9,-9.78,19.83,-10.23,17.37,70.0-80.0
70.0,1535.0,-0.2,3.4,16.07,-1.33,-2.37,1.03,17.37,70.0-80.0
70.0,1177.0,0.21,-10.02,1.42,-9.23,12.75,-7.26,17.36,70.0-80.0
70.0,960.0,1.31,1.04,15.06,-2.53,10.84,-6.28,17.4,70.0-80.0
70.0,767.0,-0.65,7.95,8.01,9.74,-24.74,12.87,17.35,70.0-80.0
70.0,0.0,-0.76,-8.56,6.84,-6.18,25.61,-11.19,17.36,70.0-80.0
70.0,462.0,1.16,9.65,12.3,11.89,-23.48,14.72,17.37,70.0-80.0
70.0,789.0,2.1,-9.29,1.89,-8.65,13.82,-8.58,17.37,70.0-80.0
70.0,990.0,-0.47,1.77,15.6,-2.44,8.92,-3.79,17.37,70.0-80.0
70.0,1485.0,0.61,5.69,8.13,6.64,-28.42,11.47,17.36,70.0-80.0
70.0,560.0,2.28,0.09,11.43,-2.78,16.52,-10.17,17.35,70.0-80.0
70.0,245.0,-0.57,8.9,11.15,11.0,-25.14,14.15,17.36,70.0-80.0
70.0,98.0,2.32,-9.73,2.77,-9.32,19.37,-10.17,17.36,70.0-80.0
70.0,1363.0,-0.6,3.16,16.17,-1.34,1.27,-1.27,17.37,70.0-80.0
70.0,1101.0,-0.92,-9.71,2.71,-8.01,13.07,-6.51,17.37,70.0-80.0
70.0,1450.0,1.95,1.22,12.49,-1.75,12.34,-8.11,17.39,70.0-80.0
70.0,1498.0,-0.61,8.73,10.07,11.39,-22.97,14.08,17.39,70.0-80.0
70.0,117.0,1.57,-9.53,4.09,-8.89,19.75,-10.14,17.38,70.0-80.0
70.0,2060.0,3.53,9.85,13.67,11.13,-25.57,15.6,17.41,70.0-80.0
70.0,2309.0,0.45,-9.63,2.19,-8.44,11.05,-6.69,17.37,70.0-80.0
70.0,1363.0,1.09,0.27,14.25,-3.55,12.14,-7.59,17.39,70.0-80.0
70.0,1913.0,-0.37,8.58,8.95,10.33,-25.12,13.16,17.37,70.0-80.0
70.0,0.0,0.83,-1.25,8.29,-3.22,21.63,-13.07,17.36,70.0-80.0
70.0,944.0,2.44,10.07,13.05,11.72,-25.29,15.05,17.38,70.0-80.0
70.0,1627.0,1.02,-9.22,1.99,-7.86,12.58,-7.13,17.37,70.0-80.0
70.0,1365.0,0.66,0.27,14.42,-3.35,11.21,-6.65,17.36,70.0-80.0
70.0,1936.0,-1.12,-7.69,4.66,-4.73,6.23,-2.1,17.36,70.0-80.0
70.0,1198.0,1.9,-1.3,8.44,-2.76,20.06,-12.54,17.39,70.0-80.0
70.0,1214.0,1.99,9.69,13.42,11.0,-24.71,15.04,17.39,70.0-80.0
70.0,1274.0,0.99,-9.37,1.58,-8.21,11.97,-7.33,17.37,70.0-80.0
70.0,2928.0,3.48,9.18,17.04,6.06,-31.38,14.64,17.36,70.0-80.0
70.0,2491.0,-1.15,-7.59,4.79,-4.3,7.21,-2.56,17.37,70.0-80.0
