Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,2928.0,2.05,0.73,10.97,0.44,0.24,-1.32,17.76,90.0-100.0
90.0,0.0,-2.2,-1.49,9.47,-3.42,-4.3,1.23,17.77,90.0-100.0
90.0,1249.0,-4.73,-7.45,7.09,-3.97,18.28,-7.01,17.74,90.0-100.0
90.0,965.0,3.11,-1.28,11.36,-2.07,3.04,-3.9,17.74,90.0-100.0
90.0,2106.0,0.1,7.95,14.01,6.75,-17.09,6.55,17.74,90.0-100.0
90.0,899.0,-1.06,-6.74,5.48,-3.15,17.24,-5.27,17.75,90.0-100.0
90.0,0.0,2.44,-4.48,11.36,-6.58,1.33,-5.82,17.74,90.0-100.0
90.0,2463.0,-2.28,7.27,13.89,6.14,-12.53,5.74,17.76,90.0-100.0
90.0,885.0,0.27,5.31,10.02,6.77,-3.11,6.92,17.77,90.0-100.0
90.0,147.0,-0.31,-5.99,8.26,-7.01,5.0,-6.92,17.78,90.0-100.0
90.0,2163.0,-1.8,5.45,12.39,5.05,-5.42,2.33,17.72,90.0-100.0
90.0,1075.0,2.11,6.86,12.33,7.5,-8.61,6.86,17.78,90.0-100.0
90.0,1142.0,0.1,-3.5,8.75,-3.99,-1.36,-0.47,17.78,90.0-100.0
90.0,0.0,1.16,2.63,10.53,2.83,3.07,-1.12,17.77,90.0-100.0
90.0,2223.0,2.74,7.63,14.11,7.53,-16.74,8.08,17.75,90.0-100.0
90.0,705.0,-3.51,-0.18,8.76,-1.99,-3.68,2.3,17.77,90.0-100.0
90.0,0.0,-3.74,-7.36,6.01,-3.51,19.96,-6.63,17.77,90.0-100.0
90.0,2928.0,0.02,8.83,14.33,7.12,-18.89,7.7,17.77,90.0-100.0
90.0,0.0,-1.44,3.29,7.93,3.14,-3.34,4.86,17.76,90.0-100.0
90.0,1162.0,2.87,-8.13,5.12,-4.09,14.6,-4.62,17.76,90.0-100.0
90.0,1872.0,1.86,-5.87,8.21,-6.99,3.11,-7.99,17.75,90.0-100.0
90.0,1855.0,1.63,6.56,10.21,8.51,-4.82,6.71,17.77,90.0-100.0
90.0,1942.0,3.65,-5.73,6.14,-4.17,3.19,-1.4,17.77,90.0-100.0
90.0,0.0,-5.04,-7.3,7.04,-7.25,11.83,-8.98,17.77,90.0-100.0
90.0,2928.0,2.61,2.51,10.07,2.57,2.07,0.24,17.77,90.0-100.0
90.0,145.0,-1.97,-1.88,8.35,-3.38,-3.94,2.04,17.77,90.0-100.0
90.0,80.0,-7.17,-7.48,6.44,-4.51,21.3,-7.7,17.77,90.0-100.0
90.0,2320.0,4.01,-1.94,11.54,-2.74,4.27,-3.87,17.76,90.0-100.0
90.0,1875.0,-0.75,8.8,15.38,6.43,-20.78,7.21,17.76,90.0-100.0
90.0,818.0,-0.64,-7.77,4.86,-2.8,20.63,-6.9,17.76,90.0-100.0
90.0,0.0,3.15,-5.23,10.84,-7.38,2.98,-7.39,17.78,90.0-100.0
90.0,2659.0,-3.59,7.87,14.5,6.14,-12.21,4.75,17.77,90.0-100.0
90.0,0.0,2.08,5.99,10.36,7.24,-5.23,7.18,17.77,90.0-100.0
90.0,112.0,-0.38,-7.13,7.4,-8.44,5.07,-8.29,17.77,90.0-100.0
90.0,2323.0,-0.09,5.16,10.53,4.51,-0.14,2.17,17.78,90.0-100.0
90.0,1795.0,2.34,8.07,14.1,8.52,-13.89,8.55,17.76,90.0-100.0
90.0,1031.0,-2.16,-2.61,8.53,-4.43,-5.55,1.01,17.77,90.0-100.0
90.0,0.0,3.91,-0.05,10.65,-0.98,2.62,-2.68,17.78,90.0-100.0
90.0,2006.0,1.61,9.14,15.14,7.85,-21.42,7.79,17.78,90.0-100.0
90.0,965.0,-2.87,1.74,7.92,0.97,-4.21,3.18,17.77,90.0-100.0
90.0,0.0,-0.1,-7.85,4.12,-3.33,20.75,-7.16,17.75,90.0-100.0
90.0,2928.0,-1.92,8.57,14.74,5.66,-17.64,6.25,17.75,90.0-100.0
90.0,1155.0,-0.88,5.2,9.24,6.94,-4.07,6.95,17.77,90.0-100.0
90.0,483.0,4.51,-7.54,5.4,-4.93,8.91,-2.24,17.77,90.0-100.0
90.0,9.0,-2.01,-6.99,7.58,-7.62,6.94,-7.27,17.77,90.0-100.0
90.0,2555.0,2.43,7.19,12.72,8.75,-8.35,9.06,17.78,90.0-100.0
90.0,1691.0,-0.17,-3.78,8.28,-4.19,-3.48,0.47,17.77,90.0-100.0
90.0,0.0,-8.11,-7.52,6.73,-5.38,19.36,-8.75,17.77,90.0-100.0
90.0,2935.0,4.29,-0.26,11.04,-0.62,5.0,-3.81,17.75,90.0-100.0
90.0,0.0,-3.89,0.64,8.12,-0.75,-5.36,2.25,17.76,90.0-100.0
90.0,1039.0,-2.3,-8.26,4.49,-3.48,23.31,-7.94,17.77,90.0-100.0
90.0,1086.0,4.52,-4.55,11.53,-6.75,1.8,-6.86,17.75,90.0-100.0
90.0,1351.0,-2.7,8.67,14.99,5.43,-15.64,6.43,17.76,90.0-100.0
90.0,1227.0,4.66,-7.7,4.04,-3.93,14.27,-4.33,17.77,90.0-100.0
90.0,0.0,-0.86,-7.06,8.0,-8.49,4.06,-8.32,17.75,90.0-100.0
90.0,2929.0,-1.14,5.21,11.6,4.04,-1.47,2.57,17.75,90.0-100.0
90.0,0.0,3.26,7.91,13.73,9.01,-14.21,8.9,17.77,90.0-100.0
90.0,1070.0,-7.02,-7.51,6.64,-5.59,17.12,-8.86,17.77,90.0-100.0
90.0,2047.0,3.72,1.16,10.51,1.29,4.71,-2.05,17.75,90.0-100.0
90.0,2342.0,3.03,8.83,14.6,7.44,-21.55,8.37,17.77,90.0-100.0
