Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,2926.0,-1.68,-2.09,6.72,-4.32,-8.02,-0.58,27.19,80.0-90.0
80.0,1831.0,-0.77,4.52,9.42,9.39,13.27,0.78,27.19,80.0-90.0
80.0,1443.0,-3.73,-2.08,7.49,-5.71,-7.45,-1.13,27.19,80.0-90.0
80.0,0.0,1.82,-6.5,11.82,-7.5,4.97,-1.92,27.19,80.0-90.0
80.0,2925.0,1.33,-1.21,9.16,-2.0,-8.77,1.19,27.17,80.0-90.0
80.0,355.0,-2.58,6.04,6.74,9.78,12.58,1.97,27.2,80.0-90.0
80.0,821.0,0.26,-4.4,10.05,-9.19,-13.36,-0.7,27.19,80.0-90.0
80.0,0.0,-1.87,-5.34,8.59,-5.82,6.63,-1.8,27.17,80.0-90.0
80.0,2926.0,3.23,-0.09,11.91,1.26,-5.61,0.81,27.2,80.0-90.0
80.0,687.0,-4.07,6.73,5.89,8.49,5.81,1.4,27.19,80.0-90.0
80.0,917.0,3.63,-6.08,12.52,-10.18,-13.24,-1.6,27.18,80.0-90.0
80.0,2156.0,-4.33,-4.11,6.68,-4.99,4.11,-1.66,27.19,80.0-90.0
80.0,2925.0,3.58,1.65,13.5,4.89,1.47,1.16,27.2,80.0-90.0
80.0,1661.0,-3.33,6.9,6.18,6.25,-1.53,2.41,27.19,80.0-90.0
80.0,739.0,5.66,-6.69,14.29,-9.8,-7.19,-1.3,27.21,80.0-90.0
80.0,2923.0,-3.83,-2.71,5.84,-4.66,-2.4,-0.21,27.22,80.0-90.0
80.0,2925.0,1.79,2.9,12.26,7.11,8.34,1.37,27.19,80.0-90.0
80.0,2759.0,-0.9,5.6,8.73,4.31,-7.06,2.26,27.19,80.0-90.0
80.0,623.0,4.68,-6.7,13.68,-8.24,-0.59,-2.11,27.19,80.0-90.0
80.0,2925.0,-1.82,-2.13,6.88,-3.84,-7.48,-0.31,27.19,80.0-90.0
80.0,2480.0,-0.14,4.24,9.76,9.0,12.37,0.93,27.19,80.0-90.0
