Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
120.0,2928.0,-0.41,-8.71,9.6,-11.89,3.04,-8.78,17.65,120.0-130.0
120.0,2249.0,0.63,-9.56,9.94,-13.22,-0.26,-9.47,17.64,120.0-130.0
120.0,138.0,1.38,3.09,10.09,7.4,-6.38,3.55,17.65,120.0-130.0
120.0,2847.0,1.0,4.42,9.23,9.52,-4.39,4.23,17.65,120.0-130.0
120.0,2165.0,1.16,5.66,8.45,11.39,-2.75,5.53,17.65,120.0-130.0
120.0,907.0,1.94,7.26,7.26,13.27,-2.24,7.09,17.64,120.0-130.0
120.0,0.0,-1.88,2.1,8.31,3.9,9.63,2.24,17.64,120.0-130.0
120.0,0.0,-1.35,1.69,7.89,4.08,11.44,1.5,17.64,120.0-130.0
120.0,2928.0,-0.92,0.87,7.97,3.28,14.85,-0.66,17.65,120.0-130.0
120.0,2927.0,-1.58,-0.62,8.98,1.31,14.3,-3.01,17.65,120.0-130.0
120.0,2928.0,1.61,-9.31,14.71,-14.81,-15.12,-3.64,17.66,120.0-130.0
120.0,1707.0,2.57,-8.81,14.92,-13.46,-17.5,-2.8,17.64,120.0-130.0
120.0,1253.0,2.31,-7.49,13.82,-11.71,-17.41,-1.47,17.64,120.0-130.0
120.0,2927.0,3.66,-7.22,13.59,-10.61,-15.35,-0.45,17.63,120.0-130.0
120.0,730.0,-1.59,11.31,4.4,13.07,5.74,3.53,17.62,120.0-130.0
120.0,1616.0,-1.54,10.21,6.69,11.96,5.32,3.91,17.65,120.0-130.0
120.0,0.0,-2.77,9.41,8.3,11.06,4.39,5.26,17.64,120.0-130.0
120.0,0.0,-2.28,9.41,8.21,12.43,6.19,6.51,17.61,120.0-130.0
120.0,2927.0,-1.55,-7.86,10.83,-10.55,3.42,-5.79,17.62,120.0-130.0
120.0,2929.0,-0.52,-8.4,10.58,-10.6,4.96,-6.19,17.65,120.0-130.0
120.0,2927.0,0.38,-8.71,10.63,-11.89,0.93,-7.01,17.64,120.0-130.0
120.0,1525.0,-0.28,-8.58,10.29,-12.67,0.38,-8.19,17.63,120.0-130.0
120.0,2207.0,1.75,1.94,10.07,5.32,-7.94,3.38,17.63,120.0-130.0
120.0,2928.0,1.33,2.52,10.16,5.09,-7.05,3.07,17.63,120.0-130.0
120.0,2481.0,1.01,2.84,9.8,5.38,-6.7,3.12,17.64,120.0-130.0
