Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,2363.0,1.88,-3.46,10.83,-5.64,-0.97,-2.14,27.94,80.0-90.0
80.0,2519.0,-2.22,1.43,7.99,2.19,2.42,0.93,27.92,80.0-90.0
80.0,2148.0,0.78,-0.04,11.03,0.51,-1.4,-0.46,27.92,80.0-90.0
80.0,2279.0,-2.55,-3.83,9.29,-6.75,-2.37,-1.95,27.92,80.0-90.0
80.0,2099.0,0.43,-2.25,10.2,-2.39,3.93,-0.6,27.94,80.0-90.0
80.0,1808.0,0.21,2.48,9.31,2.8,-2.83,2.46,27.97,80.0-90.0
80.0,1070.0,0.38,-1.3,10.85,-0.58,3.06,-1.14,27.94,80.0-90.0
80.0,1597.0,-0.41,-4.48,10.19,-7.68,-4.69,-2.3,27.93,80.0-90.0
80.0,2174.0,-2.16,0.1,8.11,0.54,5.07,-0.55,27.93,80.0-90.0
80.0,2315.0,2.46,2.95,11.31,3.43,-3.46,2.0,27.96,80.0-90.0
80.0,0.0,-1.58,-2.24,9.49,-3.41,1.98,-2.52,27.94,80.0-90.0
80.0,1527.0,2.11,-3.83,10.7,-6.25,-1.58,-2.11,27.94,80.0-90.0
80.0,714.0,-2.75,1.04,7.84,1.86,3.14,0.87,27.94,80.0-90.0
80.0,2053.0,1.84,3.12,11.06,4.53,0.31,2.67,27.94,80.0-90.0
80.0,0.0,-2.87,-3.36,9.32,-6.23,-0.94,-1.88,27.96,80.0-90.0
80.0,1269.0,1.01,-2.89,10.61,-3.26,2.48,-0.99,27.94,80.0-90.0
80.0,327.0,-0.46,1.92,8.63,2.36,-1.56,1.86,27.94,80.0-90.0
80.0,1392.0,1.94,3.56,10.07,5.2,1.32,2.17,27.95,80.0-90.0
80.0,112.0,-2.36,-3.79,9.18,-6.89,-2.92,-2.52,27.94,80.0-90.0
80.0,1606.0,-0.67,-1.1,9.23,-1.0,5.53,-1.22,27.93,80.0-90.0
80.0,1013.0,2.06,2.69,10.58,3.58,-4.16,2.37,27.94,80.0-90.0
80.0,1393.0,0.23,3.27,9.15,4.59,0.14,1.94,27.93,80.0-90.0
80.0,1142.0,0.56,-4.03,10.44,-7.02,-3.32,-1.89,27.93,80.0-90.0
80.0,832.0,-2.33,0.28,8.26,0.64,4.28,0.46,27.94,80.0-90.0
80.0,1477.0,3.26,3.06,11.31,4.28,-2.33,3.01,27.95,80.0-90.0
80.0,0.0,-0.93,2.51,9.15,3.49,-1.67,1.79,27.93,80.0-90.0
80.0,1199.0,1.67,-3.09,10.77,-4.92,0.36,-1.48,27.91,80.0-90.0
80.0,482.0,-1.69,1.35,8.46,1.54,0.43,1.17,27.92,80.0-90.0
80.0,2928.0,1.74,3.25,10.49,5.08,0.48,2.09,27.93,80.0-90.0
80.0,38.0,-0.09,1.4,9.98,2.18,-3.2,0.24,27.96,80.0-90.0
80.0,1535.0,0.51,-1.9,9.79,-2.42,3.29,-1.31,27.94,80.0-90.0
80.0,1047.0,0.6,2.55,9.59,3.09,-3.38,1.98,27.95,80.0-90.0
80.0,2927.0,0.53,3.37,9.37,4.95,1.66,2.08,27.93,80.0-90.0
80.0,0.0,0.38,0.03,10.83,0.82,-0.92,-0.11,27.94,80.0-90.0
80.0,1790.0,-2.13,-0.1,8.33,0.3,5.1,0.2,27.93,80.0-90.0
80.0,2928.0,2.59,3.07,11.22,3.38,-3.01,2.73,27.92,80.0-90.0
80.0,2254.0,-0.66,2.69,9.08,3.57,-1.0,1.65,27.91,80.0-90.0
80.0,1313.0,0.26,-1.46,10.41,-1.13,2.57,-1.57,27.96,80.0-90.0
80.0,2234.0,-2.05,1.2,8.27,1.72,1.75,0.87,27.94,80.0-90.0
80.0,2927.0,2.19,3.09,10.8,4.4,0.07,1.98,27.92,80.0-90.0
80.0,486.0,-0.81,1.4,9.71,2.5,-2.5,0.52,27.9,80.0-90.0
80.0,2357.0,-1.43,-2.41,9.18,-3.73,2.65,-2.26,27.92,80.0-90.0
80.0,2163.0,0.79,2.2,9.66,2.47,-3.38,2.26,27.92,80.0-90.0
80.0,2928.0,1.08,3.51,9.04,5.21,1.37,2.37,27.94,80.0-90.0
80.0,0.0,0.29,0.2,10.77,1.14,-0.44,-0.02,27.92,80.0-90.0
