Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
130.0,0.0,7.34,-5.87,15.99,-10.55,-35.1,9.72,17.58,130.0-140.0
130.0,0.0,-12.71,-3.88,16.53,-21.05,-15.97,7.13,17.6,130.0-140.0
130.0,0.0,5.73,-2.19,5.65,-12.43,15.28,-2.04,17.59,130.0-140.0
130.0,2559.0,0.75,-5.75,16.77,-16.47,-33.59,9.4,17.57,130.0-140.0
130.0,2928.0,-13.54,-3.47,14.78,-20.1,-2.27,4.55,17.57,130.0-140.0
130.0,2928.0,15.29,-1.69,1.84,-7.45,17.69,-4.36,17.58,130.0-140.0
130.0,2928.0,2.69,-2.97,17.8,-2.32,-10.28,-8.47,17.59,130.0-140.0
130.0,2928.0,-6.68,-2.44,9.3,-15.22,13.92,2.49,17.58,130.0-140.0
130.0,1807.0,18.19,-1.73,4.6,-4.06,10.25,-5.28,17.58,130.0-140.0
130.0,2928.0,-4.63,-0.8,18.13,1.0,-8.81,-8.53,17.61,130.0-140.0
130.0,2928.0,-9.1,8.58,2.39,16.49,6.6,-4.76,17.59,130.0-140.0
130.0,656.0,11.76,-1.31,8.42,-0.71,8.38,-8.22,17.59,130.0-140.0
130.0,2511.0,-7.25,2.46,14.69,7.2,-7.45,-8.36,17.57,130.0-140.0
130.0,0.0,-6.04,8.84,-0.54,19.59,15.33,-3.4,17.6,130.0-140.0
130.0,0.0,3.38,2.25,3.77,17.02,17.86,3.63,17.58,130.0-140.0
130.0,0.0,-9.47,5.85,11.09,10.78,-7.59,-7.37,17.6,130.0-140.0
130.0,0.0,-6.29,7.65,-2.23,21.66,25.32,-0.92,17.57,130.0-140.0
130.0,2928.0,9.15,-1.41,8.36,10.25,3.9,6.16,17.57,130.0-140.0
130.0,2928.0,5.55,-6.96,17.27,-16.65,-34.58,9.51,17.56,130.0-140.0
130.0,2928.0,-2.79,4.49,2.75,20.49,25.57,1.98,17.56,130.0-140.0
130.0,822.0,9.71,-4.59,12.79,-0.83,-15.59,8.51,17.59,130.0-140.0
130.0,162.0,-4.9,-5.41,17.42,-19.98,-28.6,9.49,17.58,130.0-140.0
130.0,0.0,-4.63,-2.5,9.34,-16.24,8.29,1.92,17.56,130.0-140.0
130.0,193.0,6.66,-5.81,16.18,-10.44,-32.54,10.24,17.57,130.0-140.0
130.0,2651.0,-12.94,-3.8,15.92,-21.17,-13.19,6.85,17.57,130.0-140.0
130.0,2928.0,7.59,-2.14,5.17,-10.82,16.4,-2.72,17.59,130.0-140.0
130.0,2928.0,8.51,-2.5,12.86,-3.94,-2.97,-9.14,17.57,130.0-140.0
130.0,2928.0,-10.53,-3.58,13.61,-18.65,2.63,3.74,17.56,130.0-140.0
130.0,2731.0,16.32,-1.66,2.87,-7.41,11.95,-4.87,17.57,130.0-140.0
130.0,2928.0,-1.0,-2.79,19.16,-3.62,-9.62,-9.22,17.57,130.0-140.0
130.0,2927.0,-11.33,8.18,4.42,13.53,4.46,-6.13,17.55,130.0-140.0
130.0,2928.0,16.38,-2.78,7.48,-6.19,6.14,-5.57,17.56,130.0-140.0
130.0,0.0,-8.17,0.64,16.83,2.15,-7.94,-7.46,17.55,130.0-140.0
130.0,816.0,-6.52,8.13,1.26,17.86,13.21,-4.55,17.54,130.0-140.0
130.0,0.0,-0.71,4.13,3.1,20.43,19.75,2.14,17.56,130.0-140.0
130.0,0.0,-6.21,3.21,13.29,8.33,-4.65,-8.27,17.55,130.0-140.0
130.0,0.0,-5.85,7.53,0.82,19.3,12.93,-3.57,17.58,130.0-140.0
130.0,0.0,0.64,2.12,5.96,14.75,11.36,3.33,17.56,130.0-140.0
130.0,2929.0,9.21,-6.33,14.87,-9.12,-21.75,7.86,17.57,130.0-140.0
130.0,2930.0,-4.9,7.03,-0.41,20.79,20.99,-0.81,17.56,130.0-140.0
130.0,2928.0,7.12,-2.42,11.11,6.28,-0.53,5.83,17.56,130.0-140.0
130.0,108.0,1.64,-6.37,17.21,-18.41,-33.81,10.03,17.57,130.0-140.0
130.0,0.0,-12.78,-3.37,14.39,-21.26,-0.79,5.36,17.57,130.0-140.0
130.0,0.0,9.63,-6.56,15.64,-3.21,-19.65,10.04,17.57,130.0-140.0
130.0,0.0,-9.46,-4.49,20.23,-22.8,-37.38,10.56,17.56,130.0-140.0
130.0,1135.0,-7.15,-1.64,5.87,-14.3,17.65,0.72,17.58,130.0-140.0
130.0,2927.0,21.25,-1.93,4.53,-1.0,13.79,-7.89,17.57,130.0-140.0
130.0,2928.0,-16.59,-3.12,19.07,-20.97,-17.1,6.67,17.54,130.0-140.0
130.0,2928.0,4.08,-0.5,2.75,-9.86,20.15,-2.55,17.56,130.0-140.0
130.0,2929.0,10.92,-1.56,10.08,0.74,10.14,-8.65,17.57,130.0-140.0
130.0,2534.0,-7.57,3.58,13.4,6.39,-9.35,-7.05,17.57,130.0-140.0
130.0,2928.0,12.69,0.07,0.89,-5.29,17.88,-3.17,17.57,130.0-140.0
130.0,2928.0,2.37,-1.98,16.93,0.01,0.18,-8.53,17.56,130.0-140.0
130.0,2356.0,-8.85,7.7,5.89,13.62,0.71,-6.16,17.56,130.0-140.0
130.0,2064.0,-3.42,6.65,-0.59,22.29,22.97,-0.55,17.55,130.0-140.0
130.0,0.0,-4.66,0.23,17.33,4.08,-6.95,-9.78,17.58,130.0-140.0
130.0,0.0,-5.71,8.8,-0.48,18.76,11.12,-5.25,17.56,130.0-140.0
130.0,0.0,-1.2,3.33,5.16,20.38,20.32,1.92,17.56,130.0-140.0
130.0,0.0,9.0,-4.44,13.25,-2.39,-20.55,9.45,17.57,130.0-140.0
130.0,2629.0,-2.94,8.06,-1.15,22.62,22.09,-1.69,17.54,130.0-140.0
130.0,2927.0,1.49,0.86,8.89,14.09,7.16,7.08,17.54,130.0-140.0
130.0,2928.0,7.13,-5.64,14.48,-11.56,-29.63,12.21,17.57,130.0-140.0
130.0,0.0,-11.76,-4.43,18.21,-22.54,-17.24,8.01,17.57,130.0-140.0
130.0,0.0,7.46,-2.53,11.99,5.87,-5.18,7.28,17.56,130.0-140.0
130.0,0.0,0.93,-5.6,17.04,-18.82,-34.89,8.47,17.54,130.0-140.0
130.0,0.0,-12.77,-4.05,14.63,-20.99,-1.52,1.24,17.55,130.0-140.0
130.0,1033.0,14.21,-1.48,2.68,-6.95,12.87,-6.73,17.54,130.0-140.0
130.0,2928.0,-5.89,-5.22,18.37,-21.32,-27.26,8.21,17.54,130.0-140.0
130.0,2930.0,-3.83,-3.71,11.36,-17.83,5.24,1.57,17.55,130.0-140.0
130.0,2928.0,9.92,-0.57,5.43,-4.13,9.7,-4.99,17.55,130.0-140.0
130.0,2928.0,-5.92,2.64,13.15,8.46,4.71,-7.19,17.54,130.0-140.0
130.0,2609.0,4.99,-3.13,8.35,-14.58,1.88,-0.63,17.55,130.0-140.0
130.0,2929.0,1.46,0.37,12.16,-1.07,4.49,-7.92,17.56,130.0-140.0
130.0,1702.0,-7.11,6.65,6.73,14.37,13.07,-9.28,17.55,130.0-140.0
130.0,2928.0,3.24,7.67,-1.69,25.02,21.93,-4.23,17.55,130.0-140.0
130.0,987.0,-8.01,2.31,13.87,1.66,0.22,-10.31,17.56,130.0-140.0
130.0,0.0,-3.44,8.62,-0.28,20.43,20.1,-7.1,17.54,130.0-140.0
130.0,0.0,3.97,4.85,3.86,23.31,16.96,0.5,17.54,130.0-140.0
130.0,0.0,0.75,-3.69,16.68,-0.31,-22.27,9.11,17.56,130.0-140.0
130.0,0.0,1.26,9.1,-5.27,24.64,31.5,-3.89,17.53,130.0-140.0
130.0,2690.0,4.3,1.1,10.2,18.69,6.17,3.57,17.53,130.0-140.0
