Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,784.0,1.24,3.21,14.29,4.15,-6.59,3.88,27.5,90.0-100.0
90.0,2927.0,0.04,5.41,13.15,3.14,-23.36,7.85,27.49,90.0-100.0
90.0,0.0,-0.65,-2.28,6.48,-0.98,3.54,-2.16,27.49,90.0-100.0
90.0,1583.0,-0.27,2.14,10.95,2.36,1.82,0.91,27.49,90.0-100.0
90.0,2927.0,1.6,5.74,12.68,5.79,-16.85,8.05,27.49,90.0-100.0
90.0,643.0,0.69,-0.46,10.22,0.35,-8.94,1.43,27.48,90.0-100.0
90.0,2925.0,-2.1,-5.41,6.68,-8.28,10.48,-7.09,27.51,90.0-100.0
90.0,589.0,3.14,4.69,13.64,6.42,-11.95,6.68,27.5,90.0-100.0
90.0,2928.0,1.12,2.64,12.5,1.06,-21.23,4.84,27.49,90.0-100.0
90.0,2083.0,-1.97,-3.96,4.02,-4.89,10.22,-5.58,27.5,90.0-100.0
90.0,1904.0,0.18,-4.58,7.98,-2.77,22.57,-6.72,27.49,90.0-100.0
90.0,2926.0,0.0,5.14,12.96,2.73,-23.59,7.39,27.49,90.0-100.0
90.0,780.0,-0.8,-2.6,5.52,-1.38,6.19,-2.91,27.51,90.0-100.0
90.0,1723.0,0.3,-5.86,7.99,-6.47,17.18,-7.51,27.51,90.0-100.0
90.0,190.0,-1.0,1.77,9.99,1.93,5.69,-0.07,27.49,90.0-100.0
90.0,2928.0,0.54,-0.97,9.53,0.03,-6.38,0.79,27.49,90.0-100.0
90.0,2368.0,-2.02,-5.51,6.94,-8.4,11.69,-7.18,27.47,90.0-100.0
90.0,1647.0,-1.48,-1.08,7.97,0.25,18.17,-3.69,27.48,90.0-100.0
90.0,2927.0,2.97,4.23,14.33,5.93,-10.64,6.0,27.49,90.0-100.0
90.0,0.0,-2.13,-4.25,4.27,-5.7,9.84,-5.96,27.5,90.0-100.0
90.0,1599.0,-0.13,-4.31,7.94,-2.16,23.06,-6.52,27.48,90.0-100.0
90.0,951.0,1.03,3.11,13.96,4.1,-6.07,3.61,27.48,90.0-100.0
90.0,2926.0,0.25,5.54,13.11,3.43,-22.75,7.96,27.51,90.0-100.0
90.0,2926.0,0.32,-5.78,8.05,-5.93,18.17,-7.5,27.49,90.0-100.0
90.0,1820.0,-0.58,1.91,10.33,2.34,4.39,0.3,27.49,90.0-100.0
90.0,2925.0,2.3,5.66,12.81,6.13,-16.33,7.91,27.5,90.0-100.0
90.0,0.0,0.79,0.16,10.86,0.39,-11.96,2.16,27.48,90.0-100.0
90.0,2925.0,-1.31,-0.67,8.0,0.57,17.21,-3.43,27.5,90.0-100.0
90.0,1872.0,3.03,4.5,14.26,6.1,-11.32,6.25,27.51,90.0-100.0
