Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
110.0,738.0,-1.81,-0.04,9.76,0.24,-5.96,-0.26,28.05,110.0-120.0
110.0,850.0,-2.7,-4.19,9.56,-6.11,7.39,-5.71,28.04,110.0-120.0
110.0,1854.0,0.32,-4.33,10.92,-6.78,1.37,-5.91,28.02,110.0-120.0
110.0,2071.0,1.41,-3.97,10.86,-6.6,-3.61,-5.6,28.04,110.0-120.0
110.0,0.0,1.19,-3.36,10.54,-5.96,-6.72,-4.62,28.02,110.0-120.0
110.0,0.0,-2.74,-1.94,7.96,-3.06,11.3,-2.69,28.04,110.0-120.0
110.0,2928.0,-3.89,-3.34,8.05,-5.06,9.97,-4.58,28.04,110.0-120.0
110.0,2927.0,-3.83,-3.78,8.51,-5.62,8.64,-5.65,28.03,110.0-120.0
110.0,2928.0,-0.99,-4.28,9.92,-6.7,4.95,-6.2,28.03,110.0-120.0
110.0,2927.0,1.02,1.38,9.49,0.76,0.54,2.73,28.05,110.0-120.0
110.0,2928.0,-0.64,-0.05,8.7,-1.87,3.33,0.49,28.02,110.0-120.0
110.0,2927.0,-3.66,-1.88,7.66,-3.35,8.83,-2.06,28.03,110.0-120.0
110.0,2927.0,-5.57,-3.19,6.95,-4.64,11.53,-4.2,28.02,110.0-120.0
110.0,2880.0,1.46,3.27,11.57,6.42,-1.52,5.92,28.03,110.0-120.0
110.0,2927.0,1.15,2.27,11.05,3.37,-3.46,4.67,28.03,110.0-120.0
110.0,2758.0,0.08,1.55,9.02,0.79,-0.94,2.81,28.04,110.0-120.0
110.0,560.0,-0.85,0.26,8.39,-1.24,4.37,0.38,28.02,110.0-120.0
110.0,1845.0,2.92,4.68,10.0,7.79,-1.34,5.75,28.03,110.0-120.0
110.0,0.0,1.8,4.38,10.36,7.38,-1.0,6.1,28.03,110.0-120.0
110.0,0.0,0.55,3.5,10.64,5.88,-0.27,5.74,28.03,110.0-120.0
110.0,0.0,-0.19,2.69,9.93,3.95,0.68,4.78,28.03,110.0-120.0
110.0,0.0,1.63,2.35,10.64,3.57,-6.36,3.23,28.04,110.0-120.0
110.0,0.0,3.43,3.39,11.01,5.08,-5.78,4.85,28.03,110.0-120.0
110.0,547.0,2.26,4.15,10.36,5.92,-4.92,5.83,28.04,110.0-120.0
110.0,1943.0,0.39,4.43,9.56,6.8,-1.26,6.09,28.04,110.0-120.0
110.0,2384.0,-0.59,-1.08,10.66,-0.66,-4.86,-1.69,28.04,110.0-120.0
110.0,1984.0,0.78,0.62,10.86,1.37,-7.06,0.69,28.04,110.0-120.0
110.0,2304.0,1.63,2.36,10.81,3.6,-6.89,3.02,28.04,110.0-120.0
110.0,1039.0,2.54,3.78,10.38,5.55,-5.2,5.07,28.03,110.0-120.0
110.0,2368.0,1.22,-3.35,10.41,-5.48,-2.11,-4.94,28.05,110.0-120.0
110.0,1647.0,0.51,-2.3,10.4,-3.76,-4.94,-3.28,28.03,110.0-120.0
110.0,1934.0,-0.8,-0.8,10.27,-1.32,-6.08,-1.19,28.05,110.0-120.0
110.0,1488.0,-0.3,1.02,10.18,1.02,-6.29,1.02,28.03,110.0-120.0
110.0,1535.0,-1.96,-3.91,9.64,-6.2,5.45,-6.18,28.03,110.0-120.0
110.0,2928.0,0.69,-4.07,10.72,-7.16,-1.03,-6.03,28.03,110.0-120.0
110.0,2197.0,1.38,-3.58,10.54,-6.22,-5.21,-5.28,28.01,110.0-120.0
110.0,315.0,1.82,-2.69,10.99,-3.87,-6.94,-3.69,28.03,110.0-120.0
110.0,0.0,-4.62,-3.25,7.48,-4.98,9.76,-4.23,28.05,110.0-120.0
110.0,1188.0,-4.11,-3.88,8.37,-5.83,9.67,-5.75,28.02,110.0-120.0
110.0,2912.0,-0.63,-4.3,10.53,-6.75,4.23,-6.21,28.03,110.0-120.0
110.0,2926.0,0.91,-4.47,11.09,-7.44,-1.93,-5.94,28.04,110.0-120.0
110.0,2927.0,-0.83,0.59,8.08,-0.77,4.31,0.87,28.04,110.0-120.0
110.0,2927.0,-2.7,-1.38,7.94,-2.58,9.09,-1.57,28.03,110.0-120.0
110.0,2926.0,-3.88,-3.15,8.19,-4.6,9.91,-3.88,28.01,110.0-120.0
110.0,2926.0,-3.23,-4.07,9.16,-5.93,7.79,-5.51,28.04,110.0-120.0
110.0,2927.0,-0.5,2.9,9.84,3.76,-1.63,4.99,28.04,110.0-120.0
110.0,1781.0,0.01,2.21,8.87,2.25,3.14,3.04,28.03,110.0-120.0
110.0,1890.0,-0.29,0.84,8.37,0.13,5.73,0.85,28.01,110.0-120.0
110.0,2926.0,-1.08,-1.08,8.75,-1.74,9.12,-1.46,28.02,110.0-120.0
110.0,1893.0,1.68,4.39,10.2,6.88,-3.56,6.24,28.03,110.0-120.0
110.0,0.0,0.37,3.93,10.53,6.08,-2.86,6.09,28.02,110.0-120.0
110.0,0.0,-0.75,3.33,9.77,4.6,-0.39,5.33,28.04,110.0-120.0
110.0,0.0,-0.81,2.51,8.95,3.15,2.86,3.75,28.04,110.0-120.0
110.0,0.0,2.75,3.01,10.77,5.44,-4.08,3.95,28.04,110.0-120.0
110.0,0.0,4.5,3.72,11.33,6.33,-6.19,5.54,28.02,110.0-120.0
110.0,268.0,4.02,3.89,11.62,6.02,-7.41,6.16,28.03,110.0-120.0
110.0,549.0,0.89,3.96,10.7,5.64,-5.33,6.07,28.02,110.0-120.0
110.0,989.0,-1.2,-0.28,9.72,-0.1,-3.33,-0.9,28.02,110.0-120.0
110.0,1610.0,0.1,1.26,9.96,2.38,-3.81,1.24,28.02,110.0-120.0
110.0,2927.0,2.3,2.62,10.55,4.25,-4.94,3.34,28.02,110.0-120.0
110.0,907.0,4.31,3.52,11.15,5.58,-6.2,5.1,28.02,110.0-120.0
110.0,1231.0,-0.14,-3.33,9.59,-5.48,-2.1,-4.76,28.04,110.0-120.0
110.0,838.0,-0.14,-2.23,10.03,-2.95,-2.92,-3.3,28.04,110.0-120.0
110.0,1130.0,-0.74,-1.04,10.52,-0.81,-4.92,-1.34,28.03,110.0-120.0
110.0,2254.0,-0.22,0.57,10.56,1.28,-6.49,0.66,28.04,110.0-120.0
110.0,1162.0,-2.62,-3.97,9.22,-6.09,4.43,-6.13,28.02,110.0-120.0
110.0,2021.0,0.15,-3.99,9.98,-5.97,2.52,-6.03,28.02,110.0-120.0
110.0,1232.0,1.46,-3.64,10.51,-5.82,-1.85,-5.23,28.02,110.0-120.0
110.0,0.0,1.31,-2.93,11.08,-4.34,-4.66,-3.85,28.03,110.0-120.0
110.0,0.0,-3.36,-2.71,8.18,-4.77,7.55,-3.43,28.04,110.0-120.0
110.0,2719.0,-4.11,-3.55,8.43,-5.64,7.58,-4.91,28.03,110.0-120.0
110.0,2927.0,-2.73,-3.86,8.7,-6.11,7.03,-5.98,28.03,110.0-120.0
110.0,2928.0,-0.41,-3.94,9.91,-6.49,2.86,-6.03,28.02,110.0-120.0
110.0,2928.0,-0.06,0.92,8.59,0.77,5.33,1.25,28.02,110.0-120.0
110.0,2927.0,-0.34,-1.02,9.18,-1.93,6.03,-1.17,28.04,110.0-120.0
110.0,2555.0,-1.32,-3.18,9.4,-5.18,4.36,-3.2,28.02,110.0-120.0
110.0,2458.0,-3.47,-4.06,8.68,-6.14,5.29,-5.14,28.02,110.0-120.0
110.0,2925.0,0.08,3.24,10.03,5.44,2.45,4.85,28.02,110.0-120.0
110.0,2793.0,0.71,2.2,9.94,2.74,1.82,3.4,27.99,110.0-120.0
110.0,1680.0,-0.03,0.93,9.14,0.03,2.95,1.31,28.01,110.0-120.0
110.0,1358.0,-1.31,-0.84,8.52,-2.16,6.32,-1.02,28.02,110.0-120.0
110.0,621.0,1.66,4.61,10.1,7.23,-1.76,6.47,28.0,110.0-120.0
110.0,0.0,-0.21,4.33,9.75,6.8,0.62,6.07,28.01,110.0-120.0
110.0,0.0,-0.88,3.35,9.39,4.98,1.95,4.93,28.02,110.0-120.0
110.0,0.0,-0.05,2.28,9.28,3.08,3.29,3.1,28.03,110.0-120.0
110.0,0.0,1.7,3.5,10.54,5.2,-5.82,4.21,28.04,110.0-120.0
110.0,0.0,2.61,4.37,9.77,6.94,-2.54,5.43,28.03,110.0-120.0
110.0,0.0,2.65,4.34,10.62,7.36,-0.91,5.98,28.04,110.0-120.0
110.0,851.0,0.49,3.81,10.79,6.25,-2.79,6.2,28.04,110.0-120.0
110.0,835.0,0.06,0.3,10.53,0.36,-6.33,0.72,28.02,110.0-120.0
110.0,907.0,0.96,2.28,10.87,2.97,-7.36,3.11,28.03,110.0-120.0
110.0,1200.0,2.4,3.6,10.45,5.17,-5.44,4.87,28.02,110.0-120.0
110.0,647.0,3.29,4.38,10.17,6.8,-3.01,5.87,28.03,110.0-120.0
110.0,558.0,-0.22,-3.0,10.56,-4.99,-5.84,-3.92,28.03,110.0-120.0
110.0,0.0,-1.0,-1.38,10.12,-2.29,-5.91,-2.15,28.01,110.0-120.0
110.0,0.0,-1.2,0.53,9.62,0.45,-5.39,0.08,28.02,110.0-120.0
110.0,1360.0,0.76,2.32,10.42,3.63,-4.07,2.35,28.02,110.0-120.0
110.0,743.0,0.13,-4.56,10.29,-7.62,-0.91,-6.27,28.01,110.0-120.0
110.0,191.0,1.21,-4.2,10.73,-7.01,-4.02,-5.23,28.02,110.0-120.0
110.0,0.0,1.2,-2.99,11.03,-4.99,-5.87,-3.48,28.05,110.0-120.0
110.0,0.0,-0.64,-1.51,10.19,-2.83,-7.06,-1.45,28.01,110.0-120.0
110.0,992.0,-3.26,-3.66,8.23,-5.12,10.52,-4.97,28.01,110.0-120.0
110.0,0.0,-3.05,-4.05,9.21,-5.79,7.22,-6.06,28.03,110.0-120.0
110.0,575.0,-1.06,-4.19,9.69,-6.17,3.68,-6.44,28.03,110.0-120.0
110.0,2927.0,1.99,-3.95,10.92,-6.31,-2.42,-5.72,28.02,110.0-120.0
110.0,2927.0,-1.76,-0.52,8.05,-2.08,5.59,-1.37,28.01,110.0-120.0
110.0,2928.0,-3.58,-2.34,7.34,-4.19,8.77,-3.56,28.02,110.0-120.0
110.0,2928.0,-4.56,-3.55,7.64,-5.19,10.78,-5.22,28.04,110.0-120.0
110.0,2927.0,0.53,3.21,10.76,5.41,-1.52,5.29,28.02,110.0-120.0
110.0,2927.0,0.22,2.45,9.45,3.21,0.69,4.07,28.02,110.0-120.0
110.0,2927.0,-0.57,1.55,8.48,1.55,5.3,2.06,28.01,110.0-120.0
110.0,1535.0,-1.98,-0.07,7.8,-0.92,8.12,-0.31,28.02,110.0-120.0
110.0,1089.0,4.34,4.05,11.15,6.97,-4.33,6.44,28.02,110.0-120.0
110.0,0.0,2.57,3.98,11.23,6.74,-4.34,6.27,28.03,110.0-120.0
110.0,0.0,-0.19,3.48,10.71,5.59,-2.36,5.42,28.04,110.0-120.0
110.0,0.0,-0.5,2.64,9.6,3.08,-0.53,3.94,28.02,110.0-120.0
110.0,245.0,0.6,3.19,9.73,4.98,-2.66,3.2,28.03,110.0-120.0
110.0,0.0,3.24,4.14,9.8,7.04,-1.55,4.93,28.04,110.0-120.0
110.0,0.0,3.24,4.46,10.22,7.67,-2.16,6.13,28.02,110.0-120.0
110.0,464.0,3.41,4.02,11.44,7.29,-3.01,6.42,28.02,110.0-120.0
110.0,1173.0,-1.76,-0.79,10.03,-2.2,-7.64,-0.64,28.03,110.0-120.0
110.0,0.0,-2.8,1.57,8.69,1.75,-3.75,1.5,28.0,110.0-120.0
110.0,2329.0,-0.89,3.46,8.69,5.47,-0.37,3.46,28.02,110.0-120.0
110.0,41.0,2.79,4.31,9.81,7.23,-0.15,5.02,28.0,110.0-120.0
110.0,613.0,1.13,-4.12,11.0,-6.51,-7.21,-4.84,28.02,110.0-120.0
110.0,728.0,0.5,-2.95,11.17,-4.77,-7.94,-3.31,28.03,110.0-120.0
110.0,961.0,-1.56,-1.28,10.22,-2.31,-8.17,-1.24,28.01,110.0-120.0
110.0,771.0,-0.88,0.77,10.14,1.06,-5.44,0.89,28.03,110.0-120.0
110.0,1263.0,-1.93,-4.19,9.32,-6.49,5.1,-6.5,28.0,110.0-120.0
110.0,1535.0,1.07,-4.44,10.55,-7.16,0.92,-6.2,28.01,110.0-120.0
110.0,1431.0,1.87,-3.67,10.94,-6.09,-3.62,-4.82,28.01,110.0-120.0
110.0,0.0,1.35,-2.66,10.91,-4.37,-6.68,-2.93,28.02,110.0-120.0
110.0,734.0,-4.25,-3.21,7.92,-4.83,9.82,-4.06,28.02,110.0-120.0
110.0,274.0,-4.31,-3.77,7.85,-6.09,8.9,-5.48,28.03,110.0-120.0
110.0,0.0,-1.97,-4.35,9.49,-6.58,6.31,-6.26,28.03,110.0-120.0
110.0,1738.0,-0.04,-4.21,9.95,-6.75,1.38,-6.13,28.02,110.0-120.0
110.0,2927.0,-0.81,0.57,8.71,-0.42,4.17,0.43,28.04,110.0-120.0
110.0,2926.0,-1.38,-1.44,8.5,-2.32,8.34,-2.14,28.01,110.0-120.0
110.0,2926.0,-3.02,-3.21,8.29,-4.77,8.51,-4.04,28.01,110.0-120.0
110.0,2928.0,-3.37,-4.13,8.79,-6.08,7.06,-5.28,28.02,110.0-120.0
110.0,2926.0,-0.03,3.0,9.87,5.09,1.27,4.94,28.04,110.0-120.0
110.0,2922.0,0.26,2.04,9.76,2.15,0.45,3.49,28.02,110.0-120.0
110.0,2926.0,-0.13,0.69,9.56,-0.6,1.88,1.4,28.04,110.0-120.0
110.0,1655.0,-1.88,-1.11,8.51,-2.86,5.61,-1.07,28.02,110.0-120.0
110.0,0.0,2.4,4.8,10.02,7.76,-0.85,6.23,28.0,110.0-120.0
110.0,1117.0,1.98,4.03,11.03,7.36,0.47,5.62,28.0,110.0-120.0
110.0,0.0,0.11,3.24,9.98,4.53,-2.33,4.76,28.0,110.0-120.0
110.0,76.0,-0.33,2.03,9.63,2.24,0.65,3.05,28.03,110.0-120.0
110.0,0.0,2.19,3.44,10.35,5.14,-4.65,4.03,28.01,110.0-120.0
110.0,0.0,3.29,4.18,10.38,6.27,-4.71,5.71,28.02,110.0-120.0
110.0,0.0,1.76,4.56,10.31,7.27,-2.79,6.55,28.03,110.0-120.0
110.0,0.0,-0.68,4.5,9.48,7.46,0.63,6.44,28.02,110.0-120.0
110.0,0.0,1.08,-0.52,11.16,-0.07,-7.12,0.52,28.02,110.0-120.0
110.0,1150.0,1.23,1.41,11.58,1.51,-10.51,2.85,28.01,110.0-120.0
110.0,1227.0,1.69,3.39,11.05,4.48,-7.23,4.52,27.99,110.0-120.0
110.0,2754.0,2.84,4.32,10.39,6.21,-5.09,5.48,28.02,110.0-120.0
110.0,1093.0,1.59,-2.99,10.56,-5.12,-3.7,-4.58,28.0,110.0-120.0
110.0,1457.0,1.31,-2.22,10.78,-3.09,-6.81,-2.53,28.0,110.0-120.0
110.0,204.0,0.68,-0.43,11.17,-0.84,-9.13,0.05,28.01,110.0-120.0
110.0,2310.0,0.12,1.58,10.97,1.25,-9.48,2.56,28.02,110.0-120.0
110.0,1792.0,-1.19,-4.0,9.35,-6.87,4.13,-6.01,28.0,110.0-120.0
110.0,1346.0,0.79,-3.91,10.23,-6.73,-0.8,-5.29,27.99,110.0-120.0
110.0,1416.0,1.07,-3.08,10.18,-5.18,-4.04,-3.97,28.0,110.0-120.0
110.0,2251.0,0.03,-1.92,10.27,-2.87,-5.5,-2.33,28.01,110.0-120.0
110.0,2719.0,-3.96,-3.62,8.33,-4.63,10.44,-5.31,28.02,110.0-120.0
110.0,156.0,-2.06,-4.32,9.61,-5.91,7.42,-6.67,28.02,110.0-120.0
110.0,0.0,0.27,-4.89,11.11,-7.63,-0.6,-6.59,28.0,110.0-120.0
110.0,491.0,0.73,-4.27,10.6,-7.42,-4.16,-5.78,28.02,110.0-120.0
110.0,2926.0,-1.79,-0.41,7.67,-1.06,9.38,-1.19,27.99,110.0-120.0
110.0,2927.0,-3.2,-2.61,7.76,-3.32,10.99,-3.33,28.01,110.0-120.0
110.0,2927.0,-3.55,-3.86,8.41,-5.35,9.77,-4.91,28.01,110.0-120.0
110.0,2927.0,-2.44,-4.51,9.12,-7.04,5.85,-5.95,28.01,110.0-120.0
110.0,2927.0,-0.78,2.68,9.22,3.26,1.0,3.8,27.99,110.0-120.0
110.0,2927.0,-0.45,1.6,8.26,1.63,6.29,1.27,28.02,110.0-120.0
110.0,2928.0,-1.42,-0.47,8.46,-0.58,9.3,-1.33,28.03,110.0-120.0
110.0,2928.0,-2.62,-2.54,8.18,-3.33,9.53,-3.56,28.04,110.0-120.0
110.0,2917.0,1.18,4.42,10.2,7.93,-0.86,5.97,28.02,110.0-120.0
110.0,1161.0,0.31,3.7,10.25,6.25,0.18,5.4,28.0,110.0-120.0
110.0,1554.0,0.13,2.57,9.75,3.86,0.69,4.04,28.02,110.0-120.0
110.0,800.0,0.5,1.27,9.51,1.28,2.8,1.86,27.98,110.0-120.0
110.0,176.0,2.27,4.49,9.77,6.53,-4.28,6.16,28.01,110.0-120.0
110.0,0.0,1.83,5.05,9.28,8.14,-0.04,6.52,28.02,110.0-120.0
110.0,0.0,1.11,4.67,10.03,8.31,0.59,6.29,28.0,110.0-120.0
110.0,0.0,-0.25,3.77,10.25,6.43,0.22,5.29,27.99,110.0-120.0
110.0,0.0,-0.96,1.42,10.21,1.81,-6.13,1.72,28.0,110.0-120.0
110.0,187.0,1.35,3.25,10.5,4.39,-5.61,3.77,27.99,110.0-120.0
110.0,1781.0,2.0,4.51,9.37,7.11,-2.28,5.33,28.02,110.0-120.0
110.0,654.0,2.82,4.71,9.72,8.72,0.94,6.1,28.0,110.0-120.0
110.0,2325.0,0.54,-2.67,11.19,-4.7,-9.76,-2.32,28.0,110.0-120.0
110.0,2032.0,-1.3,-0.68,9.96,-1.74,-7.67,-0.15,28.0,110.0-120.0
110.0,1204.0,-0.72,1.56,9.82,1.76,-5.27,2.18,28.02,110.0-120.0
110.0,419.0,1.27,3.33,10.35,4.53,-4.86,4.07,28.01,110.0-120.0
110.0,2928.0,0.96,-4.41,10.24,-7.16,-0.11,-6.0,28.01,110.0-120.0
110.0,1605.0,1.49,-3.72,10.7,-6.11,-3.43,-4.87,28.01,110.0-120.0
110.0,627.0,0.46,-2.63,10.42,-4.23,-5.68,-3.08,28.01,110.0-120.0
110.0,1717.0,-1.68,-0.63,9.66,-1.42,-5.39,-0.89,28.0,110.0-120.0
110.0,2064.0,-2.27,-4.35,9.59,-6.38,6.95,-6.29,28.02,110.0-120.0
110.0,656.0,-0.3,-4.72,10.64,-7.74,0.54,-6.23,27.99,110.0-120.0
110.0,1008.0,0.48,-4.51,10.2,-7.77,-3.06,-5.62,28.0,110.0-120.0
110.0,301.0,1.09,-3.81,10.44,-6.25,-3.82,-4.3,28.01,110.0-120.0
110.0,2927.0,-1.96,-1.93,8.25,-3.07,9.41,-2.32,28.03,110.0-120.0
110.0,2800.0,-3.15,-3.49,8.54,-5.25,8.54,-4.44,28.0,110.0-120.0
110.0,2927.0,-3.37,-4.23,9.01,-6.63,5.99,-6.04,28.0,110.0-120.0
110.0,2926.0,-1.09,-4.62,9.87,-7.31,3.17,-6.65,28.0,110.0-120.0
110.0,2927.0,-0.07,1.98,9.02,2.07,2.63,1.56,28.01,110.0-120.0
110.0,2928.0,-1.87,0.22,8.19,-0.51,6.26,-0.95,28.01,110.0-120.0
110.0,2928.0,-4.06,-1.61,6.48,-2.32,11.38,-3.28,28.0,110.0-120.0
110.0,2927.0,-4.79,-3.19,7.03,-3.88,13.02,-4.84,28.02,110.0-120.0
110.0,2928.0,1.65,3.15,11.43,6.07,-2.37,5.94,28.02,110.0-120.0
110.0,2927.0,0.43,2.44,10.8,2.79,-4.17,4.9,28.03,110.0-120.0
110.0,2928.0,0.48,1.47,9.8,0.33,-0.95,2.72,28.02,110.0-120.0
110.0,2270.0,0.38,-0.46,9.67,-1.88,2.31,-0.11,28.0,110.0-120.0
110.0,1017.0,1.71,5.23,9.12,8.05,-0.91,6.36,28.0,110.0-120.0
110.0,2128.0,0.43,5.16,9.2,8.8,1.98,5.84,27.99,110.0-120.0
110.0,417.0,0.34,4.0,9.9,7.65,2.89,4.79,28.01,110.0-120.0
110.0,0.0,1.85,2.63,10.77,4.66,-0.07,3.48,28.0,110.0-120.0
110.0,0.0,-0.02,3.29,9.9,3.79,-7.04,3.62,28.0,110.0-120.0
110.0,379.0,0.49,4.96,8.2,6.88,-1.95,5.4,28.0,110.0-120.0
110.0,2726.0,2.11,5.08,8.92,8.97,3.41,6.55,27.99,110.0-120.0
110.0,1808.0,1.97,4.68,10.48,9.06,3.64,6.65,28.01,110.0-120.0
