Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,668.0,-0.38,-0.23,9.89,0.42,0.82,-1.79,28.56,60.0-70.0
60.0,785.0,0.52,-0.23,9.82,-0.62,-1.9,-0.27,28.57,60.0-70.0
60.0,1194.0,-0.74,-0.11,9.82,0.44,0.04,-0.47,28.58,60.0-70.0
60.0,947.0,0.6,0.36,9.88,0.68,0.28,1.05,28.57,60.0-70.0
60.0,1227.0,-0.85,-0.29,9.56,-0.94,0.45,0.9,28.59,60.0-70.0
60.0,1105.0,1.13,0.24,10.21,0.07,-1.3,1.69,28.6,60.0-70.0
60.0,1193.0,-0.81,-0.02,9.52,0.12,1.61,0.09,28.58,60.0-70.0
60.0,1013.0,-1.13,0.73,9.15,0.61,-0.28,0.23,28.56,60.0-70.0
60.0,1453.0,0.83,-0.57,10.42,-1.32,0.36,-0.6,28.57,60.0-70.0
60.0,1271.0,-0.67,0.52,9.29,0.74,0.91,-0.78,28.57,60.0-70.0
60.0,1599.0,-0.89,-0.34,9.5,-1.06,1.15,-1.19,28.57,60.0-70.0
60.0,1359.0,0.05,0.29,9.93,0.53,-1.05,-0.81,28.58,60.0-70.0
60.0,2081.0,0.52,-0.3,10.09,-0.46,1.52,0.41,28.58,60.0-70.0
60.0,535.0,-0.58,0.64,9.41,0.57,-0.95,1.08,28.57,60.0-70.0
60.0,1719.0,0.81,-0.55,10.45,-1.26,0.42,1.1,28.59,60.0-70.0
60.0,2830.0,-0.18,0.39,9.66,0.74,-0.16,0.72,28.58,60.0-70.0
60.0,0.0,0.16,0.21,9.86,-0.42,-0.31,1.01,28.59,60.0-70.0
60.0,1680.0,0.03,0.58,9.95,0.8,-1.66,-0.11,28.57,60.0-70.0
60.0,1872.0,0.92,-0.39,10.71,-0.71,-0.1,-0.66,28.57,60.0-70.0
60.0,1535.0,-0.9,0.08,9.14,0.54,0.1,-1.72,28.55,60.0-70.0
60.0,1817.0,-0.07,-0.08,9.71,-0.42,-0.05,-0.66,28.58,60.0-70.0
60.0,656.0,0.33,0.27,10.04,0.96,-0.95,-0.67,28.56,60.0-70.0
60.0,745.0,0.84,-0.26,10.31,-0.39,0.13,0.44,28.57,60.0-70.0
60.0,1794.0,-1.34,0.03,8.89,0.1,-0.47,0.23,28.59,60.0-70.0
60.0,1507.0,0.51,-0.23,10.21,-0.71,-0.77,1.39,28.57,60.0-70.0
60.0,1839.0,0.05,0.32,9.79,0.93,-0.98,0.56,28.58,60.0-70.0
60.0,1594.0,0.8,-0.43,10.15,-1.41,-0.02,0.9,28.59,60.0-70.0
60.0,1584.0,-1.21,0.09,9.13,-0.25,-0.02,-0.75,28.55,60.0-70.0
60.0,1446.0,0.5,-0.16,10.19,-0.78,0.25,-0.37,28.57,60.0-70.0
60.0,1419.0,0.13,0.5,9.81,0.97,-0.44,-1.17,28.58,60.0-70.0
60.0,1520.0,0.7,-0.46,10.08,-1.53,-0.94,-0.44,28.59,60.0-70.0
60.0,1866.0,-1.37,-0.18,9.05,-0.42,0.01,-1.02,28.57,60.0-70.0
60.0,1444.0,0.68,-0.31,10.39,-0.97,-0.77,0.73,28.59,60.0-70.0
60.0,1535.0,0.14,0.34,9.7,0.7,-0.37,0.53,28.57,60.0-70.0
60.0,1246.0,0.37,-0.56,9.95,-1.76,-0.69,1.36,28.56,60.0-70.0
60.0,1485.0,-1.15,-0.11,9.05,-0.31,-0.18,0.12,28.57,60.0-70.0
60.0,1301.0,0.5,-0.39,10.27,-0.95,-0.16,0.47,28.57,60.0-70.0
60.0,1425.0,-0.3,0.5,9.52,0.86,-0.33,-0.67,28.58,60.0-70.0
60.0,1284.0,0.89,-0.54,10.17,-1.52,-0.57,-0.32,28.57,60.0-70.0
60.0,1459.0,-1.3,-0.29,9.03,-0.49,0.18,-1.68,28.57,60.0-70.0
60.0,1442.0,0.14,-0.33,10.04,-0.91,0.08,-0.35,28.56,60.0-70.0
60.0,1663.0,0.06,0.39,9.62,0.96,0.4,-0.4,28.57,60.0-70.0
60.0,1513.0,0.61,-0.4,10.26,-1.58,-0.98,0.9,28.54,60.0-70.0
60.0,1568.0,-0.92,-0.16,9.2,-0.51,-0.28,0.27,28.58,60.0-70.0
60.0,1374.0,0.18,-0.45,10.04,-1.21,0.18,1.22,28.59,60.0-70.0
60.0,1839.0,-0.33,0.59,9.42,1.15,0.54,0.5,28.59,60.0-70.0
60.0,1718.0,1.05,-0.29,10.49,-1.21,-0.88,0.93,28.58,60.0-70.0
60.0,1712.0,-1.03,0.19,9.05,-0.02,0.5,-0.78,28.57,60.0-70.0
60.0,1666.0,0.34,-0.29,10.14,-0.86,-0.1,-0.38,28.55,60.0-70.0
60.0,1985.0,-0.11,0.31,9.6,0.76,0.1,-0.81,28.57,60.0-70.0
60.0,1695.0,0.77,-0.19,10.32,-0.75,-0.02,-0.03,28.57,60.0-70.0
60.0,1933.0,-0.4,0.15,9.3,0.19,-0.16,-0.52,28.57,60.0-70.0
60.0,2103.0,-0.01,-0.24,9.98,-0.89,-0.21,0.78,28.57,60.0-70.0
60.0,1982.0,0.04,0.39,9.72,0.68,-0.45,0.87,28.57,60.0-70.0
60.0,1649.0,0.8,-0.17,10.16,-0.84,-0.11,1.33,28.57,60.0-70.0
60.0,1899.0,-0.39,0.36,9.46,0.41,0.04,0.15,28.55,60.0-70.0
60.0,1691.0,0.29,-0.09,10.12,-0.74,-0.24,0.4,28.56,60.0-70.0
60.0,1891.0,0.1,0.52,9.82,0.86,-1.44,-0.26,28.57,60.0-70.0
60.0,1520.0,0.44,-0.16,10.15,-0.43,0.16,-0.26,28.58,60.0-70.0
60.0,1565.0,-0.34,0.39,9.21,0.96,1.08,-1.14,28.56,60.0-70.0
60.0,1749.0,0.38,-0.29,10.12,-0.66,0.11,-0.37,28.55,60.0-70.0
60.0,1689.0,-0.11,0.32,9.61,0.8,-1.43,0.23,28.56,60.0-70.0
60.0,1730.0,0.44,-0.25,10.2,-0.58,0.02,0.96,28.56,60.0-70.0
60.0,1712.0,-0.25,0.38,9.37,0.76,0.42,0.56,28.57,60.0-70.0
60.0,1568.0,0.37,-0.27,10.07,-0.78,0.34,0.98,28.54,60.0-70.0
60.0,1709.0,-0.32,0.54,9.32,0.91,-0.62,0.64,28.58,60.0-70.0
60.0,1299.0,0.13,-0.08,10.13,-0.63,0.07,0.64,28.56,60.0-70.0
60.0,1535.0,-0.02,0.57,9.47,1.09,0.65,-0.43,28.56,60.0-70.0
60.0,1379.0,0.49,-0.41,10.18,-0.95,0.33,-0.67,28.55,60.0-70.0
60.0,1341.0,-0.57,0.46,9.05,0.74,-0.16,-0.4,28.57,60.0-70.0
60.0,951.0,0.15,-0.18,10.03,-0.57,0.37,-0.02,28.54,60.0-70.0
60.0,1006.0,-0.06,0.5,9.55,0.99,0.18,0.15,28.57,60.0-70.0
60.0,943.0,0.72,-0.39,10.48,-1.01,0.71,0.67,28.57,60.0-70.0
60.0,827.0,-0.42,0.58,9.17,0.61,-0.1,1.21,28.55,60.0-70.0
60.0,867.0,0.16,-0.05,10.09,-0.46,0.13,1.13,28.57,60.0-70.0
60.0,629.0,0.01,0.58,9.67,1.09,-1.09,0.55,28.56,60.0-70.0
60.0,629.0,0.77,-0.46,10.63,-1.01,0.24,-0.14,28.57,60.0-70.0
60.0,667.0,-0.28,0.49,9.32,0.61,-0.11,-0.11,28.55,60.0-70.0
60.0,560.0,0.47,-0.01,10.2,-0.43,-0.34,-0.29,28.57,60.0-70.0
60.0,592.0,-0.1,0.62,9.6,1.2,-1.2,-0.32,28.55,60.0-70.0
60.0,418.0,0.51,-0.65,10.54,-1.26,-0.25,-0.44,28.58,60.0-70.0
60.0,606.0,0.26,0.05,9.6,-0.05,-0.48,0.6,28.57,60.0-70.0
60.0,826.0,0.26,-0.01,10.08,-0.39,0.21,0.81,28.57,60.0-70.0
60.0,922.0,-0.68,0.78,8.96,1.31,0.24,1.19,28.58,60.0-70.0
60.0,1067.0,-0.72,-0.4,9.65,-0.83,1.88,0.27,28.57,60.0-70.0
60.0,1036.0,0.92,-0.17,9.83,-0.33,0.62,0.64,28.55,60.0-70.0
60.0,1472.0,0.87,-0.14,10.63,-0.54,-0.34,0.29,28.55,60.0-70.0
60.0,1201.0,-1.13,0.69,8.83,0.9,-0.28,-0.02,28.56,60.0-70.0
60.0,1455.0,-1.21,-0.55,9.28,-1.01,2.66,-1.28,28.54,60.0-70.0
60.0,1605.0,1.16,-0.43,10.01,-0.8,0.69,-0.2,28.56,60.0-70.0
60.0,1695.0,0.82,-0.47,10.66,-0.87,-0.44,-0.32,28.55,60.0-70.0
60.0,1757.0,-0.35,0.35,9.3,0.56,-0.36,0.56,28.54,60.0-70.0
60.0,1773.0,-1.37,-0.5,9.31,-1.0,1.84,-0.11,28.55,60.0-70.0
60.0,1959.0,0.98,-0.55,10.11,-1.44,-1.38,1.17,28.59,60.0-70.0
60.0,1889.0,0.08,-0.51,10.14,-0.87,1.08,0.38,28.58,60.0-70.0
60.0,2160.0,0.59,0.01,9.62,0.15,0.83,0.53,28.57,60.0-70.0
60.0,2382.0,-0.69,-0.51,9.39,-0.68,2.39,-1.22,28.55,60.0-70.0
60.0,2320.0,1.34,-0.77,10.45,-1.9,-3.01,-0.17,28.56,60.0-70.0
60.0,2329.0,-1.33,-0.56,9.32,-0.95,2.52,-1.16,28.55,60.0-70.0
60.0,2435.0,1.07,-0.46,9.88,-0.52,1.3,-0.21,28.56,60.0-70.0
60.0,2304.0,-0.24,-0.66,9.72,-0.62,2.4,-1.17,28.56,60.0-70.0
60.0,2221.0,0.67,-0.57,10.17,-1.97,-2.91,0.87,28.57,60.0-70.0
60.0,2325.0,-1.53,-0.62,9.07,-1.03,3.55,-0.21,28.54,60.0-70.0
60.0,2117.0,1.65,-0.74,10.22,-1.39,-0.33,0.93,28.56,60.0-70.0
60.0,2321.0,0.09,-0.67,10.22,-0.83,0.86,-0.44,28.54,60.0-70.0
60.0,2321.0,0.53,-0.27,10.11,-1.49,-2.21,0.63,28.56,60.0-70.0
60.0,2206.0,-1.14,-0.47,9.15,-0.72,3.59,-1.19,28.56,60.0-70.0
60.0,1986.0,1.0,-0.77,10.16,-1.94,-1.64,-0.27,28.55,60.0-70.0
60.0,1792.0,-0.23,-0.43,10.17,-0.75,-0.54,-1.51,28.54,60.0-70.0
60.0,1582.0,0.48,-0.13,10.35,-0.87,-0.94,0.12,28.55,60.0-70.0
60.0,1878.0,-0.48,-0.68,9.57,-0.74,2.89,-1.24,28.54,60.0-70.0
60.0,1625.0,0.5,-0.77,9.93,-2.08,-1.69,0.61,28.57,60.0-70.0
60.0,1713.0,-0.9,-0.19,9.61,-0.54,-1.12,-0.08,28.57,60.0-70.0
60.0,1454.0,0.23,0.15,10.19,-0.23,-0.13,1.3,28.56,60.0-70.0
60.0,1608.0,-0.08,-0.8,10.09,-1.09,1.37,-0.61,28.55,60.0-70.0
60.0,1183.0,0.58,-0.46,10.2,-1.87,-1.87,0.44,28.57,60.0-70.0
60.0,1166.0,-1.35,0.57,8.85,0.35,-0.47,-0.76,28.54,60.0-70.0
60.0,1137.0,0.52,0.49,10.33,0.5,-0.1,-0.03,28.57,60.0-70.0
60.0,1355.0,-0.87,-0.56,9.74,-1.03,0.05,-1.66,28.56,60.0-70.0
60.0,1072.0,0.43,-0.11,10.13,-0.89,0.1,0.03,28.57,60.0-70.0
60.0,1184.0,-0.14,0.73,9.43,1.19,-0.08,-0.29,28.55,60.0-70.0
60.0,1213.0,0.78,0.1,10.56,-0.08,-1.73,0.95,28.55,60.0-70.0
60.0,1250.0,-1.53,0.1,8.9,-0.36,0.47,-0.11,28.55,60.0-70.0
60.0,818.0,0.36,0.11,10.02,-0.08,1.87,1.1,28.56,60.0-70.0
60.0,1238.0,0.51,0.94,9.84,1.9,-0.31,0.58,28.55,60.0-70.0
60.0,1111.0,1.04,-0.21,10.87,-0.63,-1.32,0.35,28.57,60.0-70.0
60.0,1017.0,-0.88,0.77,8.82,0.9,0.95,-0.56,28.56,60.0-70.0
60.0,1276.0,0.68,0.12,10.53,0.06,0.08,-0.09,28.56,60.0-70.0
60.0,1181.0,0.46,0.5,9.75,1.38,-1.81,-0.2,28.56,60.0-70.0
60.0,1045.0,-0.09,-0.53,10.28,-1.27,0.04,-0.43,28.54,60.0-70.0
60.0,1086.0,0.03,0.92,9.52,1.44,0.16,0.11,28.56,60.0-70.0
60.0,1293.0,0.71,0.02,10.36,-0.33,-0.1,0.89,28.56,60.0-70.0
60.0,1216.0,-0.63,0.71,9.0,1.17,-0.54,1.27,28.55,60.0-70.0
60.0,1133.0,-1.1,-0.62,9.73,-1.44,1.3,0.21,28.55,60.0-70.0
60.0,1388.0,0.85,0.85,9.85,1.9,-0.48,0.7,28.54,60.0-70.0
60.0,1278.0,0.77,-0.24,10.72,-0.77,-0.51,0.15,28.57,60.0-70.0
60.0,2417.0,-0.11,0.44,9.2,0.8,-0.22,0.09,28.56,60.0-70.0
60.0,2396.0,-1.42,-0.64,9.45,-1.21,1.93,-1.36,28.56,60.0-70.0
60.0,2296.0,-0.28,0.96,9.25,2.16,-0.31,-0.12,28.58,60.0-70.0
60.0,2082.0,0.34,-0.4,10.4,-0.6,0.65,-0.4,28.55,60.0-70.0
60.0,2928.0,0.4,0.18,9.47,0.57,1.14,0.56,28.57,60.0-70.0
60.0,1152.0,-1.2,-0.47,9.23,-0.91,2.94,-0.43,28.57,60.0-70.0
60.0,1454.0,-0.65,0.93,8.95,1.51,-1.0,1.33,28.57,60.0-70.0
60.0,1586.0,-1.24,-0.45,9.66,-0.94,1.58,0.18,28.55,60.0-70.0
60.0,2138.0,0.91,-0.26,9.69,-0.43,1.01,0.63,28.55,60.0-70.0
60.0,2443.0,-0.68,-0.52,9.44,-0.66,3.24,-1.3,28.57,60.0-70.0
60.0,1158.0,-0.52,0.49,9.05,0.8,-0.16,0.02,28.53,60.0-70.0
60.0,1036.0,-1.42,-0.57,9.35,-1.0,2.08,-1.42,28.57,60.0-70.0
60.0,1280.0,1.25,-0.76,10.09,-1.39,-0.74,-0.21,28.54,60.0-70.0
60.0,1450.0,-0.13,-0.58,10.06,-0.54,1.2,-1.16,28.55,60.0-70.0
60.0,2022.0,0.01,-0.07,9.35,0.07,0.54,0.49,28.54,60.0-70.0
60.0,961.0,-1.16,-0.58,9.38,-0.78,2.89,-0.56,28.56,60.0-70.0
60.0,1252.0,0.94,-0.72,10.07,-1.79,-1.98,1.01,28.55,60.0-70.0
60.0,884.0,-0.3,-0.24,10.04,-0.43,-0.59,-0.37,28.54,60.0-70.0
60.0,1520.0,0.94,-0.46,9.76,-0.72,0.71,0.5,28.56,60.0-70.0
60.0,2143.0,-0.4,-0.63,9.77,-0.87,2.54,-1.3,28.56,60.0-70.0
60.0,2287.0,0.39,-0.45,9.86,-1.78,-2.01,-0.06,28.53,60.0-70.0
60.0,1931.0,-1.15,0.13,9.2,-0.01,-0.04,-1.27,28.55,60.0-70.0
60.0,1723.0,1.47,-0.85,10.19,-1.84,-1.82,-0.09,28.55,60.0-70.0
60.0,1047.0,-0.27,-0.68,10.14,-0.89,0.39,-1.05,28.54,60.0-70.0
60.0,2298.0,0.1,-0.25,9.86,-1.3,-1.27,0.79,28.53,60.0-70.0
60.0,1477.0,-1.35,0.6,8.71,0.77,0.56,0.15,28.54,60.0-70.0
60.0,1563.0,1.17,-0.58,10.18,-1.76,-2.08,1.13,28.54,60.0-70.0
60.0,1582.0,-0.56,-0.2,9.99,-0.45,-0.1,-0.18,28.53,60.0-70.0
60.0,1518.0,0.72,0.1,10.42,-0.69,-0.97,0.81,28.54,60.0-70.0
60.0,1606.0,-0.57,0.88,9.13,1.22,-0.1,-0.23,28.54,60.0-70.0
60.0,1415.0,0.42,-0.41,9.88,-1.55,-1.61,0.05,28.55,60.0-70.0
60.0,1907.0,-0.77,0.16,9.47,0.06,-0.5,-1.08,28.55,60.0-70.0
60.0,1490.0,0.86,0.21,10.58,-0.14,-0.73,0.31,28.53,60.0-70.0
60.0,1850.0,0.19,0.9,9.74,1.55,-0.83,0.12,28.54,60.0-70.0
60.0,1023.0,0.4,-0.18,9.98,-1.16,-1.2,0.63,28.57,60.0-70.0
60.0,1177.0,-0.82,0.62,9.23,0.76,-0.56,0.06,28.55,60.0-70.0
60.0,1296.0,0.3,0.38,10.29,0.33,-0.54,1.19,28.57,60.0-70.0
60.0,1195.0,0.53,0.85,9.8,1.9,-1.06,0.73,28.54,60.0-70.0
60.0,569.0,0.65,0.09,10.39,-0.51,-0.8,0.81,28.53,60.0-70.0
60.0,1995.0,-0.37,0.86,9.29,1.41,-0.86,-0.26,28.53,60.0-70.0
60.0,1451.0,0.01,0.34,10.13,0.19,-0.22,0.18,28.53,60.0-70.0
60.0,691.0,-0.29,0.95,9.31,1.87,-0.97,0.12,28.54,60.0-70.0
60.0,1742.0,0.59,0.15,10.41,-0.05,-0.05,0.26,28.54,60.0-70.0
60.0,1350.0,0.33,0.76,9.68,1.76,-0.13,-0.03,28.53,60.0-70.0
60.0,1518.0,0.75,-0.08,10.51,-0.51,-1.03,0.56,28.54,60.0-70.0
60.0,1506.0,-0.46,0.71,9.24,1.17,-1.14,1.04,28.57,60.0-70.0
60.0,1392.0,0.04,0.26,10.11,-0.05,-0.15,1.14,28.56,60.0-70.0
60.0,1447.0,0.23,0.93,9.54,1.83,0.14,0.64,28.57,60.0-70.0
60.0,1335.0,0.57,-0.05,10.48,-0.54,0.13,0.2,28.56,60.0-70.0
60.0,1447.0,-0.55,0.56,8.92,1.0,-0.01,0.23,28.54,60.0-70.0
60.0,1095.0,0.15,0.26,10.16,0.12,-0.1,0.26,28.54,60.0-70.0
60.0,1075.0,-0.04,0.81,9.51,1.76,-0.82,-0.03,28.52,60.0-70.0
60.0,1152.0,0.33,-0.35,10.37,-0.68,0.85,-0.23,28.55,60.0-70.0
60.0,1083.0,-0.09,0.44,9.19,0.79,1.14,0.55,28.54,60.0-70.0
60.0,803.0,0.27,0.09,10.31,-0.28,-0.94,0.73,28.55,60.0-70.0
60.0,529.0,-0.5,0.86,9.19,1.52,-1.29,0.95,28.54,60.0-70.0
60.0,666.0,-0.26,-0.38,10.19,-0.92,0.74,0.27,28.53,60.0-70.0
60.0,496.0,0.4,0.12,9.62,0.21,0.57,0.64,28.56,60.0-70.0
60.0,54.0,0.69,-0.08,10.54,-0.51,-0.71,0.23,28.56,60.0-70.0
60.0,656.0,-0.64,0.82,9.02,1.41,-0.68,0.21,28.55,60.0-70.0
60.0,419.0,-0.75,-0.48,9.82,-0.95,0.95,-0.85,28.56,60.0-70.0
60.0,715.0,0.23,0.73,9.7,1.57,-0.69,-0.14,28.56,60.0-70.0
60.0,414.0,0.63,-0.26,10.52,-0.71,-0.11,-0.11,28.56,60.0-70.0
60.0,740.0,-0.41,0.56,9.11,1.02,0.02,0.52,28.54,60.0-70.0
60.0,1185.0,-1.17,-0.47,9.41,-0.87,1.78,-0.18,28.53,60.0-70.0
60.0,1622.0,-0.13,0.95,9.37,1.81,-0.42,0.95,28.54,60.0-70.0
60.0,1997.0,0.42,-0.32,10.47,-0.74,0.43,0.43,28.54,60.0-70.0
60.0,723.0,0.19,0.28,9.48,0.56,0.56,0.7,28.57,60.0-70.0
60.0,346.0,-1.2,-0.43,9.28,-0.74,2.62,-0.87,28.55,60.0-70.0
60.0,1134.0,-0.71,1.01,9.0,1.63,-0.68,0.35,28.54,60.0-70.0
60.0,1507.0,-0.36,-0.34,10.06,-0.71,1.27,-0.58,28.55,60.0-70.0
60.0,2162.0,0.44,-0.04,9.64,-0.02,0.94,0.12,28.52,60.0-70.0
60.0,1535.0,-1.13,-0.43,9.25,-0.66,3.56,-1.05,28.55,60.0-70.0
60.0,1520.0,-0.62,0.89,9.0,1.41,-0.74,0.7,28.57,60.0-70.0
60.0,2149.0,-0.96,-0.38,9.57,-0.8,1.69,-0.15,28.52,60.0-70.0
60.0,1921.0,1.19,-0.37,9.95,-0.63,0.34,0.87,28.54,60.0-70.0
60.0,1916.0,-0.25,-0.54,9.74,-0.55,2.71,-0.69,28.54,60.0-70.0
60.0,2054.0,-0.69,0.64,9.03,1.08,0.02,0.72,28.54,60.0-70.0
60.0,1872.0,-1.59,-0.35,9.11,-0.62,2.69,-0.76,28.52,60.0-70.0
60.0,2451.0,1.13,-0.57,10.0,-1.12,-0.57,0.12,28.54,60.0-70.0
60.0,2225.0,-0.17,-0.52,9.97,-0.42,1.55,-1.39,28.53,60.0-70.0
60.0,2326.0,0.17,0.22,9.46,0.54,0.31,0.09,28.53,60.0-70.0
60.0,2309.0,-1.19,-0.32,9.33,-0.49,2.62,-0.9,28.53,60.0-70.0
60.0,2339.0,0.98,-0.62,10.04,-1.53,-1.59,0.64,28.54,60.0-70.0
60.0,2214.0,-0.05,-0.5,10.13,-0.65,-0.01,-0.47,28.54,60.0-70.0
60.0,2642.0,0.57,-0.16,9.66,-0.31,0.42,0.81,28.54,60.0-70.0
60.0,2449.0,-0.65,-0.39,9.5,-0.42,3.06,-0.64,28.53,60.0-70.0
60.0,2189.0,0.51,-0.66,9.84,-1.99,-1.67,0.47,28.54,60.0-70.0
60.0,2131.0,-0.92,-0.32,9.56,-0.48,-0.45,-0.96,28.54,60.0-70.0
60.0,2112.0,-0.16,0.02,9.78,-0.25,-0.04,0.85,27.74,60.0-70.0
60.0,834.0,-0.12,0.03,9.85,-0.37,-0.15,1.27,27.73,60.0-70.0
60.0,1419.0,0.13,-0.08,9.78,0.06,0.27,0.21,27.71,60.0-70.0
60.0,1277.0,0.02,-0.01,9.89,-0.23,-0.36,0.7,27.73,60.0-70.0
60.0,1294.0,-0.14,0.03,9.7,-0.37,0.25,1.62,27.74,60.0-70.0
60.0,1079.0,-0.05,-0.2,9.79,-0.51,-0.15,1.01,27.76,60.0-70.0
60.0,1603.0,-0.11,0.14,9.86,0.18,0.22,0.06,27.75,60.0-70.0
60.0,1429.0,-0.01,0.22,9.72,-0.01,0.04,0.02,27.74,60.0-70.0
60.0,1347.0,-0.32,-0.41,9.8,-0.33,0.24,-1.13,27.75,60.0-70.0
60.0,1533.0,0.17,0.3,9.86,0.54,-0.16,-1.27,27.74,60.0-70.0
60.0,1799.0,-0.04,0.26,9.77,0.32,0.36,-0.49,27.75,60.0-70.0
60.0,1648.0,-0.41,-0.55,9.63,-0.63,0.72,-0.26,27.76,60.0-70.0
60.0,2123.0,0.11,-0.04,9.65,-0.19,0.21,0.29,27.75,60.0-70.0
60.0,2192.0,0.16,0.25,9.89,0.12,0.21,1.31,27.74,60.0-70.0
60.0,1844.0,-0.41,-0.62,9.76,-0.87,0.89,0.73,27.72,60.0-70.0
60.0,2075.0,0.23,-0.17,9.74,-0.46,0.36,0.47,27.73,60.0-70.0
60.0,2191.0,-0.83,0.27,9.36,-0.01,1.37,0.44,27.75,60.0-70.0
60.0,1892.0,-0.17,-0.74,9.95,-0.89,-0.66,-1.1,27.74,60.0-70.0
60.0,1304.0,1.62,-0.44,10.61,-1.04,-1.58,-0.93,27.75,60.0-70.0
