Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1014.0,-0.14,-0.14,9.83,0.03,0.15,0.92,17.69,50.0-60.0
50.0,1215.0,-0.16,-0.26,9.9,-0.31,0.12,1.69,17.67,50.0-60.0
50.0,1137.0,-0.32,0.02,9.67,-0.04,0.46,2.11,17.67,50.0-60.0
50.0,823.0,-0.13,0.13,9.79,-0.01,-0.11,1.14,17.69,50.0-60.0
50.0,1195.0,0.04,0.06,9.76,0.19,-0.24,-0.48,17.69,50.0-60.0
50.0,886.0,0.04,-0.01,9.91,0.16,-0.46,-1.32,17.69,50.0-60.0
50.0,1207.0,0.06,-0.01,9.88,0.67,0.58,-1.63,17.69,50.0-60.0
50.0,1136.0,-0.34,0.0,9.65,0.42,0.09,-1.06,17.68,50.0-60.0
50.0,1267.0,-0.13,-0.07,9.83,-0.05,-0.21,-0.3,17.67,50.0-60.0
50.0,1264.0,-0.15,0.12,9.73,0.13,-0.31,0.19,17.7,50.0-60.0
50.0,1486.0,0.03,-0.07,9.78,-0.25,-0.81,0.57,17.67,50.0-60.0
50.0,1346.0,0.12,-0.29,9.87,-0.36,0.15,1.06,17.68,50.0-60.0
50.0,1423.0,-0.21,-0.2,9.74,-0.07,0.85,1.14,17.69,50.0-60.0
50.0,1982.0,-0.4,-0.1,9.89,0.19,0.21,1.03,17.67,50.0-60.0
50.0,1149.0,-0.34,-0.07,9.69,0.44,0.47,-0.27,17.68,50.0-60.0
50.0,1610.0,-0.05,0.13,9.73,0.51,-0.61,-1.47,17.69,50.0-60.0
50.0,1459.0,0.18,0.3,9.99,0.7,-0.44,-1.59,17.68,50.0-60.0
50.0,1312.0,0.08,-0.14,9.85,0.09,0.69,-1.12,17.68,50.0-60.0
50.0,1200.0,-0.43,-0.15,9.6,-0.05,0.96,0.02,17.67,50.0-60.0
50.0,1599.0,-0.21,-0.09,9.85,-0.13,-0.28,0.95,17.69,50.0-60.0
50.0,1818.0,-0.35,0.14,9.8,-0.26,-0.76,1.0,17.68,50.0-60.0
50.0,2042.0,0.09,-0.27,9.9,-0.34,-1.13,0.54,17.68,50.0-60.0
50.0,1377.0,0.21,-0.58,9.88,-0.43,0.41,-0.02,17.69,50.0-60.0
50.0,1364.0,-0.22,-0.33,9.83,0.15,1.14,-0.24,17.69,50.0-60.0
50.0,1945.0,-0.45,0.21,9.7,0.86,0.38,-0.47,17.72,50.0-60.0
50.0,1466.0,-0.58,0.13,9.66,0.67,-0.03,-0.76,17.68,50.0-60.0
50.0,1744.0,0.07,0.02,9.78,0.53,-1.05,-0.92,17.68,50.0-60.0
50.0,1581.0,0.34,-0.2,9.89,-0.2,-0.11,-0.37,17.7,50.0-60.0
50.0,1403.0,-0.19,-0.19,9.78,-0.39,1.45,0.65,17.68,50.0-60.0
50.0,1283.0,-0.56,0.05,9.86,-0.43,0.58,1.27,17.68,50.0-60.0
50.0,2073.0,-0.58,0.16,9.74,-0.02,-0.37,0.79,17.68,50.0-60.0
50.0,2157.0,0.04,-0.02,9.95,0.21,-1.76,0.07,17.68,50.0-60.0
50.0,1643.0,0.53,-0.35,9.97,0.09,0.21,-0.5,17.69,50.0-60.0
50.0,1866.0,-0.0,-0.08,9.76,0.24,1.6,-0.51,17.7,50.0-60.0
50.0,1885.0,-0.63,0.26,9.62,0.57,1.36,-0.48,17.7,50.0-60.0
50.0,1341.0,-0.59,0.3,9.71,0.67,-0.87,-0.51,17.69,50.0-60.0
50.0,2032.0,0.33,0.18,9.92,0.47,-2.24,0.11,17.68,50.0-60.0
50.0,1325.0,0.71,-0.4,10.05,-0.42,-1.13,0.22,17.69,50.0-60.0
50.0,1505.0,0.21,-0.3,9.81,-0.46,2.52,0.71,17.69,50.0-60.0
50.0,1734.0,-0.97,0.13,9.5,0.03,1.63,0.63,17.72,50.0-60.0
50.0,1618.0,-0.73,0.1,9.67,0.12,-1.48,0.01,17.69,50.0-60.0
50.0,1949.0,0.13,0.13,9.72,0.64,-2.56,-0.1,17.71,50.0-60.0
50.0,1280.0,1.12,-0.16,10.15,0.16,-0.72,-0.5,17.68,50.0-60.0
50.0,1415.0,-0.33,-0.35,9.64,0.06,3.31,-0.95,17.67,50.0-60.0
50.0,1582.0,-1.25,-0.5,9.36,-0.2,1.59,-1.05,17.69,50.0-60.0
50.0,1456.0,-0.99,0.19,9.69,0.3,-1.3,-0.45,17.68,50.0-60.0
50.0,1839.0,0.59,0.39,10.0,0.54,-3.54,0.76,17.69,50.0-60.0
50.0,1398.0,1.36,0.54,10.4,0.38,-0.28,1.7,17.7,50.0-60.0
50.0,1195.0,-0.54,0.46,9.86,0.13,2.88,1.23,17.69,50.0-60.0
50.0,974.0,-1.36,-0.45,9.23,-0.6,2.56,-0.36,17.69,50.0-60.0
50.0,1326.0,-0.94,-0.7,9.46,-0.2,-1.79,-0.83,17.7,50.0-60.0
50.0,1421.0,0.76,-0.54,9.98,0.13,-2.56,-0.53,17.69,50.0-60.0
50.0,1680.0,0.94,-0.12,9.99,-0.08,2.2,-0.56,17.7,50.0-60.0
50.0,1653.0,-0.05,0.64,9.91,0.44,3.05,-0.25,17.68,50.0-60.0
50.0,1371.0,-1.4,0.32,9.3,0.25,0.87,-0.76,17.69,50.0-60.0
50.0,1347.0,-0.14,0.16,9.9,0.54,-4.52,0.48,17.69,50.0-60.0
50.0,665.0,1.27,0.2,10.3,0.7,-2.03,1.7,17.69,50.0-60.0
50.0,1126.0,0.57,-0.28,9.84,-0.36,2.27,0.76,17.7,50.0-60.0
50.0,1051.0,-0.8,-0.33,9.4,-0.72,4.52,-0.43,17.69,50.0-60.0
50.0,1503.0,-1.45,-0.7,9.32,-0.51,-0.03,-1.0,17.68,50.0-60.0
50.0,1602.0,0.28,-0.58,10.04,0.06,-3.39,-0.21,17.69,50.0-60.0
50.0,1809.0,1.15,0.57,10.58,1.09,-2.81,1.09,17.69,50.0-60.0
50.0,1430.0,0.72,0.74,10.32,0.76,1.25,0.16,17.69,50.0-60.0
50.0,1217.0,-1.33,0.41,9.55,0.19,2.21,-0.98,17.68,50.0-60.0
50.0,1232.0,-0.8,0.35,9.61,0.77,-3.56,0.24,17.69,50.0-60.0
50.0,642.0,0.16,-0.56,9.58,-0.08,-2.2,0.28,17.69,50.0-60.0
50.0,822.0,0.76,-0.32,9.59,-0.04,1.51,0.66,17.69,50.0-60.0
50.0,592.0,-0.47,-0.33,9.32,-0.62,4.47,-0.76,17.69,50.0-60.0
50.0,1517.0,-1.46,-0.71,8.82,-0.51,1.8,-1.47,17.69,50.0-60.0
50.0,1523.0,0.0,-0.18,10.34,0.03,-3.51,0.14,17.67,50.0-60.0
50.0,1872.0,0.72,0.2,10.59,0.56,-2.29,1.05,17.68,50.0-60.0
50.0,1699.0,0.74,0.58,10.64,0.5,-0.7,0.53,17.71,50.0-60.0
50.0,1439.0,-0.53,0.22,9.74,-0.05,1.59,-0.69,17.7,50.0-60.0
50.0,1337.0,-0.72,0.09,9.28,0.59,-0.49,-0.6,17.7,50.0-60.0
50.0,828.0,-0.11,0.07,9.65,0.56,-0.99,0.8,17.68,50.0-60.0
50.0,916.0,0.22,0.27,9.62,0.42,-0.6,0.94,17.68,50.0-60.0
50.0,785.0,-0.09,0.11,9.4,0.13,1.82,-0.43,17.69,50.0-60.0
50.0,835.0,-0.59,-0.48,9.41,-0.62,1.53,-1.06,17.69,50.0-60.0
50.0,959.0,-0.12,-0.66,9.77,-0.2,0.4,-0.59,17.68,50.0-60.0
50.0,1553.0,-0.17,-0.16,9.57,0.25,0.85,-0.01,17.69,50.0-60.0
