Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1409.0,0.05,0.03,9.78,-0.12,-0.11,0.1,27.31,50.0-60.0
50.0,2029.0,-0.02,0.16,9.8,-0.01,-0.19,-0.77,27.29,50.0-60.0
50.0,1687.0,-0.02,0.04,9.96,0.02,-0.21,-1.14,27.28,50.0-60.0
50.0,903.0,0.12,-0.07,9.68,-0.24,0.05,-1.09,27.27,50.0-60.0
50.0,2229.0,-0.08,0.09,9.82,-0.21,-0.04,-0.62,27.29,50.0-60.0
50.0,1763.0,-0.05,0.12,9.93,-0.26,0.05,0.3,27.27,50.0-60.0
50.0,905.0,-0.08,-0.11,9.69,-0.46,0.16,0.95,27.29,50.0-60.0
50.0,1338.0,-0.13,-0.12,9.68,-0.67,0.25,1.06,27.28,50.0-60.0
50.0,1567.0,-0.06,-0.02,9.79,-0.33,-0.27,0.72,27.27,50.0-60.0
50.0,1904.0,-0.0,-0.03,9.8,-0.06,-0.13,0.08,27.31,50.0-60.0
50.0,1749.0,0.03,-0.01,9.8,-0.07,-0.01,-0.53,27.28,50.0-60.0
50.0,1494.0,0.05,0.08,10.02,-0.15,-0.51,-0.74,27.27,50.0-60.0
50.0,1765.0,0.15,0.08,10.16,-0.13,-1.12,-0.76,27.26,50.0-60.0
50.0,2397.0,-0.01,0.01,9.8,-0.2,-0.48,-0.39,27.28,50.0-60.0
50.0,1694.0,-0.1,-0.02,9.63,-0.2,0.1,0.1,27.27,50.0-60.0
50.0,2230.0,-0.04,0.08,9.85,-0.21,0.08,0.36,27.29,50.0-60.0
50.0,1415.0,-0.02,0.04,9.68,-0.2,0.08,0.59,27.27,50.0-60.0
50.0,2240.0,-0.07,-0.01,9.69,-0.38,0.07,0.5,27.26,50.0-60.0
50.0,2435.0,-0.04,0.04,9.76,-0.38,0.28,0.37,27.27,50.0-60.0
50.0,1942.0,0.06,0.11,9.93,-0.36,-0.56,0.3,27.27,50.0-60.0
50.0,1623.0,-0.01,0.03,9.78,-0.21,0.16,-0.16,27.26,50.0-60.0
50.0,1184.0,-0.17,-0.09,9.66,-0.1,0.24,-0.68,27.28,50.0-60.0
50.0,1159.0,0.04,-0.05,9.65,0.11,0.07,-0.83,27.29,50.0-60.0
50.0,1797.0,0.02,-0.08,9.81,-0.07,-0.08,-0.72,27.27,50.0-60.0
50.0,1390.0,-0.03,0.02,9.76,-0.06,0.28,-0.07,27.28,50.0-60.0
50.0,2339.0,-0.06,0.13,9.78,-0.15,0.11,0.65,27.28,50.0-60.0
50.0,1008.0,-0.18,0.01,9.77,-0.39,0.1,0.97,27.29,50.0-60.0
50.0,2065.0,-0.04,0.11,9.71,-0.33,0.13,0.92,27.28,50.0-60.0
50.0,1354.0,0.03,0.06,9.82,-0.29,-0.11,0.22,27.27,50.0-60.0
50.0,1075.0,0.03,0.01,9.96,-0.29,-0.13,-0.45,27.27,50.0-60.0
50.0,1621.0,-0.05,0.03,9.69,-0.21,-0.3,-0.66,27.29,50.0-60.0
50.0,1615.0,-0.01,-0.02,9.83,-0.35,0.21,-0.68,27.28,50.0-60.0
50.0,1379.0,-0.06,-0.1,9.91,-0.35,-0.08,-0.48,27.27,50.0-60.0
50.0,784.0,-0.09,0.04,9.75,-0.1,-0.39,-0.14,27.27,50.0-60.0
50.0,1813.0,0.07,-0.05,9.8,-0.06,-0.24,0.18,27.29,50.0-60.0
50.0,1861.0,0.02,-0.04,9.72,-0.26,-0.08,0.43,27.26,50.0-60.0
50.0,1641.0,-0.04,0.13,9.77,-0.09,0.18,0.8,27.28,50.0-60.0
50.0,1570.0,-0.09,0.12,9.73,-0.26,0.13,0.77,27.27,50.0-60.0
50.0,1344.0,-0.01,0.0,9.73,-0.44,-0.16,0.1,27.27,50.0-60.0
50.0,1456.0,-0.04,0.1,9.71,-0.18,-0.02,-0.37,27.28,50.0-60.0
50.0,2218.0,0.07,0.1,9.71,-0.04,-0.07,-0.94,27.27,50.0-60.0
50.0,1680.0,0.1,0.05,9.86,-0.32,-0.28,-0.83,27.29,50.0-60.0
50.0,1902.0,0.02,-0.1,9.83,-0.46,-0.15,-0.21,27.28,50.0-60.0
50.0,1923.0,-0.04,-0.13,9.83,-0.46,0.16,0.24,27.28,50.0-60.0
50.0,1565.0,-0.08,0.03,9.73,-0.24,-0.02,0.62,27.28,50.0-60.0
50.0,492.0,0.04,0.19,9.85,-0.01,-0.4,0.65,27.28,50.0-60.0
50.0,1749.0,0.17,0.11,10.0,-0.09,-0.51,0.5,27.27,50.0-60.0
50.0,2797.0,0.09,-0.01,9.7,-0.44,0.57,0.53,27.27,50.0-60.0
50.0,553.0,-0.12,0.15,9.7,-0.33,0.56,0.07,27.27,50.0-60.0
50.0,490.0,0.03,0.19,9.89,0.05,-0.59,-0.53,27.28,50.0-60.0
50.0,957.0,-0.05,0.15,9.86,0.12,-0.82,-0.91,27.28,50.0-60.0
50.0,2055.0,0.02,-0.26,9.71,-0.49,-0.22,-0.72,27.29,50.0-60.0
50.0,2144.0,0.24,0.0,9.85,-0.55,0.46,0.02,27.28,50.0-60.0
50.0,1426.0,-0.14,0.17,9.92,-0.24,0.4,0.53,27.25,50.0-60.0
50.0,1253.0,-0.06,0.27,9.87,0.02,-0.48,0.57,27.26,50.0-60.0
50.0,2221.0,0.1,-0.35,9.83,-0.56,-0.51,0.53,27.28,50.0-60.0
50.0,1641.0,0.04,-0.17,9.67,-0.44,-0.13,0.34,27.27,50.0-60.0
50.0,729.0,0.2,0.06,9.74,-0.55,0.36,0.22,27.28,50.0-60.0
50.0,1619.0,-0.22,0.01,9.72,-0.3,0.3,-0.22,27.27,50.0-60.0
50.0,1342.0,-0.35,-0.05,9.7,0.05,-0.08,-0.76,27.27,50.0-60.0
50.0,685.0,-0.04,-0.17,9.66,-0.13,-1.0,-0.92,27.31,50.0-60.0
50.0,1760.0,0.11,-0.25,9.82,-0.44,-0.34,-0.51,27.28,50.0-60.0
50.0,2084.0,0.09,-0.26,9.7,-0.75,0.89,0.27,27.28,50.0-60.0
50.0,1728.0,-0.12,0.23,9.81,-0.04,0.79,0.77,27.29,50.0-60.0
50.0,2083.0,-0.43,0.28,9.63,0.09,-0.5,0.56,27.28,50.0-60.0
50.0,1109.0,0.16,0.19,10.04,-0.07,-1.5,0.5,27.27,50.0-60.0
50.0,2142.0,0.39,-0.09,10.0,-0.32,-0.53,0.22,27.3,50.0-60.0
50.0,249.0,0.15,-0.02,9.65,-0.61,0.83,0.01,27.28,50.0-60.0
50.0,1387.0,-0.31,-0.05,9.89,-0.39,0.51,-0.5,27.25,50.0-60.0
50.0,1534.0,-0.47,0.23,9.7,0.28,-0.45,-0.8,27.29,50.0-60.0
50.0,1902.0,0.19,0.38,9.65,0.29,-0.54,-0.33,27.28,50.0-60.0
50.0,1392.0,0.38,-0.13,9.97,-0.49,-0.74,-0.14,27.29,50.0-60.0
50.0,987.0,0.16,-0.12,9.92,-0.55,0.13,0.48,27.3,50.0-60.0
50.0,1763.0,-0.24,-0.3,9.72,-0.55,0.6,0.48,27.27,50.0-60.0
50.0,2250.0,-0.23,-0.24,9.77,-0.61,-0.56,0.27,27.28,50.0-60.0
50.0,857.0,0.27,0.36,9.79,0.0,-0.94,0.6,27.27,50.0-60.0
50.0,1584.0,0.33,0.4,10.0,0.02,-0.21,0.37,27.27,50.0-60.0
50.0,1319.0,-0.13,0.22,9.8,-0.09,0.91,-0.21,27.27,50.0-60.0
50.0,1957.0,-0.4,0.29,9.69,0.44,-0.13,-0.74,27.27,50.0-60.0
50.0,1152.0,-0.22,-0.33,9.9,-0.41,-1.23,-1.0,27.27,50.0-60.0
50.0,556.0,0.38,-0.4,10.03,-0.84,-0.79,-0.27,27.27,50.0-60.0
50.0,1365.0,0.22,-0.28,9.81,-0.81,0.39,0.3,27.28,50.0-60.0
50.0,1491.0,-0.24,-0.28,9.82,-0.65,0.86,0.34,27.27,50.0-60.0
50.0,1535.0,-0.42,0.31,9.63,0.15,-0.16,0.51,27.27,50.0-60.0
50.0,1847.0,0.14,0.42,9.74,0.06,-0.86,0.65,27.27,50.0-60.0
50.0,2085.0,0.58,0.25,10.12,-0.23,-0.82,0.59,27.27,50.0-60.0
50.0,1535.0,0.21,0.05,9.96,-0.26,0.3,-0.21,27.29,50.0-60.0
50.0,1286.0,-0.24,-0.16,9.69,-0.5,0.48,-0.66,27.29,50.0-60.0
50.0,658.0,-0.25,-0.06,9.77,-0.33,-0.69,-0.85,27.25,50.0-60.0
50.0,2475.0,0.37,-0.07,9.92,-0.61,-1.06,-0.27,27.26,50.0-60.0
50.0,2166.0,0.3,0.04,9.99,-0.29,-0.21,0.18,27.28,50.0-60.0
50.0,660.0,-0.12,-0.19,9.6,-0.56,0.82,0.04,27.27,50.0-60.0
50.0,1949.0,-0.4,-0.14,9.68,-0.38,0.4,0.18,27.27,50.0-60.0
