Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,182.0,-0.99,0.76,9.9,1.47,-1.85,-0.32,27.8,60.0-70.0
60.0,756.0,0.3,-1.07,9.74,-1.82,2.54,0.24,27.79,60.0-70.0
60.0,2011.0,-2.14,0.06,9.13,1.03,0.8,-0.69,27.79,60.0-70.0
60.0,1883.0,1.34,0.38,10.61,-0.77,-1.76,2.06,27.81,60.0-70.0
60.0,1415.0,-2.18,0.16,9.25,1.2,0.8,-0.7,27.8,60.0-70.0
60.0,2123.0,1.35,0.31,10.61,-1.01,-1.98,1.68,27.82,60.0-70.0
60.0,1223.0,-1.17,-0.7,9.59,-0.87,3.23,-1.4,27.8,60.0-70.0
60.0,1166.0,0.01,0.84,9.75,0.33,-3.18,0.92,27.79,60.0-70.0
60.0,708.0,-0.9,-0.77,9.52,-0.75,3.58,-1.77,27.81,60.0-70.0
60.0,1589.0,-0.09,0.82,9.92,0.19,-3.52,1.22,27.81,60.0-70.0
60.0,903.0,0.58,-1.32,10.1,-2.34,1.9,-0.64,27.79,60.0-70.0
60.0,1263.0,-1.35,1.04,9.09,1.69,-0.71,0.32,27.79,60.0-70.0
60.0,1523.0,0.34,-1.34,10.13,-2.52,1.41,-0.29,27.81,60.0-70.0
60.0,0.0,-1.26,1.09,9.11,1.7,-0.3,0.6,27.8,60.0-70.0
60.0,1107.0,0.33,-0.07,9.84,-1.45,-0.89,1.56,27.8,60.0-70.0
60.0,813.0,-0.77,0.28,9.82,1.69,0.63,-0.9,27.8,60.0-70.0
60.0,725.0,-0.12,-0.15,9.56,-1.49,-0.04,0.95,27.8,60.0-70.0
60.0,1345.0,-0.48,0.27,10.02,1.54,0.08,-1.28,27.81,60.0-70.0
60.0,1589.0,-0.03,0.68,10.17,-0.22,-3.06,1.27,27.8,60.0-70.0
60.0,1679.0,-0.87,-0.43,9.63,0.06,1.24,-1.51,27.8,60.0-70.0
60.0,1023.0,0.11,0.66,10.21,-0.16,-1.93,1.5,27.82,60.0-70.0
60.0,1175.0,-1.36,-0.34,9.57,0.04,0.92,-0.93,27.79,60.0-70.0
60.0,931.0,0.6,0.96,9.38,1.63,-0.88,1.07,27.81,60.0-70.0
60.0,890.0,-1.66,-0.97,9.88,-1.96,1.27,-0.47,27.8,60.0-70.0
60.0,1782.0,0.9,0.91,9.45,1.61,-1.17,1.13,27.82,60.0-70.0
60.0,981.0,-1.93,-0.79,9.74,-1.68,2.08,-0.95,27.82,60.0-70.0
60.0,797.0,-0.71,0.69,9.96,1.34,-2.1,-0.52,27.82,60.0-70.0
60.0,0.0,0.06,-0.99,9.54,-1.79,2.59,-0.24,27.8,60.0-70.0
60.0,1127.0,-1.22,0.9,9.9,1.37,-2.16,-0.6,27.82,60.0-70.0
60.0,1357.0,0.4,-1.06,9.56,-1.78,2.89,-0.17,27.8,60.0-70.0
60.0,1535.0,-2.25,-0.01,9.19,0.99,1.14,-1.17,27.81,60.0-70.0
60.0,1094.0,1.3,0.18,10.44,-1.04,-1.56,1.72,27.82,60.0-70.0
60.0,1418.0,-2.05,0.08,9.18,1.2,1.27,-0.73,27.79,60.0-70.0
60.0,395.0,1.19,0.21,10.47,-1.13,-1.67,1.83,27.8,60.0-70.0
60.0,1563.0,-0.87,-0.71,9.59,-0.62,3.55,-0.99,27.82,60.0-70.0
60.0,1484.0,0.02,0.84,10.11,0.32,-4.05,1.43,27.79,60.0-70.0
60.0,1467.0,-0.72,-0.62,9.6,-0.3,3.07,-1.42,27.78,60.0-70.0
60.0,894.0,-0.23,0.9,10.06,0.19,-3.87,1.22,27.79,60.0-70.0
60.0,1669.0,0.42,-1.21,10.02,-2.22,1.44,-0.81,27.81,60.0-70.0
60.0,2258.0,-1.0,1.12,9.13,1.8,-0.53,0.06,27.79,60.0-70.0
60.0,733.0,-0.06,-1.21,10.19,-2.43,1.12,-0.58,27.79,60.0-70.0
60.0,1155.0,-0.68,1.13,8.96,1.83,0.02,0.67,27.78,60.0-70.0
60.0,1378.0,-0.06,-0.24,9.64,-1.79,-0.15,1.39,27.8,60.0-70.0
60.0,644.0,-0.47,0.15,9.93,1.37,-0.05,-0.63,27.8,60.0-70.0
60.0,929.0,-0.39,-0.46,9.43,-1.81,0.66,0.99,27.8,60.0-70.0
60.0,1248.0,-0.37,0.34,9.93,1.54,-0.04,-1.04,27.81,60.0-70.0
60.0,2374.0,0.16,0.73,10.12,-0.04,-2.02,1.45,27.78,60.0-70.0
60.0,1508.0,-1.12,-0.27,9.58,0.44,0.77,-1.51,27.79,60.0-70.0
60.0,2552.0,0.82,0.58,10.32,-0.08,-1.64,1.43,27.81,60.0-70.0
60.0,1776.0,-1.53,-0.2,9.42,0.71,0.57,-1.1,27.8,60.0-70.0
60.0,2256.0,0.71,1.02,9.56,1.52,-1.79,1.11,27.79,60.0-70.0
