Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,841.0,-0.42,-4.26,8.66,-6.48,2.39,-1.1,17.0,70.0-80.0
70.0,2704.0,1.14,-0.33,9.53,-2.94,1.81,0.27,16.99,70.0-80.0
70.0,1743.0,-0.38,4.4,10.77,6.72,-0.66,1.34,17.0,70.0-80.0
70.0,540.0,0.09,-3.91,8.7,-5.45,1.43,-1.27,16.98,70.0-80.0
70.0,2704.0,0.9,-2.35,9.1,-5.68,1.76,-0.18,16.98,70.0-80.0
70.0,1018.0,0.04,3.22,10.37,3.98,0.37,1.68,16.98,70.0-80.0
70.0,1603.0,-0.68,3.4,11.09,6.62,-2.31,0.4,16.98,70.0-80.0
70.0,638.0,0.52,-3.76,8.66,-6.63,2.63,-0.41,16.98,70.0-80.0
70.0,1927.0,0.63,1.51,9.88,0.38,1.24,1.19,16.99,70.0-80.0
70.0,1917.0,-0.52,4.49,10.92,7.97,-1.87,1.02,16.99,70.0-80.0
70.0,387.0,-0.56,-0.23,10.21,1.25,-2.22,-1.17,16.99,70.0-80.0
70.0,2432.0,1.09,-0.57,9.58,-3.27,1.78,0.29,16.98,70.0-80.0
70.0,1351.0,-0.5,4.44,10.79,6.66,-0.82,1.28,16.96,70.0-80.0
70.0,1171.0,-0.53,1.9,10.6,4.42,-2.77,-0.63,16.98,70.0-80.0
70.0,832.0,0.31,-3.28,8.7,-4.54,0.4,-1.37,16.97,70.0-80.0
70.0,2418.0,0.2,3.03,10.47,3.47,0.28,1.54,17.0,70.0-80.0
70.0,1584.0,-0.94,3.53,10.9,6.91,-2.25,0.43,16.99,70.0-80.0
70.0,191.0,-0.14,-1.9,9.43,-1.55,-1.41,-1.19,17.0,70.0-80.0
70.0,2064.0,-0.1,-4.15,8.6,-6.49,3.03,-0.72,16.98,70.0-80.0
70.0,1277.0,-0.58,4.51,10.82,8.04,-1.73,1.13,16.98,70.0-80.0
70.0,960.0,-0.54,0.18,10.47,1.99,-2.53,-1.21,16.98,70.0-80.0
70.0,1020.0,-0.18,-3.9,8.61,-5.53,2.3,-1.05,16.99,70.0-80.0
70.0,2413.0,0.98,-2.22,9.55,-5.44,1.35,-0.24,17.0,70.0-80.0
70.0,1131.0,-0.53,2.48,10.71,5.21,-2.51,-0.41,17.01,70.0-80.0
70.0,867.0,0.17,-2.98,8.61,-3.85,0.65,-1.28,16.99,70.0-80.0
70.0,2457.0,0.37,-3.62,8.85,-6.87,2.57,-0.41,16.99,70.0-80.0
70.0,9.0,0.76,1.46,10.15,0.44,0.14,1.28,16.99,70.0-80.0
70.0,2716.0,-0.48,-1.34,9.65,-0.57,-1.03,-1.25,17.01,70.0-80.0
70.0,1297.0,-0.27,-4.21,8.77,-6.32,2.83,-0.81,16.99,70.0-80.0
70.0,2119.0,1.06,-0.88,9.86,-3.36,0.89,0.37,16.98,70.0-80.0
70.0,1710.0,-0.14,4.11,10.87,6.27,-1.02,1.37,16.98,70.0-80.0
70.0,1249.0,0.05,-3.56,8.56,-5.06,1.96,-1.3,16.99,70.0-80.0
70.0,2196.0,0.7,-2.7,9.18,-6.17,2.2,-0.18,17.0,70.0-80.0
70.0,938.0,0.53,2.83,10.34,2.94,-0.76,1.59,16.99,70.0-80.0
70.0,944.0,-0.71,3.86,10.89,7.03,-2.37,0.58,16.97,70.0-80.0
70.0,689.0,0.19,-4.06,8.83,-7.21,3.43,-0.55,16.99,70.0-80.0
70.0,2927.0,0.63,0.47,10.27,-1.21,0.02,0.82,16.97,70.0-80.0
70.0,1902.0,-0.38,4.41,10.78,7.73,-2.17,1.31,16.97,70.0-80.0
70.0,0.0,-0.63,0.89,10.18,3.21,-2.27,-1.04,16.98,70.0-80.0
70.0,2928.0,1.06,-1.73,9.78,-4.54,1.75,0.15,16.96,70.0-80.0
70.0,1407.0,-0.2,3.7,10.92,5.37,-1.53,1.68,16.96,70.0-80.0
70.0,1063.0,-0.99,3.12,10.55,6.49,-2.07,0.09,16.97,70.0-80.0
70.0,139.0,0.07,-2.46,8.83,-3.06,0.16,-1.39,16.95,70.0-80.0
70.0,2394.0,0.67,2.06,10.33,1.11,-0.53,1.56,16.98,70.0-80.0
70.0,982.0,-0.56,4.31,11.02,7.7,-2.36,0.89,16.97,70.0-80.0
70.0,678.0,-0.69,-0.69,9.9,0.13,-1.32,-1.59,16.97,70.0-80.0
70.0,2251.0,-0.38,-4.14,8.56,-6.49,4.07,-1.33,16.97,70.0-80.0
70.0,0.0,-0.33,4.5,10.6,7.47,-2.19,1.28,16.98,70.0-80.0
70.0,1874.0,-0.5,1.59,10.34,4.6,-2.72,-0.82,16.97,70.0-80.0
70.0,0.0,0.32,-3.52,8.51,-4.77,1.64,-1.36,16.99,70.0-80.0
70.0,2927.0,0.78,-3.03,8.93,-6.26,3.39,0.09,16.97,70.0-80.0
70.0,1409.0,-1.04,3.58,10.75,7.24,-2.79,0.5,16.97,70.0-80.0
70.0,0.0,-0.19,-2.04,9.06,-2.11,-0.36,-1.24,16.97,70.0-80.0
70.0,2380.0,0.13,-4.07,8.8,-7.13,3.53,-0.61,16.97,70.0-80.0
70.0,1910.0,0.77,0.34,10.26,-1.87,0.3,0.78,16.97,70.0-80.0
70.0,978.0,-0.84,0.02,9.95,1.43,-1.46,-1.48,16.97,70.0-80.0
70.0,777.0,-0.16,-4.03,8.6,-6.22,2.94,-1.51,16.96,70.0-80.0
70.0,2927.0,0.99,-1.96,9.6,-4.93,1.95,-0.18,16.97,70.0-80.0
70.0,1289.0,0.12,3.56,10.85,5.05,-1.7,1.5,16.97,70.0-80.0
70.0,1379.0,0.21,-3.21,8.52,-4.03,1.27,-1.62,16.99,70.0-80.0
70.0,1392.0,0.72,-3.45,8.87,-6.49,2.94,-0.24,16.97,70.0-80.0
70.0,1398.0,0.63,1.97,10.45,1.31,-0.45,1.69,16.98,70.0-80.0
70.0,1399.0,-0.87,4.39,10.97,7.97,-2.45,1.14,16.97,70.0-80.0
70.0,1401.0,-0.15,-4.24,8.61,-7.04,3.72,-0.67,16.95,70.0-80.0
70.0,2339.0,0.9,0.03,10.1,-2.37,0.74,0.79,16.97,70.0-80.0
70.0,915.0,-0.43,4.65,11.07,7.64,-2.5,1.42,16.98,70.0-80.0
70.0,538.0,-0.66,1.26,10.29,3.56,-2.31,-1.17,16.97,70.0-80.0
70.0,2178.0,0.85,-1.92,9.54,-5.13,2.17,-0.11,16.97,70.0-80.0
70.0,2671.0,-0.0,3.63,10.86,5.01,-1.69,1.66,16.98,70.0-80.0
70.0,1477.0,-0.83,3.08,10.67,6.48,-2.46,0.02,16.95,70.0-80.0
70.0,981.0,0.13,-2.61,8.61,-2.98,0.3,-1.48,16.96,70.0-80.0
70.0,2474.0,0.68,1.99,10.63,1.37,-0.79,1.59,16.97,70.0-80.0
70.0,1663.0,-0.79,4.33,11.0,8.04,-2.53,1.07,16.97,70.0-80.0
70.0,1294.0,-0.71,-0.95,9.67,0.1,-1.21,-1.33,16.97,70.0-80.0
70.0,2536.0,-0.29,-4.27,8.68,-6.67,3.21,-1.02,16.98,70.0-80.0
70.0,1229.0,-0.36,4.52,10.99,7.56,-2.42,1.34,16.97,70.0-80.0
70.0,1237.0,-0.7,1.2,10.29,3.4,-2.59,-1.05,16.96,70.0-80.0
70.0,1104.0,0.21,-3.65,8.39,-5.32,2.31,-1.62,16.97,70.0-80.0
70.0,2829.0,0.71,-2.75,9.28,-6.12,2.34,-0.17,16.97,70.0-80.0
70.0,1823.0,-0.8,3.09,10.7,6.46,-2.51,0.0,16.97,70.0-80.0
70.0,738.0,-0.1,-2.61,8.79,-2.83,0.4,-1.34,16.99,70.0-80.0
70.0,2423.0,0.36,-4.0,8.72,-7.13,3.14,-0.35,16.96,70.0-80.0
70.0,1901.0,0.81,1.16,10.3,-0.34,0.07,1.27,16.95,70.0-80.0
70.0,1328.0,-0.64,-0.87,9.68,0.09,-1.52,-1.36,16.96,70.0-80.0
70.0,982.0,-0.17,-4.37,8.5,-6.78,3.52,-1.21,16.95,70.0-80.0
70.0,2451.0,1.08,-0.88,9.93,-3.65,1.43,0.18,16.96,70.0-80.0
70.0,2110.0,-0.26,4.28,10.99,6.86,-2.11,1.5,16.97,70.0-80.0
70.0,262.0,-0.04,-3.81,8.55,-5.41,2.36,-1.51,16.94,70.0-80.0
70.0,2925.0,0.8,-2.75,9.3,-6.2,2.27,-0.12,16.98,70.0-80.0
70.0,957.0,0.3,3.03,10.84,3.53,-1.12,1.95,16.96,70.0-80.0
70.0,741.0,-0.91,3.77,10.87,7.2,-2.77,0.41,16.96,70.0-80.0
70.0,752.0,0.71,-4.04,8.64,-7.13,3.53,-0.58,16.97,70.0-80.0
70.0,2673.0,0.67,1.21,10.2,-0.1,0.28,1.3,16.97,70.0-80.0
70.0,1680.0,-0.51,4.59,11.22,7.94,-3.04,1.28,16.98,70.0-80.0
70.0,0.0,-0.9,0.09,9.99,1.87,-1.82,-1.33,16.97,70.0-80.0
70.0,2217.0,0.91,-0.85,10.04,-3.53,1.4,0.46,16.95,70.0-80.0
70.0,1247.0,-0.27,4.3,11.01,6.63,-2.1,1.63,16.97,70.0-80.0
70.0,607.0,-0.66,2.21,10.32,4.94,-2.66,-0.5,16.97,70.0-80.0
70.0,1157.0,0.26,-3.29,8.44,-4.4,1.59,-1.56,16.95,70.0-80.0
70.0,847.0,0.14,2.99,10.83,3.55,-1.17,1.68,16.96,70.0-80.0
70.0,1382.0,-0.55,3.66,10.79,7.26,-2.92,0.52,16.96,70.0-80.0
70.0,1392.0,-0.22,-2.03,8.94,-1.46,0.02,-1.42,16.96,70.0-80.0
70.0,1395.0,0.12,-4.21,8.72,-6.86,3.06,-0.78,16.96,70.0-80.0
70.0,1399.0,-0.54,4.49,11.11,7.85,-2.59,1.07,16.96,70.0-80.0
70.0,1406.0,-0.79,-0.15,9.92,1.72,-1.75,-1.3,16.95,70.0-80.0
70.0,1646.0,-0.19,-4.25,8.57,-6.4,3.09,-1.34,16.95,70.0-80.0
70.0,1909.0,0.95,-1.55,9.53,-4.72,1.93,0.27,16.95,70.0-80.0
70.0,1164.0,-0.61,1.92,10.43,4.59,-2.71,-0.53,16.96,70.0-80.0
70.0,0.0,0.12,-3.5,8.43,-4.93,1.75,-1.53,16.97,70.0-80.0
70.0,2384.0,0.84,-3.24,8.99,-6.6,2.77,-0.31,16.96,70.0-80.0
70.0,753.0,0.31,2.61,10.76,2.63,-0.86,1.62,16.96,70.0-80.0
70.0,861.0,-0.06,-2.36,8.79,-2.34,-0.07,-1.57,16.97,70.0-80.0
70.0,1478.0,0.46,-4.08,8.57,-6.98,3.55,-0.81,16.96,70.0-80.0
70.0,1446.0,0.9,0.81,10.03,-0.68,0.69,1.14,16.96,70.0-80.0
70.0,1267.0,-0.56,4.6,11.25,7.64,-2.94,1.4,16.96,70.0-80.0
70.0,0.0,-0.27,-4.47,8.67,-6.81,3.49,-1.13,16.97,70.0-80.0
70.0,2331.0,0.89,-1.09,9.78,-4.05,1.46,0.46,16.97,70.0-80.0
70.0,2032.0,0.22,4.05,11.04,5.96,-2.24,1.75,16.96,70.0-80.0
70.0,470.0,-0.69,2.48,10.34,5.44,-2.28,-0.41,16.95,70.0-80.0
70.0,1457.0,0.87,-2.68,9.03,-5.96,2.89,-0.34,16.96,70.0-80.0
70.0,1698.0,0.35,2.8,10.83,3.35,-1.2,1.62,16.96,70.0-80.0
70.0,1121.0,-0.87,3.74,10.76,7.35,-2.53,0.31,16.96,70.0-80.0
70.0,63.0,-0.29,-1.92,9.05,-1.53,-0.47,-1.63,16.95,70.0-80.0
70.0,2928.0,0.9,1.27,10.28,-0.1,0.02,1.19,17.0,70.0-80.0
70.0,1232.0,-0.57,4.53,10.99,7.96,-2.69,1.31,16.96,70.0-80.0
70.0,0.0,-0.69,0.05,10.07,1.84,-1.78,-1.07,16.95,70.0-80.0
70.0,1278.0,-0.37,-4.24,8.75,-6.64,3.12,-1.14,16.92,70.0-80.0
70.0,2133.0,-0.18,4.28,11.11,6.8,-2.11,1.77,16.95,70.0-80.0
70.0,1217.0,-0.73,2.14,10.3,4.79,-2.54,-0.56,16.96,70.0-80.0
70.0,1152.0,0.34,-3.42,8.51,-4.64,1.12,-1.63,16.96,70.0-80.0
70.0,2304.0,0.65,-3.25,8.96,-6.7,3.21,-0.56,16.96,70.0-80.0
70.0,1838.0,-0.82,3.53,10.94,7.0,-3.21,0.14,16.97,70.0-80.0
70.0,635.0,-0.16,-1.97,8.68,-1.71,0.6,-1.69,16.97,70.0-80.0
70.0,2389.0,-0.13,-4.21,8.74,-7.15,3.64,-0.69,16.96,70.0-80.0
70.0,1459.0,0.77,0.39,10.31,-1.87,0.16,1.04,16.95,70.0-80.0
70.0,442.0,-0.72,-0.21,9.92,1.15,-1.6,-1.08,16.96,70.0-80.0
70.0,1535.0,-0.19,-4.18,8.44,-6.34,2.98,-1.05,16.94,70.0-80.0
70.0,2665.0,1.1,-1.61,9.81,-4.77,2.05,0.26,16.96,70.0-80.0
70.0,1617.0,-0.06,3.65,11.13,5.49,-2.22,1.71,16.96,70.0-80.0
70.0,1275.0,0.22,-3.26,8.26,-4.46,2.13,-1.56,16.95,70.0-80.0
70.0,2263.0,0.67,-3.29,9.2,-6.67,2.74,-0.4,16.96,70.0-80.0
70.0,1567.0,0.6,2.27,10.64,1.76,-0.97,1.28,16.99,70.0-80.0
70.0,1502.0,-0.77,4.24,10.67,7.91,-2.59,0.67,16.95,70.0-80.0
70.0,1172.0,-0.11,-4.17,8.85,-6.95,3.55,-0.75,16.96,70.0-80.0
70.0,2794.0,1.02,-0.05,10.13,-2.28,0.19,1.02,16.96,70.0-80.0
70.0,1589.0,-0.51,4.43,11.22,7.46,-2.79,1.62,16.95,70.0-80.0
70.0,571.0,-0.67,1.41,9.99,3.79,-2.08,-0.87,16.94,70.0-80.0
70.0,2384.0,0.94,-2.31,9.93,-5.54,1.29,0.26,16.96,70.0-80.0
70.0,1887.0,0.18,3.4,10.92,4.69,-1.81,1.74,16.95,70.0-80.0
70.0,1390.0,-0.8,-1.95,8.51,-2.81,-1.2,-2.32,16.35,70.0-80.0
70.0,1393.0,0.7,1.81,9.71,2.8,6.4,-0.44,16.36,70.0-80.0
70.0,247.0,-0.22,-0.29,10.68,0.85,-7.55,1.74,16.34,70.0-80.0
70.0,1381.0,0.82,0.9,9.85,1.0,4.04,-1.53,16.32,70.0-80.0
