Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,832.0,-1.33,-6.76,6.69,-11.92,7.07,-10.6,27.79,80.0-90.0
80.0,2657.0,-0.39,7.32,11.01,14.16,-3.18,10.09,27.79,80.0-90.0
80.0,1350.0,0.41,2.96,12.2,4.69,-18.09,5.71,27.79,80.0-90.0
80.0,901.0,-1.64,-7.01,6.15,-12.11,11.15,-10.96,27.8,80.0-90.0
80.0,2218.0,0.19,-2.66,9.51,-5.5,13.56,-3.98,27.8,80.0-90.0
80.0,1219.0,-0.85,2.28,11.7,2.76,-17.34,4.47,27.79,80.0-90.0
80.0,1905.0,-1.85,-7.07,5.58,-12.07,14.88,-11.52,27.81,80.0-90.0
80.0,2928.0,1.07,-2.02,9.55,-3.33,13.8,-3.1,27.78,80.0-90.0
80.0,387.0,0.79,7.76,13.12,13.76,-15.08,11.81,27.8,80.0-90.0
80.0,538.0,-2.28,-7.12,5.04,-12.17,18.06,-12.27,27.78,80.0-90.0
80.0,2403.0,1.91,-1.29,9.71,-1.0,14.23,-2.08,27.8,80.0-90.0
80.0,0.0,1.41,7.6,13.89,13.24,-18.7,12.27,27.77,80.0-90.0
80.0,1971.0,-2.85,0.16,10.6,-2.39,-15.89,0.75,27.81,80.0-90.0
80.0,2927.0,2.25,-0.37,9.62,1.51,14.88,-0.43,27.8,80.0-90.0
80.0,754.0,2.25,7.3,14.52,12.8,-21.34,12.8,27.8,80.0-90.0
80.0,2270.0,-3.19,-0.64,10.16,-4.16,-14.9,-0.52,27.79,80.0-90.0
80.0,2461.0,-3.19,-6.86,4.42,-12.36,21.57,-11.81,27.79,80.0-90.0
80.0,1619.0,2.88,6.96,14.96,12.42,-23.03,12.37,27.8,80.0-90.0
80.0,2883.0,-3.17,-1.66,9.72,-5.86,-13.77,-2.37,27.78,80.0-90.0
80.0,1851.0,-3.54,-6.43,4.52,-12.11,21.48,-11.72,27.81,80.0-90.0
80.0,2495.0,1.96,2.19,9.4,7.3,14.99,2.47,27.81,80.0-90.0
80.0,1994.0,-2.92,-2.55,9.35,-7.45,-12.14,-3.54,27.81,80.0-90.0
80.0,1047.0,-3.67,-6.1,5.04,-12.21,20.85,-10.83,27.8,80.0-90.0
80.0,2615.0,1.3,3.21,9.44,9.06,14.17,4.0,27.79,80.0-90.0
80.0,2592.0,4.06,5.88,15.11,10.86,-24.28,11.63,27.79,80.0-90.0
80.0,1074.0,-3.76,-5.66,5.63,-12.0,19.57,-10.16,27.8,80.0-90.0
80.0,2416.0,0.8,4.18,9.48,10.72,12.78,5.07,27.8,80.0-90.0
80.0,1647.0,4.06,5.4,14.79,10.26,-23.57,10.47,27.8,80.0-90.0
80.0,1443.0,-1.99,-4.96,8.35,-10.49,-6.07,-7.05,27.82,80.0-90.0
80.0,2925.0,0.28,5.11,9.64,12.16,10.34,6.1,27.81,80.0-90.0
80.0,1299.0,3.94,4.97,14.27,9.33,-22.77,9.64,27.79,80.0-90.0
80.0,1919.0,-1.53,-5.59,7.89,-11.17,-2.94,-7.93,27.81,80.0-90.0
80.0,2761.0,-2.84,-4.56,7.5,-10.53,16.36,-8.07,27.81,80.0-90.0
80.0,168.0,3.18,4.6,13.53,8.39,-21.43,9.03,27.79,80.0-90.0
80.0,1775.0,-1.4,-6.1,7.51,-11.65,0.95,-8.67,27.77,80.0-90.0
80.0,2401.0,-2.16,-4.13,8.3,-9.74,14.84,-7.14,27.8,80.0-90.0
80.0,0.0,-0.47,6.69,10.48,13.61,1.73,8.94,27.81,80.0-90.0
80.0,2677.0,-1.29,-6.49,7.04,-11.71,4.54,-9.9,27.8,80.0-90.0
80.0,2927.0,-1.33,-3.72,8.72,-8.44,14.35,-6.44,27.8,80.0-90.0
80.0,896.0,-0.51,7.27,10.95,14.08,-2.19,9.7,27.8,80.0-90.0
80.0,2293.0,0.9,3.23,12.35,5.21,-19.02,6.15,27.8,80.0-90.0
80.0,2361.0,-0.52,-3.27,9.13,-7.02,14.23,-5.31,27.81,80.0-90.0
80.0,2195.0,-0.22,7.53,11.64,13.93,-6.8,10.91,27.79,80.0-90.0
80.0,2557.0,-0.24,2.56,11.91,3.4,-18.33,5.17,27.8,80.0-90.0
80.0,1023.0,-1.8,-6.96,5.65,-11.83,13.85,-11.25,27.79,80.0-90.0
80.0,1478.0,0.16,7.74,12.28,13.88,-10.78,11.43,27.82,80.0-90.0
80.0,1901.0,-1.17,1.91,11.5,1.89,-17.3,3.66,27.79,80.0-90.0
80.0,859.0,-2.11,-7.1,5.26,-11.89,17.02,-11.98,27.8,80.0-90.0
80.0,2143.0,1.41,-1.83,9.74,-2.46,13.98,-2.76,27.79,80.0-90.0
80.0,1238.0,-2.09,1.14,11.07,-0.08,-16.7,2.29,27.8,80.0-90.0
80.0,1153.0,-2.57,-7.14,4.85,-11.98,19.39,-12.15,27.79,80.0-90.0
80.0,2261.0,2.03,-1.01,9.58,-0.16,14.49,-1.48,27.81,80.0-90.0
80.0,1466.0,1.6,7.54,14.05,13.15,-19.19,12.57,27.81,80.0-90.0
80.0,2642.0,-2.86,-6.99,4.54,-11.97,21.14,-11.92,27.81,80.0-90.0
80.0,2925.0,2.3,-0.18,9.57,2.02,15.39,-0.17,27.84,80.0-90.0
80.0,0.0,2.29,7.25,14.77,12.42,-22.0,12.48,27.82,80.0-90.0
80.0,1328.0,-3.14,-0.8,10.02,-4.37,-14.75,-1.04,27.81,80.0-90.0
80.0,2927.0,2.36,0.78,9.55,4.34,15.51,0.73,27.79,80.0-90.0
80.0,0.0,2.93,6.9,15.19,12.13,-23.83,12.25,27.8,80.0-90.0
80.0,2384.0,-3.15,-1.77,9.6,-6.17,-13.7,-2.41,27.79,80.0-90.0
80.0,2030.0,-3.69,-6.42,4.57,-12.12,21.8,-11.46,27.8,80.0-90.0
80.0,0.0,3.57,6.42,15.31,11.58,-24.41,12.13,27.78,80.0-90.0
80.0,1972.0,-2.8,-2.84,9.27,-7.77,-11.93,-3.65,27.8,80.0-90.0
80.0,2397.0,-3.85,-5.95,5.12,-11.97,20.91,-10.71,27.78,80.0-90.0
80.0,997.0,1.32,3.37,9.38,9.53,13.68,4.2,27.78,80.0-90.0
80.0,2926.0,-2.4,-3.78,8.82,-8.95,-9.42,-5.08,27.78,80.0-90.0
80.0,1949.0,-3.81,-5.48,5.8,-11.72,19.48,-10.21,27.8,80.0-90.0
80.0,362.0,0.67,4.38,9.54,11.04,12.28,5.26,27.82,80.0-90.0
80.0,976.0,3.97,5.32,14.66,9.84,-23.66,10.25,27.77,80.0-90.0
80.0,788.0,-3.55,-5.02,6.65,-11.4,17.94,-9.32,27.79,80.0-90.0
80.0,1090.0,0.11,5.31,9.69,12.19,9.42,6.82,27.78,80.0-90.0
80.0,1466.0,3.5,4.79,14.15,8.77,-22.35,9.45,27.79,80.0-90.0
80.0,275.0,-1.45,-5.8,7.68,-11.24,-1.09,-8.04,27.79,80.0-90.0
80.0,1077.0,-0.14,6.1,10.04,13.01,5.55,7.98,27.79,80.0-90.0
80.0,666.0,2.8,4.27,13.4,7.73,-21.22,8.33,27.79,80.0-90.0
80.0,1525.0,-1.21,-6.29,7.12,-11.43,2.81,-9.29,27.78,80.0-90.0
80.0,2250.0,-0.6,6.8,10.58,13.73,1.76,9.03,27.77,80.0-90.0
80.0,235.0,1.79,3.68,12.77,6.31,-19.66,6.93,27.78,80.0-90.0
80.0,1477.0,-1.35,-6.63,6.56,-11.62,7.21,-10.31,27.78,80.0-90.0
80.0,1337.0,-0.88,-3.37,9.21,-7.57,13.63,-5.65,27.8,80.0-90.0
80.0,0.0,0.58,3.06,12.23,4.66,-18.59,5.81,27.78,80.0-90.0
80.0,1197.0,-1.57,-6.87,6.08,-11.82,11.36,-10.94,27.81,80.0-90.0
80.0,2110.0,0.14,-2.83,9.53,-5.71,13.3,-4.36,27.81,80.0-90.0
80.0,0.0,0.18,7.68,12.25,13.76,-10.78,11.4,27.81,80.0-90.0
80.0,2151.0,-1.82,-7.08,5.46,-12.0,15.21,-11.6,27.81,80.0-90.0
80.0,2529.0,1.15,-2.07,9.63,-3.42,14.03,-3.14,27.79,80.0-90.0
80.0,0.0,0.83,7.71,13.07,13.48,-15.18,11.83,27.76,80.0-90.0
80.0,1335.0,-2.42,1.06,11.11,-0.26,-16.69,2.12,27.8,80.0-90.0
80.0,1104.0,1.86,-1.26,9.76,-0.89,14.17,-2.01,27.8,80.0-90.0
80.0,942.0,1.62,7.52,13.93,13.1,-18.88,12.31,27.8,80.0-90.0
80.0,818.0,-2.99,0.19,10.59,-2.43,-15.88,0.64,27.79,80.0-90.0
80.0,1414.0,-2.89,-6.93,4.37,-12.06,21.54,-11.86,27.79,80.0-90.0
80.0,1049.0,2.29,7.26,14.5,12.63,-21.55,12.57,27.8,80.0-90.0
80.0,1393.0,-3.24,-0.88,10.12,-4.51,-14.95,-0.85,27.79,80.0-90.0
80.0,635.0,-3.32,-6.67,4.39,-12.06,22.3,-11.67,27.79,80.0-90.0
80.0,1819.0,2.15,1.43,9.6,5.66,15.19,1.72,27.8,80.0-90.0
80.0,1441.0,-3.15,-2.0,9.74,-6.44,-13.31,-2.73,27.8,80.0-90.0
80.0,0.0,-3.5,-6.3,4.68,-12.12,21.57,-11.23,27.77,80.0-90.0
80.0,986.0,1.54,2.75,9.64,8.19,14.53,3.28,27.79,80.0-90.0
80.0,509.0,4.03,5.99,15.01,11.01,-24.19,11.51,27.8,80.0-90.0
80.0,1303.0,-3.64,-5.66,5.32,-11.89,20.64,-10.36,27.8,80.0-90.0
80.0,2035.0,0.82,3.97,9.83,10.23,12.4,4.97,27.81,80.0-90.0
80.0,289.0,4.1,5.46,14.55,10.2,-23.25,10.71,27.82,80.0-90.0
80.0,1234.0,-2.05,-4.89,8.21,-10.2,-5.5,-6.79,27.8,80.0-90.0
80.0,2355.0,0.17,5.13,9.94,11.88,9.48,6.44,27.78,80.0-90.0
80.0,0.0,3.67,4.89,13.95,9.18,-22.13,9.51,27.79,80.0-90.0
80.0,1396.0,-1.72,-5.74,7.63,-11.08,-0.86,-8.39,27.78,80.0-90.0
80.0,2316.0,-2.52,-4.2,8.04,-10.2,15.72,-7.74,27.79,80.0-90.0
80.0,0.0,2.8,4.26,13.08,7.73,-20.33,8.13,27.79,80.0-90.0
80.0,880.0,-1.59,-6.46,6.99,-11.65,4.42,-9.64,27.79,80.0-90.0
80.0,2418.0,-1.4,-3.63,8.8,-8.78,14.29,-6.16,27.79,80.0-90.0
80.0,0.0,-0.47,7.26,11.05,14.06,-2.68,10.07,27.79,80.0-90.0
80.0,1084.0,-1.65,-6.8,6.27,-11.77,9.62,-10.67,27.8,80.0-90.0
80.0,1557.0,-0.26,-2.92,9.31,-6.63,13.57,-4.78,27.78,80.0-90.0
80.0,651.0,-0.01,7.64,11.93,13.96,-8.9,11.02,27.78,80.0-90.0
80.0,2387.0,-0.91,2.19,11.57,2.54,-17.43,4.09,27.81,80.0-90.0
80.0,1360.0,0.98,-2.19,9.65,-4.09,13.88,-3.48,27.81,80.0-90.0
