Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1647.0,-0.12,-0.16,9.81,0.01,0.82,-2.0,27.99,50.0-60.0
50.0,1731.0,-0.18,0.17,9.82,0.22,-0.48,-1.51,28.0,50.0-60.0
50.0,1357.0,-0.44,-0.03,9.67,-0.1,0.37,-0.5,28.0,50.0-60.0
50.0,1679.0,0.33,-0.31,10.06,-0.68,-0.66,0.78,28.0,50.0-60.0
50.0,1697.0,0.04,-0.05,9.7,-0.25,-0.08,0.95,28.01,50.0-60.0
50.0,1976.0,-0.19,0.15,9.87,0.13,0.65,1.17,28.01,50.0-60.0
50.0,1535.0,-0.09,0.04,9.73,-0.63,-0.05,1.53,28.0,50.0-60.0
50.0,1885.0,-0.34,-0.07,9.66,-0.54,0.74,0.99,28.0,50.0-60.0
50.0,1526.0,0.14,-0.07,10.02,0.04,-0.34,-0.72,27.99,50.0-60.0
50.0,1761.0,-0.02,0.12,9.52,0.27,-0.34,-1.57,28.02,50.0-60.0
50.0,1275.0,0.34,0.1,10.03,0.1,0.16,-1.24,28.01,50.0-60.0
50.0,2002.0,-0.4,-0.01,9.7,-0.23,0.63,-0.56,28.02,50.0-60.0
50.0,1513.0,-0.62,-0.08,9.57,0.15,0.79,-0.5,27.99,50.0-60.0
50.0,1805.0,0.21,0.09,9.84,0.18,-0.73,0.38,27.99,50.0-60.0
50.0,1285.0,0.19,0.15,9.9,-0.07,-0.4,1.37,28.0,50.0-60.0
50.0,1673.0,0.05,-0.02,9.89,-0.55,0.66,2.03,28.0,50.0-60.0
50.0,1280.0,-0.58,-0.02,9.69,-0.28,0.85,0.79,28.0,50.0-60.0
50.0,1120.0,-0.1,0.15,9.71,-0.07,-0.5,-0.12,27.97,50.0-60.0
50.0,1083.0,0.08,0.24,9.85,0.04,-0.77,-0.23,27.99,50.0-60.0
50.0,1181.0,0.32,-0.06,9.96,-0.36,0.07,-0.76,28.01,50.0-60.0
50.0,672.0,-0.4,-0.13,9.74,-0.05,0.86,-1.66,27.99,50.0-60.0
50.0,1173.0,-0.4,-0.01,9.64,0.09,0.11,-1.34,28.01,50.0-60.0
50.0,822.0,0.01,0.03,9.92,0.03,-0.69,-0.0,27.99,50.0-60.0
50.0,1162.0,0.11,-0.14,9.8,-0.25,-0.3,1.25,27.99,50.0-60.0
50.0,1013.0,0.01,-0.01,9.75,0.09,0.6,1.11,28.0,50.0-60.0
50.0,1125.0,-0.28,0.11,9.8,0.1,0.33,1.01,28.0,50.0-60.0
50.0,1125.0,-0.07,0.19,9.77,-0.2,-0.25,1.4,27.98,50.0-60.0
50.0,1274.0,-0.06,0.07,9.74,-0.17,0.31,0.55,28.0,50.0-60.0
50.0,1187.0,0.17,0.07,9.79,0.12,0.14,-1.19,27.99,50.0-60.0
50.0,1405.0,-0.2,0.16,9.74,0.19,0.11,-1.6,27.98,50.0-60.0
50.0,1201.0,0.09,0.04,9.84,-0.26,-0.08,-0.92,28.0,50.0-60.0
50.0,1238.0,-0.28,-0.15,9.72,-0.42,0.62,-0.46,27.99,50.0-60.0
50.0,1558.0,-0.52,-0.14,9.78,-0.07,-0.1,-0.31,28.0,50.0-60.0
50.0,1369.0,0.25,-0.0,9.88,-0.13,-0.33,0.85,28.0,50.0-60.0
50.0,1226.0,0.23,0.0,9.89,-0.36,-0.16,1.8,28.0,50.0-60.0
50.0,1358.0,-0.23,-0.16,9.76,-0.39,0.68,1.46,27.99,50.0-60.0
50.0,1535.0,-0.32,-0.01,9.62,0.12,0.34,0.18,27.99,50.0-60.0
50.0,1104.0,0.03,0.15,9.94,0.09,-0.6,-0.23,27.99,50.0-60.0
50.0,1469.0,0.23,0.08,9.81,-0.08,-0.33,-0.32,27.97,50.0-60.0
50.0,1275.0,-0.06,-0.07,9.85,-0.16,0.53,-1.28,27.97,50.0-60.0
50.0,1280.0,-0.42,-0.05,9.86,0.07,0.21,-1.69,28.01,50.0-60.0
50.0,1069.0,-0.13,0.16,9.75,-0.11,-0.5,-0.27,28.0,50.0-60.0
50.0,1415.0,-0.07,-0.05,9.81,-0.37,-0.3,0.78,27.98,50.0-60.0
50.0,1223.0,0.0,-0.11,9.93,-0.2,0.22,1.01,28.0,50.0-60.0
50.0,1633.0,0.05,0.09,9.75,0.01,-0.07,0.9,28.0,50.0-60.0
50.0,1085.0,-0.14,0.16,9.77,-0.22,-0.04,1.5,28.0,50.0-60.0
50.0,1677.0,-0.03,-0.07,9.77,-0.4,0.02,1.13,27.99,50.0-60.0
50.0,1555.0,-0.2,-0.08,9.74,-0.05,-0.15,-0.56,28.0,50.0-60.0
50.0,1629.0,-0.04,0.08,9.78,0.32,-0.3,-1.51,28.0,50.0-60.0
50.0,1760.0,0.13,-0.08,9.86,-0.2,-0.13,-0.82,28.01,50.0-60.0
50.0,1674.0,-0.09,-0.03,9.72,-0.11,0.47,-0.64,28.01,50.0-60.0
50.0,1923.0,-0.06,-0.06,9.82,0.19,0.25,-0.7,28.02,50.0-60.0
50.0,1698.0,-0.16,0.09,9.85,0.01,-0.71,0.23,28.01,50.0-60.0
50.0,2224.0,0.1,-0.0,9.77,-0.57,-0.24,1.77,27.98,50.0-60.0
50.0,1648.0,0.12,-0.11,9.94,-0.51,0.47,1.54,27.99,50.0-60.0
50.0,1954.0,-0.31,0.03,9.72,-0.11,-0.01,0.52,27.97,50.0-60.0
50.0,1632.0,-0.11,0.23,9.87,-0.05,-0.4,0.31,28.0,50.0-60.0
50.0,1889.0,0.22,0.02,9.8,-0.3,-0.16,-0.06,27.98,50.0-60.0
50.0,1785.0,-0.12,-0.1,9.83,-0.31,0.3,-1.01,28.02,50.0-60.0
50.0,1597.0,-0.22,-0.01,9.88,0.12,-0.01,-1.65,28.0,50.0-60.0
50.0,1232.0,-0.14,0.12,9.76,0.01,-0.13,-0.5,28.01,50.0-60.0
50.0,1739.0,-0.1,-0.11,9.74,-0.2,0.3,0.37,27.99,50.0-60.0
50.0,1247.0,-0.0,-0.13,9.9,-0.14,-0.13,0.43,28.01,50.0-60.0
50.0,1335.0,-0.21,0.13,9.77,0.3,0.01,0.72,28.0,50.0-60.0
50.0,1438.0,0.09,0.07,9.85,-0.34,-0.31,1.68,28.01,50.0-60.0
50.0,1105.0,-0.0,-0.08,9.89,-0.31,-0.05,0.87,28.0,50.0-60.0
50.0,1425.0,-0.03,0.06,9.88,0.03,0.25,-0.21,28.02,50.0-60.0
50.0,901.0,-0.04,0.2,9.92,0.12,-0.68,-0.82,28.01,50.0-60.0
50.0,1511.0,-0.03,-0.02,9.69,-0.49,-0.02,-0.55,27.99,50.0-60.0
50.0,1143.0,-0.28,-0.13,9.8,-0.14,0.66,-1.22,28.01,50.0-60.0
50.0,1018.0,-0.06,-0.08,9.79,-0.02,-0.18,-1.16,27.99,50.0-60.0
50.0,1087.0,-0.1,0.13,9.8,-0.04,-0.45,0.11,28.0,50.0-60.0
50.0,1420.0,0.0,-0.15,9.78,-0.45,0.3,1.36,28.0,50.0-60.0
50.0,775.0,-0.34,-0.06,9.75,-0.13,0.48,0.92,27.99,50.0-60.0
50.0,1345.0,-0.11,0.07,9.79,0.12,0.02,0.75,27.97,50.0-60.0
50.0,841.0,-0.02,0.16,9.75,-0.17,-0.1,0.99,28.0,50.0-60.0
50.0,1336.0,-0.28,-0.07,9.73,-0.42,0.63,0.15,28.02,50.0-60.0
50.0,1212.0,-0.12,-0.09,9.85,-0.08,0.02,-1.33,28.01,50.0-60.0
50.0,1581.0,-0.06,0.18,9.77,0.42,-0.04,-1.43,28.0,50.0-60.0
50.0,1193.0,0.1,0.05,9.82,-0.28,-0.04,-0.52,28.0,50.0-60.0
50.0,858.0,-0.39,-0.05,9.76,-0.26,0.34,-0.37,27.98,50.0-60.0
50.0,1602.0,-0.05,0.03,9.92,0.13,0.04,-0.11,27.99,50.0-60.0
50.0,989.0,-0.13,0.06,9.73,-0.04,-0.42,0.73,28.01,50.0-60.0
50.0,1072.0,0.23,-0.03,9.76,-0.45,0.37,1.83,27.99,50.0-60.0
50.0,1185.0,-0.06,-0.02,9.95,-0.19,0.05,0.92,28.0,50.0-60.0
50.0,1554.0,-0.41,0.26,9.6,0.39,-0.04,0.02,27.99,50.0-60.0
50.0,819.0,0.12,0.16,9.97,0.03,-0.62,0.11,28.01,50.0-60.0
50.0,1395.0,0.15,-0.18,9.81,-0.39,-0.15,-0.46,28.0,50.0-60.0
50.0,1514.0,-0.23,-0.14,9.72,0.13,0.56,-1.68,28.0,50.0-60.0
50.0,1617.0,-0.18,0.07,9.83,0.16,-0.25,-1.1,28.01,50.0-60.0
50.0,1369.0,-0.05,0.03,9.81,-0.23,-0.27,0.03,28.01,50.0-60.0
50.0,1471.0,0.11,-0.11,9.88,-0.33,-0.07,0.56,27.99,50.0-60.0
50.0,1854.0,-0.17,0.04,9.65,0.12,0.18,0.5,28.0,50.0-60.0
50.0,1290.0,-0.06,0.18,9.91,-0.17,-0.48,1.39,27.97,50.0-60.0
50.0,1757.0,-0.05,-0.07,9.8,-0.51,0.04,1.53,28.01,50.0-60.0
50.0,1669.0,0.09,0.1,9.9,-0.05,0.25,0.2,28.01,50.0-60.0
50.0,1876.0,-0.19,0.26,9.74,0.28,-0.39,-0.82,27.99,50.0-60.0
50.0,1228.0,0.07,0.06,9.87,-0.3,-0.42,-0.52,27.99,50.0-60.0
50.0,1818.0,0.06,-0.2,9.79,-0.37,0.11,-0.69,28.0,50.0-60.0
50.0,2065.0,-0.21,-0.17,9.76,0.03,0.4,-1.3,28.01,50.0-60.0
50.0,1427.0,-0.3,0.08,9.83,0.16,-0.45,-0.27,28.01,50.0-60.0
50.0,1584.0,0.05,-0.14,9.83,-0.39,-0.15,1.22,28.01,50.0-60.0
50.0,1953.0,0.22,-0.13,9.91,-0.2,0.24,1.19,28.0,50.0-60.0
50.0,1875.0,-0.35,0.04,9.57,0.15,0.33,0.58,28.01,50.0-60.0
50.0,965.0,-0.15,0.17,9.87,-0.14,-0.19,1.04,28.01,50.0-60.0
50.0,1828.0,0.08,-0.09,9.7,-0.45,0.05,0.43,28.02,50.0-60.0
50.0,1695.0,0.26,0.11,10.02,-0.13,0.22,-0.55,28.0,50.0-60.0
50.0,1519.0,-0.34,0.25,9.6,0.36,-0.08,-1.27,28.0,50.0-60.0
50.0,1302.0,-0.06,0.06,9.79,-0.23,0.24,-0.47,27.99,50.0-60.0
50.0,1611.0,0.16,-0.12,9.87,-0.22,0.4,-0.41,27.99,50.0-60.0
50.0,1554.0,-0.42,-0.21,9.61,-0.1,0.21,-0.58,27.99,50.0-60.0
50.0,1111.0,-0.18,0.07,9.83,0.15,0.01,0.49,27.99,50.0-60.0
50.0,1631.0,0.26,-0.18,9.9,-0.57,-0.25,1.6,28.01,50.0-60.0
50.0,1171.0,-0.25,-0.06,9.7,-0.14,0.6,0.75,28.0,50.0-60.0
50.0,1273.0,-0.15,0.14,9.83,0.27,-0.11,0.2,28.01,50.0-60.0
50.0,1092.0,-0.2,0.24,9.67,-0.01,-0.34,0.27,27.99,50.0-60.0
50.0,1405.0,0.3,-0.06,9.87,-0.25,0.48,-0.32,27.99,50.0-60.0
50.0,1034.0,-0.23,-0.05,9.85,-0.05,-0.07,-1.45,27.99,50.0-60.0
50.0,1111.0,-0.22,0.07,9.81,0.24,0.07,-1.33,27.98,50.0-60.0
50.0,1411.0,0.42,-0.12,10.12,-0.58,-0.68,-0.03,28.01,50.0-60.0
50.0,1237.0,-0.3,-0.16,9.69,-0.42,-0.11,0.18,28.02,50.0-60.0
50.0,624.0,-0.19,0.05,9.82,0.09,0.08,0.34,28.01,50.0-60.0
50.0,624.0,0.11,0.08,9.8,-0.17,-0.69,1.02,28.01,50.0-60.0
50.0,1535.0,0.06,-0.05,9.67,-0.33,0.31,1.5,27.99,50.0-60.0
50.0,899.0,-0.31,0.03,9.86,0.09,-0.02,0.2,28.01,50.0-60.0
50.0,865.0,-0.11,-0.0,9.86,0.16,-0.05,-0.55,27.98,50.0-60.0
50.0,1238.0,0.06,0.1,9.8,-0.16,-0.28,-0.35,27.98,50.0-60.0
50.0,1197.0,-0.29,-0.1,9.7,-0.28,0.4,-0.79,27.99,50.0-60.0
50.0,1200.0,-0.22,-0.08,9.83,0.06,-0.16,-1.34,27.97,50.0-60.0
50.0,1205.0,0.19,0.21,9.76,0.41,-0.13,-0.66,27.98,50.0-60.0
50.0,1535.0,-0.13,0.03,9.72,-0.34,-0.05,0.87,27.99,50.0-60.0
50.0,1031.0,-0.39,-0.06,9.79,-0.16,0.57,0.72,28.01,50.0-60.0
50.0,1402.0,0.16,0.03,9.82,-0.02,-0.08,0.55,27.99,50.0-60.0
50.0,1526.0,-0.04,0.16,9.74,-0.17,-0.18,1.02,27.97,50.0-60.0
50.0,1729.0,-0.1,-0.15,9.82,-0.54,0.08,0.79,28.0,50.0-60.0
50.0,1369.0,0.04,-0.05,9.8,-0.16,-0.13,-0.64,28.01,50.0-60.0
50.0,1711.0,-0.12,0.29,9.75,0.33,-0.28,-0.98,28.01,50.0-60.0
50.0,1885.0,0.03,-0.07,9.95,-0.25,-0.07,-0.49,27.98,50.0-60.0
50.0,1363.0,0.11,-0.21,9.85,-0.25,0.08,-0.67,27.99,50.0-60.0
50.0,1943.0,-0.4,-0.1,9.61,0.07,0.14,-0.75,28.0,50.0-60.0
50.0,1762.0,-0.08,0.08,9.85,-0.07,-0.15,0.7,27.99,50.0-60.0
50.0,1789.0,0.13,-0.08,9.86,-0.42,-0.05,1.45,27.98,50.0-60.0
50.0,1456.0,-0.02,0.0,9.75,-0.11,0.47,0.84,28.0,50.0-60.0
50.0,2082.0,-0.33,0.12,9.76,0.1,-0.27,0.34,27.99,50.0-60.0
50.0,1893.0,0.17,0.01,9.85,-0.51,-0.28,0.61,28.0,50.0-60.0
50.0,1808.0,0.02,-0.11,9.73,-0.42,0.25,-0.02,27.98,50.0-60.0
50.0,2082.0,-0.39,-0.01,9.73,0.07,0.39,-1.27,27.98,50.0-60.0
50.0,1770.0,0.11,0.23,9.82,0.13,-0.18,-0.85,27.99,50.0-60.0
50.0,1726.0,0.07,-0.03,9.8,-0.31,0.05,0.05,28.02,50.0-60.0
50.0,1435.0,-0.35,-0.18,9.79,-0.25,0.37,-0.2,27.98,50.0-60.0
50.0,2115.0,-0.06,-0.11,9.92,-0.04,-0.34,0.06,27.99,50.0-60.0
50.0,1493.0,-0.07,-0.05,9.69,-0.42,0.13,1.31,27.99,50.0-60.0
50.0,1601.0,-0.17,-0.21,9.89,-0.49,0.33,1.07,27.99,50.0-60.0
50.0,1872.0,-0.24,0.1,9.72,0.04,0.3,0.4,28.0,50.0-60.0
50.0,1402.0,0.18,0.31,9.85,0.25,-0.25,-0.05,27.98,50.0-60.0
50.0,1371.0,-0.26,0.14,9.69,-0.13,0.31,0.08,27.97,50.0-60.0
50.0,1156.0,0.06,0.09,9.83,0.07,0.3,-0.95,28.01,50.0-60.0
50.0,1410.0,-0.2,-0.15,9.69,-0.08,0.11,-1.51,28.0,50.0-60.0
50.0,1051.0,-0.1,0.06,9.92,-0.11,-0.27,-0.27,28.01,50.0-60.0
50.0,1139.0,-0.06,-0.17,9.81,-0.42,0.14,0.44,28.0,50.0-60.0
50.0,1298.0,-0.23,-0.16,9.76,-0.17,0.14,0.21,28.0,50.0-60.0
50.0,1130.0,-0.3,0.19,9.75,0.22,0.05,0.56,27.99,50.0-60.0
50.0,894.0,0.3,-0.01,10.02,-0.4,-0.63,1.5,28.0,50.0-60.0
50.0,944.0,-0.23,-0.07,9.64,-0.3,0.21,0.46,28.0,50.0-60.0
50.0,1322.0,-0.17,0.04,9.96,0.15,-0.07,-0.75,28.0,50.0-60.0
50.0,1604.0,-0.37,0.17,9.73,2.41,0.21,-5.31,27.48,50.0-60.0
50.0,1187.0,-0.4,0.34,9.76,1.96,-0.02,-4.52,27.51,50.0-60.0
50.0,1195.0,-0.45,0.45,9.74,1.26,0.02,-2.72,27.48,50.0-60.0
50.0,1755.0,-0.41,0.49,9.7,0.01,-0.04,0.93,27.5,50.0-60.0
50.0,1502.0,-0.39,0.48,9.69,-1.23,-0.08,4.03,27.52,50.0-60.0
50.0,1379.0,-0.38,0.35,9.77,-2.0,-0.08,5.02,27.51,50.0-60.0
50.0,989.0,-0.31,0.25,9.78,-2.16,-0.11,4.43,27.49,50.0-60.0
50.0,1465.0,-0.28,0.03,9.74,-1.79,0.01,1.74,27.49,50.0-60.0
50.0,1450.0,-0.3,-0.19,9.8,-1.06,0.01,-1.75,27.5,50.0-60.0
50.0,1981.0,-0.3,-0.39,9.8,-0.17,0.05,-4.33,27.51,50.0-60.0
50.0,974.0,-0.35,-0.44,9.78,0.47,0.18,-4.93,27.51,50.0-60.0
50.0,1394.0,-0.36,-0.49,9.79,1.15,-0.07,-3.63,27.5,50.0-60.0
50.0,935.0,-0.42,-0.09,9.77,1.57,-0.16,-0.38,27.52,50.0-60.0
50.0,1330.0,-0.36,-0.08,9.81,1.2,-0.28,2.7,27.49,50.0-60.0
50.0,716.0,-0.55,0.09,9.69,0.61,-0.24,4.23,27.48,50.0-60.0
50.0,1131.0,-0.24,0.48,9.78,0.67,0.27,4.76,27.5,50.0-60.0
50.0,1190.0,-0.41,0.69,9.71,0.07,0.3,3.17,27.5,50.0-60.0
