Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,1427.0,1.14,5.44,11.71,9.33,-23.03,11.02,27.77,100.0-110.0
100.0,2299.0,1.92,5.46,8.68,9.9,-11.99,10.86,27.76,100.0-110.0
100.0,939.0,0.04,5.06,6.79,7.84,0.39,8.56,27.77,100.0-110.0
100.0,555.0,-0.03,-6.58,8.8,-9.08,20.82,-11.6,27.79,100.0-110.0
100.0,2928.0,-1.63,-5.08,9.59,-6.17,14.63,-9.83,27.78,100.0-110.0
100.0,1919.0,-1.16,-2.94,11.31,-3.07,3.79,-6.26,27.78,100.0-110.0
100.0,144.0,1.11,-0.46,13.66,-0.42,-10.11,-1.66,27.79,100.0-110.0
100.0,2726.0,0.68,5.11,7.17,8.72,-2.5,9.2,27.78,100.0-110.0
100.0,2011.0,-2.24,4.04,5.85,4.91,7.44,5.49,27.8,100.0-110.0
100.0,795.0,-4.05,1.25,4.41,-1.41,14.21,0.58,27.79,100.0-110.0
100.0,2178.0,-3.0,-2.31,5.11,-7.31,17.65,-4.64,27.78,100.0-110.0
100.0,2751.0,0.28,-1.0,12.77,-0.48,-5.75,-2.85,27.77,100.0-110.0
100.0,2406.0,2.03,1.23,14.81,1.87,-17.91,2.0,27.76,100.0-110.0
100.0,1854.0,1.28,2.94,15.96,4.28,-26.34,6.33,27.78,100.0-110.0
100.0,2926.0,0.55,4.36,14.55,6.97,-27.57,9.54,27.78,100.0-110.0
100.0,2362.0,-3.51,-1.15,4.79,-6.15,15.54,-2.87,27.78,100.0-110.0
100.0,0.0,-0.86,-4.62,6.12,-10.09,18.56,-7.83,27.79,100.0-110.0
100.0,2928.0,0.88,-6.63,8.01,-10.64,20.73,-11.09,27.78,100.0-110.0
100.0,2927.0,-0.21,-6.56,8.73,-8.38,20.94,-11.81,27.79,100.0-110.0
100.0,442.0,0.91,3.69,15.46,5.87,-28.01,8.22,27.78,100.0-110.0
100.0,1710.0,1.08,5.02,12.58,8.6,-24.73,10.62,27.78,100.0-110.0
100.0,2927.0,1.63,5.63,9.25,10.49,-14.44,11.05,27.74,100.0-110.0
100.0,864.0,0.16,5.34,7.21,9.39,-2.14,9.49,27.78,100.0-110.0
100.0,560.0,0.45,-6.7,8.34,-8.81,22.0,-11.43,27.77,100.0-110.0
100.0,2928.0,-1.35,-5.35,9.04,-6.08,18.2,-10.65,27.79,100.0-110.0
100.0,2690.0,-2.33,-3.35,10.64,-3.74,8.26,-7.68,27.77,100.0-110.0
100.0,537.0,-0.18,-1.28,12.98,-1.97,-5.85,-3.4,27.75,100.0-110.0
100.0,2466.0,0.71,5.81,7.89,10.05,-6.51,10.36,27.75,100.0-110.0
