Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,2927.0,-3.31,-7.68,7.15,0.93,-19.63,-9.04,28.22,60.0-70.0
60.0,0.0,-1.45,6.92,5.16,3.52,37.73,6.45,28.2,60.0-70.0
60.0,2927.0,-0.94,-5.61,7.63,3.32,-22.39,-5.47,28.22,60.0-70.0
60.0,89.0,-2.4,5.65,6.52,2.12,32.92,4.6,28.2,60.0-70.0
60.0,1161.0,-4.28,-20.07,3.43,-22.56,-3.06,-27.75,28.21,60.0-70.0
60.0,0.0,6.5,18.12,14.25,19.76,18.5,25.73,28.22,60.0-70.0
60.0,2927.0,-5.34,-20.08,2.67,-21.26,-2.48,-29.4,28.21,60.0-70.0
60.0,639.0,6.38,18.33,12.67,19.42,24.6,24.94,28.24,60.0-70.0
60.0,1023.0,-9.3,-8.48,5.27,-13.3,28.1,-20.61,28.25,60.0-70.0
60.0,2926.0,10.02,8.62,16.13,12.13,-37.62,21.71,28.21,60.0-70.0
60.0,1230.0,-9.52,-9.12,5.72,-13.11,28.13,-20.23,28.22,60.0-70.0
60.0,899.0,10.29,10.55,16.51,12.34,-30.13,22.51,28.21,60.0-70.0
60.0,1714.0,-7.86,0.54,10.91,-4.83,27.24,-5.06,28.22,60.0-70.0
60.0,2926.0,9.07,1.11,13.75,6.5,-52.94,10.78,28.25,60.0-70.0
60.0,0.0,-8.03,-0.78,8.94,-4.99,33.61,-8.57,28.24,60.0-70.0
60.0,2927.0,11.72,2.4,16.47,6.6,-63.42,12.4,28.22,60.0-70.0
60.0,0.0,5.87,13.86,6.98,13.01,27.72,19.31,28.22,60.0-70.0
60.0,2800.0,-10.05,-13.89,5.05,-7.15,-9.15,-22.44,28.2,60.0-70.0
60.0,0.0,3.74,12.36,5.43,9.97,35.38,15.1,28.2,60.0-70.0
60.0,2927.0,-8.1,-12.51,4.03,-3.04,-5.32,-19.37,28.23,60.0-70.0
60.0,293.0,5.89,17.63,13.97,21.43,4.81,24.3,28.2,60.0-70.0
60.0,2763.0,-3.97,-17.18,7.67,-23.87,4.91,-24.85,28.21,60.0-70.0
60.0,586.0,5.5,18.39,14.24,21.88,8.9,25.89,28.21,60.0-70.0
60.0,496.0,-3.64,-18.71,5.59,-23.95,4.49,-26.08,28.22,60.0-70.0
60.0,1513.0,12.23,4.39,20.27,8.34,-60.16,19.68,28.21,60.0-70.0
60.0,1391.0,-9.26,-6.48,4.93,-10.88,26.04,-17.45,28.21,60.0-70.0
60.0,2157.0,11.6,4.88,18.68,8.8,-54.42,19.89,28.24,60.0-70.0
60.0,69.0,-8.6,-7.24,4.9,-11.65,25.28,-18.79,28.21,60.0-70.0
60.0,2926.0,0.75,-3.22,9.93,4.71,-31.56,-2.13,28.22,60.0-70.0
60.0,37.0,-4.43,3.16,8.48,-0.74,31.79,0.14,28.22,60.0-70.0
60.0,2926.0,4.1,-1.33,11.86,4.77,-41.41,2.75,28.2,60.0-70.0
60.0,0.0,-6.87,1.96,8.87,-2.0,33.13,-2.13,28.22,60.0-70.0
60.0,2927.0,-6.6,-19.18,3.31,-19.32,-4.59,-27.85,28.2,60.0-70.0
60.0,654.0,6.72,17.03,9.91,18.08,32.25,24.21,28.23,60.0-70.0
60.0,2927.0,-8.94,-17.11,3.75,-14.71,-8.39,-25.96,28.22,60.0-70.0
60.0,1212.0,5.36,14.9,8.74,13.35,28.95,20.67,28.2,60.0-70.0
60.0,1721.0,-7.65,-12.25,7.03,-17.8,22.99,-22.9,28.23,60.0-70.0
60.0,880.0,7.78,14.77,14.57,18.24,-7.23,22.68,28.25,60.0-70.0
60.0,2387.0,-6.45,-14.06,7.26,-20.15,19.52,-24.33,28.22,60.0-70.0
60.0,0.0,5.58,17.58,13.21,22.64,3.29,23.92,28.22,60.0-70.0
60.0,1981.0,-8.37,-2.67,7.03,-7.22,27.58,-12.55,28.21,60.0-70.0
60.0,2795.0,13.73,3.75,21.31,5.43,-73.25,18.59,28.22,60.0-70.0
60.0,0.0,-8.92,-4.67,7.73,-10.34,23.05,-14.46,28.21,60.0-70.0
60.0,2927.0,12.45,3.44,21.2,6.97,-66.66,19.98,28.21,60.0-70.0
