Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,2062.0,2.97,-0.93,11.38,-1.3,-2.24,-0.12,27.74,60.0-70.0
60.0,1783.0,-1.29,0.68,9.53,0.93,2.57,0.53,27.75,60.0-70.0
60.0,1602.0,-0.64,-0.36,9.19,-0.23,0.79,0.17,27.74,60.0-70.0
60.0,1904.0,-2.42,0.83,9.07,1.41,3.38,0.24,27.73,60.0-70.0
60.0,1651.0,1.12,-0.63,10.11,-1.24,-2.69,-0.21,27.71,60.0-70.0
60.0,1988.0,-0.17,-0.0,10.19,-1.1,-1.96,0.02,27.75,60.0-70.0
60.0,1535.0,0.49,-0.26,9.12,0.16,1.76,0.26,27.72,60.0-70.0
60.0,1790.0,0.85,0.34,10.11,0.5,1.79,0.18,27.73,60.0-70.0
60.0,1998.0,1.29,-0.36,10.77,0.12,0.36,0.6,27.72,60.0-70.0
60.0,1901.0,-1.0,0.17,9.78,-1.68,-4.48,0.37,27.73,60.0-70.0
60.0,2045.0,-0.47,-0.0,8.91,-0.46,1.93,0.66,27.72,60.0-70.0
60.0,1777.0,0.05,-0.18,11.28,-1.76,-4.98,0.29,27.72,60.0-70.0
60.0,1529.0,0.15,-0.16,9.07,-0.4,-1.12,0.49,27.74,60.0-70.0
60.0,795.0,-1.2,0.43,8.25,1.43,2.59,-1.07,27.73,60.0-70.0
60.0,116.0,1.19,0.25,10.92,-0.07,0.07,0.2,27.74,60.0-70.0
60.0,327.0,-0.44,0.24,9.16,-0.07,-1.11,-0.66,27.74,60.0-70.0
60.0,0.0,0.19,0.24,10.61,-0.22,0.19,0.35,27.74,60.0-70.0
60.0,1021.0,1.79,-0.36,10.83,0.15,-2.19,-0.69,27.74,60.0-70.0
60.0,735.0,-3.43,1.19,8.08,1.66,2.57,0.5,27.74,60.0-70.0
60.0,1514.0,-0.36,-0.24,10.08,1.0,1.37,-0.61,27.74,60.0-70.0
