Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,0.0,0.48,4.01,7.63,7.76,-3.75,7.69,27.75,90.0-100.0
90.0,2304.0,-4.94,-1.02,3.32,-5.15,13.94,-3.37,27.76,90.0-100.0
90.0,1808.0,1.59,-0.38,14.09,0.68,-4.27,-0.78,27.76,90.0-100.0
90.0,1865.0,1.47,4.61,15.99,7.01,-28.13,9.99,27.79,90.0-100.0
90.0,1591.0,2.65,5.84,12.32,8.05,-30.39,13.2,27.78,90.0-100.0
90.0,1494.0,-2.17,3.01,5.18,5.43,5.06,5.2,27.75,90.0-100.0
90.0,1627.0,-2.91,-4.15,9.06,-5.19,16.58,-9.28,27.74,90.0-100.0
90.0,1228.0,3.21,0.99,15.61,3.14,-12.06,2.26,27.75,90.0-100.0
90.0,2833.0,0.51,5.33,14.81,7.67,-32.25,11.54,27.78,90.0-100.0
90.0,0.0,2.94,5.29,10.6,8.97,-20.44,11.44,27.74,90.0-100.0
90.0,2320.0,-0.81,-7.2,7.41,-9.5,30.27,-14.07,27.76,90.0-100.0
90.0,583.0,-2.05,-2.44,11.02,-2.66,8.51,-6.09,27.75,90.0-100.0
90.0,2846.0,3.21,2.67,15.92,5.53,-17.92,5.87,27.74,90.0-100.0
90.0,1207.0,0.74,5.95,14.09,7.81,-34.92,13.41,27.76,90.0-100.0
90.0,1821.0,-0.24,-5.93,6.64,-12.01,20.79,-10.68,27.76,90.0-100.0
90.0,958.0,-2.34,-6.05,7.34,-7.7,27.58,-12.57,27.77,90.0-100.0
90.0,2010.0,0.78,-1.06,13.24,-0.51,-0.56,-2.67,27.75,90.0-100.0
90.0,2928.0,1.66,4.17,15.98,6.94,-24.83,8.58,27.76,90.0-100.0
90.0,0.0,-4.78,-1.17,3.18,-5.3,14.34,-3.85,27.77,90.0-100.0
90.0,1745.0,0.57,-6.92,7.49,-11.56,26.51,-13.11,27.74,90.0-100.0
90.0,1627.0,-3.4,-4.68,8.51,-5.82,21.13,-10.41,27.73,90.0-100.0
90.0,2927.0,2.86,0.25,15.07,1.66,-9.53,1.05,27.77,90.0-100.0
90.0,2291.0,-2.15,3.01,5.07,5.08,4.94,4.73,27.74,90.0-100.0
90.0,2267.0,-3.08,-3.5,4.7,-9.34,15.63,-6.9,27.73,90.0-100.0
90.0,1556.0,-0.49,-7.02,7.4,-9.74,30.1,-13.47,27.77,90.0-100.0
90.0,1718.0,-2.56,-3.14,10.17,-3.74,12.24,-7.35,27.75,90.0-100.0
90.0,2927.0,2.35,5.36,10.77,8.63,-20.33,11.41,27.74,90.0-100.0
90.0,0.0,-4.1,1.48,3.5,1.14,10.78,0.98,27.77,90.0-100.0
90.0,2791.0,-0.58,-5.33,5.92,-11.24,19.65,-10.27,27.75,90.0-100.0
90.0,261.0,3.4,2.41,16.24,5.24,-19.25,5.68,27.77,90.0-100.0
90.0,1905.0,0.66,6.3,13.5,8.8,-33.38,13.21,27.76,90.0-100.0
90.0,1134.0,1.06,4.61,8.74,8.13,-9.03,9.16,27.75,90.0-100.0
90.0,1760.0,-4.8,-0.43,3.4,-3.91,11.68,-2.09,27.78,90.0-100.0
90.0,2407.0,0.97,-1.14,13.43,-1.39,-2.33,-2.53,27.77,90.0-100.0
90.0,624.0,2.14,3.82,16.02,6.85,-25.2,8.79,27.76,90.0-100.0
90.0,2422.0,1.77,6.27,12.53,9.17,-31.04,13.49,27.74,90.0-100.0
90.0,0.0,-0.97,3.75,6.33,6.79,0.65,6.3,27.74,90.0-100.0
90.0,1410.0,-3.64,-4.6,8.42,-5.47,22.22,-10.62,27.75,90.0-100.0
90.0,1136.0,2.68,0.21,15.02,1.31,-9.44,0.56,27.76,90.0-100.0
90.0,2304.0,1.02,4.8,15.4,7.41,-30.31,10.76,27.76,90.0-100.0
90.0,0.0,2.77,5.84,11.39,9.36,-24.93,12.71,27.73,90.0-100.0
90.0,2087.0,-0.42,-7.13,7.4,-10.37,30.05,-13.72,27.76,90.0-100.0
90.0,1914.0,-2.92,-3.29,9.63,-4.0,14.35,-7.9,27.75,90.0-100.0
90.0,2089.0,3.85,1.56,16.04,3.6,-15.54,3.95,27.74,90.0-100.0
90.0,2926.0,0.17,5.73,14.27,8.05,-32.89,12.71,27.74,90.0-100.0
90.0,0.0,-1.06,-5.04,5.95,-11.43,17.97,-9.41,27.75,90.0-100.0
90.0,1772.0,-1.97,-6.65,7.41,-8.47,30.57,-13.52,27.75,90.0-100.0
90.0,317.0,-0.81,-2.01,11.95,-2.49,3.72,-4.99,27.76,90.0-100.0
90.0,1673.0,2.83,2.97,16.09,6.04,-20.27,6.67,27.76,90.0-100.0
90.0,0.0,-4.83,0.19,3.11,-2.32,12.2,-1.45,27.78,90.0-100.0
90.0,1630.0,0.23,-6.21,6.67,-11.54,23.95,-11.8,27.73,90.0-100.0
90.0,1719.0,-3.35,-5.6,7.48,-6.92,27.09,-12.16,27.74,90.0-100.0
90.0,1202.0,1.86,-0.85,13.97,-0.55,-3.87,-1.68,27.74,90.0-100.0
90.0,1631.0,-0.21,3.73,6.81,6.85,-2.04,7.17,27.76,90.0-100.0
90.0,0.0,-4.38,-1.79,3.35,-6.67,14.59,-4.46,27.77,90.0-100.0
90.0,1884.0,0.16,-6.81,7.55,-10.87,28.97,-13.31,27.75,90.0-100.0
90.0,489.0,-3.32,-4.46,8.58,-5.76,18.79,-10.07,27.75,90.0-100.0
90.0,2475.0,2.7,6.01,11.89,8.95,-27.49,12.76,27.74,90.0-100.0
90.0,0.0,-2.73,2.65,4.83,4.36,5.5,4.07,27.74,90.0-100.0
90.0,1264.0,-2.33,-3.62,4.31,-9.31,16.67,-7.4,27.77,90.0-100.0
90.0,566.0,-1.3,-6.9,7.64,-9.5,31.2,-13.82,27.76,90.0-100.0
90.0,762.0,0.06,5.87,14.66,8.52,-32.66,12.39,27.76,90.0-100.0
90.0,1659.0,2.85,5.4,10.74,8.8,-20.01,11.52,27.75,90.0-100.0
90.0,0.0,-4.58,1.41,3.31,0.97,10.76,1.21,27.74,90.0-100.0
90.0,1562.0,-0.54,-5.16,5.88,-11.14,20.01,-9.96,27.75,90.0-100.0
90.0,1615.0,3.22,2.58,16.09,5.66,-18.27,5.92,27.74,90.0-100.0
90.0,1735.0,0.46,6.3,13.65,8.48,-34.16,13.29,27.71,90.0-100.0
90.0,500.0,1.62,4.43,8.76,8.01,-9.1,9.05,27.75,90.0-100.0
90.0,879.0,-4.79,-0.3,3.06,-3.16,12.9,-2.06,27.75,90.0-100.0
90.0,887.0,1.16,-1.49,13.47,-1.53,-2.42,-2.81,27.75,90.0-100.0
90.0,1070.0,1.96,3.92,15.67,7.47,-23.6,8.67,27.74,90.0-100.0
90.0,2025.0,1.74,6.47,12.81,8.77,-32.69,13.63,27.75,90.0-100.0
90.0,0.0,-0.36,3.21,6.74,5.75,-1.92,6.59,27.74,90.0-100.0
90.0,1840.0,-3.27,-4.98,8.2,-6.41,21.48,-10.68,27.75,90.0-100.0
90.0,281.0,3.5,-0.29,15.57,0.73,-10.81,0.44,27.75,90.0-100.0
90.0,2410.0,0.17,5.5,14.59,9.09,-27.61,10.93,27.72,90.0-100.0
90.0,718.0,2.45,6.16,11.67,9.06,-25.69,12.59,27.76,90.0-100.0
90.0,1803.0,-1.3,-6.6,7.65,-9.6,31.68,-13.69,27.77,90.0-100.0
90.0,1283.0,-2.37,-3.75,9.92,-5.62,11.3,-8.32,27.74,90.0-100.0
90.0,1878.0,3.81,1.17,16.18,3.53,-14.81,3.49,27.74,90.0-100.0
90.0,1910.0,-0.15,6.26,14.16,9.03,-32.36,12.91,27.74,90.0-100.0
90.0,117.0,-0.82,-4.83,5.16,-10.55,19.83,-9.14,27.74,90.0-100.0
90.0,1572.0,-2.58,-6.46,7.52,-8.53,31.3,-13.37,27.76,90.0-100.0
90.0,991.0,0.07,-2.51,11.87,-3.39,3.04,-5.16,27.76,90.0-100.0
90.0,2795.0,3.09,2.83,16.4,6.14,-20.3,6.59,27.73,90.0-100.0
90.0,173.0,-4.83,-0.08,2.96,-2.31,12.34,-1.4,27.77,90.0-100.0
90.0,2398.0,-0.12,-5.87,6.44,-10.66,25.96,-11.76,27.72,90.0-100.0
90.0,1794.0,-3.69,-5.65,7.87,-7.31,26.08,-12.33,27.75,90.0-100.0
90.0,2387.0,2.28,-1.31,14.2,-1.61,-5.75,-2.08,27.74,90.0-100.0
90.0,2873.0,0.44,3.46,7.04,6.19,-2.82,7.02,27.74,90.0-100.0
90.0,693.0,-4.12,-1.85,3.58,-6.51,13.82,-4.41,27.75,90.0-100.0
90.0,1579.0,-0.29,-6.44,7.19,-9.92,30.43,-12.83,27.74,90.0-100.0
90.0,1061.0,-3.59,-4.54,8.86,-6.57,18.01,-9.98,27.74,90.0-100.0
90.0,2927.0,2.05,6.25,12.04,8.91,-28.15,13.14,27.72,90.0-100.0
90.0,1118.0,-1.98,2.23,5.11,3.4,4.13,4.03,27.75,90.0-100.0
90.0,1761.0,-2.56,-3.66,4.28,-8.98,17.92,-7.45,27.72,90.0-100.0
90.0,2170.0,-1.61,-6.52,7.63,-9.01,31.79,-13.69,27.75,90.0-100.0
90.0,2503.0,-0.14,6.03,14.12,9.21,-30.74,12.21,27.75,90.0-100.0
90.0,1265.0,2.63,5.43,10.67,8.63,-19.89,11.37,27.75,90.0-100.0
90.0,887.0,-4.04,1.05,3.8,0.21,8.55,1.05,27.75,90.0-100.0
90.0,1854.0,-0.6,-5.13,5.26,-10.47,22.06,-9.81,27.74,90.0-100.0
90.0,645.0,3.61,2.49,16.53,5.56,-19.66,6.01,27.74,90.0-100.0
90.0,2864.0,-0.01,6.54,13.3,9.23,-33.35,13.63,27.74,90.0-100.0
90.0,128.0,1.73,4.45,8.91,7.44,-10.25,9.0,27.73,90.0-100.0
90.0,2928.0,-4.7,-0.38,3.2,-3.26,12.67,-2.15,27.73,90.0-100.0
90.0,2251.0,1.86,-1.75,13.52,-2.17,-3.21,-3.07,27.74,90.0-100.0
90.0,1794.0,1.72,4.06,16.03,7.58,-23.48,8.41,27.72,90.0-100.0
90.0,1849.0,1.19,6.49,12.88,8.95,-33.1,13.55,27.74,90.0-100.0
90.0,1292.0,-0.03,3.32,6.35,6.34,-0.21,6.44,27.74,90.0-100.0
90.0,1567.0,-3.31,-5.06,8.58,-6.83,20.18,-10.76,27.73,90.0-100.0
90.0,735.0,3.11,-0.34,15.05,0.93,-8.55,0.37,27.74,90.0-100.0
90.0,2927.0,0.6,5.28,15.36,8.52,-29.09,10.94,27.75,90.0-100.0
90.0,50.0,2.5,5.95,11.85,8.6,-27.43,12.86,27.73,90.0-100.0
90.0,1857.0,-1.4,-6.69,7.73,-10.14,30.68,-13.49,27.76,90.0-100.0
90.0,944.0,-1.75,-3.99,9.51,-5.51,13.25,-8.59,27.76,90.0-100.0
90.0,1911.0,3.46,1.36,16.15,3.92,-13.42,3.19,27.72,90.0-100.0
90.0,694.0,-0.12,6.15,14.28,8.97,-32.23,12.41,27.77,90.0-100.0
90.0,148.0,-1.73,-4.36,4.75,-9.68,21.17,-8.99,27.75,90.0-100.0
90.0,1619.0,-2.06,-6.7,7.95,-9.44,30.13,-13.6,27.73,90.0-100.0
90.0,814.0,-0.13,-2.78,11.74,-4.06,2.59,-5.48,27.74,90.0-100.0
90.0,2928.0,3.03,2.7,16.0,6.43,-17.88,6.21,27.72,90.0-100.0
90.0,0.0,-5.02,0.39,3.14,-1.26,12.6,-0.66,27.72,90.0-100.0
90.0,2178.0,-0.29,-5.68,6.21,-10.73,24.19,-11.08,27.74,90.0-100.0
90.0,1113.0,-2.96,-6.04,7.73,-8.02,27.06,-12.51,27.77,90.0-100.0
90.0,1471.0,2.01,-1.53,13.8,-1.56,-3.59,-2.66,27.77,90.0-100.0
90.0,1599.0,1.26,3.51,7.75,6.14,-6.08,7.48,27.74,90.0-100.0
90.0,0.0,-4.8,-1.25,2.93,-4.69,15.89,-3.77,27.74,90.0-100.0
90.0,1221.0,-0.26,-6.17,7.23,-10.41,28.71,-12.68,27.75,90.0-100.0
90.0,96.0,-2.97,-5.08,8.95,-7.74,17.63,-10.67,27.72,90.0-100.0
90.0,2927.0,1.72,6.4,12.31,8.72,-28.91,13.17,27.74,90.0-100.0
90.0,0.0,-0.91,2.42,5.73,4.13,1.76,4.87,27.75,90.0-100.0
90.0,2083.0,-3.17,-2.97,3.8,-7.76,17.71,-6.29,27.76,90.0-100.0
90.0,1323.0,-1.24,-6.59,7.48,-9.59,31.56,-13.43,27.74,90.0-100.0
90.0,2255.0,-0.38,6.09,14.45,9.53,-29.82,11.96,27.76,90.0-100.0
90.0,899.0,2.72,5.59,11.29,7.94,-23.86,11.8,27.73,90.0-100.0
90.0,0.0,-3.05,1.26,4.1,1.54,8.32,1.74,27.69,90.0-100.0
90.0,1881.0,-1.64,-4.25,4.71,-9.1,21.54,-8.83,27.73,90.0-100.0
90.0,113.0,3.79,1.97,16.09,5.46,-16.52,4.76,27.74,90.0-100.0
90.0,1899.0,-0.6,6.78,13.54,9.82,-31.47,13.09,27.73,90.0-100.0
90.0,0.0,2.38,4.65,9.76,7.23,-15.14,9.89,27.73,90.0-100.0
90.0,1662.0,-4.52,0.04,3.3,-1.84,12.26,-0.95,27.74,90.0-100.0
90.0,1234.0,1.0,-2.42,12.93,-3.55,-1.15,-4.15,27.75,90.0-100.0
90.0,1661.0,2.66,3.62,15.94,7.46,-21.29,7.81,27.75,90.0-100.0
90.0,707.0,0.23,6.77,13.14,8.95,-33.35,13.76,27.77,90.0-100.0
90.0,0.0,1.42,3.3,7.73,5.56,-6.78,7.34,27.74,90.0-100.0
90.0,1931.0,-3.18,-5.57,8.14,-7.85,23.14,-11.69,27.75,90.0-100.0
90.0,0.0,2.87,-1.15,15.09,-0.75,-8.4,-1.08,27.74,90.0-100.0
90.0,2308.0,0.67,5.18,14.87,9.59,-24.85,10.12,27.74,90.0-100.0
90.0,0.0,1.58,6.47,12.1,9.07,-28.34,13.11,27.75,90.0-100.0
90.0,1482.0,-1.05,-6.28,7.44,-9.69,30.31,-13.09,27.75,90.0-100.0
90.0,2123.0,-2.62,-4.47,9.23,-6.84,14.85,-9.52,27.76,90.0-100.0
90.0,2191.0,3.97,0.38,15.93,2.3,-12.4,2.01,27.75,90.0-100.0
90.0,1995.0,-0.47,6.19,14.59,9.58,-30.82,12.21,27.76,90.0-100.0
90.0,0.0,-2.13,-3.81,4.31,-8.99,19.74,-7.97,27.73,90.0-100.0
90.0,747.0,-2.04,-6.44,7.78,-9.22,31.03,-13.5,27.75,90.0-100.0
90.0,304.0,-1.1,-3.38,10.99,-5.09,6.0,-6.73,27.75,90.0-100.0
90.0,2349.0,3.73,2.05,16.35,5.34,-17.11,5.1,27.74,90.0-100.0
90.0,206.0,-4.41,0.55,3.38,-0.58,10.83,-0.0,27.77,90.0-100.0
90.0,2768.0,-0.41,-5.34,5.8,-10.38,23.08,-10.48,27.73,90.0-100.0
90.0,2271.0,-3.09,-6.07,7.76,-8.14,28.79,-12.99,27.73,90.0-100.0
90.0,2173.0,1.35,-2.07,13.13,-2.35,-1.55,-3.51,27.73,90.0-100.0
90.0,2118.0,1.13,3.93,8.37,6.66,-8.58,8.25,27.73,90.0-100.0
90.0,503.0,-4.78,-0.94,2.79,-4.09,15.07,-2.9,27.74,90.0-100.0
90.0,1205.0,-0.4,-6.09,7.07,-10.53,28.45,-12.37,27.74,90.0-100.0
90.0,1168.0,-3.34,-5.16,8.3,-7.33,21.14,-11.08,27.75,90.0-100.0
90.0,2927.0,1.73,6.56,12.54,8.72,-31.21,13.32,27.73,90.0-100.0
90.0,722.0,-0.85,2.57,5.65,4.56,2.34,4.94,27.74,90.0-100.0
90.0,2160.0,-3.32,-2.9,3.9,-8.11,16.35,-6.33,27.73,90.0-100.0
90.0,1507.0,-1.05,-6.64,7.58,-9.91,31.3,-13.6,27.77,90.0-100.0
90.0,2927.0,-0.31,6.06,14.42,9.26,-29.79,11.93,27.73,90.0-100.0
90.0,2531.0,2.78,5.63,11.25,8.52,-23.13,11.92,27.76,90.0-100.0
90.0,564.0,-3.55,1.37,3.73,1.6,9.45,1.71,27.76,90.0-100.0
90.0,1919.0,-1.26,-4.74,5.28,-10.14,20.64,-9.28,27.73,90.0-100.0
90.0,670.0,3.61,2.32,16.09,5.82,-17.22,5.57,27.73,90.0-100.0
90.0,2181.0,3.11,4.72,12.92,9.2,-23.74,9.93,27.41,90.0-100.0
90.0,603.0,-2.81,-4.81,8.2,-10.69,19.98,-8.7,27.43,90.0-100.0
90.0,2928.0,0.56,6.34,11.91,14.25,-4.37,9.43,27.44,90.0-100.0
90.0,2545.0,2.26,3.97,11.84,7.23,-21.03,8.9,27.42,90.0-100.0
90.0,541.0,-2.03,-4.29,9.06,-9.3,17.86,-6.53,27.43,90.0-100.0
90.0,2512.0,0.38,7.09,12.27,14.93,-8.37,11.87,27.42,90.0-100.0
90.0,960.0,2.61,3.94,12.13,6.37,-22.87,9.49,27.42,90.0-100.0
90.0,1023.0,-2.15,-5.55,5.59,-12.26,10.02,-9.84,27.42,90.0-100.0
90.0,2495.0,1.26,5.6,12.12,13.97,-3.87,7.86,27.43,90.0-100.0
90.0,2074.0,3.26,5.8,15.35,8.34,-31.9,11.17,27.44,90.0-100.0
90.0,1914.0,-3.31,-2.3,5.07,-7.13,1.04,-5.11,27.43,90.0-100.0
90.0,1474.0,-2.87,-7.19,4.95,-11.65,30.92,-14.51,27.43,90.0-100.0
90.0,2496.0,1.69,7.67,16.38,10.87,-34.29,14.6,27.41,90.0-100.0
90.0,640.0,0.44,2.39,8.03,2.6,-14.15,6.41,27.42,90.0-100.0
90.0,2587.0,-2.74,-5.0,4.42,-10.9,17.37,-8.18,27.45,90.0-100.0
90.0,1712.0,-3.15,-6.18,6.38,-7.97,31.07,-11.66,27.44,90.0-100.0
90.0,2928.0,1.02,7.39,15.6,9.53,-35.39,14.8,27.43,90.0-100.0
90.0,0.0,-0.92,1.13,5.69,0.85,-3.87,2.59,27.43,90.0-100.0
90.0,1580.0,-2.21,-5.65,4.67,-11.28,21.17,-11.32,27.4,90.0-100.0
90.0,801.0,-3.41,-5.67,6.95,-6.61,30.66,-13.29,27.43,90.0-100.0
90.0,2642.0,0.6,7.27,14.81,9.84,-34.55,12.97,27.42,90.0-100.0
