Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1759.0,0.16,0.02,9.83,-0.08,0.01,-0.07,28.08,40.0-50.0
40.0,1578.0,0.12,-0.05,9.82,-0.19,0.07,-0.02,28.1,40.0-50.0
40.0,2033.0,0.13,0.09,9.81,0.62,0.1,0.22,28.08,40.0-50.0
40.0,1202.0,0.19,-0.08,9.92,-0.86,-0.05,-0.31,28.09,40.0-50.0
40.0,1407.0,0.12,-0.04,9.85,0.41,0.05,0.07,28.09,40.0-50.0
40.0,2339.0,0.13,0.05,9.81,0.09,-0.11,0.01,28.1,40.0-50.0
40.0,1638.0,0.17,-0.03,9.84,-0.46,0.16,-0.36,28.09,40.0-50.0
40.0,2148.0,0.14,0.03,9.82,0.56,-0.04,0.19,28.07,40.0-50.0
40.0,1006.0,0.17,0.01,9.88,0.07,-0.02,-0.1,28.08,40.0-50.0
40.0,2042.0,0.15,-0.04,9.9,-0.54,0.07,-0.28,28.11,40.0-50.0
40.0,995.0,0.16,0.04,9.81,0.57,-0.08,0.25,28.09,40.0-50.0
40.0,1774.0,0.19,0.01,9.83,-0.46,0.07,-0.21,28.08,40.0-50.0
40.0,841.0,0.13,-0.05,9.89,-0.31,0.02,-0.15,28.09,40.0-50.0
40.0,1179.0,0.14,0.0,9.82,0.47,-0.04,0.21,28.09,40.0-50.0
40.0,1458.0,0.17,-0.0,9.85,-0.31,-0.04,-0.22,28.09,40.0-50.0
40.0,1857.0,0.14,-0.02,9.84,0.15,-0.02,0.01,28.08,40.0-50.0
40.0,853.0,0.17,0.02,9.83,0.33,-0.02,0.08,28.09,40.0-50.0
40.0,1587.0,0.15,0.04,9.86,-0.17,-0.01,-0.16,28.09,40.0-50.0
40.0,1285.0,0.11,-0.02,9.88,-0.13,-0.01,-0.05,28.07,40.0-50.0
40.0,1421.0,0.16,-0.02,9.89,0.16,-0.07,0.07,28.1,40.0-50.0
40.0,1469.0,0.14,0.0,9.88,-0.01,0.02,-0.04,28.09,40.0-50.0
40.0,1256.0,0.12,-0.02,9.88,-0.13,0.05,-0.02,28.09,40.0-50.0
40.0,1887.0,0.15,-0.03,9.85,0.1,-0.05,0.04,28.1,40.0-50.0
40.0,790.0,0.14,-0.01,9.84,0.07,0.04,-0.02,28.07,40.0-50.0
40.0,1618.0,0.17,-0.01,9.85,-0.13,-0.04,-0.07,28.1,40.0-50.0
40.0,1615.0,0.15,-0.01,9.86,0.01,-0.05,-0.01,28.09,40.0-50.0
40.0,1410.0,0.14,0.0,9.83,0.21,0.04,-0.08,28.09,40.0-50.0
40.0,1719.0,0.17,-0.01,9.87,-0.05,-0.04,-0.01,28.08,40.0-50.0
40.0,1535.0,0.14,0.02,9.85,0.07,-0.01,-0.01,28.07,40.0-50.0
40.0,1290.0,0.15,0.04,9.86,0.13,-0.05,0.05,28.08,40.0-50.0
40.0,999.0,0.16,-0.01,9.86,-0.14,-0.05,-0.02,28.08,40.0-50.0
40.0,561.0,0.13,0.01,9.88,-0.05,0.01,-0.05,28.09,40.0-50.0
