Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1483.0,-0.06,0.0,9.81,-0.11,0.01,-0.03,27.92,40.0-50.0
40.0,1275.0,-0.08,0.02,9.83,-0.07,-0.02,-0.14,27.91,40.0-50.0
40.0,1418.0,-0.09,0.02,9.79,-0.04,-0.01,-0.12,27.91,40.0-50.0
40.0,1959.0,-0.09,-0.01,9.79,-0.08,-0.01,-0.05,27.91,40.0-50.0
40.0,1424.0,-0.05,-0.03,9.79,-0.17,0.01,0.11,27.91,40.0-50.0
40.0,2032.0,-0.08,0.03,9.81,-0.08,-0.05,0.17,27.92,40.0-50.0
40.0,1319.0,-0.06,0.0,9.81,-0.13,-0.07,0.03,27.92,40.0-50.0
40.0,1366.0,-0.07,0.02,9.79,-0.11,0.04,0.02,27.92,40.0-50.0
40.0,1870.0,-0.11,0.01,9.81,-0.07,0.05,0.02,27.92,40.0-50.0
40.0,1143.0,-0.08,-0.01,9.8,-0.13,0.05,0.09,27.9,40.0-50.0
40.0,1837.0,-0.08,0.0,9.8,-0.16,-0.02,0.12,27.92,40.0-50.0
40.0,1173.0,-0.09,0.05,9.77,-0.05,0.1,0.02,27.92,40.0-50.0
40.0,1921.0,-0.05,-0.01,9.79,-0.1,0.01,-0.0,27.92,40.0-50.0
40.0,1520.0,-0.08,0.02,9.82,-0.08,0.02,0.03,27.92,40.0-50.0
40.0,1270.0,-0.11,0.04,9.79,-0.04,0.05,-0.02,27.93,40.0-50.0
40.0,1553.0,-0.05,-0.03,9.79,-0.1,0.01,0.03,27.93,40.0-50.0
40.0,1468.0,-0.05,0.02,9.8,-0.11,0.02,0.15,27.93,40.0-50.0
40.0,1453.0,-0.08,0.04,9.77,-0.16,0.04,0.27,27.92,40.0-50.0
40.0,1342.0,-0.08,0.04,9.86,-0.1,0.02,0.15,27.9,40.0-50.0
40.0,1322.0,-0.08,0.03,9.84,-0.1,-0.05,0.05,27.9,40.0-50.0
40.0,1386.0,-0.06,0.03,9.78,-0.16,-0.01,-0.08,27.91,40.0-50.0
40.0,1534.0,-0.07,-0.02,9.79,-0.13,-0.01,-0.06,27.91,40.0-50.0
40.0,1381.0,-0.07,0.0,9.81,-0.07,-0.02,-0.08,27.88,40.0-50.0
40.0,1473.0,-0.06,0.01,9.82,-0.08,-0.01,-0.06,27.92,40.0-50.0
40.0,1318.0,-0.07,-0.02,9.77,-0.13,0.02,0.08,27.93,40.0-50.0
40.0,1312.0,-0.03,0.02,9.8,-0.11,0.02,0.2,27.9,40.0-50.0
40.0,1635.0,-0.09,0.03,9.81,-0.04,-0.01,0.23,27.93,40.0-50.0
40.0,1260.0,-0.1,0.01,9.79,-0.1,-0.04,0.2,27.94,40.0-50.0
40.0,1392.0,-0.05,0.01,9.78,-0.16,0.01,0.26,27.93,40.0-50.0
40.0,1023.0,-0.1,0.03,9.8,-0.07,-0.04,0.06,27.92,40.0-50.0
40.0,2184.0,-0.07,0.01,9.83,-0.04,0.01,-0.27,27.91,40.0-50.0
40.0,1147.0,-0.08,0.05,9.8,-0.08,0.02,-0.31,27.93,40.0-50.0
40.0,1623.0,-0.09,0.01,9.8,-0.13,0.01,-0.21,27.91,40.0-50.0
40.0,1631.0,-0.07,-0.01,9.81,-0.11,-0.04,0.05,27.92,40.0-50.0
40.0,1689.0,-0.09,-0.03,9.78,-0.17,-0.04,0.26,27.94,40.0-50.0
40.0,1891.0,-0.07,0.02,9.78,-0.04,-0.07,0.31,27.95,40.0-50.0
40.0,1452.0,-0.07,-0.02,9.8,-0.14,0.02,0.31,27.93,40.0-50.0
40.0,1483.0,-0.06,-0.04,9.8,-0.14,-0.01,0.18,27.94,40.0-50.0
40.0,1504.0,-0.08,0.03,9.78,-0.07,0.05,0.02,27.92,40.0-50.0
40.0,1187.0,-0.05,-0.01,9.78,-0.16,0.04,-0.12,27.91,40.0-50.0
40.0,1264.0,-0.08,0.04,9.81,-0.11,-0.01,-0.06,27.93,40.0-50.0
40.0,1402.0,-0.09,0.01,9.81,-0.08,0.04,-0.08,27.94,40.0-50.0
40.0,1435.0,-0.07,0.02,9.81,-0.07,0.04,-0.02,27.92,40.0-50.0
40.0,1405.0,-0.09,0.02,9.82,-0.05,-0.04,-0.06,27.93,40.0-50.0
40.0,1447.0,-0.08,0.0,9.81,-0.1,0.02,0.11,27.92,40.0-50.0
40.0,1264.0,-0.06,-0.01,9.8,-0.14,0.02,0.18,27.92,40.0-50.0
40.0,1250.0,-0.06,0.02,9.82,-0.14,-0.02,0.14,27.9,40.0-50.0
40.0,1470.0,-0.08,0.02,9.78,-0.05,-0.05,0.09,27.92,40.0-50.0
40.0,1363.0,-0.08,0.0,9.82,-0.05,-0.04,0.05,27.92,40.0-50.0
40.0,1146.0,-0.09,-0.01,9.79,-0.08,-0.01,-0.03,27.9,40.0-50.0
40.0,1450.0,-0.08,0.03,9.8,-0.07,0.04,-0.12,27.92,40.0-50.0
40.0,1453.0,-0.07,0.0,9.81,-0.08,0.01,-0.14,27.92,40.0-50.0
40.0,1431.0,-0.06,-0.01,9.79,-0.11,0.02,-0.02,27.92,40.0-50.0
40.0,1203.0,-0.09,0.01,9.77,-0.1,-0.05,0.09,27.93,40.0-50.0
40.0,1535.0,-0.09,0.02,9.78,-0.05,-0.04,0.14,27.93,40.0-50.0
40.0,1427.0,-0.07,-0.0,9.8,-0.11,-0.02,0.14,27.92,40.0-50.0
40.0,1384.0,-0.07,0.03,9.77,-0.11,0.01,0.2,27.9,40.0-50.0
40.0,1312.0,-0.08,0.03,9.83,-0.05,-0.05,0.09,27.92,40.0-50.0
40.0,1281.0,-0.09,0.0,9.8,-0.1,0.02,0.02,27.92,40.0-50.0
40.0,1415.0,-0.1,0.05,9.8,-0.1,0.04,-0.0,27.94,40.0-50.0
40.0,1603.0,-0.08,0.0,9.84,-0.11,-0.02,-0.06,27.92,40.0-50.0
40.0,1379.0,-0.1,-0.02,9.84,-0.13,-0.02,-0.06,27.94,40.0-50.0
40.0,1340.0,-0.07,0.03,9.82,-0.08,0.01,0.11,27.92,40.0-50.0
40.0,1591.0,-0.1,0.04,9.75,-0.1,0.08,0.09,27.93,40.0-50.0
40.0,1330.0,-0.05,-0.01,9.84,-0.1,-0.05,0.18,27.93,40.0-50.0
40.0,1177.0,-0.09,-0.01,9.79,-0.05,0.01,0.18,27.93,40.0-50.0
40.0,1735.0,-0.06,0.03,9.8,-0.11,-0.05,0.12,27.91,40.0-50.0
40.0,1267.0,-0.03,0.01,9.8,-0.1,-0.04,0.14,27.92,40.0-50.0
40.0,1138.0,-0.09,0.03,9.79,-0.08,-0.02,0.02,27.93,40.0-50.0
40.0,1264.0,-0.06,0.01,9.8,-0.05,0.02,-0.08,27.93,40.0-50.0
40.0,1529.0,-0.07,0.03,9.8,-0.11,0.05,-0.09,27.93,40.0-50.0
40.0,1118.0,-0.08,-0.01,9.79,-0.1,-0.01,-0.08,27.93,40.0-50.0
40.0,1461.0,-0.1,0.02,9.8,-0.1,0.04,-0.02,27.91,40.0-50.0
40.0,1805.0,-0.09,-0.01,9.8,-0.16,-0.01,0.06,27.92,40.0-50.0
40.0,1194.0,-0.11,0.02,9.82,-0.1,0.01,0.17,27.92,40.0-50.0
40.0,1083.0,-0.09,0.01,9.85,-0.1,-0.07,0.17,27.91,40.0-50.0
40.0,1242.0,-0.08,-0.01,9.8,-0.13,-0.01,0.14,27.92,40.0-50.0
40.0,1471.0,-0.08,0.04,9.78,-0.11,0.05,0.11,27.92,40.0-50.0
40.0,1826.0,-0.08,0.02,9.76,-0.08,0.01,-0.03,27.93,40.0-50.0
40.0,1462.0,-0.07,0.01,9.76,-0.1,-0.02,-0.09,27.93,40.0-50.0
40.0,1261.0,-0.05,0.03,9.81,-0.07,-0.04,-0.12,27.94,40.0-50.0
40.0,1627.0,-0.09,0.02,9.8,-0.11,0.04,-0.02,27.94,40.0-50.0
40.0,950.0,-0.09,0.03,9.8,0.01,0.02,0.05,27.93,40.0-50.0
40.0,1459.0,-0.05,-0.01,9.78,-0.1,0.02,0.09,27.92,40.0-50.0
40.0,1356.0,-0.09,0.02,9.8,-0.1,0.05,0.15,27.92,40.0-50.0
40.0,1348.0,-0.05,0.01,9.81,-0.11,0.04,0.21,27.94,40.0-50.0
40.0,1377.0,-0.06,0.02,9.78,-0.11,0.01,0.14,27.93,40.0-50.0
40.0,1168.0,-0.1,-0.0,9.78,-0.1,-0.05,0.08,27.93,40.0-50.0
40.0,1227.0,-0.08,-0.01,9.78,-0.05,0.04,-0.0,27.92,40.0-50.0
40.0,1095.0,-0.07,-0.01,9.76,-0.07,-0.04,-0.02,27.92,40.0-50.0
40.0,1770.0,-0.07,0.01,9.82,-0.07,-0.07,-0.09,27.92,40.0-50.0
40.0,1258.0,-0.07,-0.01,9.79,-0.08,-0.02,-0.03,27.92,40.0-50.0
40.0,1611.0,-0.07,0.02,9.81,-0.13,-0.01,0.06,27.92,40.0-50.0
40.0,1232.0,-0.07,-0.01,9.85,-0.11,-0.05,0.14,27.93,40.0-50.0
40.0,1216.0,-0.07,0.01,9.79,-0.08,-0.07,0.2,27.91,40.0-50.0
40.0,1695.0,-0.08,0.02,9.83,-0.08,0.02,0.21,27.93,40.0-50.0
40.0,1350.0,-0.05,0.0,9.79,-0.1,0.05,0.14,27.93,40.0-50.0
40.0,1466.0,-0.08,0.04,9.78,-0.08,-0.04,0.02,27.91,40.0-50.0
40.0,1197.0,-0.07,0.02,9.84,-0.05,-0.04,-0.05,27.91,40.0-50.0
40.0,1208.0,-0.07,0.02,9.81,-0.08,0.02,-0.09,27.93,40.0-50.0
40.0,1171.0,-0.05,0.02,9.79,-0.14,-0.01,-0.05,27.93,40.0-50.0
40.0,1216.0,-0.1,-0.0,9.81,-0.1,0.01,0.03,27.94,40.0-50.0
40.0,1281.0,-0.09,-0.0,9.79,-0.11,-0.04,0.06,27.93,40.0-50.0
40.0,1456.0,-0.1,0.02,9.8,-0.13,0.01,0.11,27.91,40.0-50.0
40.0,1655.0,-0.08,0.02,9.79,-0.07,0.04,0.14,27.93,40.0-50.0
40.0,1584.0,-0.08,0.0,9.82,-0.11,-0.01,0.14,27.94,40.0-50.0
40.0,1411.0,-0.06,0.04,9.79,-0.13,-0.05,0.14,27.92,40.0-50.0
40.0,1180.0,-0.09,0.02,9.79,-0.11,-0.01,-0.0,27.92,40.0-50.0
40.0,1497.0,-0.05,0.02,9.81,-0.11,-0.04,-0.05,27.93,40.0-50.0
40.0,1168.0,-0.09,-0.01,9.78,-0.14,0.01,-0.06,27.93,40.0-50.0
40.0,1258.0,-0.09,-0.02,9.78,-0.11,0.01,-0.08,27.95,40.0-50.0
40.0,1610.0,-0.09,-0.03,9.83,-0.08,0.04,0.02,27.93,40.0-50.0
40.0,1743.0,-0.07,-0.01,9.79,-0.13,0.05,0.08,27.9,40.0-50.0
40.0,1291.0,-0.07,-0.02,9.84,-0.14,-0.01,0.18,27.95,40.0-50.0
40.0,1476.0,-0.08,-0.0,9.79,-0.16,-0.04,0.18,27.93,40.0-50.0
40.0,1264.0,-0.06,0.02,9.75,-0.13,-0.11,0.17,27.92,40.0-50.0
40.0,902.0,-0.07,0.02,9.82,-0.13,0.08,0.03,27.92,40.0-50.0
40.0,1675.0,-0.07,0.01,9.81,-0.1,0.04,-0.06,27.9,40.0-50.0
40.0,1222.0,-0.06,0.03,9.82,-0.07,0.02,-0.0,27.92,40.0-50.0
40.0,909.0,-0.07,0.01,9.78,-0.1,0.01,-0.09,27.91,40.0-50.0
40.0,1429.0,-0.09,0.02,9.77,-0.13,-0.02,-0.0,27.92,40.0-50.0
40.0,1199.0,-0.06,0.02,9.82,-0.07,0.05,0.02,27.92,40.0-50.0
40.0,1571.0,-0.09,-0.0,9.81,-0.07,0.04,0.09,27.94,40.0-50.0
40.0,1555.0,-0.06,0.02,9.82,-0.05,0.01,0.12,27.94,40.0-50.0
40.0,1232.0,-0.07,0.0,9.82,-0.14,-0.01,0.17,27.94,40.0-50.0
40.0,1387.0,-0.06,0.01,9.79,-0.07,0.02,0.17,27.92,40.0-50.0
40.0,1332.0,-0.12,0.01,9.82,-0.14,-0.04,0.14,27.93,40.0-50.0
40.0,1529.0,-0.07,-0.0,9.8,-0.07,0.05,0.06,27.93,40.0-50.0
40.0,1375.0,-0.07,0.01,9.82,-0.16,-0.07,-0.06,27.91,40.0-50.0
40.0,1378.0,-0.07,-0.0,9.83,-0.11,0.01,-0.06,27.94,40.0-50.0
40.0,1753.0,-0.07,0.02,9.81,-0.08,-0.04,-0.03,27.93,40.0-50.0
40.0,1574.0,-0.06,0.04,9.82,-0.07,-0.02,0.03,27.91,40.0-50.0
40.0,1072.0,-0.07,0.01,9.8,-0.07,-0.01,0.15,27.92,40.0-50.0
40.0,1088.0,-0.1,0.01,9.81,-0.13,0.05,0.15,27.94,40.0-50.0
40.0,1161.0,-0.07,0.03,9.82,-0.13,-0.02,0.15,27.94,40.0-50.0
40.0,1518.0,-0.06,0.01,9.81,-0.08,0.01,0.15,27.93,40.0-50.0
40.0,1815.0,-0.08,0.02,9.79,-0.13,0.04,0.08,27.94,40.0-50.0
40.0,1454.0,-0.07,0.01,9.8,-0.08,-0.05,-0.0,27.94,40.0-50.0
40.0,660.0,-0.1,0.01,9.8,-0.16,0.04,-0.09,27.92,40.0-50.0
40.0,1297.0,-0.09,0.03,9.82,-0.1,0.04,-0.08,27.93,40.0-50.0
40.0,1381.0,-0.09,0.01,9.84,-0.1,0.08,-0.02,27.92,40.0-50.0
40.0,1472.0,-0.08,0.04,9.81,-0.11,0.02,0.09,27.91,40.0-50.0
40.0,1641.0,-0.08,-0.04,9.81,-0.11,0.02,0.11,27.91,40.0-50.0
40.0,1335.0,-0.08,0.02,9.78,-0.14,0.02,0.31,27.91,40.0-50.0
40.0,807.0,-0.06,0.05,9.8,-0.14,0.02,0.26,27.92,40.0-50.0
40.0,1344.0,-0.05,-0.01,9.77,-0.07,-0.07,-0.03,27.92,40.0-50.0
40.0,806.0,-0.07,0.01,9.82,-0.08,0.01,-0.17,27.94,40.0-50.0
40.0,1678.0,-0.07,0.01,9.81,-0.11,-0.02,-0.18,27.94,40.0-50.0
40.0,720.0,-0.08,-0.01,9.8,-0.08,-0.02,-0.05,27.94,40.0-50.0
40.0,1535.0,-0.08,-0.0,9.76,-0.11,-0.01,0.12,27.92,40.0-50.0
40.0,1309.0,-0.08,0.04,9.8,-0.1,0.02,0.14,27.92,40.0-50.0
40.0,1317.0,-0.06,-0.01,9.82,-0.07,0.01,0.14,27.93,40.0-50.0
40.0,1746.0,-0.1,0.02,9.8,-0.11,0.04,0.21,27.93,40.0-50.0
40.0,1421.0,-0.08,0.01,9.77,-0.1,0.08,0.2,27.95,40.0-50.0
40.0,2927.0,3.12,-6.79,6.78,-18.97,7.3,-7.54,27.46,40.0-50.0
40.0,0.0,2.3,1.63,13.94,4.76,-12.12,3.4,27.44,40.0-50.0
40.0,2928.0,10.92,4.06,6.04,-0.69,-4.81,-2.0,27.45,40.0-50.0
40.0,2927.0,-5.42,0.49,12.0,13.94,-4.46,-6.35,27.46,40.0-50.0
40.0,1943.0,-1.97,-1.65,11.84,-5.71,14.47,-12.77,27.47,40.0-50.0
40.0,2928.0,-8.23,1.73,2.79,-1.09,11.88,-10.93,27.49,40.0-50.0
40.0,29.0,-3.8,-0.06,8.49,-2.87,18.73,-6.06,27.47,40.0-50.0
40.0,1446.0,-5.58,0.16,4.47,-2.1,-1.12,2.0,27.45,40.0-50.0
40.0,0.0,-4.19,-0.27,5.62,3.26,11.44,6.96,27.46,40.0-50.0
40.0,2927.0,-3.66,-1.23,5.67,0.88,21.93,7.57,27.45,40.0-50.0
40.0,2350.0,3.21,0.96,13.93,-1.84,-9.54,13.9,27.47,40.0-50.0
40.0,772.0,1.0,1.39,11.35,-0.43,-3.96,7.11,27.48,40.0-50.0
40.0,0.0,2.18,2.22,10.52,3.38,-5.15,-0.35,27.45,40.0-50.0
40.0,0.0,2.57,2.86,10.06,6.54,-1.95,-6.07,27.45,40.0-50.0
