Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1650.0,-0.09,0.02,9.81,-0.11,-0.04,-0.0,27.79,90.0-100.0
90.0,1504.0,-0.06,0.0,9.82,-0.08,-0.01,-0.09,27.79,90.0-100.0
90.0,415.0,-0.09,0.01,9.77,-0.11,0.05,-0.02,27.78,90.0-100.0
90.0,1941.0,-0.11,0.02,9.82,-0.1,0.02,-0.02,27.78,90.0-100.0
90.0,1707.0,-0.07,0.01,9.83,-0.1,-0.01,-0.0,27.79,90.0-100.0
90.0,862.0,-0.11,0.01,9.77,-0.1,-0.04,0.06,27.77,90.0-100.0
90.0,1736.0,-0.04,-0.0,9.85,-0.11,0.02,0.17,27.78,90.0-100.0
90.0,1682.0,-0.06,-0.01,9.8,-0.11,-0.02,0.12,27.79,90.0-100.0
90.0,839.0,-0.06,0.0,9.84,-0.1,0.01,0.11,27.79,90.0-100.0
90.0,1381.0,-0.06,0.03,9.76,-0.1,-0.01,-0.0,27.76,90.0-100.0
90.0,1382.0,-0.07,0.02,9.75,-0.04,-0.04,-0.03,27.8,90.0-100.0
90.0,1339.0,-0.06,0.0,9.82,-0.11,0.01,-0.05,27.79,90.0-100.0
90.0,1102.0,-0.06,0.0,9.79,-0.07,0.07,-0.05,27.8,90.0-100.0
90.0,1410.0,-0.11,0.02,9.81,-0.07,0.01,-0.0,27.79,90.0-100.0
90.0,1088.0,-0.06,0.0,9.8,-0.11,-0.04,0.08,27.82,90.0-100.0
90.0,1707.0,-0.05,0.01,9.79,-0.11,0.01,0.14,27.8,90.0-100.0
90.0,1520.0,-0.06,0.03,9.77,-0.07,-0.08,0.14,27.76,90.0-100.0
90.0,1109.0,-0.07,0.01,9.78,-0.1,0.07,0.18,27.8,90.0-100.0
90.0,1365.0,-0.08,0.02,9.8,-0.11,0.05,0.11,27.79,90.0-100.0
90.0,1527.0,-0.07,0.0,9.79,-0.1,-0.01,0.05,27.78,90.0-100.0
90.0,1401.0,-0.07,-0.01,9.85,-0.1,-0.02,-0.02,27.79,90.0-100.0
90.0,1603.0,-0.11,-0.0,9.82,-0.05,-0.01,-0.02,27.79,90.0-100.0
90.0,1286.0,-0.07,0.01,9.81,-0.02,0.01,-0.03,27.79,90.0-100.0
90.0,1142.0,-0.08,0.02,9.78,-0.02,0.01,-0.03,27.8,90.0-100.0
90.0,1675.0,-0.08,0.02,9.83,-0.08,-0.02,0.06,27.8,90.0-100.0
90.0,1247.0,-0.05,0.02,9.78,-0.07,-0.05,0.11,27.8,90.0-100.0
90.0,1330.0,-0.09,0.02,9.78,-0.08,-0.05,0.17,27.78,90.0-100.0
90.0,1270.0,-0.09,0.0,9.83,-0.11,0.02,0.14,27.77,90.0-100.0
90.0,1343.0,-0.07,-0.01,9.78,-0.11,0.04,0.12,27.8,90.0-100.0
90.0,1461.0,-0.08,0.02,9.78,-0.11,-0.01,0.06,27.79,90.0-100.0
90.0,1276.0,-0.06,0.01,9.8,-0.11,0.02,-0.05,27.76,90.0-100.0
90.0,1502.0,-0.06,0.02,9.8,-0.07,-0.02,-0.08,27.79,90.0-100.0
90.0,1573.0,-0.07,0.01,9.78,-0.11,0.02,-0.02,27.79,90.0-100.0
90.0,1405.0,-0.09,-0.0,9.82,-0.1,0.04,0.09,27.79,90.0-100.0
90.0,1254.0,-0.12,-0.01,9.77,-0.05,-0.01,0.12,27.79,90.0-100.0
90.0,1023.0,-0.09,0.0,9.82,-0.05,-0.05,0.17,27.8,90.0-100.0
90.0,1139.0,-0.05,0.01,9.83,-0.07,-0.02,0.2,27.81,90.0-100.0
90.0,1839.0,-0.09,0.03,9.77,-0.1,0.01,0.18,27.78,90.0-100.0
90.0,1583.0,-0.09,0.04,9.77,-0.1,-0.01,0.14,27.79,90.0-100.0
90.0,1597.0,-0.06,0.01,9.8,-0.1,0.02,0.06,27.78,90.0-100.0
90.0,1315.0,-0.05,0.03,9.76,-0.11,-0.04,-0.03,27.78,90.0-100.0
90.0,1769.0,-0.06,-0.02,9.79,-0.17,-0.04,-0.05,27.8,90.0-100.0
90.0,1392.0,-0.08,-0.01,9.81,-0.13,0.02,-0.03,27.79,90.0-100.0
90.0,1409.0,-0.09,0.02,9.81,-0.13,0.01,-0.02,27.79,90.0-100.0
90.0,1311.0,-0.08,-0.02,9.79,-0.11,-0.04,0.11,27.8,90.0-100.0
90.0,1296.0,-0.09,-0.01,9.81,-0.13,0.01,0.12,27.79,90.0-100.0
90.0,1146.0,-0.06,0.02,9.85,-0.07,-0.02,0.14,27.81,90.0-100.0
90.0,1591.0,-0.06,-0.01,9.8,-0.11,0.02,0.11,27.8,90.0-100.0
90.0,1391.0,-0.1,-0.01,9.8,-0.1,0.01,0.14,27.78,90.0-100.0
90.0,1363.0,-0.06,-0.0,9.81,-0.07,0.05,0.05,27.8,90.0-100.0
90.0,1746.0,-0.07,0.01,9.78,-0.08,-0.04,-0.11,27.78,90.0-100.0
90.0,1286.0,-0.08,0.01,9.8,-0.11,-0.01,-0.09,27.8,90.0-100.0
90.0,1376.0,-0.09,-0.02,9.8,-0.08,0.04,-0.0,27.79,90.0-100.0
90.0,1530.0,-0.09,0.0,9.76,-0.07,-0.02,0.06,27.8,90.0-100.0
90.0,1454.0,-0.09,0.0,9.8,-0.08,-0.04,0.08,27.81,90.0-100.0
90.0,1707.0,-0.07,-0.01,9.82,-0.13,-0.01,0.12,27.79,90.0-100.0
90.0,1686.0,-0.09,-0.01,9.79,-0.16,-0.01,0.15,27.8,90.0-100.0
90.0,1212.0,-0.06,0.0,9.79,-0.08,0.05,0.18,27.82,90.0-100.0
90.0,1309.0,-0.1,0.01,9.79,0.03,-0.01,0.03,27.78,90.0-100.0
90.0,1280.0,-0.1,0.0,9.83,-0.13,-0.04,-0.0,27.8,90.0-100.0
