Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1558.0,0.01,-0.03,9.79,-0.14,0.04,0.17,28.44,90.0-100.0
90.0,1418.0,-0.04,-0.01,9.81,-0.14,0.01,0.14,28.42,90.0-100.0
90.0,1287.0,0.01,0.03,9.81,-0.07,-0.02,0.11,28.45,90.0-100.0
90.0,1362.0,-0.04,0.01,9.74,-0.2,-0.02,0.11,28.45,90.0-100.0
90.0,1323.0,-0.02,0.0,9.8,-0.2,-0.02,0.02,28.44,90.0-100.0
90.0,1376.0,0.03,0.01,9.83,-0.13,0.02,-0.06,28.43,90.0-100.0
90.0,1470.0,-0.03,0.0,9.8,-0.11,0.01,-0.05,28.42,90.0-100.0
90.0,1497.0,-0.01,-0.01,9.82,-0.22,-0.01,0.05,28.43,90.0-100.0
90.0,1303.0,0.01,-0.01,9.82,-0.19,-0.05,0.11,28.46,90.0-100.0
90.0,1473.0,-0.02,-0.02,9.79,-0.11,0.07,0.12,28.42,90.0-100.0
90.0,1397.0,0.02,0.0,9.79,-0.14,0.01,0.17,28.44,90.0-100.0
90.0,1566.0,-0.02,-0.01,9.8,-0.11,0.07,0.14,28.44,90.0-100.0
90.0,1429.0,-0.03,-0.0,9.82,-0.05,-0.01,0.06,28.45,90.0-100.0
90.0,1369.0,0.03,-0.0,9.82,-0.1,-0.04,0.03,28.45,90.0-100.0
90.0,1344.0,-0.02,0.01,9.8,-0.14,-0.11,0.02,28.44,90.0-100.0
90.0,1340.0,-0.02,0.04,9.82,-0.11,0.01,-0.08,28.42,90.0-100.0
90.0,1603.0,0.0,-0.01,9.8,-0.13,-0.01,0.02,28.44,90.0-100.0
90.0,1329.0,-0.04,-0.01,9.81,-0.16,-0.02,-0.03,28.44,90.0-100.0
90.0,1165.0,0.0,0.02,9.83,-0.19,-0.01,0.12,28.44,90.0-100.0
90.0,1456.0,-0.01,-0.01,9.78,-0.13,-0.01,0.15,28.44,90.0-100.0
90.0,1309.0,0.01,-0.03,9.82,-0.17,0.05,0.17,28.45,90.0-100.0
90.0,1462.0,-0.02,0.01,9.77,-0.2,0.04,0.15,28.46,90.0-100.0
90.0,1444.0,-0.0,0.02,9.83,-0.13,-0.04,0.09,28.44,90.0-100.0
90.0,1232.0,-0.0,0.01,9.8,-0.17,-0.04,0.03,28.43,90.0-100.0
