Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,2183.0,-1.42,0.29,9.43,2.05,0.91,-1.15,28.52,50.0-60.0
50.0,1277.0,0.66,0.9,9.98,0.82,-3.14,0.66,28.52,50.0-60.0
50.0,1344.0,1.48,0.29,10.29,-1.78,-1.23,1.79,28.51,50.0-60.0
50.0,1712.0,-0.38,-0.68,9.85,-1.16,2.83,-2.37,28.54,50.0-60.0
50.0,1822.0,-1.08,0.47,9.51,2.89,-1.05,-5.12,28.52,50.0-60.0
50.0,1491.0,1.1,0.72,10.14,0.54,-3.49,0.08,28.52,50.0-60.0
50.0,1535.0,1.27,-0.47,10.17,-2.51,0.05,2.57,28.52,50.0-60.0
50.0,1573.0,-0.83,-0.9,9.55,-0.91,3.29,0.45,28.48,50.0-60.0
50.0,1761.0,-1.19,0.6,9.37,2.88,-1.29,0.07,28.5,50.0-60.0
50.0,1535.0,1.3,0.83,10.19,-0.17,-2.43,4.63,28.52,50.0-60.0
50.0,1729.0,1.43,-0.46,10.34,-2.8,0.5,4.16,28.51,50.0-60.0
50.0,1040.0,-1.24,-0.82,9.71,-0.1,2.89,-2.22,28.52,50.0-60.0
50.0,2109.0,-0.61,0.73,9.5,3.05,-2.1,-3.79,28.51,50.0-60.0
50.0,1967.0,1.51,0.64,9.96,-0.66,-1.88,0.33,28.5,50.0-60.0
50.0,1418.0,0.89,-0.69,10.28,-2.9,1.29,-0.1,28.51,50.0-60.0
50.0,1387.0,-1.2,-0.92,9.37,0.22,2.51,-3.87,28.5,50.0-60.0
50.0,1830.0,-0.33,0.43,9.64,1.7,-2.79,-0.95,28.53,50.0-60.0
50.0,1688.0,1.41,0.02,10.29,-2.23,-1.06,4.84,28.5,50.0-60.0
50.0,1786.0,0.41,-0.67,10.03,-3.04,2.63,4.04,28.49,50.0-60.0
50.0,1579.0,-1.47,-0.32,9.53,1.05,1.44,-0.92,28.52,50.0-60.0
50.0,1330.0,0.26,0.68,9.87,1.63,-3.18,0.31,28.52,50.0-60.0
50.0,1682.0,1.26,-0.28,10.18,-2.29,-0.16,1.96,28.53,50.0-60.0
50.0,1638.0,0.01,-0.51,9.8,-1.42,3.47,-0.95,28.5,50.0-60.0
50.0,1923.0,-1.63,0.19,9.37,2.8,0.75,-5.23,28.51,50.0-60.0
50.0,1407.0,0.71,0.8,10.04,1.32,-3.55,-1.01,28.52,50.0-60.0
50.0,1585.0,1.32,-0.67,10.24,-2.95,0.8,2.16,28.54,50.0-60.0
50.0,1239.0,-0.5,-0.83,9.79,-1.49,3.3,0.43,28.51,50.0-60.0
50.0,2224.0,-1.15,0.6,9.4,2.59,-0.77,-0.65,28.51,50.0-60.0
50.0,1247.0,1.2,0.99,10.0,0.01,-3.0,4.05,28.51,50.0-60.0
50.0,1569.0,0.75,-0.58,10.25,-3.33,1.72,3.46,28.51,50.0-60.0
50.0,1266.0,-0.8,-0.8,9.55,-0.86,2.98,-1.05,28.5,50.0-60.0
50.0,1694.0,-0.94,0.7,9.43,3.11,-1.66,-3.3,28.5,50.0-60.0
50.0,1981.0,1.23,0.67,10.24,-0.25,-2.17,0.5,28.51,50.0-60.0
50.0,1322.0,0.18,-0.66,9.92,-1.99,3.06,-0.72,28.52,50.0-60.0
50.0,1344.0,-1.19,-0.96,9.49,0.27,2.63,-3.96,28.53,50.0-60.0
50.0,1614.0,-0.39,0.43,9.62,2.59,-2.6,-1.87,28.5,50.0-60.0
50.0,1580.0,1.44,0.23,10.09,-1.45,-0.94,4.2,28.49,50.0-60.0
50.0,1871.0,-0.23,-0.59,9.7,-1.71,3.41,2.46,28.52,50.0-60.0
50.0,1359.0,-1.56,-0.51,9.63,0.68,1.56,-0.85,28.53,50.0-60.0
50.0,1328.0,0.04,0.71,9.76,1.57,-3.24,0.42,28.51,50.0-60.0
50.0,1505.0,1.53,-0.05,10.04,-2.49,-0.39,2.6,28.52,50.0-60.0
50.0,1353.0,-0.76,-0.65,9.66,-0.97,3.12,-2.49,28.53,50.0-60.0
50.0,1955.0,-1.61,0.06,9.24,2.21,1.11,-4.97,28.51,50.0-60.0
50.0,1272.0,0.64,0.75,9.96,1.23,-3.43,-1.38,28.5,50.0-60.0
50.0,1230.0,1.24,-0.69,10.31,-2.9,0.37,1.69,28.5,50.0-60.0
50.0,1183.0,-1.27,-1.07,9.74,-0.33,2.62,-1.56,28.51,50.0-60.0
50.0,1669.0,-1.09,0.46,9.35,2.79,-0.37,-1.29,28.53,50.0-60.0
50.0,1456.0,1.03,0.89,10.03,0.36,-3.06,3.73,28.52,50.0-60.0
50.0,1281.0,0.79,-0.65,10.33,-3.06,1.55,3.82,28.5,50.0-60.0
50.0,1219.0,-1.28,-0.66,9.56,0.68,2.01,-2.25,28.51,50.0-60.0
50.0,1457.0,-0.99,0.8,9.45,3.28,-1.78,-2.59,28.51,50.0-60.0
50.0,1488.0,1.2,0.77,10.31,-0.26,-2.28,0.97,28.52,50.0-60.0
50.0,1531.0,0.2,-0.61,9.99,-2.23,3.04,-0.63,28.52,50.0-60.0
50.0,1152.0,-1.54,-0.16,9.17,1.8,1.35,-4.46,28.5,50.0-60.0
50.0,1289.0,-0.31,0.51,9.69,2.36,-2.79,-2.36,28.52,50.0-60.0
50.0,1423.0,1.46,0.14,10.1,-1.74,-0.98,3.61,28.52,50.0-60.0
50.0,1284.0,-0.22,-0.72,9.68,-1.94,3.7,1.93,28.51,50.0-60.0
50.0,1680.0,-1.19,0.41,9.35,2.41,0.11,-0.94,28.52,50.0-60.0
50.0,751.0,0.11,0.59,9.78,1.4,-3.5,0.79,28.51,50.0-60.0
50.0,1310.0,1.46,-0.26,10.09,-2.49,-0.27,3.23,28.51,50.0-60.0
50.0,1010.0,-0.75,-0.74,9.58,-0.74,3.2,-2.02,28.52,50.0-60.0
50.0,1510.0,-1.22,0.73,9.38,3.49,-1.24,-4.1,28.51,50.0-60.0
50.0,1797.0,0.64,0.82,9.97,1.52,-3.38,-1.17,28.48,50.0-60.0
50.0,1444.0,1.27,-0.62,10.22,-2.64,0.59,1.27,28.52,50.0-60.0
50.0,1588.0,-1.29,-0.89,9.72,-0.08,2.52,-2.2,28.49,50.0-60.0
50.0,1285.0,-0.42,0.61,9.59,2.53,-2.27,-0.65,28.51,50.0-60.0
50.0,1355.0,1.22,0.98,10.05,0.1,-2.95,3.53,28.53,50.0-60.0
50.0,1255.0,0.69,-0.59,10.26,-3.3,1.59,3.75,28.5,50.0-60.0
50.0,844.0,-1.43,-0.61,9.66,0.47,1.7,-1.92,28.51,50.0-60.0
50.0,1619.0,-0.02,0.66,9.73,1.75,-3.32,-1.12,28.51,50.0-60.0
50.0,1402.0,1.35,0.67,10.17,-0.66,-1.93,1.66,28.52,50.0-60.0
50.0,1689.0,0.12,-0.65,9.89,-2.0,3.35,-0.56,28.51,50.0-60.0
50.0,1083.0,-1.6,-0.07,9.29,2.33,1.04,-4.59,28.5,50.0-60.0
50.0,1003.0,0.61,0.73,9.89,1.51,-3.24,-0.28,28.51,50.0-60.0
50.0,1023.0,1.41,0.02,10.21,-1.73,-0.73,3.01,28.52,50.0-60.0
50.0,1264.0,-0.42,-0.77,9.64,-1.45,3.43,1.11,28.52,50.0-60.0
50.0,1293.0,-0.98,0.61,9.37,2.96,-0.51,-0.89,28.51,50.0-60.0
50.0,1104.0,1.08,1.06,10.09,0.5,-3.09,3.26,28.49,50.0-60.0
50.0,1281.0,1.19,-0.28,10.15,-2.77,-0.13,3.55,28.49,50.0-60.0
50.0,560.0,-0.79,-0.78,9.52,-0.71,2.86,-1.92,28.51,50.0-60.0
50.0,1762.0,-1.01,0.75,9.36,3.15,-1.64,-3.69,28.51,50.0-60.0
50.0,1056.0,1.26,0.7,10.23,-0.48,-1.95,0.88,28.51,50.0-60.0
50.0,1334.0,1.2,-0.77,10.21,-3.07,1.06,0.92,28.51,50.0-60.0
50.0,979.0,-1.2,-0.89,9.56,0.06,2.28,-3.06,28.52,50.0-60.0
50.0,1514.0,0.2,0.18,9.87,0.45,0.08,-4.77,27.5,50.0-60.0
50.0,1834.0,0.17,0.0,9.85,0.25,0.02,-4.86,27.49,50.0-60.0
50.0,1424.0,0.18,-0.17,9.89,-0.19,-0.01,-2.57,27.48,50.0-60.0
50.0,1698.0,0.17,-0.23,9.86,-0.43,-0.05,-0.3,27.5,50.0-60.0
50.0,1040.0,0.19,-0.29,9.87,-0.62,-0.07,3.09,27.49,50.0-60.0
50.0,1567.0,0.23,-0.18,9.88,-0.55,-0.15,4.86,27.49,50.0-60.0
50.0,1150.0,0.22,-0.05,9.91,-0.17,-0.08,4.28,27.5,50.0-60.0
50.0,2115.0,0.28,-0.05,9.95,-0.01,-0.01,2.63,27.49,50.0-60.0
50.0,1363.0,0.25,0.09,9.82,0.53,0.16,-0.34,27.5,50.0-60.0
50.0,1535.0,0.26,0.22,9.85,0.91,0.08,-3.23,27.48,50.0-60.0
