Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,2715.0,0.1,-0.71,9.11,0.35,-1.57,-1.78,19.53,70.0-80.0
70.0,2706.0,0.67,-1.39,11.44,-3.16,-3.37,2.14,19.52,70.0-80.0
70.0,1645.0,-0.03,0.39,8.75,0.62,-0.53,-1.79,19.52,70.0-80.0
70.0,1767.0,0.49,-0.8,11.25,-0.83,-3.98,2.71,19.52,70.0-80.0
70.0,1582.0,-0.73,-4.66,10.99,-4.0,-3.88,-0.98,19.54,70.0-80.0
70.0,1495.0,0.78,0.27,9.62,-1.71,2.33,0.71,19.52,70.0-80.0
70.0,1115.0,-0.23,-3.29,9.95,-1.46,-2.67,-1.15,19.5,70.0-80.0
70.0,1303.0,1.05,-0.19,10.55,-2.87,-0.84,1.46,19.51,70.0-80.0
70.0,1129.0,0.92,-2.72,10.33,-3.85,-2.4,-1.2,19.52,70.0-80.0
70.0,1577.0,-1.72,2.06,9.58,1.12,6.21,-1.37,19.52,70.0-80.0
70.0,1659.0,0.49,-4.13,11.13,-4.96,-3.94,-1.38,19.53,70.0-80.0
70.0,1525.0,-1.14,1.38,10.01,0.15,5.05,-0.34,19.53,70.0-80.0
70.0,1473.0,-1.1,2.03,9.02,3.17,2.53,0.98,19.52,70.0-80.0
70.0,1643.0,-0.16,1.81,8.1,1.2,2.82,-1.99,19.5,70.0-80.0
70.0,1255.0,-0.62,0.04,9.44,-0.04,0.85,-0.07,19.52,70.0-80.0
70.0,650.0,-0.75,2.69,7.66,1.93,5.0,-1.91,19.51,70.0-80.0
70.0,1484.0,1.29,2.67,9.4,5.55,-0.31,2.37,19.51,70.0-80.0
70.0,1152.0,0.02,-0.77,8.9,0.85,-2.26,-1.59,19.52,70.0-80.0
70.0,1264.0,-0.07,3.76,9.21,6.48,1.95,1.95,19.52,70.0-80.0
70.0,1753.0,0.22,0.61,8.54,1.51,-0.0,-1.98,19.52,70.0-80.0
70.0,1290.0,0.6,-0.6,11.29,-1.13,-4.7,2.46,19.5,70.0-80.0
70.0,1195.0,-0.68,-4.63,11.42,-3.94,-3.92,-0.95,19.51,70.0-80.0
70.0,771.0,0.36,0.7,10.56,1.31,-3.77,2.65,19.52,70.0-80.0
70.0,653.0,-0.02,-3.3,9.87,-1.87,-3.3,-1.06,19.51,70.0-80.0
70.0,293.0,0.74,-0.07,10.37,-2.6,0.29,1.35,19.49,70.0-80.0
70.0,6.0,0.62,-2.44,9.95,-3.18,-1.62,-1.03,19.52,70.0-80.0
70.0,635.0,0.85,-0.28,11.08,-2.31,-1.62,1.67,19.5,70.0-80.0
70.0,1159.0,0.41,-3.39,10.8,-3.77,-2.99,-1.21,19.51,70.0-80.0
70.0,667.0,-1.22,1.57,9.64,0.91,5.74,-0.51,19.51,70.0-80.0
70.0,896.0,-0.52,1.9,9.21,3.46,1.95,1.3,19.51,70.0-80.0
70.0,383.0,-0.68,1.13,9.46,-0.25,3.66,0.39,19.53,70.0-80.0
70.0,762.0,-0.7,0.36,8.93,0.68,1.33,0.33,19.52,70.0-80.0
70.0,1117.0,0.0,1.79,8.37,0.77,3.66,-2.13,19.49,70.0-80.0
70.0,904.0,0.51,2.69,9.17,4.85,-0.69,2.19,19.5,70.0-80.0
70.0,1086.0,-0.74,2.23,8.69,1.2,5.31,-1.96,19.51,70.0-80.0
70.0,714.0,0.45,3.49,9.57,6.1,1.54,2.1,19.52,70.0-80.0
70.0,1102.0,-0.66,0.75,8.63,2.09,-1.77,-1.75,19.52,70.0-80.0
70.0,985.0,1.21,-1.23,11.61,-1.62,-4.39,2.59,19.47,70.0-80.0
70.0,1615.0,-0.21,1.64,8.39,2.47,0.37,-1.72,19.49,70.0-80.0
70.0,1386.0,-0.29,-0.05,10.69,0.19,-4.47,3.04,19.49,70.0-80.0
70.0,1232.0,0.48,-5.63,11.56,-4.43,-5.3,-0.91,19.5,70.0-80.0
70.0,1451.0,0.7,-0.97,9.66,-4.49,0.81,0.51,19.5,70.0-80.0
70.0,1023.0,0.1,-3.88,10.15,-2.81,-5.02,-1.24,19.51,70.0-80.0
70.0,790.0,1.37,-1.71,11.36,-4.63,-0.6,0.83,19.48,70.0-80.0
70.0,1358.0,0.18,-2.75,9.97,-4.06,-2.35,-1.73,19.52,70.0-80.0
70.0,930.0,-1.73,2.88,9.47,2.37,7.58,-1.32,19.5,70.0-80.0
70.0,1258.0,0.56,-4.2,11.08,-4.93,-2.98,-1.67,19.5,70.0-80.0
70.0,1471.0,-1.66,2.06,9.56,0.96,6.07,-0.11,19.5,70.0-80.0
70.0,1134.0,-0.58,1.95,8.79,3.4,2.43,1.06,19.51,70.0-80.0
70.0,1561.0,-0.28,1.15,8.35,0.45,1.17,-1.56,19.49,70.0-80.0
70.0,1486.0,0.05,-0.0,9.06,0.31,0.55,0.24,19.47,70.0-80.0
70.0,1600.0,-0.13,1.55,8.97,0.36,3.01,-1.55,19.51,70.0-80.0
70.0,1625.0,0.21,2.12,9.63,4.36,0.47,1.73,19.52,70.0-80.0
70.0,1996.0,0.2,0.1,9.06,1.29,-0.21,-2.04,19.51,70.0-80.0
70.0,1890.0,-0.67,2.37,9.35,4.53,2.56,1.2,19.51,70.0-80.0
70.0,1507.0,-0.34,1.41,8.38,1.58,0.76,-2.19,19.48,70.0-80.0
70.0,2239.0,0.38,0.94,10.66,1.46,-3.59,2.34,19.5,70.0-80.0
70.0,2033.0,-0.52,-3.05,10.07,-1.61,-2.99,-1.09,19.49,70.0-80.0
70.0,2247.0,0.53,1.94,9.74,3.38,-2.29,2.25,19.5,70.0-80.0
70.0,2367.0,-0.09,-1.3,9.44,0.44,-1.82,-1.29,19.48,70.0-80.0
70.0,2209.0,0.73,-0.16,10.98,-1.64,-1.92,2.07,19.5,70.0-80.0
70.0,1313.0,0.6,-4.1,11.2,-4.58,-3.98,-0.79,19.5,70.0-80.0
