Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,1110.0,10.59,-7.85,-22.02,-0.84,-5.69,20.52,26.28,80.0-90.0
80.0,1924.0,-6.64,-33.51,-32.4,-43.97,143.83,-65.03,26.27,80.0-90.0
80.0,2743.0,-8.38,-18.03,15.62,-14.8,188.13,-74.3,26.29,80.0-90.0
80.0,2144.0,-3.07,27.43,38.66,20.57,-125.11,25.53,26.28,80.0-90.0
80.0,2927.0,1.58,-22.76,-18.29,-9.87,73.32,-14.88,26.29,80.0-90.0
80.0,0.0,5.82,-31.17,-27.33,-53.94,137.69,-76.03,26.27,80.0-90.0
80.0,0.0,-20.7,-5.11,13.98,11.89,180.45,-57.43,26.29,80.0-90.0
80.0,987.0,18.11,35.69,56.7,21.76,-203.86,62.07,26.29,80.0-90.0
80.0,2441.0,-9.48,-33.14,-25.22,-20.64,139.48,-41.47,26.29,80.0-90.0
80.0,1919.0,6.84,-29.51,-4.83,-47.5,156.07,-78.03,26.28,80.0-90.0
80.0,0.0,-25.11,7.53,17.4,21.18,85.42,-27.44,26.26,80.0-90.0
80.0,1648.0,30.42,35.5,64.07,28.0,-224.55,88.46,26.28,80.0-90.0
80.0,2791.0,-8.12,-36.41,-29.73,-40.49,143.65,-62.84,26.29,80.0-90.0
80.0,2064.0,-5.03,-24.48,13.78,-28.61,176.09,-79.9,26.29,80.0-90.0
80.0,2927.0,-10.48,20.96,29.6,20.69,-44.92,7.02,26.3,80.0-90.0
80.0,2703.0,17.25,37.23,53.72,36.27,-193.56,98.21,26.26,80.0-90.0
80.0,2923.0,-4.61,-34.65,-28.9,-52.93,135.6,-77.15,26.27,80.0-90.0
80.0,1354.0,-16.24,-10.78,17.54,2.54,174.09,-60.67,26.29,80.0-90.0
80.0,1294.0,14.56,29.13,49.25,15.11,-165.8,45.58,26.28,80.0-90.0
80.0,2010.0,-1.76,36.67,26.52,34.79,-160.35,96.37,26.28,80.0-90.0
80.0,0.0,3.34,-30.32,-9.97,-55.84,133.58,-82.55,26.29,80.0-90.0
80.0,0.0,-21.84,0.92,16.64,17.79,98.97,-41.7,26.29,80.0-90.0
80.0,2927.0,35.61,31.48,66.11,23.18,-227.97,72.75,26.27,80.0-90.0
80.0,2926.0,-5.49,21.79,-6.81,24.75,-117.97,72.86,26.29,80.0-90.0
80.0,2927.0,-2.69,-26.11,11.92,-36.92,155.73,-84.23,26.3,80.0-90.0
80.0,0.0,-9.72,15.01,28.54,14.77,-45.96,0.05,26.29,80.0-90.0
80.0,2926.0,24.95,32.93,62.72,31.18,-211.98,90.81,26.31,80.0-90.0
80.0,2924.0,6.58,-0.03,-21.03,2.49,-73.53,43.98,26.28,80.0-90.0
80.0,2927.0,-13.37,-14.12,18.55,-3.23,163.27,-70.28,26.29,80.0-90.0
80.0,1246.0,12.01,27.81,47.33,14.86,-172.07,37.87,26.25,80.0-90.0
80.0,1910.0,7.54,34.23,39.56,42.67,-182.3,89.78,26.29,80.0-90.0
80.0,0.0,8.7,-14.77,-20.46,-4.67,9.67,5.43,26.29,80.0-90.0
80.0,815.0,-21.32,0.7,15.61,19.66,112.75,-47.91,26.29,80.0-90.0
80.0,2926.0,34.23,29.14,64.82,19.38,-242.87,70.28,26.28,80.0-90.0
80.0,0.0,0.71,22.74,4.07,30.76,-134.45,75.41,26.28,80.0-90.0
80.0,0.0,-2.57,-26.81,-22.33,-10.21,101.21,-28.34,26.28,80.0-90.0
80.0,0.0,-17.18,15.17,24.38,20.33,-21.42,-6.94,26.29,80.0-90.0
80.0,2719.0,28.65,35.09,62.73,35.54,-223.63,93.69,26.29,80.0-90.0
80.0,2261.0,10.18,6.05,-18.46,11.69,-88.41,48.84,26.29,80.0-90.0
80.0,2927.0,-16.3,-34.71,-27.44,-27.16,151.81,-57.5,26.28,80.0-90.0
80.0,0.0,2.76,30.11,44.48,17.31,-154.85,34.68,26.28,80.0-90.0
80.0,2928.0,7.09,35.39,37.2,44.1,-179.47,93.77,26.3,80.0-90.0
80.0,2926.0,11.4,-10.16,-22.69,-0.93,5.69,13.18,26.3,80.0-90.0
80.0,2927.0,-12.42,-33.77,-34.17,-43.44,149.0,-71.73,26.29,80.0-90.0
80.0,1415.0,28.7,34.15,62.55,21.73,-228.56,74.8,26.3,80.0-90.0
80.0,2703.0,-0.83,25.98,0.78,35.1,-124.76,79.47,26.3,80.0-90.0
80.0,2128.0,-0.56,-22.46,-23.43,-6.77,94.27,-22.0,26.3,80.0-90.0
80.0,102.0,3.18,-30.9,-18.32,-55.57,129.94,-80.67,26.29,80.0-90.0
80.0,2926.0,28.39,35.76,62.59,31.3,-216.2,93.73,26.27,80.0-90.0
80.0,0.0,8.02,7.76,-21.96,12.13,-83.91,54.05,26.29,80.0-90.0
80.0,0.0,-12.15,-32.44,-25.65,-28.94,145.08,-49.97,26.29,80.0-90.0
80.0,0.0,0.88,-26.46,7.12,-41.23,158.89,-79.18,26.3,80.0-90.0
80.0,2927.0,5.12,36.81,32.25,37.57,-165.8,97.5,26.3,80.0-90.0
80.0,2909.0,9.13,-10.18,-19.54,-3.8,7.61,12.57,26.3,80.0-90.0
80.0,2068.0,-6.19,-32.74,-31.65,-44.49,143.86,-68.36,26.29,80.0-90.0
80.0,0.0,-10.02,-13.81,15.64,-4.79,188.92,-70.94,26.27,80.0-90.0
80.0,2927.0,-6.27,23.18,-1.48,26.93,-126.11,75.2,26.27,80.0-90.0
80.0,2927.0,-0.74,-24.98,-22.7,-9.18,101.2,-24.7,26.25,80.0-90.0
80.0,2927.0,6.64,-30.09,-16.66,-52.98,142.21,-76.71,26.28,80.0-90.0
80.0,2927.0,-24.14,1.63,14.75,19.21,135.44,-42.83,26.27,80.0-90.0
80.0,102.0,6.21,0.14,-18.26,1.1,-81.19,44.36,26.27,80.0-90.0
80.0,2211.0,-11.05,-36.47,-28.18,-30.65,148.86,-55.95,26.28,80.0-90.0
80.0,2927.0,-0.05,-26.42,10.72,-37.75,165.01,-79.65,26.3,80.0-90.0
80.0,1471.0,-17.43,16.77,26.32,19.11,-7.0,-2.55,26.3,80.0-90.0
80.0,1810.0,8.37,-16.6,-20.04,-5.48,18.94,1.37,26.3,80.0-90.0
80.0,0.0,-6.93,-35.14,-30.77,-49.54,140.62,-74.91,26.28,80.0-90.0
80.0,0.0,-12.85,-13.34,18.98,-2.32,174.87,-64.39,26.26,80.0-90.0
80.0,0.0,12.19,27.13,49.25,11.25,-162.8,40.88,26.29,80.0-90.0
80.0,2622.0,-7.23,-29.17,-23.63,-13.21,115.2,-37.81,26.28,80.0-90.0
80.0,0.0,2.27,-29.56,-9.12,-55.6,126.39,-81.3,26.32,80.0-90.0
80.0,0.0,-21.61,0.45,16.67,16.7,99.75,-40.59,26.27,80.0-90.0
80.0,2926.0,36.42,31.57,66.98,22.3,-230.32,75.39,26.28,80.0-90.0
80.0,1955.0,-18.68,-34.39,-30.39,-31.17,157.71,-64.0,26.3,80.0-90.0
80.0,2926.0,-4.53,-25.52,13.86,-34.09,156.39,-82.63,26.3,80.0-90.0
80.0,2006.0,-6.89,17.06,30.68,14.83,-70.19,6.2,26.28,80.0-90.0
80.0,2463.0,23.36,33.15,57.99,33.51,-205.98,90.0,26.27,80.0-90.0
80.0,2787.0,-8.16,-32.24,-30.6,-47.83,142.24,-77.1,26.29,80.0-90.0
80.0,0.0,-14.4,-10.63,18.95,3.54,150.97,-65.92,26.29,80.0-90.0
80.0,2927.0,18.73,29.07,50.14,13.64,-204.68,49.12,26.29,80.0-90.0
80.0,1877.0,4.27,32.82,29.47,41.45,-165.13,86.33,26.28,80.0-90.0
80.0,189.0,5.09,-30.03,-8.98,-53.72,141.49,-83.68,26.29,80.0-90.0
80.0,0.0,-22.62,6.13,16.51,21.5,71.32,-34.55,26.29,80.0-90.0
80.0,2930.0,35.13,29.59,66.62,23.2,-245.19,80.63,26.29,80.0-90.0
80.0,2925.0,1.65,15.78,-11.38,25.87,-107.32,65.14,26.29,80.0-90.0
80.0,689.0,-1.81,-22.64,12.89,-28.27,170.55,-76.02,26.28,80.0-90.0
80.0,199.0,-8.37,21.13,34.0,17.38,-91.06,12.68,26.27,80.0-90.0
80.0,810.0,20.69,36.35,49.38,40.79,-198.49,96.68,26.27,80.0-90.0
80.0,2379.0,12.53,-2.52,-20.92,4.78,-49.74,30.7,26.27,80.0-90.0
80.0,0.0,-15.52,-7.82,16.76,6.33,172.38,-62.04,26.29,80.0-90.0
80.0,2928.0,15.01,33.49,52.6,17.35,-196.4,53.24,26.28,80.0-90.0
80.0,755.0,0.66,31.59,19.93,38.65,-154.76,88.21,26.29,80.0-90.0
80.0,0.0,6.46,-17.56,-19.76,-7.08,51.31,-5.19,26.28,80.0-90.0
80.0,0.0,-23.75,6.95,17.35,18.57,75.67,-28.27,26.29,80.0-90.0
80.0,1904.0,32.25,34.42,63.6,29.21,-228.38,89.46,26.29,80.0-90.0
80.0,2926.0,1.72,16.07,-15.32,23.07,-96.41,65.58,26.28,80.0-90.0
80.0,1359.0,-8.76,-28.57,-25.44,-15.44,133.65,-39.96,26.27,80.0-90.0
80.0,0.0,-7.79,22.02,33.31,18.28,-77.16,12.34,26.27,80.0-90.0
80.0,2927.0,16.85,37.24,47.11,39.95,-189.71,95.98,26.29,80.0-90.0
80.0,2928.0,11.18,-2.78,-21.07,1.82,-39.43,33.13,26.3,80.0-90.0
80.0,2927.0,-10.97,-33.68,-30.55,-37.03,154.69,-62.15,26.28,80.0-90.0
80.0,2309.0,22.22,30.19,54.88,13.78,-208.45,57.22,26.28,80.0-90.0
80.0,773.0,-3.48,33.49,13.95,33.74,-144.17,90.87,26.28,80.0-90.0
80.0,2387.0,3.79,-19.51,-18.27,-8.53,58.29,-7.57,26.31,80.0-90.0
80.0,1744.0,0.89,-30.62,-27.59,-50.4,136.12,-73.67,26.29,80.0-90.0
80.0,2926.0,33.27,32.68,65.31,27.39,-223.24,82.92,26.27,80.0-90.0
80.0,1202.0,-0.43,13.66,-15.88,16.57,-100.95,61.78,26.27,80.0-90.0
80.0,0.0,-8.84,-31.23,-24.03,-19.28,128.45,-41.44,26.27,80.0-90.0
80.0,0.0,5.18,-28.52,-3.59,-48.31,148.79,-78.51,26.3,80.0-90.0
80.0,1126.0,16.81,34.41,50.68,39.22,-197.97,92.15,26.28,80.0-90.0
80.0,2145.0,10.18,-8.3,-19.56,-4.83,-39.67,26.99,26.29,80.0-90.0
