Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1092.0,-3.15,-5.57,11.02,-10.64,7.62,-9.86,28.41,90.0-100.0
90.0,1853.0,4.18,-2.18,16.39,-1.93,-18.7,0.15,28.42,90.0-100.0
90.0,350.0,-0.35,3.38,5.41,4.6,5.76,5.23,28.42,90.0-100.0
90.0,755.0,-2.95,-2.3,4.75,-7.47,19.92,-5.31,28.42,90.0-100.0
90.0,1819.0,-0.54,-6.17,8.48,-10.5,27.7,-12.13,28.39,90.0-100.0
90.0,416.0,-2.04,-5.18,11.89,-10.17,1.37,-8.76,28.42,90.0-100.0
90.0,1890.0,0.54,6.95,9.67,11.44,-16.66,11.67,28.39,90.0-100.0
90.0,0.0,-1.44,2.51,4.58,2.67,9.97,2.73,28.39,90.0-100.0
90.0,1499.0,-2.07,-3.15,5.19,-8.44,22.24,-7.34,28.41,90.0-100.0
90.0,1584.0,4.12,-0.41,16.5,2.45,-19.49,2.49,28.39,90.0-100.0
90.0,1440.0,-1.13,6.5,10.94,12.83,-23.0,11.72,28.4,90.0-100.0
90.0,896.0,1.17,6.35,9.29,10.31,-12.44,11.18,28.39,90.0-100.0
90.0,327.0,-2.64,1.75,3.92,0.62,12.67,1.72,28.41,90.0-100.0
90.0,1585.0,0.03,-4.45,13.36,-8.57,-6.98,-6.0,28.4,90.0-100.0
90.0,709.0,3.51,0.91,15.98,5.11,-20.01,4.65,28.41,90.0-100.0
90.0,1870.0,-1.16,7.09,10.35,13.1,-23.55,12.39,28.42,90.0-100.0
90.0,0.0,1.01,5.79,8.53,9.67,-6.81,9.43,28.4,90.0-100.0
90.0,2129.0,-2.49,-6.4,9.41,-10.85,20.99,-12.5,28.41,90.0-100.0
90.0,1386.0,1.41,-3.76,14.46,-6.9,-11.56,-4.75,28.41,90.0-100.0
90.0,1229.0,2.57,2.13,15.16,7.32,-20.84,6.12,28.41,90.0-100.0
90.0,937.0,-0.85,7.29,10.13,12.89,-23.28,12.82,28.42,90.0-100.0
90.0,176.0,0.07,-5.32,7.3,-10.82,25.79,-10.33,28.4,90.0-100.0
90.0,2000.0,-2.96,-6.16,9.84,-10.81,16.69,-11.2,28.4,90.0-100.0
90.0,0.0,2.76,-3.09,15.33,-4.93,-14.7,-2.47,28.42,90.0-100.0
90.0,2073.0,1.44,3.46,13.98,9.36,-21.16,7.93,28.4,90.0-100.0
90.0,0.0,-3.86,-0.7,4.09,-5.21,17.39,-3.23,28.42,90.0-100.0
90.0,2470.0,0.29,-5.8,7.91,-10.78,27.03,-11.63,28.39,90.0-100.0
90.0,2042.0,-3.34,-5.69,10.54,-10.43,10.96,-10.71,28.42,90.0-100.0
90.0,645.0,3.82,-2.4,16.01,-2.84,-17.68,-1.25,28.41,90.0-100.0
90.0,1271.0,-0.22,3.96,5.83,5.96,4.8,5.71,28.41,90.0-100.0
90.0,0.0,-3.21,-1.86,4.62,-7.19,18.2,-4.68,28.41,90.0-100.0
90.0,1419.0,-0.02,-6.21,8.26,-10.78,27.7,-11.78,28.41,90.0-100.0
90.0,726.0,-2.91,-5.13,11.24,-9.94,5.78,-8.96,28.4,90.0-100.0
90.0,2384.0,0.16,7.35,9.61,12.39,-17.19,12.6,28.39,90.0-100.0
90.0,377.0,-1.07,3.46,4.86,4.25,8.02,4.5,28.43,90.0-100.0
90.0,619.0,-2.6,-2.79,5.2,-8.57,19.68,-6.26,28.4,90.0-100.0
90.0,2093.0,-0.46,-6.48,8.61,-10.93,26.85,-12.62,28.38,90.0-100.0
90.0,268.0,-0.42,5.58,11.67,11.85,-22.87,10.51,28.39,90.0-100.0
90.0,2529.0,0.54,6.94,9.47,11.82,-14.15,11.49,28.41,90.0-100.0
90.0,0.0,-1.85,2.62,4.21,2.34,10.34,2.82,28.4,90.0-100.0
90.0,2619.0,-1.76,-3.66,5.78,-9.4,21.19,-7.35,28.37,90.0-100.0
90.0,1203.0,4.09,-0.42,16.47,2.24,-20.13,2.96,28.4,90.0-100.0
90.0,2736.0,-0.8,6.33,10.87,12.93,-22.67,11.89,28.4,90.0-100.0
90.0,651.0,0.58,6.62,9.17,11.13,-10.75,11.08,28.4,90.0-100.0
90.0,971.0,-2.45,1.83,4.08,0.25,11.68,1.39,28.42,90.0-100.0
90.0,1906.0,-0.19,-4.16,13.12,-8.35,-6.26,-6.36,28.4,90.0-100.0
90.0,1074.0,3.62,0.53,16.15,4.19,-20.71,3.98,28.39,90.0-100.0
90.0,2655.0,-1.06,6.98,10.41,13.21,-22.8,12.08,28.4,90.0-100.0
90.0,0.0,0.75,6.11,8.56,10.0,-7.68,9.87,28.38,90.0-100.0
90.0,2248.0,-2.52,-6.23,9.29,-10.59,22.41,-12.13,28.38,90.0-100.0
90.0,1408.0,0.91,-3.92,13.88,-7.53,-9.91,-5.07,28.41,90.0-100.0
90.0,1927.0,3.06,1.33,15.59,5.88,-20.81,5.46,28.4,90.0-100.0
90.0,1638.0,-0.92,7.21,10.11,13.32,-22.68,12.88,28.39,90.0-100.0
90.0,1008.0,-0.09,-5.03,6.86,-10.49,24.88,-9.72,28.41,90.0-100.0
90.0,2305.0,-3.05,-6.1,9.68,-10.44,19.17,-11.54,28.4,90.0-100.0
90.0,0.0,1.87,-3.5,14.52,-6.22,-12.58,-4.12,28.39,90.0-100.0
90.0,2926.0,2.43,2.22,14.95,7.41,-20.87,6.27,28.39,90.0-100.0
90.0,1392.0,-3.73,0.08,4.14,-3.53,15.13,-1.92,28.4,90.0-100.0
90.0,1927.0,0.24,-5.39,7.33,-10.7,25.66,-10.71,28.38,90.0-100.0
90.0,2707.0,-3.15,-5.94,9.95,-10.43,16.23,-11.37,28.39,90.0-100.0
90.0,2224.0,2.56,-3.06,15.12,-5.06,-14.61,-2.88,28.39,90.0-100.0
90.0,1395.0,0.59,4.9,6.89,7.88,0.08,7.78,28.39,90.0-100.0
90.0,0.0,-3.77,-0.61,4.23,-4.87,16.55,-2.58,28.4,90.0-100.0
90.0,2382.0,0.37,-5.8,7.55,-10.95,26.56,-11.05,28.37,90.0-100.0
90.0,2426.0,-3.03,-5.85,10.42,-10.55,12.55,-10.7,28.35,90.0-100.0
90.0,2896.0,-0.32,7.32,9.91,12.66,-21.2,12.66,28.39,90.0-100.0
90.0,1174.0,0.29,4.31,6.3,6.86,2.97,6.38,28.39,90.0-100.0
90.0,1739.0,-3.84,-1.11,4.23,-5.68,18.06,-4.06,28.4,90.0-100.0
90.0,2432.0,0.13,-6.04,8.14,-11.02,26.69,-11.89,28.4,90.0-100.0
90.0,1198.0,0.43,4.35,13.01,10.51,-21.69,8.93,28.4,90.0-100.0
90.0,2927.0,0.21,7.28,10.08,12.1,-20.73,12.76,28.39,90.0-100.0
90.0,0.0,-0.25,3.84,5.59,5.63,5.53,5.68,28.39,90.0-100.0
90.0,2158.0,-3.49,-1.72,4.34,-6.69,19.77,-4.61,28.39,90.0-100.0
90.0,965.0,3.82,-1.78,16.32,-1.21,-17.97,0.12,28.38,90.0-100.0
90.0,1854.0,-0.05,4.94,12.32,11.21,-22.03,9.9,28.41,90.0-100.0
90.0,2377.0,0.44,7.13,9.87,11.84,-18.23,12.19,28.38,90.0-100.0
90.0,448.0,-0.91,3.39,4.99,4.51,8.05,4.26,28.37,90.0-100.0
90.0,2159.0,-2.13,-5.28,11.53,-10.06,3.27,-9.2,28.39,90.0-100.0
90.0,1342.0,3.84,-1.22,16.44,0.41,-18.55,0.9,28.39,90.0-100.0
90.0,2555.0,-0.52,5.49,11.81,11.7,-22.87,10.57,28.4,90.0-100.0
90.0,800.0,0.9,6.81,9.75,11.45,-16.55,12.07,28.38,90.0-100.0
90.0,2545.0,-0.66,-6.57,8.81,-11.21,26.12,-12.21,28.4,90.0-100.0
90.0,2192.0,-1.46,-4.92,12.05,-9.31,-0.36,-7.89,28.39,90.0-100.0
90.0,1642.0,3.85,-0.47,16.35,2.18,-18.82,2.33,28.39,90.0-100.0
90.0,1776.0,-0.73,6.06,11.29,12.13,-23.41,11.23,28.41,90.0-100.0
90.0,112.0,-1.96,-3.31,5.48,-9.13,21.46,-7.45,28.4,90.0-100.0
90.0,2694.0,-1.06,-6.61,9.05,-11.31,24.57,-12.66,28.41,90.0-100.0
90.0,715.0,-0.85,-4.44,12.69,-8.58,-3.09,-7.25,28.39,90.0-100.0
90.0,2203.0,3.59,0.25,16.25,3.53,-19.81,3.33,28.41,90.0-100.0
