Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,1246.0,0.1,-0.01,9.87,0.08,-0.08,0.16,27.56,80.0-90.0
80.0,2283.0,0.07,0.02,9.8,0.08,-0.04,0.1,27.54,80.0-90.0
80.0,1234.0,0.04,-0.01,9.84,0.05,0.05,0.01,27.57,80.0-90.0
80.0,2015.0,0.07,-0.0,9.84,0.03,-0.05,-0.08,27.56,80.0-90.0
80.0,881.0,0.06,-0.01,9.79,0.08,-0.02,-0.05,27.56,80.0-90.0
80.0,1589.0,0.07,-0.02,9.84,-0.03,-0.02,-0.08,27.55,80.0-90.0
80.0,1519.0,0.08,-0.01,9.84,0.03,-0.02,0.05,27.56,80.0-90.0
80.0,1424.0,0.06,-0.01,9.82,0.06,-0.01,0.04,27.56,80.0-90.0
80.0,1270.0,0.07,-0.01,9.83,0.09,-0.04,0.11,27.55,80.0-90.0
80.0,464.0,0.02,0.0,9.77,0.03,0.02,0.11,27.56,80.0-90.0
80.0,2864.0,0.06,-0.0,9.84,0.08,0.07,0.11,27.56,80.0-90.0
80.0,1766.0,0.08,0.02,9.82,0.08,0.01,0.08,27.57,80.0-90.0
80.0,1713.0,0.07,0.0,9.85,0.06,-0.01,0.02,27.55,80.0-90.0
80.0,1702.0,0.09,0.01,9.86,0.08,-0.05,-0.04,27.55,80.0-90.0
80.0,1675.0,0.08,-0.03,9.82,0.06,0.02,-0.05,27.55,80.0-90.0
80.0,1824.0,0.1,-0.0,9.81,0.05,0.02,0.01,27.55,80.0-90.0
80.0,576.0,0.04,0.01,9.84,0.09,0.02,0.01,27.58,80.0-90.0
80.0,1727.0,0.07,-0.04,9.82,0.03,0.01,0.07,27.59,80.0-90.0
80.0,1193.0,0.07,-0.02,9.83,0.02,0.07,0.05,27.55,80.0-90.0
80.0,1456.0,0.05,-0.03,9.82,0.06,-0.02,0.11,27.54,80.0-90.0
80.0,1895.0,0.1,-0.02,9.82,0.06,-0.04,0.08,27.55,80.0-90.0
80.0,1461.0,0.04,-0.02,9.87,0.06,0.04,0.02,27.54,80.0-90.0
80.0,1362.0,0.06,-0.02,9.81,0.05,-0.01,0.05,27.56,80.0-90.0
80.0,2123.0,0.1,0.01,9.85,0.02,-0.02,-0.04,27.53,80.0-90.0
80.0,426.0,0.05,0.01,9.83,0.02,-0.01,-0.05,27.58,80.0-90.0
80.0,0.0,0.06,-0.01,9.83,0.08,0.01,-0.07,27.56,80.0-90.0
80.0,1563.0,0.07,-0.02,9.86,0.08,-0.04,0.02,27.58,80.0-90.0
80.0,2278.0,0.08,-0.01,9.84,0.08,-0.08,0.05,27.56,80.0-90.0
80.0,1281.0,0.11,0.0,9.82,0.08,0.02,0.1,27.55,80.0-90.0
80.0,1797.0,0.06,-0.01,9.85,0.09,-0.01,0.14,27.57,80.0-90.0
80.0,1264.0,0.11,-0.03,9.79,-0.03,-0.04,0.08,27.54,80.0-90.0
80.0,2291.0,0.09,-0.01,9.83,0.05,0.01,0.02,27.55,80.0-90.0
80.0,1046.0,0.08,0.0,9.83,0.09,0.11,0.02,27.58,80.0-90.0
80.0,851.0,0.09,0.02,9.81,0.12,0.01,0.01,27.56,80.0-90.0
80.0,1312.0,0.09,-0.0,9.86,0.05,-0.04,-0.01,27.56,80.0-90.0
80.0,1141.0,0.08,-0.05,9.86,0.09,-0.08,0.01,27.55,80.0-90.0
80.0,1167.0,0.07,-0.02,9.79,0.08,0.02,0.02,27.57,80.0-90.0
80.0,1966.0,0.08,-0.01,9.83,0.03,0.02,0.05,27.55,80.0-90.0
80.0,2480.0,0.07,-0.02,9.84,0.02,0.04,0.13,27.56,80.0-90.0
80.0,1083.0,0.07,-0.01,9.81,0.05,0.01,0.14,27.56,80.0-90.0
80.0,1986.0,0.09,-0.02,9.83,0.02,-0.04,0.07,27.54,80.0-90.0
80.0,1248.0,0.04,0.0,9.8,0.06,0.02,0.04,27.57,80.0-90.0
80.0,487.0,0.07,-0.02,9.82,0.09,0.05,0.01,27.56,80.0-90.0
80.0,1616.0,0.06,-0.02,9.89,0.0,-0.01,-0.01,27.57,80.0-90.0
80.0,1291.0,0.07,-0.05,9.86,0.06,-0.08,-0.01,27.56,80.0-90.0
80.0,893.0,0.08,-0.04,9.85,0.02,-0.02,-0.01,27.56,80.0-90.0
80.0,2211.0,0.06,-0.03,9.83,0.0,-0.02,0.08,27.57,80.0-90.0
80.0,75.0,0.04,-0.01,9.83,0.06,-0.02,0.13,27.56,80.0-90.0
80.0,1309.0,0.08,-0.0,9.84,0.02,-0.01,0.08,27.58,80.0-90.0
80.0,2927.0,0.07,0.01,9.83,0.05,0.05,0.11,27.57,80.0-90.0
80.0,948.0,0.05,-0.01,9.83,0.09,-0.05,0.02,27.56,80.0-90.0
80.0,1716.0,0.07,-0.04,9.82,0.06,-0.04,0.04,27.57,80.0-90.0
80.0,1328.0,0.08,-0.03,9.81,0.05,0.01,-0.01,27.57,80.0-90.0
80.0,1409.0,0.07,0.01,9.85,0.08,0.04,-0.01,27.58,80.0-90.0
80.0,2211.0,0.09,-0.0,9.84,0.03,-0.02,0.01,27.57,80.0-90.0
80.0,1972.0,0.05,0.0,9.85,0.06,0.01,0.05,27.58,80.0-90.0
80.0,1639.0,0.06,-0.01,9.83,0.11,-0.04,0.01,27.57,80.0-90.0
80.0,784.0,0.08,-0.02,9.84,0.06,0.01,0.07,27.55,80.0-90.0
80.0,1402.0,0.03,-0.01,9.83,0.06,-0.02,0.07,27.57,80.0-90.0
80.0,1187.0,0.06,-0.01,9.84,0.06,0.13,0.02,27.55,80.0-90.0
80.0,768.0,0.06,-0.02,9.85,0.06,-0.02,0.07,27.58,80.0-90.0
80.0,1903.0,0.09,-0.01,9.82,0.02,-0.01,0.07,27.57,80.0-90.0
80.0,1146.0,0.08,0.01,9.85,0.11,-0.02,-0.01,27.56,80.0-90.0
80.0,1214.0,0.09,-0.01,9.84,0.06,-0.1,0.01,27.58,80.0-90.0
80.0,1502.0,0.09,-0.02,9.82,0.05,-0.08,0.05,27.59,80.0-90.0
80.0,751.0,0.07,-0.0,9.85,0.03,0.04,0.1,27.58,80.0-90.0
80.0,1431.0,0.03,0.0,9.82,0.0,-0.08,0.08,27.57,80.0-90.0
80.0,1139.0,0.1,-0.02,9.84,0.03,-0.07,0.08,27.57,80.0-90.0
80.0,2094.0,0.03,-0.02,9.84,0.12,-0.08,0.08,27.57,80.0-90.0
80.0,2334.0,0.06,-0.02,9.78,0.09,-0.02,0.07,27.59,80.0-90.0
80.0,1495.0,0.07,0.0,9.86,0.11,0.02,0.07,27.57,80.0-90.0
80.0,1173.0,0.1,-0.01,9.8,0.11,0.11,0.02,27.58,80.0-90.0
80.0,1874.0,0.06,-0.01,9.85,-0.01,0.07,0.05,27.55,80.0-90.0
80.0,1884.0,0.08,-0.03,9.88,-0.01,-0.04,0.02,27.57,80.0-90.0
80.0,1974.0,0.06,-0.02,9.79,0.06,-0.01,0.05,27.57,80.0-90.0
80.0,895.0,0.06,-0.02,9.85,0.08,-0.02,0.07,27.57,80.0-90.0
80.0,1223.0,0.08,-0.03,9.85,0.05,-0.01,0.05,27.57,80.0-90.0
80.0,1979.0,0.06,-0.01,9.84,0.02,0.07,0.01,27.59,80.0-90.0
80.0,1457.0,0.07,-0.02,9.82,0.05,-0.02,0.04,27.56,80.0-90.0
80.0,1170.0,0.09,0.0,9.81,0.06,-0.05,0.04,27.57,80.0-90.0
80.0,2265.0,0.06,-0.04,9.9,0.08,-0.08,0.07,27.57,80.0-90.0
80.0,1333.0,0.07,-0.01,9.83,0.11,0.01,0.04,27.56,80.0-90.0
80.0,1297.0,0.07,-0.01,9.81,0.08,0.05,0.05,27.58,80.0-90.0
80.0,1871.0,0.08,0.0,9.82,0.05,0.05,0.01,27.58,80.0-90.0
80.0,1443.0,0.08,-0.01,9.82,0.11,0.01,0.02,27.57,80.0-90.0
80.0,1557.0,0.07,0.01,9.86,0.05,-0.08,0.02,27.56,80.0-90.0
80.0,1998.0,0.06,-0.0,9.83,0.08,-0.01,0.02,27.57,80.0-90.0
80.0,880.0,0.09,-0.0,9.88,0.08,0.01,0.05,27.56,80.0-90.0
80.0,647.0,0.07,-0.0,9.86,0.03,-0.05,0.05,27.58,80.0-90.0
80.0,2010.0,0.09,-0.03,9.78,0.05,0.02,0.04,27.57,80.0-90.0
80.0,1340.0,0.07,-0.02,9.82,0.03,-0.01,0.02,27.57,80.0-90.0
80.0,1495.0,0.11,-0.03,9.85,0.0,0.01,0.02,27.58,80.0-90.0
80.0,1747.0,0.08,-0.01,9.79,0.05,0.07,0.1,27.57,80.0-90.0
80.0,433.0,0.07,-0.01,9.86,0.03,-0.05,0.02,27.58,80.0-90.0
80.0,2658.0,0.08,-0.02,9.86,0.0,-0.07,0.04,27.57,80.0-90.0
80.0,2928.0,0.1,-0.01,9.84,0.03,-0.01,0.04,27.56,80.0-90.0
80.0,1102.0,0.04,-0.0,9.82,0.03,0.01,0.01,27.56,80.0-90.0
80.0,2300.0,0.05,-0.0,9.8,0.11,0.02,0.05,27.58,80.0-90.0
80.0,1744.0,0.06,-0.0,9.82,0.02,0.13,0.04,27.59,80.0-90.0
80.0,1699.0,0.06,-0.03,9.83,0.03,-0.04,0.08,27.57,80.0-90.0
80.0,1872.0,0.07,-0.05,9.84,0.05,-0.02,0.08,27.57,80.0-90.0
80.0,1701.0,0.05,-0.01,9.84,0.02,-0.04,0.04,27.56,80.0-90.0
80.0,1629.0,0.07,-0.01,9.81,0.06,-0.08,0.04,27.54,80.0-90.0
80.0,833.0,0.09,0.0,9.81,0.06,0.01,0.02,27.58,80.0-90.0
80.0,1090.0,0.07,0.0,9.78,0.08,0.08,0.04,27.56,80.0-90.0
80.0,849.0,0.07,-0.01,9.89,-0.01,-0.04,0.01,27.57,80.0-90.0
80.0,361.0,0.07,-0.04,9.78,0.06,-0.01,0.02,27.57,80.0-90.0
80.0,1905.0,0.07,-0.02,9.87,0.09,-0.07,0.01,27.55,80.0-90.0
80.0,1009.0,0.07,-0.04,9.84,0.05,-0.01,0.02,27.57,80.0-90.0
80.0,636.0,0.06,0.01,9.83,0.03,0.13,0.04,27.57,80.0-90.0
80.0,890.0,0.08,0.01,9.83,0.06,-0.04,0.04,27.59,80.0-90.0
80.0,1755.0,0.07,-0.03,9.84,0.02,0.01,0.04,27.57,80.0-90.0
80.0,781.0,0.08,-0.0,9.81,0.05,0.02,0.01,27.57,80.0-90.0
80.0,1558.0,0.1,-0.02,9.85,0.03,0.01,0.1,27.59,80.0-90.0
80.0,1525.0,0.09,-0.02,9.82,-0.01,-0.07,0.01,27.56,80.0-90.0
80.0,1368.0,0.07,0.01,9.84,0.06,-0.01,0.02,27.57,80.0-90.0
80.0,1980.0,0.08,-0.01,9.81,0.11,0.08,0.04,27.58,80.0-90.0
80.0,1840.0,0.08,-0.03,9.81,0.08,-0.01,0.02,27.58,80.0-90.0
80.0,1718.0,0.06,-0.01,9.84,0.14,0.01,0.08,27.59,80.0-90.0
80.0,1670.0,0.02,0.0,9.87,0.03,-0.05,0.13,27.59,80.0-90.0
80.0,1273.0,0.07,0.01,9.81,0.09,-0.01,0.1,27.56,80.0-90.0
80.0,1019.0,0.05,-0.02,9.83,0.03,0.04,0.08,27.57,80.0-90.0
80.0,1151.0,0.09,0.0,9.83,0.02,-0.02,0.05,27.58,80.0-90.0
80.0,1104.0,0.07,0.02,9.83,0.05,-0.04,0.07,27.56,80.0-90.0
80.0,1332.0,0.05,-0.02,9.79,0.05,-0.04,0.01,27.57,80.0-90.0
80.0,1121.0,0.06,-0.01,9.78,0.06,-0.05,0.04,27.55,80.0-90.0
80.0,1663.0,0.06,-0.0,9.82,0.06,-0.02,0.01,27.57,80.0-90.0
80.0,1814.0,0.05,-0.02,9.82,0.02,0.04,-0.02,27.55,80.0-90.0
80.0,878.0,0.06,-0.01,9.87,0.05,-0.02,0.07,27.57,80.0-90.0
80.0,2061.0,0.06,-0.02,9.82,0.12,0.02,0.08,27.56,80.0-90.0
80.0,1285.0,0.07,-0.01,9.79,0.14,0.04,0.05,27.58,80.0-90.0
80.0,1370.0,0.1,0.01,9.83,0.08,0.01,0.08,27.56,80.0-90.0
80.0,731.0,0.09,0.02,9.86,0.09,-0.05,0.07,27.57,80.0-90.0
80.0,1050.0,0.07,-0.01,9.83,0.02,-0.01,0.08,27.58,80.0-90.0
80.0,1297.0,0.05,0.01,9.81,0.0,0.05,0.04,27.57,80.0-90.0
80.0,1380.0,0.07,-0.04,9.81,0.12,0.07,-0.05,27.56,80.0-90.0
80.0,1616.0,0.06,-0.02,9.86,0.06,0.05,-0.01,27.56,80.0-90.0
80.0,671.0,0.07,-0.01,9.81,0.08,-0.07,0.02,27.57,80.0-90.0
80.0,1395.0,0.08,-0.02,9.84,0.03,-0.07,0.1,27.6,80.0-90.0
80.0,1075.0,0.1,-0.01,9.82,0.03,-0.01,0.11,27.55,80.0-90.0
80.0,1579.0,0.07,-0.01,9.84,0.06,-0.11,0.1,27.56,80.0-90.0
80.0,1535.0,0.04,-0.01,9.87,-0.01,-0.04,0.04,27.58,80.0-90.0
80.0,1663.0,0.07,0.01,9.89,0.08,-0.02,0.05,27.58,80.0-90.0
80.0,918.0,0.05,-0.02,9.84,0.03,0.05,0.04,27.57,80.0-90.0
80.0,841.0,0.05,-0.03,9.85,0.05,-0.07,-0.01,27.57,80.0-90.0
80.0,699.0,0.09,-0.0,9.85,0.06,-0.02,-0.07,27.57,80.0-90.0
80.0,1406.0,0.08,0.0,9.81,0.11,0.04,-0.02,27.6,80.0-90.0
80.0,1780.0,0.11,0.0,9.86,0.11,0.04,0.01,27.58,80.0-90.0
80.0,2271.0,0.07,-0.03,9.86,0.08,0.01,0.08,27.57,80.0-90.0
80.0,1535.0,0.04,-0.0,9.79,0.08,-0.02,0.08,27.58,80.0-90.0
80.0,1835.0,0.1,-0.02,9.79,0.02,0.02,0.08,27.55,80.0-90.0
80.0,982.0,0.06,-0.0,9.81,0.05,0.1,0.1,27.58,80.0-90.0
80.0,2294.0,0.1,-0.0,9.88,0.05,-0.02,0.07,27.58,80.0-90.0
80.0,1254.0,0.08,-0.01,9.88,0.02,-0.05,-0.02,27.57,80.0-90.0
80.0,1723.0,0.09,-0.02,9.8,0.08,-0.05,-0.01,27.58,80.0-90.0
80.0,1673.0,0.07,0.0,9.84,0.12,-0.1,-0.01,27.55,80.0-90.0
80.0,1586.0,0.09,-0.02,9.81,0.03,0.08,0.01,27.58,80.0-90.0
80.0,826.0,0.06,-0.01,9.82,0.05,0.07,0.08,27.57,80.0-90.0
80.0,1057.0,0.06,-0.01,9.82,0.06,0.02,0.04,27.55,80.0-90.0
80.0,348.0,0.06,-0.03,9.86,0.06,0.04,0.08,27.57,80.0-90.0
80.0,1710.0,0.08,-0.01,9.88,0.06,-0.07,0.13,27.57,80.0-90.0
80.0,1734.0,0.08,-0.02,9.85,0.06,-0.01,0.05,27.56,80.0-90.0
80.0,1863.0,0.07,-0.01,9.9,0.06,0.05,0.02,27.57,80.0-90.0
80.0,1669.0,0.08,-0.03,9.85,0.05,-0.08,-0.02,27.54,80.0-90.0
80.0,1744.0,0.09,-0.01,9.8,0.05,-0.01,-0.04,27.56,80.0-90.0
80.0,2298.0,0.07,-0.04,9.85,0.03,0.05,0.04,27.57,80.0-90.0
80.0,1105.0,0.07,-0.03,9.88,0.06,-0.08,0.02,27.57,80.0-90.0
80.0,1264.0,0.07,-0.02,9.85,0.05,0.04,0.04,27.57,80.0-90.0
80.0,1662.0,0.06,-0.02,9.86,0.02,-0.01,0.1,27.56,80.0-90.0
80.0,1583.0,0.08,-0.02,9.8,0.05,-0.1,0.1,27.57,80.0-90.0
80.0,1911.0,0.06,0.01,9.83,0.06,-0.01,0.11,27.58,80.0-90.0
80.0,570.0,0.08,-0.01,9.88,0.02,0.01,0.08,27.56,80.0-90.0
80.0,1798.0,0.06,-0.0,9.82,0.02,0.02,0.05,27.57,80.0-90.0
80.0,1490.0,0.06,0.01,9.85,0.05,-0.04,-0.07,27.56,80.0-90.0
80.0,1440.0,0.09,-0.0,9.81,0.06,-0.01,-0.04,27.57,80.0-90.0
80.0,1698.0,0.05,-0.04,9.88,0.05,-0.08,0.02,27.56,80.0-90.0
80.0,1482.0,-1.27,1.22,9.05,3.02,0.22,-0.65,27.89,80.0-90.0
80.0,1072.0,0.01,-2.23,10.65,-3.08,1.75,-0.57,27.87,80.0-90.0
80.0,1395.0,-0.79,1.43,9.22,3.04,-0.83,0.01,27.85,80.0-90.0
80.0,845.0,-0.45,-2.09,10.41,-2.65,2.81,-0.1,27.84,80.0-90.0
80.0,2017.0,1.09,1.65,10.22,0.43,-3.79,3.12,27.85,80.0-90.0
80.0,2412.0,-1.43,0.32,8.69,1.74,2.72,0.05,27.87,80.0-90.0
80.0,1563.0,1.52,1.3,10.61,-0.23,-3.4,2.65,27.85,80.0-90.0
80.0,1247.0,-1.46,1.4,8.57,3.45,1.61,-0.51,27.84,80.0-90.0
80.0,1191.0,-0.21,-2.76,10.66,-4.07,2.13,-2.42,27.85,80.0-90.0
80.0,1927.0,1.55,2.08,10.32,1.3,-4.91,0.72,27.88,80.0-90.0
80.0,2605.0,-1.35,-2.71,9.51,-2.53,4.91,-3.26,27.88,80.0-90.0
80.0,2129.0,1.75,0.84,10.9,-1.1,-4.07,1.12,27.85,80.0-90.0
80.0,1465.0,-0.52,1.95,8.85,4.7,-0.34,1.08,27.87,80.0-90.0
80.0,1184.0,-1.23,-3.28,9.8,-4.06,4.4,-1.23,27.87,80.0-90.0
80.0,2319.0,0.57,3.46,9.63,4.67,-4.52,3.78,27.88,80.0-90.0
80.0,1890.0,-1.22,-2.01,9.21,-0.84,5.32,-1.05,27.86,80.0-90.0
80.0,368.0,0.82,-1.7,10.9,-5.02,-1.58,-0.14,27.86,80.0-90.0
80.0,1899.0,0.62,4.07,9.69,5.28,-5.03,2.56,27.87,80.0-90.0
80.0,1600.0,-0.24,-3.74,10.69,-6.12,3.23,-3.85,27.85,80.0-90.0
80.0,2925.0,1.78,2.92,10.25,2.61,-3.62,1.75,27.85,80.0-90.0
80.0,1209.0,-1.16,1.6,8.48,5.57,1.17,-0.48,27.87,80.0-90.0
80.0,358.0,-0.95,-4.48,10.04,-6.16,3.87,-3.93,27.86,80.0-90.0
80.0,2927.0,1.17,4.11,10.0,6.41,-4.11,3.97,27.87,80.0-90.0
80.0,637.0,-1.46,-2.68,9.65,-1.61,2.4,-2.01,27.87,80.0-90.0
80.0,2192.0,-0.03,-2.57,10.79,-6.7,0.21,-0.11,27.87,80.0-90.0
