Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,2352.0,-0.05,3.83,10.27,6.09,-0.96,2.3,18.44,90.0-100.0
90.0,284.0,0.97,-0.94,9.89,-1.17,0.26,-0.3,18.4,90.0-100.0
90.0,1915.0,-0.53,-3.11,8.47,-5.09,2.82,-3.35,18.41,90.0-100.0
90.0,770.0,-0.13,3.7,10.83,5.82,-0.35,2.54,18.4,90.0-100.0
90.0,1719.0,0.04,-0.12,10.48,-0.81,-2.17,1.46,18.39,90.0-100.0
90.0,0.0,-0.88,-3.41,8.2,-4.33,3.94,-1.98,18.4,90.0-100.0
90.0,2322.0,-0.12,-1.86,10.28,-2.45,0.75,-1.15,18.39,90.0-100.0
90.0,2096.0,-0.34,1.4,10.2,1.74,-1.51,2.16,18.41,90.0-100.0
90.0,0.0,-0.8,-3.33,8.32,-2.32,4.99,-1.85,18.39,90.0-100.0
90.0,1936.0,-0.93,-2.91,11.08,-4.06,0.21,-2.54,18.4,90.0-100.0
90.0,379.0,0.82,2.96,10.27,3.01,-2.66,1.35,18.41,90.0-100.0
90.0,1798.0,1.18,-2.41,8.52,-1.86,2.99,-1.43,18.38,90.0-100.0
90.0,1106.0,-0.74,-3.0,10.13,-4.8,1.17,-2.98,18.41,90.0-100.0
90.0,1504.0,0.57,1.76,9.89,0.69,-2.12,0.53,18.39,90.0-100.0
90.0,1635.0,0.06,3.92,9.95,6.18,-1.13,3.21,18.39,90.0-100.0
90.0,0.0,0.47,-3.37,8.54,-5.57,1.62,-2.54,18.39,90.0-100.0
90.0,1790.0,0.11,0.25,9.72,0.02,-0.49,-0.25,18.41,90.0-100.0
90.0,2290.0,-0.04,3.58,10.61,5.8,-0.98,2.46,18.4,90.0-100.0
90.0,812.0,-0.45,-0.11,10.46,0.32,-2.15,0.82,18.4,90.0-100.0
90.0,2422.0,-0.26,-1.29,9.9,-1.34,0.17,-1.29,18.39,90.0-100.0
90.0,315.0,0.62,3.7,10.84,5.42,-2.21,2.3,18.41,90.0-100.0
90.0,1878.0,-0.53,1.5,10.0,2.26,-1.13,1.88,18.42,90.0-100.0
90.0,294.0,-1.04,-3.24,8.66,-3.17,4.1,-1.95,18.39,90.0-100.0
90.0,2464.0,-0.1,3.66,10.7,4.31,-2.14,1.78,18.4,90.0-100.0
90.0,2725.0,-0.51,2.44,10.34,2.72,-3.6,2.13,18.42,90.0-100.0
90.0,0.0,0.57,-2.87,8.52,-2.47,3.83,-1.37,18.38,90.0-100.0
90.0,1535.0,-0.8,-3.13,10.6,-4.99,1.33,-2.69,18.42,90.0-100.0
90.0,1267.0,-0.34,3.52,9.6,5.31,-0.46,2.36,18.4,90.0-100.0
90.0,1858.0,1.23,-1.75,9.03,-1.66,1.46,-0.53,18.4,90.0-100.0
90.0,2122.0,-0.47,-3.13,9.1,-4.56,1.04,-2.57,18.42,90.0-100.0
90.0,944.0,0.81,0.36,9.71,0.03,-1.54,0.13,18.4,90.0-100.0
90.0,2156.0,0.08,-0.65,10.36,-0.91,-0.93,0.95,18.37,90.0-100.0
90.0,0.0,-0.55,-3.1,8.39,-4.64,2.84,-2.17,18.38,90.0-100.0
90.0,2545.0,0.19,-1.05,9.64,-1.78,-0.28,-0.65,18.39,90.0-100.0
90.0,2917.0,0.59,3.97,10.94,5.43,-1.92,2.49,18.4,90.0-100.0
90.0,0.0,-0.77,-3.1,8.31,-3.39,4.99,-2.39,18.39,90.0-100.0
90.0,2203.0,-0.91,-2.34,10.89,-4.07,0.23,-2.37,18.37,90.0-100.0
90.0,207.0,1.01,3.27,10.47,3.62,-2.96,1.26,18.39,90.0-100.0
90.0,2213.0,-0.43,2.54,9.9,3.13,-1.89,1.73,18.41,90.0-100.0
90.0,378.0,-0.85,-3.03,11.13,-4.71,-0.26,-2.49,18.41,90.0-100.0
90.0,2077.0,1.07,2.22,10.28,2.44,-2.12,1.41,18.38,90.0-100.0
90.0,2099.0,-0.32,3.49,9.75,5.21,-0.15,2.95,18.4,90.0-100.0
90.0,0.0,1.25,-1.66,9.04,-1.43,1.95,0.5,18.38,90.0-100.0
90.0,2147.0,1.07,1.22,9.51,0.57,-1.83,1.06,18.39,90.0-100.0
90.0,1035.0,-0.14,3.96,10.42,6.76,-0.4,2.94,18.38,90.0-100.0
90.0,1342.0,0.45,-0.55,10.01,-1.34,-0.61,0.36,18.42,90.0-100.0
90.0,1943.0,-0.83,-3.01,8.34,-4.62,3.62,-3.29,18.41,90.0-100.0
90.0,671.0,-0.34,4.12,10.79,5.89,-1.18,1.76,18.38,90.0-100.0
90.0,2245.0,-0.1,0.17,10.06,-0.09,-2.78,1.24,18.39,90.0-100.0
90.0,0.0,-1.43,-3.09,8.41,-2.84,5.57,-2.85,18.39,90.0-100.0
90.0,2281.0,-0.74,-2.94,11.27,-4.91,-0.66,-2.11,18.39,90.0-100.0
90.0,2210.0,-1.2,1.16,10.56,1.12,-3.02,1.72,18.38,90.0-100.0
90.0,593.0,0.2,-3.23,8.05,-1.91,4.76,-1.82,18.39,90.0-100.0
90.0,1940.0,-1.48,-3.19,11.51,-5.03,-0.69,-2.43,18.39,90.0-100.0
90.0,610.0,0.99,2.54,10.25,2.76,-1.85,0.97,18.39,90.0-100.0
90.0,1743.0,1.21,-2.13,8.75,-1.54,3.59,-0.97,18.39,90.0-100.0
90.0,1595.0,-0.85,-2.93,9.62,-4.79,1.17,-2.53,18.39,90.0-100.0
90.0,2087.0,1.17,1.29,9.49,0.95,-1.59,0.82,18.38,90.0-100.0
90.0,2343.0,-0.41,3.96,10.78,5.69,-1.27,2.85,18.4,90.0-100.0
90.0,0.0,-0.95,-2.83,8.96,-4.79,1.77,-2.69,18.39,90.0-100.0
90.0,1553.0,1.31,-0.42,9.32,-1.8,-0.5,-0.56,18.38,90.0-100.0
90.0,1170.0,-0.45,4.22,10.95,6.46,-0.79,2.08,18.37,90.0-100.0
90.0,610.0,0.14,0.23,10.11,-0.15,-2.99,1.21,18.38,90.0-100.0
90.0,1790.0,0.32,-2.06,10.11,-3.52,-0.15,-1.78,18.37,90.0-100.0
90.0,439.0,0.25,3.94,10.59,5.82,-1.51,1.64,18.37,90.0-100.0
90.0,2331.0,-0.71,1.29,10.35,1.31,-3.16,1.92,18.39,90.0-100.0
90.0,250.0,0.08,-3.17,8.18,-2.03,5.0,-1.26,18.38,90.0-100.0
90.0,2174.0,0.81,2.8,10.33,3.56,-2.75,1.9,18.39,90.0-100.0
90.0,2426.0,-0.29,2.88,9.84,3.91,-0.95,2.65,18.37,90.0-100.0
90.0,0.0,0.84,-2.03,8.8,-1.28,3.14,-0.5,18.38,90.0-100.0
90.0,1923.0,-0.66,-3.05,10.13,-5.4,0.06,-2.68,18.4,90.0-100.0
90.0,570.0,-0.19,3.72,10.41,5.11,-1.91,2.25,18.4,90.0-100.0
90.0,1286.0,1.26,-0.94,9.19,-1.28,1.21,-0.33,18.41,90.0-100.0
90.0,1446.0,-0.66,-3.1,8.82,-5.08,1.97,-3.23,18.4,90.0-100.0
90.0,796.0,0.55,-0.22,9.52,-1.02,-1.05,-0.69,18.38,90.0-100.0
90.0,2299.0,0.16,-0.46,10.09,-0.87,-1.65,0.82,18.36,90.0-100.0
90.0,0.0,-0.86,-3.22,8.25,-4.03,3.6,-2.65,18.39,90.0-100.0
90.0,2162.0,-0.1,-1.99,10.28,-2.96,-0.09,-1.34,18.39,90.0-100.0
90.0,2128.0,0.65,3.62,10.56,5.53,-1.34,2.36,18.37,90.0-100.0
90.0,443.0,-0.37,-3.55,8.2,-2.64,4.36,-1.88,18.38,90.0-100.0
90.0,2151.0,-0.99,-2.64,10.78,-3.8,0.95,-1.84,18.39,90.0-100.0
90.0,375.0,0.82,3.07,10.72,3.21,-2.79,1.53,18.38,90.0-100.0
90.0,1859.0,0.06,3.28,9.79,4.29,-1.97,2.36,18.39,90.0-100.0
90.0,0.0,-0.72,-3.13,10.64,-5.52,0.38,-3.0,18.37,90.0-100.0
90.0,1520.0,0.95,2.05,9.31,1.88,-1.28,0.14,18.39,90.0-100.0
90.0,2928.0,-0.28,3.8,10.59,5.54,-1.51,2.1,18.38,90.0-100.0
90.0,0.0,1.21,-1.1,9.67,-2.15,-0.55,0.11,18.37,90.0-100.0
90.0,2030.0,1.02,-0.2,9.4,-1.29,-1.21,-0.37,18.36,90.0-100.0
90.0,1031.0,-0.23,3.96,10.87,6.52,-1.04,2.98,18.39,90.0-100.0
90.0,1618.0,-0.33,-0.22,10.71,-0.46,-3.36,1.64,18.37,90.0-100.0
90.0,1667.0,-0.95,-3.55,7.79,-2.74,5.9,-2.14,18.38,90.0-100.0
90.0,2415.0,0.61,3.88,10.63,5.83,-2.78,2.71,18.4,90.0-100.0
90.0,2201.0,-0.61,2.31,10.27,3.02,-2.4,2.39,18.39,90.0-100.0
90.0,0.0,1.03,-2.84,7.8,-1.81,5.72,-1.37,18.37,90.0-100.0
90.0,1966.0,-1.55,-2.71,10.69,-5.05,0.09,-3.06,18.4,90.0-100.0
90.0,767.0,-0.51,4.08,10.14,6.33,-0.4,2.43,18.38,90.0-100.0
90.0,2015.0,1.86,-1.71,9.66,-3.4,-1.42,-0.65,18.38,90.0-100.0
90.0,1607.0,-1.09,-2.64,7.72,-4.35,5.11,-3.29,18.37,90.0-100.0
90.0,2394.0,0.28,-1.03,10.57,-2.42,-1.43,-0.83,18.4,90.0-100.0
90.0,2071.0,-1.17,-0.89,10.8,-1.54,-3.1,0.68,18.39,90.0-100.0
90.0,0.0,-0.09,-3.89,7.44,-3.42,5.71,-2.36,18.38,90.0-100.0
90.0,2367.0,-1.09,-2.28,11.83,-3.39,0.2,-1.46,18.38,90.0-100.0
90.0,0.0,0.91,3.32,10.4,4.11,-2.79,2.22,18.38,90.0-100.0
90.0,2027.0,1.35,-3.05,8.47,-2.41,3.2,-1.49,18.37,90.0-100.0
90.0,1349.0,-1.07,-2.73,10.21,-5.0,0.12,-2.69,18.41,90.0-100.0
90.0,1525.0,1.74,1.57,9.29,0.77,-0.76,0.37,18.36,90.0-100.0
90.0,1931.0,-0.49,4.15,11.02,7.16,-1.14,2.78,18.38,90.0-100.0
90.0,0.0,-1.0,-2.75,7.78,-4.51,5.51,-3.3,18.39,90.0-100.0
90.0,1641.0,0.86,-0.86,10.19,-2.29,-0.72,-0.83,18.36,90.0-100.0
90.0,751.0,-0.23,4.02,10.74,6.46,-1.19,2.36,18.37,90.0-100.0
90.0,1208.0,-0.73,0.41,10.41,0.03,-3.65,1.85,18.38,90.0-100.0
90.0,643.0,-0.44,-3.01,11.77,-4.67,-1.77,-1.73,18.39,90.0-100.0
90.0,818.0,0.6,3.39,9.56,5.37,0.23,1.66,18.38,90.0-100.0
90.0,2195.0,-1.22,2.94,10.8,4.14,-2.56,2.1,18.37,90.0-100.0
90.0,0.0,2.2,-2.34,8.19,-2.3,1.65,-0.66,18.39,90.0-100.0
90.0,2027.0,2.16,1.92,9.93,1.38,-2.79,1.17,18.39,90.0-100.0
90.0,1967.0,-0.49,4.11,10.39,6.78,-1.82,3.01,18.34,90.0-100.0
90.0,741.0,1.46,-1.17,9.62,-2.52,0.26,0.16,18.37,90.0-100.0
90.0,1218.0,-1.5,-2.39,8.42,-3.61,3.89,-2.69,18.38,90.0-100.0
90.0,802.0,-0.53,4.2,10.67,6.65,0.18,2.14,18.36,90.0-100.0
90.0,1685.0,-0.8,-0.11,10.69,-1.42,-4.32,1.34,18.38,90.0-100.0
90.0,0.0,-0.15,-3.47,7.58,-2.03,5.65,-2.27,18.36,90.0-100.0
90.0,1573.0,-1.9,-2.6,11.7,-4.94,0.64,-2.2,18.39,90.0-100.0
90.0,2267.0,-1.04,2.33,10.43,3.18,-3.37,2.02,18.37,90.0-100.0
90.0,147.0,1.01,-3.28,8.06,-3.06,4.29,-1.58,18.38,90.0-100.0
