Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1479.0,-0.29,-0.13,9.71,-0.39,1.3,-3.27,27.44,40.0-50.0
40.0,1501.0,-0.33,0.02,9.7,0.1,0.27,-2.17,27.44,40.0-50.0
40.0,1535.0,0.05,-0.19,9.85,0.09,-0.73,-0.43,27.45,40.0-50.0
40.0,1146.0,0.48,-0.5,9.93,-0.58,0.08,1.43,27.43,40.0-50.0
40.0,996.0,0.22,0.12,9.96,0.06,0.64,2.92,27.45,40.0-50.0
40.0,1919.0,-0.36,0.12,9.65,-0.25,1.49,3.61,27.44,40.0-50.0
40.0,1259.0,-0.13,0.0,9.61,-0.48,0.3,2.51,27.45,40.0-50.0
40.0,1330.0,0.31,0.09,9.78,0.06,-0.24,-0.1,27.43,40.0-50.0
40.0,1698.0,0.26,0.1,9.81,0.32,-0.05,-1.9,27.42,40.0-50.0
40.0,1264.0,0.24,0.06,9.88,0.39,0.63,-3.93,27.44,40.0-50.0
40.0,1402.0,-0.12,0.07,9.75,0.45,0.7,-3.79,27.42,40.0-50.0
40.0,1519.0,-0.15,-0.07,9.7,0.01,-0.14,-1.49,27.43,40.0-50.0
40.0,1440.0,0.12,-0.09,9.93,-0.19,-0.79,0.59,27.44,40.0-50.0
40.0,1303.0,0.37,-0.16,9.97,-0.48,-0.24,2.86,27.42,40.0-50.0
40.0,1615.0,0.09,-0.15,9.74,-0.69,0.56,3.62,27.45,40.0-50.0
40.0,1350.0,-0.05,0.0,9.77,-0.23,-0.15,2.6,27.42,40.0-50.0
40.0,1150.0,0.14,0.04,9.75,0.04,-0.28,1.21,27.43,40.0-50.0
40.0,1328.0,0.34,0.14,10.01,0.33,-0.35,-1.17,27.43,40.0-50.0
40.0,1882.0,0.14,0.09,9.97,0.44,-0.12,-2.68,27.44,40.0-50.0
40.0,1253.0,0.02,0.03,9.88,0.32,0.29,-2.83,27.42,40.0-50.0
40.0,1360.0,-0.04,-0.13,9.83,0.07,0.2,-2.39,27.42,40.0-50.0
40.0,1495.0,-0.06,-0.21,9.74,-0.17,-0.2,-0.69,27.43,40.0-50.0
40.0,1179.0,0.13,-0.13,9.85,-0.17,-0.34,1.11,27.44,40.0-50.0
40.0,1599.0,0.18,0.01,9.84,0.01,0.03,2.4,27.45,40.0-50.0
40.0,1553.0,0.07,-0.04,9.9,-0.23,0.26,2.45,27.42,40.0-50.0
40.0,949.0,-0.18,0.1,9.81,-0.23,0.38,1.9,27.43,40.0-50.0
40.0,1523.0,-0.03,0.1,9.77,-0.1,-0.2,0.69,27.42,40.0-50.0
40.0,1824.0,0.2,0.2,9.8,0.16,-0.09,-0.86,27.44,40.0-50.0
40.0,1457.0,0.21,0.11,9.82,0.04,0.53,-1.78,27.44,40.0-50.0
40.0,992.0,-0.02,-0.13,9.83,0.01,0.61,-2.56,27.45,40.0-50.0
40.0,1494.0,-0.16,-0.12,9.78,0.3,0.17,-1.9,27.42,40.0-50.0
40.0,1520.0,0.0,-0.17,9.88,0.19,-0.38,-0.63,27.44,40.0-50.0
40.0,935.0,0.2,-0.07,9.91,0.24,-0.34,0.47,27.42,40.0-50.0
40.0,1211.0,0.17,-0.12,9.89,-0.04,0.23,1.76,27.44,40.0-50.0
40.0,1481.0,-0.1,0.12,9.69,-0.01,0.55,2.43,27.43,40.0-50.0
40.0,1075.0,0.01,0.25,9.78,-0.07,-0.32,2.02,27.43,40.0-50.0
40.0,1809.0,0.11,0.22,9.77,-0.1,-0.11,1.12,27.43,40.0-50.0
40.0,1258.0,0.27,0.06,9.88,-0.25,-0.03,-0.51,27.43,40.0-50.0
40.0,611.0,0.14,0.05,9.87,-0.14,0.4,-2.04,27.42,40.0-50.0
40.0,1059.0,-0.13,-0.07,9.77,-0.01,0.32,-2.62,27.42,40.0-50.0
40.0,1370.0,-0.04,-0.18,9.78,-0.01,0.05,-2.3,27.44,40.0-50.0
40.0,1462.0,0.08,-0.24,9.76,0.22,-0.31,-1.0,27.44,40.0-50.0
40.0,944.0,0.11,-0.17,9.88,0.16,-0.15,0.76,27.42,40.0-50.0
40.0,1593.0,0.1,-0.0,9.91,0.15,-0.0,2.14,27.42,40.0-50.0
40.0,1445.0,-0.01,-0.03,9.83,0.07,0.26,2.49,27.43,40.0-50.0
40.0,1054.0,-0.05,0.05,9.85,-0.02,-0.2,2.17,27.44,40.0-50.0
40.0,1345.0,0.16,0.18,9.82,-0.08,-0.32,0.85,27.43,40.0-50.0
40.0,1590.0,0.19,0.11,9.78,-0.17,0.41,-0.98,27.44,40.0-50.0
40.0,1490.0,0.11,0.2,9.96,-0.07,0.17,-1.79,27.44,40.0-50.0
40.0,1626.0,-0.04,0.07,9.94,-0.08,0.14,-2.46,27.44,40.0-50.0
40.0,1265.0,-0.04,-0.13,9.87,-0.13,-0.17,-2.01,27.44,40.0-50.0
40.0,1531.0,0.16,-0.21,9.97,-0.19,-0.55,-0.53,27.44,40.0-50.0
40.0,1375.0,0.14,-0.31,9.88,-0.11,-0.08,0.53,27.42,40.0-50.0
40.0,1431.0,-0.01,-0.22,9.87,-0.1,0.34,1.73,27.43,40.0-50.0
40.0,1426.0,-0.08,-0.09,9.77,0.13,0.26,2.27,27.45,40.0-50.0
40.0,1415.0,0.1,0.08,9.72,0.18,0.06,1.64,27.44,40.0-50.0
40.0,1327.0,0.26,0.25,9.95,0.41,-0.32,0.95,27.42,40.0-50.0
40.0,1563.0,0.18,0.29,9.94,0.42,-0.14,-0.62,27.45,40.0-50.0
40.0,1321.0,0.06,0.23,9.93,0.18,-0.23,-1.85,27.44,40.0-50.0
40.0,1072.0,-0.04,0.03,9.67,-0.05,0.32,-2.28,27.44,40.0-50.0
40.0,1417.0,-0.02,0.06,9.74,-0.11,0.09,-1.64,27.44,40.0-50.0
40.0,1734.0,0.16,-0.05,9.9,-0.31,-0.09,-0.3,27.42,40.0-50.0
40.0,1262.0,0.13,-0.25,9.9,-0.55,0.01,1.06,27.42,40.0-50.0
40.0,1205.0,0.03,-0.17,9.88,-0.4,0.18,1.79,27.43,40.0-50.0
40.0,2021.0,-0.03,0.04,9.86,0.04,0.12,2.2,27.43,40.0-50.0
40.0,1535.0,0.18,0.34,9.95,0.5,-0.28,1.66,27.44,40.0-50.0
40.0,1042.0,0.28,0.09,10.12,0.45,-0.76,0.04,27.44,40.0-50.0
40.0,1458.0,0.09,-0.13,9.7,0.15,0.43,-1.26,27.46,40.0-50.0
40.0,1531.0,0.0,0.28,9.71,0.94,0.84,-1.96,27.45,40.0-50.0
40.0,1797.0,-0.03,0.29,9.77,0.65,0.37,-1.93,27.43,40.0-50.0
40.0,1328.0,0.09,-0.16,9.92,-0.23,-0.26,-1.17,27.42,40.0-50.0
40.0,1403.0,0.06,0.35,9.83,0.47,-0.11,0.16,27.42,40.0-50.0
40.0,1488.0,0.07,0.36,9.96,0.1,-0.05,1.46,27.43,40.0-50.0
40.0,991.0,0.08,-0.12,10.01,-0.84,-0.53,1.88,27.42,40.0-50.0
40.0,643.0,0.05,-0.47,9.88,-1.24,-0.85,1.55,27.43,40.0-50.0
40.0,1755.0,0.1,0.25,9.66,0.25,0.7,1.34,27.44,40.0-50.0
40.0,2143.0,0.26,0.19,10.03,0.06,0.21,0.04,27.43,40.0-50.0
40.0,1327.0,0.14,-0.07,10.08,-0.02,-0.12,-1.56,27.42,40.0-50.0
40.0,832.0,0.04,-0.29,9.88,0.13,-0.14,-2.14,27.42,40.0-50.0
40.0,1287.0,-0.04,0.01,9.72,0.7,0.41,-1.88,27.43,40.0-50.0
40.0,1418.0,0.01,-0.02,9.77,0.38,0.38,-0.92,27.42,40.0-50.0
40.0,1317.0,0.02,-0.17,9.79,-0.07,0.38,0.33,27.4,40.0-50.0
40.0,1385.0,-0.05,-0.08,9.65,-0.31,0.58,1.47,27.4,40.0-50.0
40.0,1136.0,-0.0,0.24,9.83,-0.04,0.18,2.01,27.41,40.0-50.0
40.0,1174.0,0.07,0.06,9.77,-0.62,0.06,1.53,27.42,40.0-50.0
40.0,1472.0,0.15,-0.04,9.74,-0.63,0.24,0.37,27.42,40.0-50.0
40.0,1125.0,0.04,-0.09,9.64,-0.36,0.53,-0.91,27.42,40.0-50.0
40.0,2082.0,0.09,0.18,9.94,-0.04,0.01,-1.37,27.43,40.0-50.0
40.0,1218.0,0.12,-0.12,9.98,-0.08,-0.4,-2.02,27.44,40.0-50.0
40.0,1074.0,0.04,-0.47,9.9,-0.2,-0.38,-1.67,27.44,40.0-50.0
40.0,1241.0,-0.01,-0.36,9.75,0.01,-0.11,-0.25,27.43,40.0-50.0
40.0,1731.0,0.15,0.04,9.88,0.53,0.24,0.85,27.42,40.0-50.0
40.0,1477.0,0.03,-0.12,9.93,-0.05,0.06,1.52,27.45,40.0-50.0
40.0,1574.0,-0.04,0.0,9.91,-0.02,-0.15,1.76,27.44,40.0-50.0
40.0,1506.0,0.12,0.23,9.82,0.27,-0.08,1.4,27.44,40.0-50.0
40.0,1351.0,0.11,0.24,9.84,-0.04,-0.03,0.48,27.44,40.0-50.0
40.0,1247.0,0.08,0.11,9.76,-0.22,0.14,-1.01,27.43,40.0-50.0
40.0,1572.0,0.03,0.07,9.78,-0.14,0.26,-1.79,27.44,40.0-50.0
40.0,1225.0,0.06,0.03,9.84,-0.05,-0.03,-1.88,27.43,40.0-50.0
40.0,1394.0,0.04,-0.23,9.84,-0.31,-0.2,-1.52,27.44,40.0-50.0
40.0,1398.0,0.02,-0.33,9.81,-0.39,0.06,-0.02,27.43,40.0-50.0
40.0,1526.0,0.06,-0.16,9.81,0.04,0.24,1.56,27.43,40.0-50.0
40.0,1734.0,0.07,-0.04,9.8,0.1,0.21,2.34,27.41,40.0-50.0
40.0,1262.0,0.01,-0.11,9.84,-0.05,-0.02,1.96,27.42,40.0-50.0
40.0,1336.0,0.07,0.06,9.8,0.27,-0.02,0.92,27.43,40.0-50.0
40.0,1265.0,0.13,0.22,9.88,0.44,-0.06,-0.53,27.42,40.0-50.0
40.0,1557.0,0.1,0.2,9.89,0.39,0.06,-1.79,27.43,40.0-50.0
40.0,1947.0,0.03,0.01,9.82,0.12,0.17,-2.14,27.45,40.0-50.0
40.0,1200.0,0.01,0.02,9.77,0.07,0.08,-1.5,27.44,40.0-50.0
40.0,1374.0,0.04,0.01,9.87,-0.14,-0.12,-0.07,27.42,40.0-50.0
40.0,1709.0,0.11,-0.04,9.88,-0.43,-0.02,1.34,27.43,40.0-50.0
40.0,1040.0,0.07,-0.13,9.84,-0.52,0.03,1.85,27.44,40.0-50.0
40.0,1697.0,0.06,-0.06,9.81,-0.37,0.05,1.88,27.41,40.0-50.0
40.0,1520.0,0.06,-0.02,9.83,-0.11,0.08,1.01,27.42,40.0-50.0
40.0,1201.0,0.11,0.02,9.89,0.13,0.03,-0.33,27.42,40.0-50.0
40.0,1771.0,0.13,-0.05,9.82,0.27,-0.08,-1.06,27.41,40.0-50.0
40.0,816.0,0.09,-0.01,9.88,0.45,0.01,-1.78,27.44,40.0-50.0
40.0,1680.0,0.04,0.01,9.82,0.5,0.06,-1.64,27.43,40.0-50.0
40.0,1478.0,0.03,0.02,9.81,0.3,0.05,-0.79,27.42,40.0-50.0
40.0,1569.0,0.06,-0.01,9.85,0.12,-0.14,-0.01,27.41,40.0-50.0
40.0,1616.0,0.06,0.03,9.85,-0.17,-0.02,1.32,27.43,40.0-50.0
40.0,1490.0,0.04,0.07,9.83,-0.37,-0.0,1.91,27.42,40.0-50.0
40.0,1216.0,0.07,0.1,9.84,-0.36,0.03,1.63,27.44,40.0-50.0
40.0,1773.0,0.08,0.01,9.81,-0.37,-0.08,0.86,27.43,40.0-50.0
40.0,1360.0,0.09,0.01,9.82,-0.19,-0.12,-0.36,27.4,40.0-50.0
40.0,1247.0,0.11,-0.08,9.86,0.06,0.03,-1.41,27.41,40.0-50.0
40.0,1153.0,0.05,-0.13,9.83,0.22,0.11,-1.81,27.42,40.0-50.0
40.0,1476.0,0.0,-0.13,9.83,0.33,0.05,-1.58,27.41,40.0-50.0
40.0,1518.0,0.02,-0.12,9.84,0.3,0.03,-0.69,27.43,40.0-50.0
40.0,1301.0,0.07,-0.04,9.84,0.24,0.01,0.6,27.44,40.0-50.0
40.0,2016.0,0.06,0.02,9.85,0.12,0.05,1.58,27.45,40.0-50.0
40.0,896.0,0.04,0.08,9.84,-0.01,-0.03,1.87,27.44,40.0-50.0
40.0,1234.0,0.06,0.17,9.8,-0.13,-0.03,1.49,27.44,40.0-50.0
40.0,1488.0,0.07,0.16,9.81,-0.25,-0.05,0.36,27.44,40.0-50.0
40.0,1513.0,0.1,0.11,9.86,-0.23,-0.02,-0.85,27.43,40.0-50.0
40.0,1690.0,0.09,0.01,9.87,-0.2,-0.03,-1.41,27.45,40.0-50.0
40.0,1220.0,0.06,-0.07,9.85,-0.04,0.03,-1.76,27.45,40.0-50.0
40.0,1322.0,0.03,-0.17,9.83,0.01,-0.02,-1.21,27.42,40.0-50.0
40.0,1439.0,0.05,-0.18,9.88,0.06,-0.2,-0.14,27.43,40.0-50.0
40.0,1104.0,0.07,-0.17,9.79,0.06,-0.02,0.74,27.42,40.0-50.0
40.0,1534.0,0.06,-0.07,9.85,0.13,0.03,1.59,27.44,40.0-50.0
40.0,1315.0,0.05,0.05,9.81,0.1,0.05,1.67,27.4,40.0-50.0
40.0,1343.0,0.07,0.13,9.82,0.19,-0.0,0.97,27.43,40.0-50.0
40.0,1360.0,0.1,0.16,9.82,0.16,-0.11,0.21,27.43,40.0-50.0
40.0,1234.0,0.1,0.14,9.79,0.12,0.06,-0.89,27.41,40.0-50.0
40.0,1632.0,0.07,0.1,9.83,-0.04,0.09,-1.66,27.43,40.0-50.0
40.0,1231.0,0.05,-0.04,9.89,-0.14,0.01,-1.55,27.43,40.0-50.0
40.0,1604.0,0.04,-0.1,9.82,-0.17,0.06,-1.11,27.42,40.0-50.0
40.0,1369.0,0.03,-0.13,9.88,-0.26,-0.09,0.07,27.42,40.0-50.0
40.0,1438.0,0.08,-0.15,9.81,-0.25,-0.08,1.15,27.42,40.0-50.0
40.0,1676.0,0.08,-0.1,9.84,-0.14,-0.03,1.69,27.4,40.0-50.0
40.0,1221.0,0.06,-0.06,9.86,-0.02,-0.0,1.58,27.41,40.0-50.0
40.0,1317.0,0.08,-0.0,9.84,0.12,0.01,0.86,27.43,40.0-50.0
40.0,1490.0,0.07,0.06,9.84,0.3,0.06,-0.36,27.43,40.0-50.0
40.0,1424.0,0.08,0.07,9.88,0.32,-0.06,-1.3,27.42,40.0-50.0
40.0,1723.0,0.09,0.08,9.82,0.33,0.01,-1.63,27.43,40.0-50.0
40.0,1249.0,0.03,0.01,9.78,0.13,0.14,-1.46,27.43,40.0-50.0
40.0,1015.0,0.03,-0.02,9.86,-0.07,0.05,-0.62,27.43,40.0-50.0
40.0,1669.0,0.06,-0.02,9.82,-0.22,-0.05,0.6,27.42,40.0-50.0
40.0,1040.0,0.06,-0.04,9.87,-0.39,0.05,1.24,27.42,40.0-50.0
40.0,1573.0,0.1,-0.06,9.82,-0.45,-0.0,1.7,27.44,40.0-50.0
