Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1223.0,-0.39,0.04,9.76,-0.08,0.02,0.05,27.77,40.0-50.0
40.0,1776.0,-0.38,0.04,9.79,-0.1,0.02,0.09,27.79,40.0-50.0
40.0,1776.0,-0.36,0.04,9.75,-0.11,0.01,0.03,27.81,40.0-50.0
40.0,1911.0,-0.4,0.01,9.72,-0.16,-0.02,0.05,27.84,40.0-50.0
40.0,882.0,-0.4,0.02,9.77,-0.1,0.1,0.03,27.8,40.0-50.0
40.0,1381.0,-0.38,0.01,9.76,-0.16,-0.04,0.03,27.81,40.0-50.0
40.0,846.0,-0.38,0.03,9.78,-0.11,-0.02,0.03,27.79,40.0-50.0
40.0,1351.0,-0.38,0.03,9.8,-0.1,-0.02,0.02,27.8,40.0-50.0
40.0,2039.0,-0.4,0.0,9.78,-0.08,-0.01,0.02,27.8,40.0-50.0
40.0,1198.0,-0.38,-0.0,9.78,-0.13,-0.01,0.05,27.8,40.0-50.0
40.0,1415.0,-0.39,0.03,9.78,-0.1,-0.05,0.09,27.79,40.0-50.0
40.0,807.0,-0.38,0.02,9.76,-0.13,0.01,0.06,27.8,40.0-50.0
40.0,1487.0,-0.38,0.01,9.74,-0.13,0.05,-0.05,27.78,40.0-50.0
40.0,1730.0,-0.37,0.02,9.76,-0.13,0.04,0.06,27.8,40.0-50.0
40.0,1698.0,-0.4,0.03,9.74,-0.13,0.1,0.05,27.81,40.0-50.0
40.0,1312.0,-0.41,0.05,9.76,-0.1,-0.02,0.03,27.79,40.0-50.0
40.0,1524.0,-0.38,0.05,9.74,-0.08,0.05,0.08,27.78,40.0-50.0
40.0,912.0,-0.39,0.05,9.75,-0.08,-0.05,0.08,27.79,40.0-50.0
40.0,1565.0,-0.39,0.03,9.7,-0.1,0.04,-0.0,27.78,40.0-50.0
40.0,1927.0,-0.41,0.04,9.75,-0.08,0.07,0.11,27.81,40.0-50.0
40.0,1344.0,-0.39,0.03,9.74,-0.11,-0.01,0.08,27.78,40.0-50.0
40.0,1313.0,-0.41,0.02,9.74,-0.07,-0.02,0.02,27.82,40.0-50.0
40.0,953.0,-0.41,0.02,9.78,-0.11,-0.05,0.02,27.81,40.0-50.0
40.0,1568.0,-0.41,0.05,9.75,-0.08,0.05,0.05,27.81,40.0-50.0
40.0,1160.0,-0.4,0.04,9.77,-0.07,-0.01,0.03,27.79,40.0-50.0
40.0,1959.0,-0.4,0.02,9.77,-0.14,-0.01,0.05,27.79,40.0-50.0
40.0,1499.0,-0.37,0.02,9.74,-0.08,0.08,0.06,27.8,40.0-50.0
40.0,1463.0,-0.4,0.04,9.79,-0.05,-0.01,0.06,27.79,40.0-50.0
40.0,1603.0,-0.38,0.01,9.73,-0.08,-0.05,0.11,27.81,40.0-50.0
40.0,1261.0,-0.4,0.01,9.75,-0.11,0.02,0.11,27.79,40.0-50.0
40.0,951.0,-0.38,0.03,9.77,-0.1,-0.02,0.14,27.8,40.0-50.0
40.0,1527.0,-0.4,0.0,9.79,-0.04,0.01,0.08,27.81,40.0-50.0
40.0,1328.0,-0.37,0.02,9.74,-0.1,-0.02,0.09,27.82,40.0-50.0
40.0,976.0,-0.37,0.02,9.79,-0.13,-0.07,0.03,27.8,40.0-50.0
40.0,1034.0,-0.39,0.04,9.69,-0.1,-0.02,0.05,27.81,40.0-50.0
40.0,1360.0,-0.4,0.05,9.73,-0.11,0.02,-0.02,27.83,40.0-50.0
40.0,1289.0,-0.41,0.03,9.76,-0.16,0.01,0.08,27.83,40.0-50.0
40.0,1360.0,-0.38,0.05,9.72,-0.08,0.04,0.08,27.82,40.0-50.0
40.0,713.0,-0.4,0.04,9.74,-0.05,-0.07,0.05,27.83,40.0-50.0
40.0,1239.0,-0.36,0.04,9.76,-0.08,0.05,0.03,27.82,40.0-50.0
40.0,1479.0,-0.39,0.04,9.74,-0.1,0.01,0.08,27.81,40.0-50.0
40.0,1198.0,-0.37,0.04,9.75,-0.1,-0.02,0.06,27.79,40.0-50.0
40.0,1059.0,-0.37,0.06,9.74,-0.04,0.01,0.02,27.79,40.0-50.0
40.0,1344.0,-0.41,0.04,9.79,-0.1,0.02,0.05,27.81,40.0-50.0
40.0,1862.0,-0.39,0.03,9.75,-0.13,-0.01,0.02,27.79,40.0-50.0
40.0,722.0,-0.43,0.03,9.78,-0.1,0.01,0.03,27.81,40.0-50.0
40.0,1847.0,-0.39,0.04,9.77,-0.14,0.07,0.02,27.81,40.0-50.0
40.0,731.0,-0.39,0.03,9.76,-0.07,0.01,0.06,27.8,40.0-50.0
40.0,1164.0,-0.37,0.02,9.76,-0.02,0.05,0.03,27.81,40.0-50.0
40.0,1136.0,-0.4,0.02,9.76,-0.13,0.04,0.08,27.83,40.0-50.0
40.0,1650.0,-0.38,0.03,9.73,-0.1,-0.04,0.08,27.8,40.0-50.0
40.0,1268.0,-0.38,0.04,9.76,-0.07,0.04,0.06,27.81,40.0-50.0
40.0,1828.0,-0.39,0.01,9.79,-0.1,-0.01,0.03,27.81,40.0-50.0
40.0,1016.0,-0.41,0.01,9.74,-0.16,-0.01,0.05,27.79,40.0-50.0
40.0,861.0,-0.42,0.03,9.76,-0.07,0.01,0.11,27.82,40.0-50.0
40.0,1065.0,-0.4,0.04,9.81,-0.14,-0.02,0.03,27.81,40.0-50.0
40.0,1326.0,-0.4,0.04,9.76,-0.07,-0.05,0.08,27.82,40.0-50.0
40.0,1804.0,-0.37,0.02,9.74,-0.1,-0.02,0.09,27.82,40.0-50.0
40.0,980.0,-0.4,0.02,9.77,-0.1,-0.02,0.06,27.82,40.0-50.0
40.0,2302.0,-0.39,0.02,9.78,-0.05,0.02,0.08,27.82,40.0-50.0
